Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19940220T2100|3.6450288|0.0|100.0|19.35314|1994-02-20T21:00:00.000+01:00|1994-02-20
19940220T2200|3.7450287|0.1|100.0|22.530937|1994-02-20T22:00:00.000+01:00|1994-02-20
19940220T2300|3.265029|0.1|100.0|24.36325|1994-02-20T23:00:00.000+01:00|1994-02-20
19940221T0000|2.9450288|0.2|99.0|23.4|1994-02-21T00:00:00.000+01:00|1994-02-21
19940221T0100|2.8650289|0.3|99.0|22.553934|1994-02-21T01:00:00.000+01:00|1994-02-21
19940221T0200|3.1050286|0.3|99.0|21.611996|1994-02-21T02:00:00.000+01:00|1994-02-21
19940221T0300|3.325029|0.4|99.0|21.407139|1994-02-21T03:00:00.000+01:00|1994-02-21
19940221T0400|3.0950289|0.4|98.0|22.104116|1994-02-21T04:00:00.000+01:00|1994-02-21
19940221T0500|2.3850288|0.4|96.0|22.702845|1994-02-21T05:00:00.000+01:00|1994-02-21
19940221T0600|1.9650288|0.1|95.0|22.768398|1994-02-21T06:00:00.000+01:00|1994-02-21
19940221T0700|2.0050287|0.0|92.0|19.9954|1994-02-21T07:00:00.000+01:00|1994-02-21
19940221T0800|2.5650287|0.0|86.0|16.24394|1994-02-21T08:00:00.000+01:00|1994-02-21
19940221T0900|3.075029|0.0|81.0|13.5515|1994-02-21T09:00:00.000+01:00|1994-02-21
19940221T1000|3.4650288|0.0|78.0|13.708391|1994-02-21T10:00:00.000+01:00|1994-02-21
19940221T1100|4.105029|0.0|74.0|15.2947035|1994-02-21T11:00:00.000+01:00|1994-02-21
19940221T1200|4.7450285|0.0|71.0|17.551615|1994-02-21T12:00:00.000+01:00|1994-02-21
19940221T1300|5.325029|0.0|71.0|19.64228|1994-02-21T13:00:00.000+01:00|1994-02-21
19940221T1400|5.7550287|0.0|71.0|18.532135|1994-02-21T14:00:00.000+01:00|1994-02-21
19940221T1500|6.055029|0.0|73.0|15.778516|1994-02-21T15:00:00.000+01:00|1994-02-21
19940221T1600|6.185029|0.0|77.0|12.538134|1994-02-21T16:00:00.000+01:00|1994-02-21
19940221T1700|5.105029|0.0|84.0|7.6367526|1994-02-21T17:00:00.000+01:00|1994-02-21
19940221T1800|4.385029|0.0|100.0|8.311245|1994-02-21T18:00:00.000+01:00|1994-02-21
19940221T1900|3.7550287|0.0|99.0|9.422101|1994-02-21T19:00:00.000+01:00|1994-02-21
19940221T2000|3.575029|0.0|99.0|8.905908|1994-02-21T20:00:00.000+01:00|1994-02-21
19940221T2100|3.5050287|0.0|98.0|9.449572|1994-02-21T21:00:00.000+01:00|1994-02-21
19940221T2200|3.6750288|0.0|98.0|9.904906|1994-02-21T22:00:00.000+01:00|1994-02-21
19940221T2300|3.6350288|0.0|99.0|10.495713|1994-02-21T23:00:00.000+01:00|1994-02-21
19940222T0000|3.5450287|0.0|99.0|11.165805|1994-02-22T00:00:00.000+01:00|1994-02-22
19940222T0100|3.5550287|0.0|98.0|11.620809|1994-02-22T01:00:00.000+01:00|1994-02-22
19940222T0200|3.6150289|0.0|98.0|12.496719|1994-02-22T02:00:00.000+01:00|1994-02-22
19940222T0300|3.6050289|0.0|98.0|14.512064|1994-02-22T03:00:00.000+01:00|1994-02-22
19940222T0400|3.6050289|0.0|97.0|18.416384|1994-02-22T04:00:00.000+01:00|1994-02-22
19940222T0500|4.345029|0.1|94.0|24.36325|1994-02-22T05:00:00.000+01:00|1994-02-22
19940222T0600|4.5050287|0.3|95.0|27.534704|1994-02-22T06:00:00.000+01:00|1994-02-22
19940222T0700|4.855029|0.3|96.0|26.61323|1994-02-22T07:00:00.000+01:00|1994-02-22
19940222T0800|6.0350285|0.1|89.0|27.059933|1994-02-22T08:00:00.000+01:00|1994-02-22
19940222T0900|7.0050287|0.0|84.0|28.460497|1994-02-22T09:00:00.000+01:00|1994-02-22
19940222T1000|7.935029|0.0|80.0|29.257614|1994-02-22T10:00:00.000+01:00|1994-02-22
19940222T1100|8.775029|0.0|77.0|28.296091|1994-02-22T11:00:00.000+01:00|1994-02-22
19940222T1200|9.555029|0.0|76.0|29.301876|1994-02-22T12:00:00.000+01:00|1994-02-22
19940222T1300|10.515029|0.0|72.0|32.839027|1994-02-22T13:00:00.000+01:00|1994-02-22
19940222T1400|10.545029|0.0|73.0|35.768856|1994-02-22T14:00:00.000+01:00|1994-02-22
19940222T1500|10.125029|0.0|78.0|35.15488|1994-02-22T15:00:00.000+01:00|1994-02-22
19940222T1600|10.025029|0.0|82.0|31.981293|1994-02-22T16:00:00.000+01:00|1994-02-22
19940222T1700|8.185029|0.0|97.0|23.565569|1994-02-22T17:00:00.000+01:00|1994-02-22
19940222T1800|6.1150284|0.0|99.0|19.174856|1994-02-22T18:00:00.000+01:00|1994-02-22
19940222T1900|5.895029|0.0|100.0|16.434305|1994-02-22T19:00:00.000+01:00|1994-02-22
19940222T2000|5.7550287|0.0|99.0|16.055353|1994-02-22T20:00:00.000+01:00|1994-02-22
19940222T2100|5.475029|0.0|100.0|15.978486|1994-02-22T21:00:00.000+01:00|1994-02-22
19940222T2200|4.175029|0.0|99.0|15.273505|1994-02-22T22:00:00.000+01:00|1994-02-22
19940222T2300|3.075029|0.0|98.0|14.4|1994-02-22T23:00:00.000+01:00|1994-02-22
19940223T0000|2.7150288|0.0|97.0|13.397612|1994-02-23T00:00:00.000+01:00|1994-02-23
19940223T0100|2.305029|0.0|97.0|13.276144|1994-02-23T01:00:00.000+01:00|1994-02-23
19940223T0200|1.9050288|0.0|97.0|12.641076|1994-02-23T02:00:00.000+01:00|1994-02-23
19940223T0300|1.5250288|0.0|96.0|11.923557|1994-02-23T03:00:00.000+01:00|1994-02-23
19940223T0400|1.4350288|0.0|96.0|11.681987|1994-02-23T04:00:00.000+01:00|1994-02-23
19940223T0500|1.6650288|0.0|96.0|11.246759|1994-02-23T05:00:00.000+01:00|1994-02-23
19940223T0600|1.8150288|0.0|95.0|11.212135|1994-02-23T06:00:00.000+01:00|1994-02-23
19940223T0700|2.2050288|0.0|93.0|11.246759|1994-02-23T07:00:00.000+01:00|1994-02-23
19940223T0800|4.615029|0.0|80.0|11.681987|1994-02-23T08:00:00.000+01:00|1994-02-23
19940223T0900|7.485029|0.0|76.0|11.298495|1994-02-23T09:00:00.000+01:00|1994-02-23
19940223T1000|9.995029|0.0|69.0|11.770403|1994-02-23T10:00:00.000+01:00|1994-02-23
19940223T1100|11.685029|0.0|60.0|13.039754|1994-02-23T11:00:00.000+01:00|1994-02-23
19940223T1200|12.825029|0.0|57.0|16.981165|1994-02-23T12:00:00.000+01:00|1994-02-23
19940223T1300|13.495029|0.0|58.0|22.42427|1994-02-23T13:00:00.000+01:00|1994-02-23
19940223T1400|13.325029|0.0|63.0|28.337282|1994-02-23T14:00:00.000+01:00|1994-02-23
19940223T1500|12.725029|0.0|72.0|28.412645|1994-02-23T15:00:00.000+01:00|1994-02-23
19940223T1600|10.825029|0.0|87.0|28.079998|1994-02-23T16:00:00.000+01:00|1994-02-23
19940223T1700|9.165029|0.4|98.0|30.962091|1994-02-23T17:00:00.000+01:00|1994-02-23
19940223T1800|6.4950285|1.1|100.0|14.154915|1994-02-23T18:00:00.000+01:00|1994-02-23
19940223T1900|6.565029|0.7|100.0|19.242327|1994-02-23T19:00:00.000+01:00|1994-02-23
19940223T2000|6.5350285|0.4|99.0|23.966375|1994-02-23T20:00:00.000+01:00|1994-02-23
19940223T2100|6.3250284|0.1|99.0|30.652895|1994-02-23T21:00:00.000+01:00|1994-02-23
19940223T2200|6.145029|0.0|100.0|32.85678|1994-02-23T22:00:00.000+01:00|1994-02-23
19940223T2300|5.8350286|0.0|99.0|28.757215|1994-02-23T23:00:00.000+01:00|1994-02-23
19940224T0000|5.475029|0.0|100.0|22.932877|1994-02-24T00:00:00.000+01:00|1994-02-24
19940224T0100|4.945029|0.0|99.0|18.626305|1994-02-24T01:00:00.000+01:00|1994-02-24
19940224T0200|3.1250288|0.0|99.0|14.8257065|1994-02-24T02:00:00.000+01:00|1994-02-24
19940224T0300|3.1050286|0.0|97.0|12.9249525|1994-02-24T03:00:00.000+01:00|1994-02-24
19940224T0400|2.6950288|0.0|97.0|12.620554|1994-02-24T04:00:00.000+01:00|1994-02-24
19940224T0500|2.4950287|0.0|96.0|12.522619|1994-02-24T05:00:00.000+01:00|1994-02-24
19940224T0600|2.7050288|0.0|96.0|12.074766|1994-02-24T06:00:00.000+01:00|1994-02-24
19940224T0700|3.0650287|0.0|96.0|11.298495|1994-02-24T07:00:00.000+01:00|1994-02-24
19940224T0800|3.8850288|0.5|92.0|11.503113|1994-02-24T08:00:00.000+01:00|1994-02-24
19940224T0900|4.9550285|0.6|90.0|12.7279215|1994-02-24T09:00:00.000+01:00|1994-02-24
19940224T1000|6.015029|0.6|88.0|17.462784|1994-02-24T10:00:00.000+01:00|1994-02-24
19940224T1100|6.2950287|0.6|85.0|21.273533|1994-02-24T11:00:00.000+01:00|1994-02-24
19940224T1200|6.4050283|0.6|85.0|23.47741|1994-02-24T12:00:00.000+01:00|1994-02-24
19940224T1300|7.0450287|0.4|84.0|25.460934|1994-02-24T13:00:00.000+01:00|1994-02-24
19940224T1400|8.375029|0.2|81.0|28.460497|1994-02-24T14:00:00.000+01:00|1994-02-24
19940224T1500|8.325028|0.3|86.0|32.52177|1994-02-24T15:00:00.000+01:00|1994-02-24
19940224T1600|8.055029|0.2|88.0|36.44722|1994-02-24T16:00:00.000+01:00|1994-02-24
19940224T1700|5.815029|0.0|100.0|33.12978|1994-02-24T17:00:00.000+01:00|1994-02-24
19940224T1800|6.2550287|0.2|100.0|18.504139|1994-02-24T18:00:00.000+01:00|1994-02-24
19940224T1900|6.2450285|0.2|100.0|20.46941|1994-02-24T19:00:00.000+01:00|1994-02-24
19940224T2000|6.275029|0.1|100.0|20.767975|1994-02-24T20:00:00.000+01:00|1994-02-24
19940224T2100|6.2550287|0.1|100.0|20.592503|1994-02-24T21:00:00.000+01:00|1994-02-24
19940224T2200|6.0750284|0.2|100.0|19.373219|1994-02-24T22:00:00.000+01:00|1994-02-24
19940224T2300|5.8750286|0.3|100.0|17.581125|1994-02-24T23:00:00.000+01:00|1994-02-24
19940225T0000|5.645029|0.2|100.0|16.704155|1994-02-25T00:00:00.000+01:00|1994-02-25
19940225T0100|5.395029|0.2|100.0|16.279802|1994-02-25T01:00:00.000+01:00|1994-02-25
19940225T0200|5.195029|0.2|100.0|15.379206|1994-02-25T02:00:00.000+01:00|1994-02-25
19940225T0300|5.0450287|0.2|99.0|15.1884165|1994-02-25T03:00:00.000+01:00|1994-02-25
19940225T0400|4.9150286|0.2|99.0|14.8257065|1994-02-25T04:00:00.000+01:00|1994-02-25
19940225T0500|4.825029|0.2|99.0|15.459054|1994-02-25T05:00:00.000+01:00|1994-02-25
19940225T0600|4.7550287|0.2|99.0|15.2947035|1994-02-25T06:00:00.000+01:00|1994-02-25
19940225T0700|5.1250286|0.2|96.0|15.94601|1994-02-25T07:00:00.000+01:00|1994-02-25
19940225T0800|6.5350285|0.1|92.0|16.704155|1994-02-25T08:00:00.000+01:00|1994-02-25
19940225T0900|7.5750284|0.1|87.0|19.174856|1994-02-25T09:00:00.000+01:00|1994-02-25
19940225T1000|7.935029|0.0|86.0|19.881649|1994-02-25T10:00:00.000+01:00|1994-02-25
19940225T1100|8.235029|0.0|85.0|18.847641|1994-02-25T11:00:00.000+01:00|1994-02-25
19940225T1200|8.615028|0.0|82.0|17.709658|1994-02-25T12:00:00.000+01:00|1994-02-25
19940225T1300|9.4550295|0.0|78.0|17.58481|1994-02-25T13:00:00.000+01:00|1994-02-25
19940225T1400|9.515029|0.0|79.0|16.055353|1994-02-25T14:00:00.000+01:00|1994-02-25
19940225T1500|9.355029|0.0|81.0|13.5515|1994-02-25T15:00:00.000+01:00|1994-02-25
19940225T1600|9.015029|0.0|83.0|9.793058|1994-02-25T16:00:00.000+01:00|1994-02-25
19940225T1700|8.465029|0.0|91.0|5.3517847|1994-02-25T17:00:00.000+01:00|1994-02-25
19940225T1800|9.555029|0.0|88.0|4.198285|1994-02-25T18:00:00.000+01:00|1994-02-25
19940225T1900|8.535028|0.0|94.0|6.4096174|1994-02-25T19:00:00.000+01:00|1994-02-25
19940225T2000|7.715029|0.0|99.0|7.289445|1994-02-25T20:00:00.000+01:00|1994-02-25
19940225T2100|6.815029|0.0|100.0|7.491114|1994-02-25T21:00:00.000+01:00|1994-02-25
19940225T2200|5.0850286|0.0|99.0|7.7043357|1994-02-25T22:00:00.000+01:00|1994-02-25
19940225T2300|3.9450288|0.0|98.0|8.435069|1994-02-25T23:00:00.000+01:00|1994-02-25
19940226T0000|3.825029|0.0|97.0|8.209263|1994-02-26T00:00:00.000+01:00|1994-02-26
19940226T0100|3.8750288|0.0|97.0|8.4963045|1994-02-26T01:00:00.000+01:00|1994-02-26
19940226T0200|3.8050287|0.0|97.0|8.78872|1994-02-26T02:00:00.000+01:00|1994-02-26
19940226T0300|3.6850288|0.0|97.0|8.78872|1994-02-26T03:00:00.000+01:00|1994-02-26
19940226T0400|3.3650289|0.0|97.0|9.0|1994-02-26T04:00:00.000+01:00|1994-02-26
19940226T0500|2.9450288|0.0|98.0|9.504272|1994-02-26T05:00:00.000+01:00|1994-02-26
19940226T0600|2.4850287|0.0|98.0|10.233123|1994-02-26T06:00:00.000+01:00|1994-02-26
19940226T0700|2.7450287|0.0|95.0|10.464797|1994-02-26T07:00:00.000+01:00|1994-02-26
19940226T0800|5.7950287|0.0|79.0|10.182337|1994-02-26T08:00:00.000+01:00|1994-02-26
19940226T0900|8.935029|0.0|74.0|10.464797|1994-02-26T09:00:00.000+01:00|1994-02-26
19940226T1000|11.745029|0.0|66.0|10.009036|1994-02-26T10:00:00.000+01:00|1994-02-26
19940226T1100|13.915029|0.0|61.0|9.885262|1994-02-26T11:00:00.000+01:00|1994-02-26
19940226T1200|15.375029|0.0|58.0|9.659814|1994-02-26T12:00:00.000+01:00|1994-02-26
19940226T1300|16.225029|0.0|55.0|9.531505|1994-02-26T13:00:00.000+01:00|1994-02-26
19940226T1400|16.64503|0.0|56.0|10.823973|1994-02-26T14:00:00.000+01:00|1994-02-26
19940226T1500|16.915028|0.0|59.0|11.525623|1994-02-26T15:00:00.000+01:00|1994-02-26
19940226T1600|15.585029|0.0|80.0|10.239453|1994-02-26T16:00:00.000+01:00|1994-02-26
19940226T1700|15.095029|0.0|83.0|9.746631|1994-02-26T17:00:00.000+01:00|1994-02-26
19940226T1800|12.095029|0.0|100.0|11.298495|1994-02-26T18:00:00.000+01:00|1994-02-26
19940226T1900|10.185029|0.0|100.0|10.990322|1994-02-26T19:00:00.000+01:00|1994-02-26
19940226T2000|8.7450285|0.0|100.0|11.4862|1994-02-26T20:00:00.000+01:00|1994-02-26
19940226T2100|7.675029|0.0|100.0|12.387348|1994-02-26T21:00:00.000+01:00|1994-02-26
19940226T2200|6.735029|0.0|99.0|12.387348|1994-02-26T22:00:00.000+01:00|1994-02-26
19940226T2300|6.145029|0.0|98.0|12.096214|1994-02-26T23:00:00.000+01:00|1994-02-26
19940227T0000|5.8350286|0.0|98.0|11.808878|1994-02-27T00:00:00.000+01:00|1994-02-27
19940227T0100|5.4550285|0.0|98.0|11.592894|1994-02-27T01:00:00.000+01:00|1994-02-27
19940227T0200|4.975029|0.0|97.0|10.799999|1994-02-27T02:00:00.000+01:00|1994-02-27
19940227T0300|4.4950285|0.0|97.0|10.296251|1994-02-27T03:00:00.000+01:00|1994-02-27
19940227T0400|3.7950287|0.0|97.0|10.799999|1994-02-27T04:00:00.000+01:00|1994-02-27
19940227T0500|3.0650287|0.0|97.0|10.97262|1994-02-27T05:00:00.000+01:00|1994-02-27
19940227T0600|2.4150288|0.0|96.0|11.200571|1994-02-27T06:00:00.000+01:00|1994-02-27
19940227T0700|2.515029|0.0|94.0|11.212135|1994-02-27T07:00:00.000+01:00|1994-02-27
19940227T0800|4.555029|0.0|87.0|11.457958|1994-02-27T08:00:00.000+01:00|1994-02-27
19940227T0900|7.685029|0.0|76.0|10.97262|1994-02-27T09:00:00.000+01:00|1994-02-27
19940227T1000|10.825029|0.0|68.0|11.269782|1994-02-27T10:00:00.000+01:00|1994-02-27
19940227T1100|13.425029|0.0|64.0|11.27553|1994-02-27T11:00:00.000+01:00|1994-02-27
19940227T1200|15.275029|0.0|63.0|10.829959|1994-02-27T12:00:00.000+01:00|1994-02-27
19940227T1300|16.31503|0.0|60.0|10.041354|1994-02-27T13:00:00.000+01:00|1994-02-27
19940227T1400|16.705029|0.0|58.0|9.107359|1994-02-27T14:00:00.000+01:00|1994-02-27
19940227T1500|16.525028|0.0|60.0|8.373386|1994-02-27T15:00:00.000+01:00|1994-02-27
19940227T1600|16.355028|0.0|71.0|6.1094027|1994-02-27T16:00:00.000+01:00|1994-02-27
19940227T1700|14.535029|0.0|81.0|5.95906|1994-02-27T17:00:00.000+01:00|1994-02-27
19940227T1800|11.385029|0.0|98.0|2.16|1994-02-27T18:00:00.000+01:00|1994-02-27
19940227T1900|10.875029|0.0|99.0|1.4399999|1994-02-27T19:00:00.000+01:00|1994-02-27
19940227T2000|10.485029|0.0|100.0|3.096837|1994-02-27T20:00:00.000+01:00|1994-02-27
19940227T2100|9.865029|0.0|100.0|4.0249224|1994-02-27T21:00:00.000+01:00|1994-02-27
19940227T2200|9.505029|0.0|100.0|5.04|1994-02-27T22:00:00.000+01:00|1994-02-27
19940227T2300|9.295029|0.0|100.0|5.3999996|1994-02-27T23:00:00.000+01:00|1994-02-27
19940228T0000|8.755029|0.2|100.0|4.6938252|1994-02-28T00:00:00.000+01:00|1994-02-28
19940228T0100|8.505029|1.1|99.0|5.0911684|1994-02-28T01:00:00.000+01:00|1994-02-28
19940228T0200|8.355029|2.2|100.0|5.4477882|1994-02-28T02:00:00.000+01:00|1994-02-28
19940228T0300|7.7850285|2.8|100.0|7.5942082|1994-02-28T03:00:00.000+01:00|1994-02-28
19940228T0400|7.475029|2.6|100.0|9.511088|1994-02-28T04:00:00.000+01:00|1994-02-28
19940228T0500|7.2850285|2.0|100.0|10.464797|1994-02-28T05:00:00.000+01:00|1994-02-28
19940228T0600|7.015029|1.2|100.0|11.269782|1994-02-28T06:00:00.000+01:00|1994-02-28
19940228T0700|7.475029|0.4|98.0|11.91812|1994-02-28T07:00:00.000+01:00|1994-02-28
19940228T0800|9.425029|0.0|90.0|12.245293|1994-02-28T08:00:00.000+01:00|1994-02-28
19940228T0900|10.595029|0.0|89.0|14.118243|1994-02-28T09:00:00.000+01:00|1994-02-28
19940228T1000|10.895029|0.4|86.0|15.328561|1994-02-28T10:00:00.000+01:00|1994-02-28
19940228T1100|11.405029|0.2|79.0|14.044615|1994-02-28T11:00:00.000+01:00|1994-02-28
19940228T1200|11.815029|0.1|75.0|11.542478|1994-02-28T12:00:00.000+01:00|1994-02-28
19940228T1300|12.055029|0.0|75.0|9.178235|1994-02-28T13:00:00.000+01:00|1994-02-28
19940228T1400|12.175029|0.2|80.0|6.9527545|1994-02-28T14:00:00.000+01:00|1994-02-28
19940228T1500|11.865029|0.2|80.0|5.4833565|1994-02-28T15:00:00.000+01:00|1994-02-28
19940228T1600|11.745029|0.4|88.0|2.9024127|1994-02-28T16:00:00.000+01:00|1994-02-28
19940228T1700|10.855029|0.3|91.0|1.835647|1994-02-28T17:00:00.000+01:00|1994-02-28
19940228T1800|10.635029|0.3|95.0|6.9247384|1994-02-28T18:00:00.000+01:00|1994-02-28
19940228T1900|10.295029|0.3|98.0|7.172949|1994-02-28T19:00:00.000+01:00|1994-02-28
19940228T2000|9.805029|0.2|99.0|7.5685663|1994-02-28T20:00:00.000+01:00|1994-02-28
19940228T2100|9.265029|0.1|100.0|8.766573|1994-02-28T21:00:00.000+01:00|1994-02-28
19940228T2200|8.895029|0.0|100.0|9.83268|1994-02-28T22:00:00.000+01:00|1994-02-28
19940228T2300|8.575028|0.0|99.0|10.163227|1994-02-28T23:00:00.000+01:00|1994-02-28
19940301T0000|8.305029|0.0|100.0|10.24578|1994-03-01T00:00:00.000+01:00|1994-03-01
19940301T0100|8.035028|0.0|100.0|9.885262|1994-03-01T01:00:00.000+01:00|1994-03-01
19940301T0200|7.8750286|0.1|99.0|10.105681|1994-03-01T02:00:00.000+01:00|1994-03-01
19940301T0300|7.725029|0.0|99.0|10.08|1994-03-01T03:00:00.000+01:00|1994-03-01
19940301T0400|7.6650286|0.0|100.0|10.086427|1994-03-01T04:00:00.000+01:00|1994-03-01
19940301T0500|7.465029|0.0|99.0|9.726665|1994-03-01T05:00:00.000+01:00|1994-03-01
19940301T0600|7.2450285|0.0|99.0|9.36|1994-03-01T06:00:00.000+01:00|1994-03-01
19940301T0700|7.855029|0.0|95.0|9.726665|1994-03-01T07:00:00.000+01:00|1994-03-01
19940301T0800|9.875029|0.0|87.0|9.47012|1994-03-01T08:00:00.000+01:00|1994-03-01
19940301T0900|11.055029|0.1|84.0|9.028754|1994-03-01T09:00:00.000+01:00|1994-03-01
19940301T1000|11.315029|0.6|80.0|9.726664|1994-03-01T10:00:00.000+01:00|1994-03-01
19940301T1100|11.365029|0.5|80.0|10.44|1994-03-01T11:00:00.000+01:00|1994-03-01
19940301T1200|11.365029|0.4|81.0|10.691453|1994-03-01T12:00:00.000+01:00|1994-03-01
19940301T1300|11.355029|0.6|82.0|11.480557|1994-03-01T13:00:00.000+01:00|1994-03-01
19940301T1400|11.125029|0.7|85.0|11.885453|1994-03-01T14:00:00.000+01:00|1994-03-01
19940301T1500|10.785029|1.0|88.0|11.113451|1994-03-01T15:00:00.000+01:00|1994-03-01
19940301T1600|10.485029|0.9|90.0|10.483357|1994-03-01T16:00:00.000+01:00|1994-03-01
19940301T1700|9.585029|0.3|99.0|9.826088|1994-03-01T17:00:00.000+01:00|1994-03-01
19940301T1800|7.885029|0.0|100.0|9.779817|1994-03-01T18:00:00.000+01:00|1994-03-01
19940301T1900|7.465029|0.4|100.0|14.417988|1994-03-01T19:00:00.000+01:00|1994-03-01
19940301T2000|6.885029|0.0|99.0|19.09358|1994-03-01T20:00:00.000+01:00|1994-03-01
19940301T2100|6.3350286|0.0|96.0|24.482647|1994-03-01T21:00:00.000+01:00|1994-03-01
19940301T2200|5.765029|0.0|96.0|25.922499|1994-03-01T22:00:00.000+01:00|1994-03-01
19940301T2300|5.2950287|0.0|95.0|25.919998|1994-03-01T23:00:00.000+01:00|1994-03-01
19940302T0000|4.905029|0.0|95.0|23.759998|1994-03-02T00:00:00.000+01:00|1994-03-02
19940302T0100|4.6250286|0.0|94.0|21.2522|1994-03-02T01:00:00.000+01:00|1994-03-02
19940302T0200|4.405029|0.0|92.0|18.844202|1994-03-02T02:00:00.000+01:00|1994-03-02
19940302T0300|4.2350287|0.0|91.0|14.759999|1994-03-02T03:00:00.000+01:00|1994-03-02
19940302T0400|2.7250288|0.0|94.0|12.303366|1994-03-02T04:00:00.000+01:00|1994-03-02
19940302T0500|2.1850288|0.0|98.0|9.793059|1994-03-02T05:00:00.000+01:00|1994-03-02
19940302T0600|2.1350288|0.0|100.0|9.290511|1994-03-02T06:00:00.000+01:00|1994-03-02
19940302T0700|3.9450288|0.0|90.0|10.948973|1994-03-02T07:00:00.000+01:00|1994-03-02
19940302T0800|4.7950287|0.0|83.0|13.779114|1994-03-02T08:00:00.000+01:00|1994-03-02
19940302T0900|5.555029|0.0|77.0|15.7908325|1994-03-02T09:00:00.000+01:00|1994-03-02
19940302T1000|6.225029|0.0|71.0|18.440998|1994-03-02T10:00:00.000+01:00|1994-03-02
19940302T1100|7.4450293|0.0|64.0|20.073025|1994-03-02T11:00:00.000+01:00|1994-03-02
19940302T1200|8.455029|0.0|60.0|23.532547|1994-03-02T12:00:00.000+01:00|1994-03-02
19940302T1300|9.265029|0.0|59.0|26.407907|1994-03-02T13:00:00.000+01:00|1994-03-02
19940302T1400|8.855029|0.0|63.0|27.691935|1994-03-02T14:00:00.000+01:00|1994-03-02
19940302T1500|8.305029|0.0|69.0|26.564486|1994-03-02T15:00:00.000+01:00|1994-03-02
19940302T1600|8.065029|0.0|74.0|20.94507|1994-03-02T16:00:00.000+01:00|1994-03-02
19940302T1700|7.555029|0.0|83.0|14.277983|1994-03-02T17:00:00.000+01:00|1994-03-02
19940302T1800|5.815029|0.7|99.0|23.675303|1994-03-02T18:00:00.000+01:00|1994-03-02
19940302T1900|5.715029|0.6|99.0|23.1774|1994-03-02T19:00:00.000+01:00|1994-03-02
19940302T2000|5.5750284|0.3|100.0|20.929594|1994-03-02T20:00:00.000+01:00|1994-03-02
19940302T2100|5.4550285|0.0|100.0|18.161278|1994-03-02T21:00:00.000+01:00|1994-03-02
19940302T2200|5.405029|0.2|100.0|14.336861|1994-03-02T22:00:00.000+01:00|1994-03-02
19940302T2300|5.3350286|0.3|100.0|11.525623|1994-03-02T23:00:00.000+01:00|1994-03-02
19940303T0000|5.315029|0.2|100.0|10.009036|1994-03-03T00:00:00.000+01:00|1994-03-03
19940303T0100|5.315029|0.1|100.0|8.714677|1994-03-03T01:00:00.000+01:00|1994-03-03
19940303T0200|5.3350286|0.0|100.0|7.386582|1994-03-03T02:00:00.000+01:00|1994-03-03
19940303T0300|5.365029|0.0|99.0|6.4096174|1994-03-03T03:00:00.000+01:00|1994-03-03
19940303T0400|5.4150286|0.0|100.0|5.95906|1994-03-03T04:00:00.000+01:00|1994-03-03
19940303T0500|5.425029|0.0|100.0|6.2145634|1994-03-03T05:00:00.000+01:00|1994-03-03
19940303T0600|5.4450293|0.0|100.0|6.519877|1994-03-03T06:00:00.000+01:00|1994-03-03
19940303T0700|6.1650286|0.0|94.0|7.42159|1994-03-03T07:00:00.000+01:00|1994-03-03
