Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20030805T1400|35.22503|0.0|32.0|11.304229|2003-08-05T14:00:00.000+02:00|2003-08-05
20030805T1500|35.095028|0.0|31.0|12.031756|2003-08-05T15:00:00.000+02:00|2003-08-05
20030805T1600|34.77503|0.0|31.0|12.096214|2003-08-05T16:00:00.000+02:00|2003-08-05
20030805T1700|33.99503|0.0|33.0|10.685391|2003-08-05T17:00:00.000+02:00|2003-08-05
20030805T1800|32.12503|0.0|40.0|6.6185193|2003-08-05T18:00:00.000+02:00|2003-08-05
20030805T1900|29.285028|0.0|47.0|5.00128|2003-08-05T19:00:00.000+02:00|2003-08-05
20030805T2000|27.945028|0.0|51.0|3.8939953|2003-08-05T20:00:00.000+02:00|2003-08-05
20030805T2100|26.625029|0.0|56.0|3.4152596|2003-08-05T21:00:00.000+02:00|2003-08-05
20030805T2200|25.265028|0.0|61.0|3.2399998|2003-08-05T22:00:00.000+02:00|2003-08-05
20030805T2300|24.105028|0.0|65.0|2.968636|2003-08-05T23:00:00.000+02:00|2003-08-05
20030806T0000|23.105028|0.0|69.0|3.219938|2003-08-06T00:00:00.000+02:00|2003-08-06
20030806T0100|22.195028|0.0|72.0|3.6|2003-08-06T01:00:00.000+02:00|2003-08-06
20030806T0200|21.395027|0.0|76.0|3.8268526|2003-08-06T02:00:00.000+02:00|2003-08-06
20030806T0300|20.665028|0.0|78.0|4.3349743|2003-08-06T03:00:00.000+02:00|2003-08-06
20030806T0400|19.755028|0.0|82.0|4.3349743|2003-08-06T04:00:00.000+02:00|2003-08-06
20030806T0500|20.075027|0.0|80.0|4.3349743|2003-08-06T05:00:00.000+02:00|2003-08-06
20030806T0600|23.285028|0.0|71.0|1.8|2003-08-06T06:00:00.000+02:00|2003-08-06
20030806T0700|27.135029|0.0|57.0|2.16|2003-08-06T07:00:00.000+02:00|2003-08-06
20030806T0800|29.965029|0.0|48.0|4.3349743|2003-08-06T08:00:00.000+02:00|2003-08-06
20030806T0900|31.955029|0.0|43.0|8.161764|2003-08-06T09:00:00.000+02:00|2003-08-06
20030806T1000|33.27503|0.0|39.0|10.182337|2003-08-06T10:00:00.000+02:00|2003-08-06
20030806T1100|34.20503|0.0|36.0|11.246759|2003-08-06T11:00:00.000+02:00|2003-08-06
20030806T1200|34.715027|0.0|34.0|11.988594|2003-08-06T12:00:00.000+02:00|2003-08-06
20030806T1300|35.125027|0.0|31.0|12.475961|2003-08-06T13:00:00.000+02:00|2003-08-06
20030806T1400|35.36503|0.0|29.0|13.276144|2003-08-06T14:00:00.000+02:00|2003-08-06
20030806T1500|35.145027|0.0|29.0|14.565548|2003-08-06T15:00:00.000+02:00|2003-08-06
20030806T1600|34.63503|0.0|30.0|15.546833|2003-08-06T16:00:00.000+02:00|2003-08-06
20030806T1700|33.76503|0.0|32.0|14.291592|2003-08-06T17:00:00.000+02:00|2003-08-06
20030806T1800|31.965029|0.0|39.0|10.009036|2003-08-06T18:00:00.000+02:00|2003-08-06
20030806T1900|28.625029|0.0|49.0|7.42159|2003-08-06T19:00:00.000+02:00|2003-08-06
20030806T2000|26.825027|0.0|55.0|6.4096174|2003-08-06T20:00:00.000+02:00|2003-08-06
20030806T2100|25.415028|0.0|61.0|5.95906|2003-08-06T21:00:00.000+02:00|2003-08-06
20030806T2200|24.175028|0.0|66.0|5.5887027|2003-08-06T22:00:00.000+02:00|2003-08-06
20030806T2300|23.105028|0.0|71.0|5.0528407|2003-08-06T23:00:00.000+02:00|2003-08-06
20030807T0000|22.125029|0.0|76.0|5.04|2003-08-07T00:00:00.000+02:00|2003-08-07
20030807T0100|21.235027|0.0|80.0|5.0911684|2003-08-07T01:00:00.000+02:00|2003-08-07
20030807T0200|20.465029|0.0|84.0|5.1544156|2003-08-07T02:00:00.000+02:00|2003-08-07
20030807T0300|19.715029|0.0|88.0|5.3517847|2003-08-07T03:00:00.000+02:00|2003-08-07
20030807T0400|19.015028|0.0|93.0|5.634891|2003-08-07T04:00:00.000+02:00|2003-08-07
20030807T0500|19.665028|0.0|89.0|5.634891|2003-08-07T05:00:00.000+02:00|2003-08-07
20030807T0600|23.315027|0.0|76.0|3.0758414|2003-08-07T06:00:00.000+02:00|2003-08-07
20030807T0700|27.165028|0.0|59.0|3.9763298|2003-08-07T07:00:00.000+02:00|2003-08-07
20030807T0800|30.055029|0.0|47.0|5.1544156|2003-08-07T08:00:00.000+02:00|2003-08-07
20030807T0900|31.965029|0.0|39.0|7.628263|2003-08-07T09:00:00.000+02:00|2003-08-07
20030807T1000|33.185028|0.0|35.0|10.829959|2003-08-07T10:00:00.000+02:00|2003-08-07
20030807T1100|33.74503|0.0|34.0|12.57426|2003-08-07T11:00:00.000+02:00|2003-08-07
20030807T1200|33.965027|0.0|32.0|13.358861|2003-08-07T12:00:00.000+02:00|2003-08-07
20030807T1300|34.52503|0.0|31.0|14.345898|2003-08-07T13:00:00.000+02:00|2003-08-07
20030807T1400|34.92503|0.0|30.0|15.141414|2003-08-07T14:00:00.000+02:00|2003-08-07
20030807T1500|34.86503|0.0|29.0|15.716793|2003-08-07T15:00:00.000+02:00|2003-08-07
20030807T1600|34.38503|0.0|31.0|15.484185|2003-08-07T16:00:00.000+02:00|2003-08-07
20030807T1700|33.535027|0.0|34.0|13.979871|2003-08-07T17:00:00.000+02:00|2003-08-07
20030807T1800|31.555029|0.0|42.0|6.5693827|2003-08-07T18:00:00.000+02:00|2003-08-07
20030807T1900|28.735027|0.0|48.0|5.8603754|2003-08-07T19:00:00.000+02:00|2003-08-07
20030807T2000|27.205029|0.0|53.0|4.32|2003-08-07T20:00:00.000+02:00|2003-08-07
20030807T2100|25.845028|0.0|58.0|4.1046314|2003-08-07T21:00:00.000+02:00|2003-08-07
20030807T2200|24.415028|0.0|63.0|4.8965297|2003-08-07T22:00:00.000+02:00|2003-08-07
20030807T2300|23.045029|0.0|68.0|5.6002855|2003-08-07T23:00:00.000+02:00|2003-08-07
20030808T0000|21.755028|0.0|73.0|5.904439|2003-08-08T00:00:00.000+02:00|2003-08-08
20030808T0100|21.535028|0.0|73.0|6.193674|2003-08-08T01:00:00.000+02:00|2003-08-08
20030808T0200|21.035028|0.0|74.0|6.193674|2003-08-08T02:00:00.000+02:00|2003-08-08
20030808T0300|20.565027|0.0|75.0|6.1305785|2003-08-08T03:00:00.000+02:00|2003-08-08
20030808T0400|19.255028|0.0|79.0|6.618519|2003-08-08T04:00:00.000+02:00|2003-08-08
20030808T0500|19.465029|0.0|81.0|5.8603754|2003-08-08T05:00:00.000+02:00|2003-08-08
20030808T0600|22.745028|0.0|68.0|3.8268526|2003-08-08T06:00:00.000+02:00|2003-08-08
20030808T0700|26.965029|0.0|54.0|4.1046314|2003-08-08T07:00:00.000+02:00|2003-08-08
20030808T0800|30.185028|0.0|40.0|3.7585104|2003-08-08T08:00:00.000+02:00|2003-08-08
20030808T0900|32.435028|0.0|31.0|5.04|2003-08-08T09:00:00.000+02:00|2003-08-08
20030808T1000|33.83503|0.0|28.0|7.92|2003-08-08T10:00:00.000+02:00|2003-08-08
20030808T1100|34.81503|0.0|27.0|11.165805|2003-08-08T11:00:00.000+02:00|2003-08-08
20030808T1200|35.36503|0.0|26.0|13.722565|2003-08-08T12:00:00.000+02:00|2003-08-08
20030808T1300|35.56503|0.0|25.0|14.973576|2003-08-08T13:00:00.000+02:00|2003-08-08
20030808T1400|35.485027|0.0|26.0|15.111424|2003-08-08T14:00:00.000+02:00|2003-08-08
20030808T1500|35.125027|0.0|27.0|14.494192|2003-08-08T15:00:00.000+02:00|2003-08-08
20030808T1600|34.51503|0.0|28.0|14.145756|2003-08-08T16:00:00.000+02:00|2003-08-08
20030808T1700|33.605026|0.0|31.0|12.015589|2003-08-08T17:00:00.000+02:00|2003-08-08
20030808T1800|30.905027|0.0|39.0|5.4119864|2003-08-08T18:00:00.000+02:00|2003-08-08
20030808T1900|28.285028|0.0|43.0|4.802999|2003-08-08T19:00:00.000+02:00|2003-08-08
20030808T2000|26.665028|0.0|47.0|4.510787|2003-08-08T20:00:00.000+02:00|2003-08-08
20030808T2100|25.135029|0.0|52.0|4.8433046|2003-08-08T21:00:00.000+02:00|2003-08-08
20030808T2200|23.465029|0.0|57.0|6.297428|2003-08-08T22:00:00.000+02:00|2003-08-08
20030808T2300|22.015028|0.0|62.0|6.763786|2003-08-08T23:00:00.000+02:00|2003-08-08
20030809T0000|20.745028|0.0|66.0|7.0911775|2003-08-09T00:00:00.000+02:00|2003-08-09
20030809T0100|19.705029|0.0|69.0|7.42159|2003-08-09T01:00:00.000+02:00|2003-08-09
20030809T0200|18.795029|0.0|72.0|7.289444|2003-08-09T02:00:00.000+02:00|2003-08-09
20030809T0300|18.025028|0.0|74.0|7.42159|2003-08-09T03:00:00.000+02:00|2003-08-09
20030809T0400|17.32503|0.0|73.0|7.0911775|2003-08-09T04:00:00.000+02:00|2003-08-09
20030809T0500|17.505028|0.0|76.0|6.439876|2003-08-09T05:00:00.000+02:00|2003-08-09
20030809T0600|21.105028|0.0|64.0|4.6938257|2003-08-09T06:00:00.000+02:00|2003-08-09
20030809T0700|26.255028|0.0|47.0|5.3517847|2003-08-09T07:00:00.000+02:00|2003-08-09
20030809T0800|30.135029|0.0|34.0|4.6800003|2003-08-09T08:00:00.000+02:00|2003-08-09
20030809T0900|32.62503|0.0|27.0|3.396233|2003-08-09T09:00:00.000+02:00|2003-08-09
20030809T1000|34.04503|0.0|25.0|2.7416782|2003-08-09T10:00:00.000+02:00|2003-08-09
20030809T1100|34.845028|0.0|25.0|4.3349743|2003-08-09T11:00:00.000+02:00|2003-08-09
20030809T1200|35.38503|0.0|24.0|5.2416787|2003-08-09T12:00:00.000+02:00|2003-08-09
20030809T1300|35.715027|0.0|23.0|6.12|2003-08-09T13:00:00.000+02:00|2003-08-09
20030809T1400|35.695026|0.0|23.0|6.439876|2003-08-09T14:00:00.000+02:00|2003-08-09
20030809T1500|35.40503|0.0|24.0|6.9527545|2003-08-09T15:00:00.000+02:00|2003-08-09
20030809T1600|34.77503|0.0|25.0|7.69592|2003-08-09T16:00:00.000+02:00|2003-08-09
20030809T1700|33.965027|0.0|28.0|7.92|2003-08-09T17:00:00.000+02:00|2003-08-09
20030809T1800|32.28503|0.0|35.0|4.68|2003-08-09T18:00:00.000+02:00|2003-08-09
20030809T1900|29.515028|0.0|38.0|5.495161|2003-08-09T19:00:00.000+02:00|2003-08-09
20030809T2000|27.535028|0.0|44.0|6.1305785|2003-08-09T20:00:00.000+02:00|2003-08-09
20030809T2100|25.755028|0.0|49.0|6.9247384|2003-08-09T21:00:00.000+02:00|2003-08-09
20030809T2200|24.185028|0.0|55.0|7.0911775|2003-08-09T22:00:00.000+02:00|2003-08-09
20030809T2300|22.865028|0.0|60.0|7.289444|2003-08-09T23:00:00.000+02:00|2003-08-09
20030810T0000|21.705029|0.0|65.0|7.289444|2003-08-10T00:00:00.000+02:00|2003-08-10
20030810T0100|20.695028|0.0|69.0|7.289444|2003-08-10T01:00:00.000+02:00|2003-08-10
20030810T0200|19.765028|0.0|73.0|7.0911775|2003-08-10T02:00:00.000+02:00|2003-08-10
20030810T0300|18.975029|0.0|75.0|7.289444|2003-08-10T03:00:00.000+02:00|2003-08-10
20030810T0400|18.265028|0.0|76.0|7.289444|2003-08-10T04:00:00.000+02:00|2003-08-10
20030810T0500|18.515028|0.0|78.0|6.489992|2003-08-10T05:00:00.000+02:00|2003-08-10
20030810T0600|21.895027|0.0|67.0|4.0249224|2003-08-10T06:00:00.000+02:00|2003-08-10
20030810T0700|26.855028|0.0|52.0|4.6938252|2003-08-10T07:00:00.000+02:00|2003-08-10
20030810T0800|30.445028|0.0|39.0|3.6|2003-08-10T08:00:00.000+02:00|2003-08-10
20030810T0900|32.755028|0.0|32.0|1.609969|2003-08-10T09:00:00.000+02:00|2003-08-10
20030810T1000|34.095028|0.0|29.0|1.5273507|2003-08-10T10:00:00.000+02:00|2003-08-10
20030810T1100|34.95503|0.0|27.0|3.319036|2003-08-10T11:00:00.000+02:00|2003-08-10
20030810T1200|35.54503|0.0|25.0|3.7585104|2003-08-10T12:00:00.000+02:00|2003-08-10
20030810T1300|36.035027|0.0|23.0|4.198285|2003-08-10T13:00:00.000+02:00|2003-08-10
20030810T1400|36.095028|0.0|23.0|4.829907|2003-08-10T14:00:00.000+02:00|2003-08-10
20030810T1500|35.915028|0.0|24.0|5.5887027|2003-08-10T15:00:00.000+02:00|2003-08-10
20030810T1600|35.465027|0.0|24.0|6.130579|2003-08-10T16:00:00.000+02:00|2003-08-10
20030810T1700|34.665028|0.0|25.0|6.638072|2003-08-10T17:00:00.000+02:00|2003-08-10
20030810T1800|31.015028|0.0|34.0|6.9247384|2003-08-10T18:00:00.000+02:00|2003-08-10
20030810T1900|28.315027|0.0|37.0|6.618519|2003-08-10T19:00:00.000+02:00|2003-08-10
20030810T2000|26.375029|0.0|42.0|5.634891|2003-08-10T20:00:00.000+02:00|2003-08-10
20030810T2100|24.995028|0.0|47.0|5.0911684|2003-08-10T21:00:00.000+02:00|2003-08-10
20030810T2200|23.955029|0.0|50.0|4.802999|2003-08-10T22:00:00.000+02:00|2003-08-10
20030810T2300|22.975029|0.0|54.0|4.6938257|2003-08-10T23:00:00.000+02:00|2003-08-10
20030811T0000|21.955029|0.0|59.0|5.3517847|2003-08-11T00:00:00.000+02:00|2003-08-11
20030811T0100|20.915028|0.0|63.0|5.692099|2003-08-11T01:00:00.000+02:00|2003-08-11
20030811T0200|19.995028|0.0|68.0|5.8048253|2003-08-11T02:00:00.000+02:00|2003-08-11
20030811T0300|19.055029|0.0|73.0|6.12|2003-08-11T03:00:00.000+02:00|2003-08-11
20030811T0400|18.195028|0.0|78.0|6.12|2003-08-11T04:00:00.000+02:00|2003-08-11
20030811T0500|18.155027|0.0|80.0|5.8048253|2003-08-11T05:00:00.000+02:00|2003-08-11
20030811T0600|21.355028|0.0|69.0|3.6|2003-08-11T06:00:00.000+02:00|2003-08-11
20030811T0700|26.205029|0.0|54.0|2.9024127|2003-08-11T07:00:00.000+02:00|2003-08-11
20030811T0800|29.765028|0.0|41.0|1.08|2003-08-11T08:00:00.000+02:00|2003-08-11
20030811T0900|31.855028|0.0|30.0|3.6179552|2003-08-11T09:00:00.000+02:00|2003-08-11
20030811T1000|32.735027|0.0|27.0|6.130579|2003-08-11T10:00:00.000+02:00|2003-08-11
20030811T1100|33.40503|0.0|25.0|6.87779|2003-08-11T11:00:00.000+02:00|2003-08-11
20030811T1200|33.90503|0.0|24.0|7.208994|2003-08-11T12:00:00.000+02:00|2003-08-11
20030811T1300|34.17503|0.0|23.0|7.92|2003-08-11T13:00:00.000+02:00|2003-08-11
20030811T1400|34.20503|0.0|23.0|8.350138|2003-08-11T14:00:00.000+02:00|2003-08-11
20030811T1500|33.985027|0.0|23.0|8.905908|2003-08-11T15:00:00.000+02:00|2003-08-11
20030811T1600|33.45503|0.0|24.0|8.089993|2003-08-11T16:00:00.000+02:00|2003-08-11
20030811T1700|32.56503|0.0|25.0|7.289445|2003-08-11T17:00:00.000+02:00|2003-08-11
20030811T1800|29.365028|0.0|34.0|4.829907|2003-08-11T18:00:00.000+02:00|2003-08-11
20030811T1900|26.795029|0.0|36.0|4.3349743|2003-08-11T19:00:00.000+02:00|2003-08-11
20030811T2000|25.325027|0.0|40.0|3.7064266|2003-08-11T20:00:00.000+02:00|2003-08-11
20030811T2100|24.265028|0.0|43.0|2.52|2003-08-11T21:00:00.000+02:00|2003-08-11
20030811T2200|23.035028|0.0|47.0|3.096837|2003-08-11T22:00:00.000+02:00|2003-08-11
20030811T2300|21.905027|0.0|51.0|4.5820518|2003-08-11T23:00:00.000+02:00|2003-08-11
20030812T0000|20.775028|0.0|55.0|5.692099|2003-08-12T00:00:00.000+02:00|2003-08-12
20030812T0100|19.435028|0.0|60.0|6.297428|2003-08-12T01:00:00.000+02:00|2003-08-12
20030812T0200|18.195028|0.0|65.0|6.6087217|2003-08-12T02:00:00.000+02:00|2003-08-12
20030812T0300|17.135029|0.0|68.0|7.4128532|2003-08-12T03:00:00.000+02:00|2003-08-12
20030812T0400|16.205029|0.0|71.0|7.5942082|2003-08-12T04:00:00.000+02:00|2003-08-12
20030812T0500|16.32503|0.0|73.0|6.792466|2003-08-12T05:00:00.000+02:00|2003-08-12
20030812T0600|20.045029|0.0|60.0|4.8965297|2003-08-12T06:00:00.000+02:00|2003-08-12
20030812T0700|25.005028|0.0|48.0|5.634891|2003-08-12T07:00:00.000+02:00|2003-08-12
20030812T0800|28.605028|0.0|39.0|5.815978|2003-08-12T08:00:00.000+02:00|2003-08-12
20030812T0900|31.085028|0.0|31.0|5.154415|2003-08-12T09:00:00.000+02:00|2003-08-12
20030812T1000|32.87503|0.0|25.0|4.510787|2003-08-12T10:00:00.000+02:00|2003-08-12
20030812T1100|34.20503|0.0|22.0|4.1046314|2003-08-12T11:00:00.000+02:00|2003-08-12
20030812T1200|35.13503|0.0|20.0|3.7064266|2003-08-12T12:00:00.000+02:00|2003-08-12
20030812T1300|35.67503|0.0|20.0|4.1046314|2003-08-12T13:00:00.000+02:00|2003-08-12
20030812T1400|35.88503|0.0|20.0|4.452954|2003-08-12T14:00:00.000+02:00|2003-08-12
20030812T1500|35.805027|0.0|20.0|4.896529|2003-08-12T15:00:00.000+02:00|2003-08-12
20030812T1600|35.345028|0.0|22.0|5.634891|2003-08-12T16:00:00.000+02:00|2003-08-12
20030812T1700|34.45503|0.0|24.0|6.9153743|2003-08-12T17:00:00.000+02:00|2003-08-12
20030812T1800|31.375029|0.0|37.0|5.0142193|2003-08-12T18:00:00.000+02:00|2003-08-12
20030812T1900|28.495028|0.0|41.0|6.1305785|2003-08-12T19:00:00.000+02:00|2003-08-12
20030812T2000|26.455029|0.0|47.0|7.2|2003-08-12T20:00:00.000+02:00|2003-08-12
20030812T2100|24.615028|0.0|53.0|7.729527|2003-08-12T21:00:00.000+02:00|2003-08-12
20030812T2200|22.955029|0.0|58.0|8.373386|2003-08-12T22:00:00.000+02:00|2003-08-12
20030812T2300|21.485027|0.0|64.0|8.699793|2003-08-12T23:00:00.000+02:00|2003-08-12
20030813T0000|20.235027|0.0|66.0|8.699793|2003-08-13T00:00:00.000+02:00|2003-08-13
20030813T0100|19.135029|0.0|69.0|8.699793|2003-08-13T01:00:00.000+02:00|2003-08-13
20030813T0200|18.155027|0.0|71.0|8.699793|2003-08-13T02:00:00.000+02:00|2003-08-13
20030813T0300|17.305029|0.0|73.0|8.699793|2003-08-13T03:00:00.000+02:00|2003-08-13
20030813T0400|16.475029|0.0|74.0|8.557102|2003-08-13T04:00:00.000+02:00|2003-08-13
20030813T0500|16.465029|0.0|75.0|8.427383|2003-08-13T05:00:00.000+02:00|2003-08-13
20030813T0600|19.815027|0.0|66.0|6.489992|2003-08-13T06:00:00.000+02:00|2003-08-13
20030813T0700|25.825027|0.0|48.0|7.92|2003-08-13T07:00:00.000+02:00|2003-08-13
20030813T0800|30.235027|0.0|39.0|6.830519|2003-08-13T08:00:00.000+02:00|2003-08-13
20030813T0900|33.35503|0.0|28.0|5.495161|2003-08-13T09:00:00.000+02:00|2003-08-13
20030813T1000|34.875027|0.0|26.0|7.289444|2003-08-13T10:00:00.000+02:00|2003-08-13
20030813T1100|35.54503|0.0|26.0|9.585739|2003-08-13T11:00:00.000+02:00|2003-08-13
20030813T1200|36.11503|0.0|23.0|10.990322|2003-08-13T12:00:00.000+02:00|2003-08-13
20030813T1300|36.38503|0.0|22.0|12.24|2003-08-13T13:00:00.000+02:00|2003-08-13
20030813T1400|36.36503|0.0|21.0|13.363711|2003-08-13T14:00:00.000+02:00|2003-08-13
20030813T1500|34.97503|0.0|22.0|12.783802|2003-08-13T15:00:00.000+02:00|2003-08-13
20030813T1600|35.52503|0.0|21.0|11.525623|2003-08-13T16:00:00.000+02:00|2003-08-13
20030813T1700|34.72503|0.0|22.0|8.669949|2003-08-13T17:00:00.000+02:00|2003-08-13
20030813T1800|31.675028|0.0|29.0|7.7043357|2003-08-13T18:00:00.000+02:00|2003-08-13
20030813T1900|29.335028|0.0|31.0|5.154415|2003-08-13T19:00:00.000+02:00|2003-08-13
20030813T2000|28.005028|0.0|34.0|3.671294|2003-08-13T20:00:00.000+02:00|2003-08-13
20030813T2100|26.505028|0.0|37.0|5.3517847|2003-08-13T21:00:00.000+02:00|2003-08-13
20030813T2200|24.435028|0.0|42.0|6.792466|2003-08-13T22:00:00.000+02:00|2003-08-13
20030813T2300|22.645027|0.0|46.0|7.24486|2003-08-13T23:00:00.000+02:00|2003-08-13
20030814T0000|21.165028|0.0|50.0|7.754637|2003-08-14T00:00:00.000+02:00|2003-08-14
20030814T0100|20.035028|0.0|53.0|7.8625183|2003-08-14T01:00:00.000+02:00|2003-08-14
20030814T0200|19.145027|0.1|55.0|7.342588|2003-08-14T02:00:00.000+02:00|2003-08-14
20030814T0300|19.355028|0.4|67.0|6.489992|2003-08-14T03:00:00.000+02:00|2003-08-14
20030814T0400|19.015028|0.0|68.0|6.28713|2003-08-14T04:00:00.000+02:00|2003-08-14
20030814T0500|18.875029|0.0|74.0|6.9153743|2003-08-14T05:00:00.000+02:00|2003-08-14
20030814T0600|20.015028|0.0|75.0|6.3690495|2003-08-14T06:00:00.000+02:00|2003-08-14
20030814T0700|24.525028|0.0|74.0|7.145796|2003-08-14T07:00:00.000+02:00|2003-08-14
20030814T0800|28.985027|0.0|47.0|8.209263|2003-08-14T08:00:00.000+02:00|2003-08-14
20030814T0900|32.22503|0.0|31.0|10.685391|2003-08-14T09:00:00.000+02:00|2003-08-14
20030814T1000|33.555027|0.0|25.0|13.708391|2003-08-14T10:00:00.000+02:00|2003-08-14
