Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20151031T0200|8.650529|0.0|93.0|11.298495|2015-10-31T02:00:00.000+01:00|2015-10-31
20151031T0300|9.240529|0.0|93.0|12.387348|2015-10-31T03:00:00.000+01:00|2015-10-31
20151031T0400|9.450529|0.0|90.0|12.599998|2015-10-31T04:00:00.000+01:00|2015-10-31
20151031T0500|9.700529|0.0|89.0|13.397612|2015-10-31T05:00:00.000+01:00|2015-10-31
20151031T0600|9.560529|0.0|87.0|14.021525|2015-10-31T06:00:00.000+01:00|2015-10-31
20151031T0700|9.180529|0.0|87.0|14.693999|2015-10-31T07:00:00.000+01:00|2015-10-31
20151031T0800|10.420529|0.0|81.0|18.057508|2015-10-31T08:00:00.000+01:00|2015-10-31
20151031T0900|11.570529|0.0|78.0|16.981165|2015-10-31T09:00:00.000+01:00|2015-10-31
20151031T1000|13.060529|0.0|75.0|14.84318|2015-10-31T10:00:00.000+01:00|2015-10-31
20151031T1100|14.400529|0.0|69.0|12.682018|2015-10-31T11:00:00.000+01:00|2015-10-31
20151031T1200|15.180529|0.0|66.0|10.853866|2015-10-31T12:00:00.000+01:00|2015-10-31
20151031T1300|16.29053|0.0|64.0|7.5599995|2015-10-31T13:00:00.000+01:00|2015-10-31
20151031T1400|16.860529|0.0|60.0|6.519877|2015-10-31T14:00:00.000+01:00|2015-10-31
20151031T1500|16.850529|0.0|62.0|6.162207|2015-10-31T15:00:00.000+01:00|2015-10-31
20151031T1600|16.340528|0.0|67.0|6.924738|2015-10-31T16:00:00.000+01:00|2015-10-31
20151031T1700|14.960529|0.0|75.0|7.2|2015-10-31T17:00:00.000+01:00|2015-10-31
20151031T1800|13.080529|0.0|83.0|6.489992|2015-10-31T18:00:00.000+01:00|2015-10-31
20151031T1900|11.730529|0.0|88.0|5.3517847|2015-10-31T19:00:00.000+01:00|2015-10-31
20151031T2000|10.820529|0.0|92.0|4.3349743|2015-10-31T20:00:00.000+01:00|2015-10-31
20151031T2100|10.010529|0.0|97.0|3.319036|2015-10-31T21:00:00.000+01:00|2015-10-31
20151031T2200|9.500529|0.0|97.0|3.096837|2015-10-31T22:00:00.000+01:00|2015-10-31
20151031T2300|9.110529|0.0|96.0|4.1046314|2015-10-31T23:00:00.000+01:00|2015-10-31
20151101T0000|9.040529|0.0|96.0|5.315336|2015-11-01T00:00:00.000+01:00|2015-11-01
20151101T0100|8.710529|0.0|96.0|5.3517847|2015-11-01T01:00:00.000+01:00|2015-11-01
20151101T0200|8.490529|0.0|96.0|5.4833565|2015-11-01T02:00:00.000+01:00|2015-11-01
20151101T0300|8.520529|0.0|96.0|5.8048253|2015-11-01T03:00:00.000+01:00|2015-11-01
20151101T0400|8.150529|0.0|96.0|7.289444|2015-11-01T04:00:00.000+01:00|2015-11-01
20151101T0500|7.3505287|0.0|96.0|7.0911775|2015-11-01T05:00:00.000+01:00|2015-11-01
20151101T0600|6.5105286|0.0|96.0|5.6920996|2015-11-01T06:00:00.000+01:00|2015-11-01
20151101T0700|6.4905286|0.0|93.0|4.0249224|2015-11-01T07:00:00.000+01:00|2015-11-01
20151101T0800|8.080529|0.0|90.0|3.319036|2015-11-01T08:00:00.000+01:00|2015-11-01
20151101T0900|10.000529|0.0|85.0|4.896529|2015-11-01T09:00:00.000+01:00|2015-11-01
20151101T1000|11.930529|0.0|79.0|4.68|2015-11-01T10:00:00.000+01:00|2015-11-01
20151101T1100|13.820529|0.0|73.0|4.379589|2015-11-01T11:00:00.000+01:00|2015-11-01
20151101T1200|14.880529|0.0|57.0|2.9024127|2015-11-01T12:00:00.000+01:00|2015-11-01
20151101T1300|15.760529|0.0|56.0|3.7585104|2015-11-01T13:00:00.000+01:00|2015-11-01
20151101T1400|16.21053|0.0|57.0|4.452954|2015-11-01T14:00:00.000+01:00|2015-11-01
20151101T1500|15.980529|0.0|60.0|5.3999996|2015-11-01T15:00:00.000+01:00|2015-11-01
20151101T1600|15.320529|0.0|66.0|5.8603754|2015-11-01T16:00:00.000+01:00|2015-11-01
20151101T1700|13.980529|0.0|73.0|5.1544156|2015-11-01T17:00:00.000+01:00|2015-11-01
20151101T1800|12.530529|0.0|77.0|2.9024127|2015-11-01T18:00:00.000+01:00|2015-11-01
20151101T1900|11.510529|0.0|80.0|0.71999997|2015-11-01T19:00:00.000+01:00|2015-11-01
20151101T2000|10.710529|0.0|82.0|0.5091169|2015-11-01T20:00:00.000+01:00|2015-11-01
20151101T2100|9.710529|0.0|87.0|0.5091169|2015-11-01T21:00:00.000+01:00|2015-11-01
20151101T2200|8.910529|0.0|90.0|2.6208394|2015-11-01T22:00:00.000+01:00|2015-11-01
20151101T2300|8.530529|0.0|90.0|4.0249224|2015-11-01T23:00:00.000+01:00|2015-11-01
20151102T0000|8.120529|0.0|90.0|5.495161|2015-11-02T00:00:00.000+01:00|2015-11-02
20151102T0100|7.3505287|0.0|89.0|7.289444|2015-11-02T01:00:00.000+01:00|2015-11-02
20151102T0200|6.5605288|0.0|86.0|8.373386|2015-11-02T02:00:00.000+01:00|2015-11-02
20151102T0300|6.0105286|0.0|83.0|9.085988|2015-11-02T03:00:00.000+01:00|2015-11-02
20151102T0400|5.1405287|0.0|85.0|8.707237|2015-11-02T04:00:00.000+01:00|2015-11-02
20151102T0500|4.3105288|0.0|88.0|8.534353|2015-11-02T05:00:00.000+01:00|2015-11-02
20151102T0600|3.9805286|0.0|87.0|8.0899935|2015-11-02T06:00:00.000+01:00|2015-11-02
20151102T0700|4.2305284|0.0|84.0|7.5942082|2015-11-02T07:00:00.000+01:00|2015-11-02
20151102T0800|6.1305285|0.0|81.0|6.6185193|2015-11-02T08:00:00.000+01:00|2015-11-02
20151102T0900|9.240529|0.0|77.0|5.95906|2015-11-02T09:00:00.000+01:00|2015-11-02
20151102T1000|11.320529|0.0|66.0|3.4152596|2015-11-02T10:00:00.000+01:00|2015-11-02
20151102T1100|13.160529|0.0|63.0|0.71999997|2015-11-02T11:00:00.000+01:00|2015-11-02
20151102T1200|13.650529|0.0|49.0|0.71999997|2015-11-02T12:00:00.000+01:00|2015-11-02
20151102T1300|14.700529|0.0|48.0|0.35999998|2015-11-02T13:00:00.000+01:00|2015-11-02
20151102T1400|15.170529|0.0|48.0|0.0|2015-11-02T14:00:00.000+01:00|2015-11-02
20151102T1500|14.940529|0.0|52.0|1.8|2015-11-02T15:00:00.000+01:00|2015-11-02
20151102T1600|14.350529|0.0|51.0|4.3349743|2015-11-02T16:00:00.000+01:00|2015-11-02
20151102T1700|14.400529|0.0|51.0|7.771331|2015-11-02T17:00:00.000+01:00|2015-11-02
20151102T1800|12.870529|0.0|58.0|8.049845|2015-11-02T18:00:00.000+01:00|2015-11-02
20151102T1900|11.200529|0.0|64.0|7.9036193|2015-11-02T19:00:00.000+01:00|2015-11-02
20151102T2000|10.330529|0.0|68.0|6.8777895|2015-11-02T20:00:00.000+01:00|2015-11-02
20151102T2100|10.680529|0.0|65.0|7.2|2015-11-02T21:00:00.000+01:00|2015-11-02
20151102T2200|10.780529|0.0|62.0|9.178235|2015-11-02T22:00:00.000+01:00|2015-11-02
20151102T2300|10.430529|0.0|60.0|9.19939|2015-11-02T23:00:00.000+01:00|2015-11-02
20151103T0000|9.540529|0.0|61.0|9.178235|2015-11-03T00:00:00.000+01:00|2015-11-03
20151103T0100|7.4805284|0.0|66.0|6.439876|2015-11-03T01:00:00.000+01:00|2015-11-03
20151103T0200|6.4905286|0.0|64.0|5.991594|2015-11-03T02:00:00.000+01:00|2015-11-03
20151103T0300|6.5305285|0.0|60.0|8.311245|2015-11-03T03:00:00.000+01:00|2015-11-03
20151103T0400|6.0805287|0.0|63.0|9.449572|2015-11-03T04:00:00.000+01:00|2015-11-03
20151103T0500|4.540529|0.0|71.0|10.308831|2015-11-03T05:00:00.000+01:00|2015-11-03
20151103T0600|3.4405286|0.0|75.0|10.041354|2015-11-03T06:00:00.000+01:00|2015-11-03
20151103T0700|3.4905286|0.0|73.0|11.792404|2015-11-03T07:00:00.000+01:00|2015-11-03
20151103T0800|6.2805285|0.0|70.0|11.966954|2015-11-03T08:00:00.000+01:00|2015-11-03
20151103T0900|9.540529|0.0|70.0|12.324414|2015-11-03T09:00:00.000+01:00|2015-11-03
20151103T1000|12.900529|0.0|61.0|12.224107|2015-11-03T10:00:00.000+01:00|2015-11-03
20151103T1100|14.880529|0.0|58.0|10.464798|2015-11-03T11:00:00.000+01:00|2015-11-03
20151103T1200|14.370529|0.0|50.0|1.2979984|2015-11-03T12:00:00.000+01:00|2015-11-03
20151103T1300|13.850529|0.0|56.0|4.6938252|2015-11-03T13:00:00.000+01:00|2015-11-03
20151103T1400|14.720529|0.0|65.0|4.6800003|2015-11-03T14:00:00.000+01:00|2015-11-03
20151103T1500|14.780529|0.0|72.0|7.628263|2015-11-03T15:00:00.000+01:00|2015-11-03
20151103T1600|14.140529|0.0|74.0|9.085988|2015-11-03T16:00:00.000+01:00|2015-11-03
20151103T1700|13.460529|0.0|74.0|11.609651|2015-11-03T17:00:00.000+01:00|2015-11-03
20151103T1800|11.630529|0.0|82.0|10.990322|2015-11-03T18:00:00.000+01:00|2015-11-03
20151103T1900|10.230529|0.0|89.0|8.714677|2015-11-03T19:00:00.000+01:00|2015-11-03
20151103T2000|10.150529|0.0|85.0|8.891343|2015-11-03T20:00:00.000+01:00|2015-11-03
20151103T2100|9.990529|0.0|81.0|7.5942082|2015-11-03T21:00:00.000+01:00|2015-11-03
20151103T2200|10.080529|0.0|78.0|6.297428|2015-11-03T22:00:00.000+01:00|2015-11-03
20151103T2300|9.610529|0.0|78.0|6.0347|2015-11-03T23:00:00.000+01:00|2015-11-03
20151104T0000|8.960529|0.0|79.0|7.42159|2015-11-04T00:00:00.000+01:00|2015-11-04
20151104T0100|9.010529|0.0|76.0|4.0249224|2015-11-04T01:00:00.000+01:00|2015-11-04
20151104T0200|9.590529|0.0|70.0|4.5820518|2015-11-04T02:00:00.000+01:00|2015-11-04
20151104T0300|10.310529|0.0|65.0|4.8965297|2015-11-04T03:00:00.000+01:00|2015-11-04
20151104T0400|9.950529|0.0|68.0|7.5170207|2015-11-04T04:00:00.000+01:00|2015-11-04
20151104T0500|9.590529|0.0|71.0|10.137692|2015-11-04T05:00:00.000+01:00|2015-11-04
20151104T0600|9.3005295|0.0|74.0|11.620809|2015-11-04T06:00:00.000+01:00|2015-11-04
20151104T0700|9.200529|0.0|78.0|12.0694|2015-11-04T07:00:00.000+01:00|2015-11-04
20151104T0800|10.730529|0.0|78.0|11.620809|2015-11-04T08:00:00.000+01:00|2015-11-04
20151104T0900|13.200529|0.0|76.0|11.874544|2015-11-04T09:00:00.000+01:00|2015-11-04
20151104T1000|15.200529|0.0|70.0|11.090103|2015-11-04T10:00:00.000+01:00|2015-11-04
20151104T1100|17.080528|0.0|62.0|9.779817|2015-11-04T11:00:00.000+01:00|2015-11-04
20151104T1200|17.47053|0.0|56.0|7.42159|2015-11-04T12:00:00.000+01:00|2015-11-04
20151104T1300|18.280529|0.0|54.0|6.924738|2015-11-04T13:00:00.000+01:00|2015-11-04
20151104T1400|18.46053|0.0|53.0|6.924738|2015-11-04T14:00:00.000+01:00|2015-11-04
20151104T1500|18.05053|0.0|57.0|5.634891|2015-11-04T15:00:00.000+01:00|2015-11-04
20151104T1600|17.40053|0.0|60.0|7.289444|2015-11-04T16:00:00.000+01:00|2015-11-04
20151104T1700|15.700529|0.0|68.0|8.28|2015-11-04T17:00:00.000+01:00|2015-11-04
20151104T1800|13.580529|0.0|77.0|7.968939|2015-11-04T18:00:00.000+01:00|2015-11-04
20151104T1900|13.210529|0.0|78.0|6.193674|2015-11-04T19:00:00.000+01:00|2015-11-04
20151104T2000|12.950529|0.0|78.0|6.792466|2015-11-04T20:00:00.000+01:00|2015-11-04
20151104T2100|12.270529|0.0|80.0|7.7879906|2015-11-04T21:00:00.000+01:00|2015-11-04
20151104T2200|11.650529|0.0|82.0|7.9036193|2015-11-04T22:00:00.000+01:00|2015-11-04
20151104T2300|10.890529|0.0|81.0|7.5942082|2015-11-04T23:00:00.000+01:00|2015-11-04
20151105T0000|10.580529|0.0|76.0|6.489992|2015-11-05T00:00:00.000+01:00|2015-11-05
20151105T0100|10.620529|0.0|72.0|4.8965297|2015-11-05T01:00:00.000+01:00|2015-11-05
20151105T0200|10.410529|0.0|74.0|4.072935|2015-11-05T02:00:00.000+01:00|2015-11-05
20151105T0300|10.480529|0.0|70.0|3.7064266|2015-11-05T03:00:00.000+01:00|2015-11-05
20151105T0400|10.720529|0.0|62.0|3.671294|2015-11-05T04:00:00.000+01:00|2015-11-05
20151105T0500|10.820529|0.0|55.0|4.3349743|2015-11-05T05:00:00.000+01:00|2015-11-05
20151105T0600|10.640529|0.0|54.0|4.802999|2015-11-05T06:00:00.000+01:00|2015-11-05
20151105T0700|10.320529|0.0|61.0|5.0911684|2015-11-05T07:00:00.000+01:00|2015-11-05
20151105T0800|10.400529|0.0|69.0|6.12|2015-11-05T08:00:00.000+01:00|2015-11-05
20151105T0900|11.590529|0.0|71.0|6.6185193|2015-11-05T09:00:00.000+01:00|2015-11-05
20151105T1000|13.230529|0.0|68.0|6.830519|2015-11-05T10:00:00.000+01:00|2015-11-05
20151105T1100|14.970529|0.0|63.0|5.8603754|2015-11-05T11:00:00.000+01:00|2015-11-05
20151105T1200|17.39053|0.0|55.0|10.239453|2015-11-05T12:00:00.000+01:00|2015-11-05
20151105T1300|18.170528|0.0|52.0|10.308831|2015-11-05T13:00:00.000+01:00|2015-11-05
20151105T1400|18.410528|0.0|52.0|10.948973|2015-11-05T14:00:00.000+01:00|2015-11-05
20151105T1500|17.840528|0.0|55.0|9.826088|2015-11-05T15:00:00.000+01:00|2015-11-05
20151105T1600|16.64053|0.0|59.0|11.165805|2015-11-05T16:00:00.000+01:00|2015-11-05
20151105T1700|14.670529|0.0|67.0|11.525623|2015-11-05T17:00:00.000+01:00|2015-11-05
20151105T1800|12.740529|0.0|74.0|10.464797|2015-11-05T18:00:00.000+01:00|2015-11-05
20151105T1900|11.830529|0.0|80.0|10.195057|2015-11-05T19:00:00.000+01:00|2015-11-05
20151105T2000|11.760529|0.0|77.0|9.504272|2015-11-05T20:00:00.000+01:00|2015-11-05
20151105T2100|11.640529|0.0|76.0|7.928177|2015-11-05T21:00:00.000+01:00|2015-11-05
20151105T2200|11.680529|0.0|75.0|7.928177|2015-11-05T22:00:00.000+01:00|2015-11-05
20151105T2300|11.660529|0.0|72.0|6.989936|2015-11-05T23:00:00.000+01:00|2015-11-05
20151106T0000|11.650529|0.0|69.0|4.8965297|2015-11-06T00:00:00.000+01:00|2015-11-06
20151106T0100|11.560529|0.0|66.0|3.4152596|2015-11-06T01:00:00.000+01:00|2015-11-06
20151106T0200|10.910529|0.0|65.0|4.73506|2015-11-06T02:00:00.000+01:00|2015-11-06
20151106T0300|10.720529|0.0|64.0|6.0347|2015-11-06T03:00:00.000+01:00|2015-11-06
20151106T0400|10.780529|0.0|62.0|6.12|2015-11-06T04:00:00.000+01:00|2015-11-06
20151106T0500|10.660529|0.0|65.0|6.3690495|2015-11-06T05:00:00.000+01:00|2015-11-06
20151106T0600|9.870529|0.0|72.0|6.0347|2015-11-06T06:00:00.000+01:00|2015-11-06
20151106T0700|9.0505295|0.0|78.0|6.2145634|2015-11-06T07:00:00.000+01:00|2015-11-06
20151106T0800|9.920529|0.0|79.0|5.6920996|2015-11-06T08:00:00.000+01:00|2015-11-06
20151106T0900|12.220529|0.0|77.0|7.0911775|2015-11-06T09:00:00.000+01:00|2015-11-06
20151106T1000|14.960529|0.0|69.0|6.725354|2015-11-06T10:00:00.000+01:00|2015-11-06
20151106T1100|16.660528|0.0|65.0|4.73506|2015-11-06T11:00:00.000+01:00|2015-11-06
20151106T1200|19.780529|0.0|61.0|11.440978|2015-11-06T12:00:00.000+01:00|2015-11-06
20151106T1300|20.05053|0.0|60.0|16.946787|2015-11-06T13:00:00.000+01:00|2015-11-06
20151106T1400|19.590528|0.0|63.0|18.35647|2015-11-06T14:00:00.000+01:00|2015-11-06
20151106T1500|19.180529|0.0|67.0|15.273505|2015-11-06T15:00:00.000+01:00|2015-11-06
20151106T1600|18.190529|0.0|72.0|9.028754|2015-11-06T16:00:00.000+01:00|2015-11-06
20151106T1700|17.21053|0.0|76.0|8.287822|2015-11-06T17:00:00.000+01:00|2015-11-06
20151106T1800|16.05053|0.0|78.0|9.449572|2015-11-06T18:00:00.000+01:00|2015-11-06
20151106T1900|15.690529|0.0|76.0|7.928178|2015-11-06T19:00:00.000+01:00|2015-11-06
20151106T2000|15.010529|0.0|79.0|6.162207|2015-11-06T20:00:00.000+01:00|2015-11-06
20151106T2100|13.810529|0.0|85.0|4.379589|2015-11-06T21:00:00.000+01:00|2015-11-06
20151106T2200|13.390529|0.0|84.0|4.1046314|2015-11-06T22:00:00.000+01:00|2015-11-06
20151106T2300|13.530529|0.0|78.0|5.154415|2015-11-06T23:00:00.000+01:00|2015-11-06
20151107T0000|13.600529|0.0|73.0|4.2136917|2015-11-07T00:00:00.000+01:00|2015-11-07
20151107T0100|13.640529|0.0|73.0|4.6938252|2015-11-07T01:00:00.000+01:00|2015-11-07
20151107T0200|14.290529|0.0|78.0|6.12|2015-11-07T02:00:00.000+01:00|2015-11-07
20151107T0300|15.020529|0.0|85.0|6.8399997|2015-11-07T03:00:00.000+01:00|2015-11-07
20151107T0400|14.950529|0.0|89.0|5.3517847|2015-11-07T04:00:00.000+01:00|2015-11-07
20151107T0500|14.860529|0.1|91.0|3.8773184|2015-11-07T05:00:00.000+01:00|2015-11-07
20151107T0600|15.160529|0.1|90.0|5.1165614|2015-11-07T06:00:00.000+01:00|2015-11-07
20151107T0700|15.530529|0.0|87.0|6.4096174|2015-11-07T07:00:00.000+01:00|2015-11-07
20151107T0800|15.840529|0.0|86.0|5.634891|2015-11-07T08:00:00.000+01:00|2015-11-07
20151107T0900|16.250528|0.0|86.0|4.452954|2015-11-07T09:00:00.000+01:00|2015-11-07
20151107T1000|17.57053|0.0|84.0|3.096837|2015-11-07T10:00:00.000+01:00|2015-11-07
20151107T1100|19.30053|0.0|75.0|1.2979984|2015-11-07T11:00:00.000+01:00|2015-11-07
20151107T1200|20.010529|0.0|63.0|4.3498964|2015-11-07T12:00:00.000+01:00|2015-11-07
20151107T1300|20.70053|0.0|63.0|3.6179552|2015-11-07T13:00:00.000+01:00|2015-11-07
20151107T1400|21.04053|0.0|63.0|5.692099|2015-11-07T14:00:00.000+01:00|2015-11-07
20151107T1500|20.840528|0.0|67.0|5.0911684|2015-11-07T15:00:00.000+01:00|2015-11-07
20151107T1600|20.410528|0.0|68.0|6.519877|2015-11-07T16:00:00.000+01:00|2015-11-07
20151107T1700|19.830528|0.0|70.0|8.049845|2015-11-07T17:00:00.000+01:00|2015-11-07
20151107T1800|17.73053|0.0|69.0|8.534353|2015-11-07T18:00:00.000+01:00|2015-11-07
20151107T1900|15.480529|0.0|63.0|8.557102|2015-11-07T19:00:00.000+01:00|2015-11-07
20151107T2000|14.3005295|0.0|69.0|6.87779|2015-11-07T20:00:00.000+01:00|2015-11-07
20151107T2100|14.430529|0.0|79.0|6.4799995|2015-11-07T21:00:00.000+01:00|2015-11-07
20151107T2200|15.440529|0.0|82.0|5.0528407|2015-11-07T22:00:00.000+01:00|2015-11-07
20151107T2300|15.540529|0.0|83.0|4.379589|2015-11-07T23:00:00.000+01:00|2015-11-07
20151108T0000|15.360529|0.0|82.0|6.12|2015-11-08T00:00:00.000+01:00|2015-11-08
20151108T0100|14.950529|0.0|79.0|6.8399997|2015-11-08T01:00:00.000+01:00|2015-11-08
20151108T0200|14.3005295|0.0|79.0|5.8048253|2015-11-08T02:00:00.000+01:00|2015-11-08
20151108T0300|14.040529|0.0|79.0|5.5887027|2015-11-08T03:00:00.000+01:00|2015-11-08
20151108T0400|14.240529|0.0|90.0|6.297428|2015-11-08T04:00:00.000+01:00|2015-11-08
20151108T0500|14.030529|0.0|91.0|6.638072|2015-11-08T05:00:00.000+01:00|2015-11-08
20151108T0600|13.560529|0.0|90.0|8.373386|2015-11-08T06:00:00.000+01:00|2015-11-08
20151108T0700|13.190529|0.0|86.0|9.693296|2015-11-08T07:00:00.000+01:00|2015-11-08
20151108T0800|13.200529|0.0|81.0|9.107359|2015-11-08T08:00:00.000+01:00|2015-11-08
20151108T0900|15.010529|0.0|78.0|10.829959|2015-11-08T09:00:00.000+01:00|2015-11-08
20151108T1000|17.29053|0.0|70.0|10.483357|2015-11-08T10:00:00.000+01:00|2015-11-08
20151108T1100|19.12053|0.0|66.0|9.178235|2015-11-08T11:00:00.000+01:00|2015-11-08
20151108T1200|20.22053|0.0|51.0|13.661038|2015-11-08T12:00:00.000+01:00|2015-11-08
20151108T1300|20.95053|0.0|49.0|13.854155|2015-11-08T13:00:00.000+01:00|2015-11-08
20151108T1400|21.270529|0.0|48.0|14.021525|2015-11-08T14:00:00.000+01:00|2015-11-08
20151108T1500|20.65053|0.0|51.0|12.413477|2015-11-08T15:00:00.000+01:00|2015-11-08
20151108T1600|18.95053|0.0|59.0|13.281023|2015-11-08T16:00:00.000+01:00|2015-11-08
20151108T1700|16.510529|0.0|70.0|10.948973|2015-11-08T17:00:00.000+01:00|2015-11-08
20151108T1800|13.980529|0.0|74.0|9.19939|2015-11-08T18:00:00.000+01:00|2015-11-08
20151108T1900|13.730529|0.0|54.0|7.0911775|2015-11-08T19:00:00.000+01:00|2015-11-08
20151108T2000|14.820529|0.0|43.0|6.725354|2015-11-08T20:00:00.000+01:00|2015-11-08
20151108T2100|14.660529|0.0|41.0|5.154415|2015-11-08T21:00:00.000+01:00|2015-11-08
20151108T2200|14.450529|0.0|46.0|5.634891|2015-11-08T22:00:00.000+01:00|2015-11-08
20151108T2300|14.700529|0.0|54.0|6.489992|2015-11-08T23:00:00.000+01:00|2015-11-08
20151109T0000|14.450529|0.0|58.0|7.491114|2015-11-09T00:00:00.000+01:00|2015-11-09
20151109T0100|13.160529|0.0|63.0|7.653705|2015-11-09T01:00:00.000+01:00|2015-11-09
20151109T0200|12.180529|0.0|62.0|6.9153743|2015-11-09T02:00:00.000+01:00|2015-11-09
20151109T0300|12.460529|0.0|54.0|6.193674|2015-11-09T03:00:00.000+01:00|2015-11-09
20151109T0400|12.780529|0.0|53.0|4.1046314|2015-11-09T04:00:00.000+01:00|2015-11-09
20151109T0500|12.980529|0.0|59.0|5.3999996|2015-11-09T05:00:00.000+01:00|2015-11-09
20151109T0600|12.420529|0.0|70.0|7.42159|2015-11-09T06:00:00.000+01:00|2015-11-09
20151109T0700|11.910529|0.0|78.0|6.379216|2015-11-09T07:00:00.000+01:00|2015-11-09
20151109T0800|14.040529|0.0|75.0|1.1384199|2015-11-09T08:00:00.000+01:00|2015-11-09
20151109T0900|16.860529|0.0|68.0|8.707238|2015-11-09T09:00:00.000+01:00|2015-11-09
20151109T1000|18.89053|0.0|63.0|18.03237|2015-11-09T10:00:00.000+01:00|2015-11-09
20151109T1100|19.89053|0.0|61.0|21.2522|2015-11-09T11:00:00.000+01:00|2015-11-09
20151109T1200|19.350529|0.0|66.0|23.441502|2015-11-09T12:00:00.000+01:00|2015-11-09
20151109T1300|19.64053|0.0|65.0|22.61419|2015-11-09T13:00:00.000+01:00|2015-11-09
20151109T1400|19.46053|0.0|66.0|20.870687|2015-11-09T14:00:00.000+01:00|2015-11-09
20151109T1500|18.81053|0.0|69.0|19.734436|2015-11-09T15:00:00.000+01:00|2015-11-09
20151109T1600|17.350529|0.0|73.0|14.973576|2015-11-09T16:00:00.000+01:00|2015-11-09
20151109T1700|15.980529|0.0|80.0|12.24|2015-11-09T17:00:00.000+01:00|2015-11-09
20151109T1800|14.880529|0.0|85.0|10.739833|2015-11-09T18:00:00.000+01:00|2015-11-09
20151109T1900|14.160529|0.0|87.0|10.163227|2015-11-09T19:00:00.000+01:00|2015-11-09
20151109T2000|13.900529|0.0|87.0|10.636766|2015-11-09T20:00:00.000+01:00|2015-11-09
20151109T2100|13.450529|0.0|89.0|8.766573|2015-11-09T21:00:00.000+01:00|2015-11-09
