Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20020222T0700|-1.0749712|0.0|82.0|23.051247|2002-02-22T07:00:00.000+01:00|2002-02-22
20020222T0800|0.055028796|0.0|75.0|27.748037|2002-02-22T08:00:00.000+01:00|2002-02-22
20020222T0900|1.2550287|0.0|65.0|30.652895|2002-02-22T09:00:00.000+01:00|2002-02-22
20020222T1000|2.6050286|0.0|60.0|31.89608|2002-02-22T10:00:00.000+01:00|2002-02-22
20020222T1100|3.6050289|0.0|60.0|33.510952|2002-02-22T11:00:00.000+01:00|2002-02-22
20020222T1200|3.8550289|0.0|66.0|32.112724|2002-02-22T12:00:00.000+01:00|2002-02-22
20020222T1300|3.3950288|0.0|75.0|32.353966|2002-02-22T13:00:00.000+01:00|2002-02-22
20020222T1400|3.1250288|0.2|83.0|32.85678|2002-02-22T14:00:00.000+01:00|2002-02-22
20020222T1500|2.9250288|0.2|86.0|30.871965|2002-02-22T15:00:00.000+01:00|2002-02-22
20020222T1600|2.6350288|0.4|91.0|28.772987|2002-02-22T16:00:00.000+01:00|2002-02-22
20020222T1700|2.305029|0.6|96.0|27.859905|2002-02-22T17:00:00.000+01:00|2002-02-22
20020222T1800|4.425029|0.9|93.0|20.08916|2002-02-22T18:00:00.000+01:00|2002-02-22
20020222T1900|4.385029|0.9|94.0|20.746122|2002-02-22T19:00:00.000+01:00|2002-02-22
20020222T2000|4.395029|0.7|95.0|20.972897|2002-02-22T20:00:00.000+01:00|2002-02-22
20020222T2100|4.515029|0.4|95.0|20.88|2002-02-22T21:00:00.000+01:00|2002-02-22
20020222T2200|4.7350287|0.2|95.0|20.150354|2002-02-22T22:00:00.000+01:00|2002-02-22
20020222T2300|4.925029|0.2|95.0|20.808498|2002-02-22T23:00:00.000+01:00|2002-02-22
20020223T0000|5.2350287|0.1|94.0|21.868332|2002-02-23T00:00:00.000+01:00|2002-02-23
20020223T0100|5.515029|0.0|93.0|23.532547|2002-02-23T01:00:00.000+01:00|2002-02-23
20020223T0200|5.515029|0.0|94.0|24.798225|2002-02-23T02:00:00.000+01:00|2002-02-23
20020223T0300|5.5350285|0.0|95.0|27.691935|2002-02-23T03:00:00.000+01:00|2002-02-23
20020223T0400|5.515029|0.0|94.0|31.435646|2002-02-23T04:00:00.000+01:00|2002-02-23
20020223T0500|5.395029|0.0|91.0|34.03476|2002-02-23T05:00:00.000+01:00|2002-02-23
20020223T0600|5.145029|0.0|89.0|34.79917|2002-02-23T06:00:00.000+01:00|2002-02-23
20020223T0700|5.175029|0.0|89.0|34.936695|2002-02-23T07:00:00.000+01:00|2002-02-23
20020223T0800|5.515029|0.0|85.0|35.747112|2002-02-23T08:00:00.000+01:00|2002-02-23
20020223T0900|5.8750286|0.0|82.0|36.233242|2002-02-23T09:00:00.000+01:00|2002-02-23
20020223T1000|6.3650284|0.1|78.0|37.67637|2002-02-23T10:00:00.000+01:00|2002-02-23
20020223T1100|6.775029|0.0|76.0|40.28141|2002-02-23T11:00:00.000+01:00|2002-02-23
20020223T1200|7.135029|0.0|74.0|42.420464|2002-02-23T12:00:00.000+01:00|2002-02-23
20020223T1300|7.475029|0.0|73.0|44.391083|2002-02-23T13:00:00.000+01:00|2002-02-23
20020223T1400|7.9550285|0.3|72.0|47.29309|2002-02-23T14:00:00.000+01:00|2002-02-23
20020223T1500|7.805029|0.0|72.0|47.86917|2002-02-23T15:00:00.000+01:00|2002-02-23
20020223T1600|7.465029|0.0|74.0|47.521366|2002-02-23T16:00:00.000+01:00|2002-02-23
20020223T1700|6.985029|0.0|80.0|44.30341|2002-02-23T17:00:00.000+01:00|2002-02-23
20020223T1800|5.2550287|1.2|97.0|61.6063|2002-02-23T18:00:00.000+01:00|2002-02-23
20020223T1900|5.3750286|1.1|97.0|61.55579|2002-02-23T19:00:00.000+01:00|2002-02-23
20020223T2000|5.305029|1.4|97.0|62.221706|2002-02-23T20:00:00.000+01:00|2002-02-23
20020223T2100|4.7550287|1.0|96.0|59.777344|2002-02-23T21:00:00.000+01:00|2002-02-23
20020223T2200|3.9750288|0.8|96.0|56.89025|2002-02-23T22:00:00.000+01:00|2002-02-23
20020223T2300|3.2450287|0.7|96.0|51.75117|2002-02-23T23:00:00.000+01:00|2002-02-23
20020224T0000|2.5250287|0.6|95.0|45.59368|2002-02-24T00:00:00.000+01:00|2002-02-24
20020224T0100|2.1350288|0.5|95.0|44.208233|2002-02-24T01:00:00.000+01:00|2002-02-24
20020224T0200|2.0250287|0.2|93.0|47.247856|2002-02-24T02:00:00.000+01:00|2002-02-24
20020224T0300|1.4850287|0.1|89.0|50.55533|2002-02-24T03:00:00.000+01:00|2002-02-24
20020224T0400|0.7650288|0.0|92.0|54.23469|2002-02-24T04:00:00.000+01:00|2002-02-24
20020224T0500|0.97502875|0.0|92.0|55.738415|2002-02-24T05:00:00.000+01:00|2002-02-24
20020224T0600|1.0150288|0.0|93.0|53.36021|2002-02-24T06:00:00.000+01:00|2002-02-24
20020224T0700|1.2050288|0.0|92.0|51.21878|2002-02-24T07:00:00.000+01:00|2002-02-24
20020224T0800|1.6550288|0.0|86.0|49.435486|2002-02-24T08:00:00.000+01:00|2002-02-24
20020224T0900|2.1450288|0.0|79.0|47.786522|2002-02-24T09:00:00.000+01:00|2002-02-24
20020224T1000|2.7550287|0.0|75.0|47.684715|2002-02-24T10:00:00.000+01:00|2002-02-24
20020224T1100|4.145029|0.0|65.0|47.22728|2002-02-24T11:00:00.000+01:00|2002-02-24
20020224T1200|4.7950287|0.0|62.0|47.541813|2002-02-24T12:00:00.000+01:00|2002-02-24
20020224T1300|4.1250286|0.0|68.0|45.0|2002-02-24T13:00:00.000+01:00|2002-02-24
20020224T1400|4.0350285|0.0|71.0|43.38112|2002-02-24T14:00:00.000+01:00|2002-02-24
20020224T1500|4.195029|0.1|74.0|41.312252|2002-02-24T15:00:00.000+01:00|2002-02-24
20020224T1600|3.8550289|0.2|82.0|38.50654|2002-02-24T16:00:00.000+01:00|2002-02-24
20020224T1700|3.1350288|0.3|92.0|30.96837|2002-02-24T17:00:00.000+01:00|2002-02-24
20020224T1800|3.8450289|0.1|85.0|36.115017|2002-02-24T18:00:00.000+01:00|2002-02-24
20020224T1900|3.4850287|0.2|90.0|28.660158|2002-02-24T19:00:00.000+01:00|2002-02-24
20020224T2000|2.9850287|0.5|93.0|21.986542|2002-02-24T20:00:00.000+01:00|2002-02-24
20020224T2100|2.4550288|0.5|94.0|21.897945|2002-02-24T21:00:00.000+01:00|2002-02-24
20020224T2200|2.2050288|0.4|95.0|23.210928|2002-02-24T22:00:00.000+01:00|2002-02-24
20020224T2300|1.9850287|0.3|96.0|24.703976|2002-02-24T23:00:00.000+01:00|2002-02-24
20020225T0000|1.8450288|0.5|96.0|25.49908|2002-02-25T00:00:00.000+01:00|2002-02-25
20020225T0100|1.8050288|0.7|96.0|26.999998|2002-02-25T01:00:00.000+01:00|2002-02-25
20020225T0200|1.7850288|0.8|97.0|27.105392|2002-02-25T02:00:00.000+01:00|2002-02-25
20020225T0300|1.9450288|0.6|96.0|26.758923|2002-02-25T03:00:00.000+01:00|2002-02-25
20020225T0400|2.2450287|0.5|95.0|28.001427|2002-02-25T04:00:00.000+01:00|2002-02-25
20020225T0500|2.575029|0.7|96.0|27.248455|2002-02-25T05:00:00.000+01:00|2002-02-25
20020225T0600|2.8950288|0.9|97.0|26.729847|2002-02-25T06:00:00.000+01:00|2002-02-25
20020225T0700|3.3850288|1.1|96.0|28.266304|2002-02-25T07:00:00.000+01:00|2002-02-25
20020225T0800|4.425029|1.1|96.0|28.551426|2002-02-25T08:00:00.000+01:00|2002-02-25
20020225T0900|5.345029|1.1|95.0|30.85307|2002-02-25T09:00:00.000+01:00|2002-02-25
20020225T1000|6.225029|1.0|94.0|33.46451|2002-02-25T10:00:00.000+01:00|2002-02-25
20020225T1100|6.845029|0.9|93.0|34.57687|2002-02-25T11:00:00.000+01:00|2002-02-25
20020225T1200|7.845029|0.7|89.0|38.01709|2002-02-25T12:00:00.000+01:00|2002-02-25
20020225T1300|8.765029|0.3|88.0|43.063282|2002-02-25T13:00:00.000+01:00|2002-02-25
20020225T1400|8.645029|0.2|90.0|45.95044|2002-02-25T14:00:00.000+01:00|2002-02-25
20020225T1500|8.815029|0.1|89.0|45.216915|2002-02-25T15:00:00.000+01:00|2002-02-25
20020225T1600|8.805029|0.0|89.0|44.480038|2002-02-25T16:00:00.000+01:00|2002-02-25
20020225T1700|7.7550287|0.0|97.0|39.47708|2002-02-25T17:00:00.000+01:00|2002-02-25
20020225T1800|6.925029|0.0|99.0|30.886656|2002-02-25T18:00:00.000+01:00|2002-02-25
20020225T1900|6.5350285|0.0|100.0|25.992397|2002-02-25T19:00:00.000+01:00|2002-02-25
20020225T2000|6.275029|0.0|99.0|24.014996|2002-02-25T20:00:00.000+01:00|2002-02-25
20020225T2100|5.975029|0.0|100.0|24.014996|2002-02-25T21:00:00.000+01:00|2002-02-25
20020225T2200|5.475029|0.0|100.0|23.847115|2002-02-25T22:00:00.000+01:00|2002-02-25
20020225T2300|4.925029|0.0|99.0|24.696104|2002-02-25T23:00:00.000+01:00|2002-02-25
20020226T0000|4.7750287|0.0|98.0|24.962307|2002-02-26T00:00:00.000+01:00|2002-02-26
20020226T0100|4.815029|0.0|98.0|25.570139|2002-02-26T01:00:00.000+01:00|2002-02-26
20020226T0200|4.7550287|0.0|97.0|28.58545|2002-02-26T02:00:00.000+01:00|2002-02-26
20020226T0300|4.7550287|0.0|96.0|31.259941|2002-02-26T03:00:00.000+01:00|2002-02-26
20020226T0400|5.6550283|0.0|92.0|39.014767|2002-02-26T04:00:00.000+01:00|2002-02-26
20020226T0500|7.095029|0.1|90.0|48.970585|2002-02-26T05:00:00.000+01:00|2002-02-26
20020226T0600|7.475029|0.0|87.0|51.34892|2002-02-26T06:00:00.000+01:00|2002-02-26
20020226T0700|7.985029|0.0|84.0|52.500786|2002-02-26T07:00:00.000+01:00|2002-02-26
20020226T0800|9.805029|0.0|76.0|56.7671|2002-02-26T08:00:00.000+01:00|2002-02-26
20020226T0900|11.505029|0.0|72.0|65.77269|2002-02-26T09:00:00.000+01:00|2002-02-26
20020226T1000|10.895029|0.0|77.0|69.513565|2002-02-26T10:00:00.000+01:00|2002-02-26
20020226T1100|11.175029|0.5|81.0|71.09065|2002-02-26T11:00:00.000+01:00|2002-02-26
20020226T1200|12.435029|0.0|75.0|71.9901|2002-02-26T12:00:00.000+01:00|2002-02-26
20020226T1300|11.185029|0.1|84.0|70.383446|2002-02-26T13:00:00.000+01:00|2002-02-26
20020226T1400|10.475029|0.1|89.0|65.19878|2002-02-26T14:00:00.000+01:00|2002-02-26
20020226T1500|10.395029|0.0|91.0|61.000618|2002-02-26T15:00:00.000+01:00|2002-02-26
20020226T1600|10.465029|0.0|89.0|59.70467|2002-02-26T16:00:00.000+01:00|2002-02-26
20020226T1700|9.885029|0.0|91.0|58.00917|2002-02-26T17:00:00.000+01:00|2002-02-26
20020226T1800|9.605029|0.0|83.0|25.501621|2002-02-26T18:00:00.000+01:00|2002-02-26
20020226T1900|9.465029|0.0|83.0|24.569836|2002-02-26T19:00:00.000+01:00|2002-02-26
20020226T2000|8.985029|0.0|87.0|24.344624|2002-02-26T20:00:00.000+01:00|2002-02-26
20020226T2100|8.665029|0.0|91.0|24.850431|2002-02-26T21:00:00.000+01:00|2002-02-26
20020226T2200|8.425029|0.0|93.0|25.076267|2002-02-26T22:00:00.000+01:00|2002-02-26
20020226T2300|8.665029|0.0|91.0|26.368616|2002-02-26T23:00:00.000+01:00|2002-02-26
20020227T0000|8.815029|0.0|89.0|27.609911|2002-02-27T00:00:00.000+01:00|2002-02-27
20020227T0100|8.885029|0.0|87.0|28.551426|2002-02-27T01:00:00.000+01:00|2002-02-27
20020227T0200|8.875029|0.0|86.0|30.802622|2002-02-27T02:00:00.000+01:00|2002-02-27
20020227T0300|8.735029|0.0|86.0|32.074364|2002-02-27T03:00:00.000+01:00|2002-02-27
20020227T0400|8.555029|0.0|87.0|33.092598|2002-02-27T04:00:00.000+01:00|2002-02-27
20020227T0500|8.335029|0.0|87.0|33.09651|2002-02-27T05:00:00.000+01:00|2002-02-27
20020227T0600|8.205029|0.0|86.0|32.587456|2002-02-27T06:00:00.000+01:00|2002-02-27
20020227T0700|9.015029|0.0|82.0|32.32992|2002-02-27T07:00:00.000+01:00|2002-02-27
20020227T0800|9.985029|0.1|78.0|34.411556|2002-02-27T08:00:00.000+01:00|2002-02-27
20020227T0900|10.235029|0.1|77.0|34.75445|2002-02-27T09:00:00.000+01:00|2002-02-27
20020227T1000|10.655029|0.2|74.0|34.858707|2002-02-27T10:00:00.000+01:00|2002-02-27
20020227T1100|11.025029|0.3|72.0|35.246925|2002-02-27T11:00:00.000+01:00|2002-02-27
20020227T1200|11.105029|0.6|73.0|34.162083|2002-02-27T12:00:00.000+01:00|2002-02-27
20020227T1300|11.615029|0.6|73.0|33.34035|2002-02-27T13:00:00.000+01:00|2002-02-27
20020227T1400|10.995029|0.1|76.0|30.972555|2002-02-27T14:00:00.000+01:00|2002-02-27
20020227T1500|10.835029|0.4|78.0|27.852928|2002-02-27T15:00:00.000+01:00|2002-02-27
20020227T1600|10.665029|0.5|79.0|24.014996|2002-02-27T16:00:00.000+01:00|2002-02-27
20020227T1700|9.875029|0.1|82.0|18.792551|2002-02-27T17:00:00.000+01:00|2002-02-27
20020227T1800|9.715029|1.9|95.0|12.245293|2002-02-27T18:00:00.000+01:00|2002-02-27
20020227T1900|9.505029|1.6|96.0|10.883676|2002-02-27T19:00:00.000+01:00|2002-02-27
20020227T2000|9.265029|1.2|96.0|10.44|2002-02-27T20:00:00.000+01:00|2002-02-27
20020227T2100|9.005029|0.9|97.0|12.397806|2002-02-27T21:00:00.000+01:00|2002-02-27
20020227T2200|9.085029|0.9|95.0|18.678415|2002-02-27T22:00:00.000+01:00|2002-02-27
20020227T2300|9.315029|0.4|90.0|29.275326|2002-02-27T23:00:00.000+01:00|2002-02-27
20020228T0000|9.035028|0.4|85.0|38.278683|2002-02-28T00:00:00.000+01:00|2002-02-28
20020228T0100|7.965029|0.5|85.0|39.442596|2002-02-28T01:00:00.000+01:00|2002-02-28
20020228T0200|6.6650286|0.1|87.0|37.37244|2002-02-28T02:00:00.000+01:00|2002-02-28
20020228T0300|5.735029|0.0|86.0|33.55733|2002-02-28T03:00:00.000+01:00|2002-02-28
20020228T0400|4.7850285|0.0|85.0|29.723444|2002-02-28T04:00:00.000+01:00|2002-02-28
20020228T0500|3.9150288|0.0|87.0|26.554728|2002-02-28T05:00:00.000+01:00|2002-02-28
20020228T0600|3.1550288|0.0|90.0|22.930048|2002-02-28T06:00:00.000+01:00|2002-02-28
20020228T0700|3.7950287|0.0|89.0|21.924562|2002-02-28T07:00:00.000+01:00|2002-02-28
20020228T0800|4.935029|0.0|83.0|26.368616|2002-02-28T08:00:00.000+01:00|2002-02-28
20020228T0900|5.5050287|0.0|77.0|29.655787|2002-02-28T09:00:00.000+01:00|2002-02-28
20020228T1000|6.975029|0.0|70.0|32.25166|2002-02-28T10:00:00.000+01:00|2002-02-28
20020228T1100|7.7050285|0.0|66.0|33.449017|2002-02-28T11:00:00.000+01:00|2002-02-28
20020228T1200|8.265029|0.0|63.0|33.74796|2002-02-28T12:00:00.000+01:00|2002-02-28
20020228T1300|8.505029|0.0|62.0|34.04808|2002-02-28T13:00:00.000+01:00|2002-02-28
20020228T1400|8.595029|0.0|61.0|33.851486|2002-02-28T14:00:00.000+01:00|2002-02-28
20020228T1500|8.455029|0.0|61.0|32.25166|2002-02-28T15:00:00.000+01:00|2002-02-28
20020228T1600|8.275029|0.0|60.0|29.758307|2002-02-28T16:00:00.000+01:00|2002-02-28
20020228T1700|7.2050285|0.0|65.0|24.482647|2002-02-28T17:00:00.000+01:00|2002-02-28
20020228T1800|5.635029|0.0|92.0|24.014996|2002-02-28T18:00:00.000+01:00|2002-02-28
20020228T1900|5.325029|0.0|95.0|19.386593|2002-02-28T19:00:00.000+01:00|2002-02-28
20020228T2000|5.8750286|0.0|92.0|16.323528|2002-02-28T20:00:00.000+01:00|2002-02-28
20020228T2100|6.525029|0.0|89.0|17.566378|2002-02-28T21:00:00.000+01:00|2002-02-28
20020228T2200|6.175029|0.0|93.0|18.626305|2002-02-28T22:00:00.000+01:00|2002-02-28
20020228T2300|5.975029|0.0|95.0|17.429354|2002-02-28T23:00:00.000+01:00|2002-02-28
20020301T0000|5.735029|0.0|97.0|15.815435|2002-03-01T00:00:00.000+01:00|2002-03-01
20020301T0100|5.555029|0.0|98.0|14.291592|2002-03-01T01:00:00.000+01:00|2002-03-01
20020301T0200|5.435029|0.0|99.0|13.089354|2002-03-01T02:00:00.000+01:00|2002-03-01
20020301T0300|5.305029|0.0|99.0|12.43434|2002-03-01T03:00:00.000+01:00|2002-03-01
20020301T0400|5.175029|0.0|99.0|11.792404|2002-03-01T04:00:00.000+01:00|2002-03-01
20020301T0500|5.0250287|0.0|99.0|11.570515|2002-03-01T05:00:00.000+01:00|2002-03-01
20020301T0600|4.945029|0.0|98.0|10.440001|2002-03-01T06:00:00.000+01:00|2002-03-01
20020301T0700|5.9150286|0.0|91.0|9.726665|2002-03-01T07:00:00.000+01:00|2002-03-01
20020301T0800|7.345029|0.0|79.0|9.0645685|2002-03-01T08:00:00.000+01:00|2002-03-01
20020301T0900|9.415029|0.0|70.0|6.725354|2002-03-01T09:00:00.000+01:00|2002-03-01
20020301T1000|10.805029|0.0|63.0|5.5887027|2002-03-01T10:00:00.000+01:00|2002-03-01
20020301T1100|11.695029|0.0|59.0|4.379589|2002-03-01T11:00:00.000+01:00|2002-03-01
20020301T1200|11.945029|0.0|59.0|3.319036|2002-03-01T12:00:00.000+01:00|2002-03-01
20020301T1300|11.465029|0.0|61.0|3.0547013|2002-03-01T13:00:00.000+01:00|2002-03-01
