Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20020906T1200|21.975029|0.0|53.0|2.52|2002-09-06T12:00:00.000+02:00|2002-09-06
20020906T1300|22.035028|0.0|53.0|1.8|2002-09-06T13:00:00.000+02:00|2002-09-06
20020906T1400|21.855028|0.0|54.0|2.16|2002-09-06T14:00:00.000+02:00|2002-09-06
20020906T1500|21.035028|0.0|56.0|1.835647|2002-09-06T15:00:00.000+02:00|2002-09-06
20020906T1600|21.305029|0.0|55.0|1.609969|2002-09-06T16:00:00.000+02:00|2002-09-06
20020906T1700|20.765028|0.0|57.0|1.2979984|2002-09-06T17:00:00.000+02:00|2002-09-06
20020906T1800|20.725029|0.0|57.0|0.71999997|2002-09-06T18:00:00.000+02:00|2002-09-06
20020906T1900|20.175028|0.0|59.0|1.8|2002-09-06T19:00:00.000+02:00|2002-09-06
20020906T2000|19.545029|0.0|62.0|3.219938|2002-09-06T20:00:00.000+02:00|2002-09-06
20020906T2100|18.795029|0.0|66.0|4.6800003|2002-09-06T21:00:00.000+02:00|2002-09-06
20020906T2200|18.285028|0.0|68.0|4.896529|2002-09-06T22:00:00.000+02:00|2002-09-06
20020906T2300|17.595028|0.0|72.0|5.3517847|2002-09-06T23:00:00.000+02:00|2002-09-06
20020907T0000|16.81503|0.0|76.0|5.3517847|2002-09-07T00:00:00.000+02:00|2002-09-07
20020907T0100|15.085029|0.0|83.0|5.634891|2002-09-07T01:00:00.000+02:00|2002-09-07
20020907T0200|13.915029|0.0|90.0|5.991594|2002-09-07T02:00:00.000+02:00|2002-09-07
20020907T0300|12.795029|0.0|96.0|6.792466|2002-09-07T03:00:00.000+02:00|2002-09-07
20020907T0400|11.825029|0.0|100.0|6.792466|2002-09-07T04:00:00.000+02:00|2002-09-07
20020907T0500|11.645029|0.0|98.0|6.989936|2002-09-07T05:00:00.000+02:00|2002-09-07
20020907T0600|13.245029|0.0|91.0|6.989936|2002-09-07T06:00:00.000+02:00|2002-09-07
20020907T0700|15.665029|0.0|81.0|6.989936|2002-09-07T07:00:00.000+02:00|2002-09-07
20020907T0800|18.415028|0.0|72.0|6.193674|2002-09-07T08:00:00.000+02:00|2002-09-07
20020907T0900|20.505028|0.0|61.0|5.6002855|2002-09-07T09:00:00.000+02:00|2002-09-07
20020907T1000|21.475029|0.0|55.0|6.193674|2002-09-07T10:00:00.000+02:00|2002-09-07
20020907T1100|22.215029|0.0|52.0|6.193674|2002-09-07T11:00:00.000+02:00|2002-09-07
20020907T1200|22.895027|0.0|51.0|5.904439|2002-09-07T12:00:00.000+02:00|2002-09-07
20020907T1300|23.425028|0.0|50.0|5.3517847|2002-09-07T13:00:00.000+02:00|2002-09-07
20020907T1400|23.805029|0.0|48.0|5.1165614|2002-09-07T14:00:00.000+02:00|2002-09-07
20020907T1500|23.825027|0.0|48.0|5.634891|2002-09-07T15:00:00.000+02:00|2002-09-07
20020907T1600|23.595028|0.0|48.0|6.28713|2002-09-07T16:00:00.000+02:00|2002-09-07
20020907T1700|22.945028|0.0|51.0|5.8048253|2002-09-07T17:00:00.000+02:00|2002-09-07
20020907T1800|21.095028|0.0|65.0|4.5536795|2002-09-07T18:00:00.000+02:00|2002-09-07
20020907T1900|20.115028|0.0|69.0|5.506941|2002-09-07T19:00:00.000+02:00|2002-09-07
20020907T2000|19.265028|0.0|72.0|6.130579|2002-09-07T20:00:00.000+02:00|2002-09-07
20020907T2100|18.365028|0.0|76.0|6.12|2002-09-07T21:00:00.000+02:00|2002-09-07
20020907T2200|17.465029|0.0|80.0|6.4799995|2002-09-07T22:00:00.000+02:00|2002-09-07
20020907T2300|16.415028|0.0|85.0|6.489992|2002-09-07T23:00:00.000+02:00|2002-09-07
20020908T0000|15.485029|0.0|90.0|6.5693827|2002-09-08T00:00:00.000+02:00|2002-09-08
20020908T0100|14.685029|0.0|95.0|6.830519|2002-09-08T01:00:00.000+02:00|2002-09-08
20020908T0200|14.025029|0.0|100.0|6.9247384|2002-09-08T02:00:00.000+02:00|2002-09-08
20020908T0300|13.515029|0.0|97.0|6.989936|2002-09-08T03:00:00.000+02:00|2002-09-08
20020908T0400|13.305029|0.0|98.0|6.9153743|2002-09-08T04:00:00.000+02:00|2002-09-08
20020908T0500|12.775029|0.0|98.0|6.8777895|2002-09-08T05:00:00.000+02:00|2002-09-08
20020908T0600|13.495029|0.0|96.0|5.3517847|2002-09-08T06:00:00.000+02:00|2002-09-08
20020908T0700|16.99503|0.0|87.0|6.4096174|2002-09-08T07:00:00.000+02:00|2002-09-08
20020908T0800|20.405027|0.0|77.0|6.638072|2002-09-08T08:00:00.000+02:00|2002-09-08
20020908T0900|22.115028|0.0|62.0|7.9932966|2002-09-08T09:00:00.000+02:00|2002-09-08
20020908T1000|22.875029|0.1|57.0|8.825508|2002-09-08T10:00:00.000+02:00|2002-09-08
20020908T1100|23.355028|0.1|51.0|9.0|2002-09-08T11:00:00.000+02:00|2002-09-08
20020908T1200|24.795029|0.0|45.0|8.669949|2002-09-08T12:00:00.000+02:00|2002-09-08
20020908T1300|25.395027|0.0|43.0|8.473393|2002-09-08T13:00:00.000+02:00|2002-09-08
20020908T1400|25.545029|0.0|42.0|8.089993|2002-09-08T14:00:00.000+02:00|2002-09-08
20020908T1500|25.415028|0.0|43.0|8.287822|2002-09-08T15:00:00.000+02:00|2002-09-08
20020908T1600|24.445028|0.1|49.0|8.913181|2002-09-08T16:00:00.000+02:00|2002-09-08
20020908T1700|23.445028|0.0|59.0|7.9932966|2002-09-08T17:00:00.000+02:00|2002-09-08
20020908T1800|21.285028|0.0|57.0|7.8625183|2002-09-08T18:00:00.000+02:00|2002-09-08
20020908T1900|19.505028|0.0|64.0|7.771331|2002-09-08T19:00:00.000+02:00|2002-09-08
20020908T2000|18.305029|0.0|70.0|6.924738|2002-09-08T20:00:00.000+02:00|2002-09-08
20020908T2100|17.255028|0.0|77.0|6.28713|2002-09-08T21:00:00.000+02:00|2002-09-08
20020908T2200|16.40503|0.0|82.0|5.5887027|2002-09-08T22:00:00.000+02:00|2002-09-08
20020908T2300|15.595029|0.0|88.0|5.3517847|2002-09-08T23:00:00.000+02:00|2002-09-08
20020909T0000|14.815029|0.0|93.0|5.4833565|2002-09-09T00:00:00.000+02:00|2002-09-09
20020909T0100|14.395029|0.0|96.0|5.1919937|2002-09-09T01:00:00.000+02:00|2002-09-09
20020909T0200|14.405029|0.0|95.0|5.0911684|2002-09-09T02:00:00.000+02:00|2002-09-09
20020909T0300|14.275029|0.0|96.0|4.8965297|2002-09-09T03:00:00.000+02:00|2002-09-09
20020909T0400|14.495029|0.0|94.0|4.6938257|2002-09-09T04:00:00.000+02:00|2002-09-09
20020909T0500|14.185029|0.0|95.0|4.6102495|2002-09-09T05:00:00.000+02:00|2002-09-09
20020909T0600|15.525029|0.0|90.0|4.3349743|2002-09-09T06:00:00.000+02:00|2002-09-09
20020909T0700|18.245028|0.0|80.0|3.8268526|2002-09-09T07:00:00.000+02:00|2002-09-09
20020909T0800|20.585028|0.0|71.0|3.8939953|2002-09-09T08:00:00.000+02:00|2002-09-09
20020909T0900|21.825027|0.0|65.0|3.8268526|2002-09-09T09:00:00.000+02:00|2002-09-09
20020909T1000|22.435028|0.0|60.0|3.096837|2002-09-09T10:00:00.000+02:00|2002-09-09
20020909T1100|22.655027|0.0|59.0|1.08|2002-09-09T11:00:00.000+02:00|2002-09-09
20020909T1200|22.915028|0.0|56.0|3.6|2002-09-09T12:00:00.000+02:00|2002-09-09
20020909T1300|23.075027|0.0|56.0|6.0347|2002-09-09T13:00:00.000+02:00|2002-09-09
20020909T1400|23.145027|0.0|56.0|6.193674|2002-09-09T14:00:00.000+02:00|2002-09-09
20020909T1500|23.425028|0.0|56.0|5.0911684|2002-09-09T15:00:00.000+02:00|2002-09-09
20020909T1600|23.415028|0.0|54.0|4.6800003|2002-09-09T16:00:00.000+02:00|2002-09-09
20020909T1700|22.185028|0.0|61.0|7.5599995|2002-09-09T17:00:00.000+02:00|2002-09-09
20020909T1800|17.115028|1.1|97.0|7.9526596|2002-09-09T18:00:00.000+02:00|2002-09-09
20020909T1900|16.925028|0.7|97.0|5.4119864|2002-09-09T19:00:00.000+02:00|2002-09-09
20020909T2000|16.695028|0.7|95.0|5.3517847|2002-09-09T20:00:00.000+02:00|2002-09-09
20020909T2100|16.445028|0.8|96.0|8.217153|2002-09-09T21:00:00.000+02:00|2002-09-09
20020909T2200|16.135029|0.8|97.0|9.227524|2002-09-09T22:00:00.000+02:00|2002-09-09
20020909T2300|15.855029|0.5|98.0|8.825508|2002-09-09T23:00:00.000+02:00|2002-09-09
20020910T0000|15.765029|0.2|98.0|6.87779|2002-09-10T00:00:00.000+02:00|2002-09-10
20020910T0100|15.885029|0.0|97.0|4.6938252|2002-09-10T01:00:00.000+02:00|2002-09-10
20020910T0200|15.835029|0.0|97.0|3.096837|2002-09-10T02:00:00.000+02:00|2002-09-10
20020910T0300|15.715029|0.0|97.0|2.5455842|2002-09-10T03:00:00.000+02:00|2002-09-10
20020910T0400|15.615029|0.0|97.0|2.9024127|2002-09-10T04:00:00.000+02:00|2002-09-10
20020910T0500|15.435029|0.0|97.0|2.4149535|2002-09-10T05:00:00.000+02:00|2002-09-10
20020910T0600|15.985029|0.0|96.0|2.3051248|2002-09-10T06:00:00.000+02:00|2002-09-10
20020910T0700|16.49503|0.2|93.0|2.6208394|2002-09-10T07:00:00.000+02:00|2002-09-10
20020910T0800|16.855028|0.1|82.0|2.9024127|2002-09-10T08:00:00.000+02:00|2002-09-10
20020910T0900|17.975029|0.0|73.0|2.6208394|2002-09-10T09:00:00.000+02:00|2002-09-10
20020910T1000|19.335028|0.0|66.0|2.3051248|2002-09-10T10:00:00.000+02:00|2002-09-10
20020910T1100|20.585028|0.0|57.0|2.7416782|2002-09-10T11:00:00.000+02:00|2002-09-10
20020910T1200|20.265028|0.0|54.0|2.5455842|2002-09-10T12:00:00.000+02:00|2002-09-10
20020910T1300|21.465029|0.0|51.0|2.52|2002-09-10T13:00:00.000+02:00|2002-09-10
20020910T1400|21.535028|0.0|50.0|2.8799999|2002-09-10T14:00:00.000+02:00|2002-09-10
20020910T1500|21.345028|0.0|50.0|2.5455842|2002-09-10T15:00:00.000+02:00|2002-09-10
20020910T1600|20.945028|0.0|50.0|2.6208394|2002-09-10T16:00:00.000+02:00|2002-09-10
20020910T1700|20.635029|0.0|51.0|1.1384199|2002-09-10T17:00:00.000+02:00|2002-09-10
20020910T1800|15.805029|0.0|72.0|3.8773184|2002-09-10T18:00:00.000+02:00|2002-09-10
20020910T1900|15.505029|0.0|75.0|3.319036|2002-09-10T19:00:00.000+02:00|2002-09-10
20020910T2000|15.435029|0.0|77.0|2.6208394|2002-09-10T20:00:00.000+02:00|2002-09-10
20020910T2100|15.325029|0.0|77.0|1.484318|2002-09-10T21:00:00.000+02:00|2002-09-10
20020910T2200|15.135029|0.0|79.0|1.1384199|2002-09-10T22:00:00.000+02:00|2002-09-10
20020910T2300|14.905029|0.0|80.0|1.0182338|2002-09-10T23:00:00.000+02:00|2002-09-10
20020911T0000|14.605029|0.0|82.0|1.484318|2002-09-11T00:00:00.000+02:00|2002-09-11
20020911T0100|14.335029|0.0|84.0|2.16|2002-09-11T01:00:00.000+02:00|2002-09-11
20020911T0200|13.985029|0.0|87.0|2.9024127|2002-09-11T02:00:00.000+02:00|2002-09-11
20020911T0300|12.675029|0.0|92.0|3.319036|2002-09-11T03:00:00.000+02:00|2002-09-11
20020911T0400|11.895029|0.0|97.0|3.4152596|2002-09-11T04:00:00.000+02:00|2002-09-11
20020911T0500|12.035029|0.0|97.0|3.7585104|2002-09-11T05:00:00.000+02:00|2002-09-11
20020911T0600|13.715029|0.0|90.0|4.3498964|2002-09-11T06:00:00.000+02:00|2002-09-11
20020911T0700|14.275029|0.0|84.0|5.991594|2002-09-11T07:00:00.000+02:00|2002-09-11
20020911T0800|15.7050295|0.1|78.0|6.792466|2002-09-11T08:00:00.000+02:00|2002-09-11
20020911T0900|16.24503|0.2|77.0|7.7879906|2002-09-11T09:00:00.000+02:00|2002-09-11
20020911T1000|15.645029|0.0|78.0|8.287822|2002-09-11T10:00:00.000+02:00|2002-09-11
20020911T1100|15.685029|0.0|76.0|9.085988|2002-09-11T11:00:00.000+02:00|2002-09-11
20020911T1200|16.185028|0.2|75.0|9.793059|2002-09-11T12:00:00.000+02:00|2002-09-11
20020911T1300|16.465029|0.3|75.0|10.233123|2002-09-11T13:00:00.000+02:00|2002-09-11
20020911T1400|16.685028|0.1|73.0|11.212135|2002-09-11T14:00:00.000+02:00|2002-09-11
20020911T1500|16.685028|0.0|72.0|11.457958|2002-09-11T15:00:00.000+02:00|2002-09-11
20020911T1600|17.23503|0.0|70.0|12.031756|2002-09-11T16:00:00.000+02:00|2002-09-11
20020911T1700|16.805029|0.0|71.0|12.387348|2002-09-11T17:00:00.000+02:00|2002-09-11
20020911T1800|14.805029|0.0|87.0|9.957108|2002-09-11T18:00:00.000+02:00|2002-09-11
20020911T1900|14.435029|0.0|90.0|7.928177|2002-09-11T19:00:00.000+02:00|2002-09-11
20020911T2000|14.145029|0.0|92.0|8.209263|2002-09-11T20:00:00.000+02:00|2002-09-11
20020911T2100|13.755029|0.0|95.0|7.8954163|2002-09-11T21:00:00.000+02:00|2002-09-11
20020911T2200|13.605029|0.0|95.0|8.161764|2002-09-11T22:00:00.000+02:00|2002-09-11
20020911T2300|13.545029|0.0|95.0|8.209263|2002-09-11T23:00:00.000+02:00|2002-09-11
20020912T0000|13.445029|0.0|95.0|8.209263|2002-09-12T00:00:00.000+02:00|2002-09-12
20020912T0100|13.165029|0.0|96.0|7.928177|2002-09-12T01:00:00.000+02:00|2002-09-12
20020912T0200|12.895029|0.0|96.0|7.42159|2002-09-12T02:00:00.000+02:00|2002-09-12
20020912T0300|12.695029|0.0|96.0|7.2|2002-09-12T03:00:00.000+02:00|2002-09-12
20020912T0400|12.595029|0.0|96.0|6.989936|2002-09-12T04:00:00.000+02:00|2002-09-12
20020912T0500|12.4550295|0.0|96.0|6.489992|2002-09-12T05:00:00.000+02:00|2002-09-12
20020912T0600|13.255029|0.0|93.0|6.792466|2002-09-12T06:00:00.000+02:00|2002-09-12
20020912T0700|14.345029|0.0|89.0|8.707237|2002-09-12T07:00:00.000+02:00|2002-09-12
20020912T0800|15.315029|0.0|85.0|9.983106|2002-09-12T08:00:00.000+02:00|2002-09-12
20020912T0900|16.425028|0.0|79.0|11.592895|2002-09-12T09:00:00.000+02:00|2002-09-12
20020912T1000|17.615028|0.0|73.0|14.33234|2002-09-12T10:00:00.000+02:00|2002-09-12
20020912T1100|19.675028|0.0|66.0|20.523157|2002-09-12T11:00:00.000+02:00|2002-09-12
20020912T1200|20.645027|0.0|63.0|23.906818|2002-09-12T12:00:00.000+02:00|2002-09-12
20020912T1300|20.575027|0.0|63.0|24.482647|2002-09-12T13:00:00.000+02:00|2002-09-12
20020912T1400|21.415028|0.0|60.0|25.171696|2002-09-12T14:00:00.000+02:00|2002-09-12
20020912T1500|21.325027|0.0|59.0|25.620771|2002-09-12T15:00:00.000+02:00|2002-09-12
20020912T1600|20.685028|0.0|59.0|24.826952|2002-09-12T16:00:00.000+02:00|2002-09-12
20020912T1700|19.275028|0.0|60.0|21.862406|2002-09-12T17:00:00.000+02:00|2002-09-12
20020912T1800|16.31503|0.0|63.0|20.291357|2002-09-12T18:00:00.000+02:00|2002-09-12
20020912T1900|13.805029|0.0|72.0|16.746773|2002-09-12T19:00:00.000+02:00|2002-09-12
20020912T2000|12.055029|0.0|78.0|15.459054|2002-09-12T20:00:00.000+02:00|2002-09-12
20020912T2100|10.275029|0.0|83.0|13.849477|2002-09-12T21:00:00.000+02:00|2002-09-12
20020912T2200|8.765029|0.0|86.0|11.923557|2002-09-12T22:00:00.000+02:00|2002-09-12
20020912T2300|7.8250284|0.0|87.0|10.495713|2002-09-12T23:00:00.000+02:00|2002-09-12
20020913T0000|7.1250286|0.0|88.0|9.387651|2002-09-13T00:00:00.000+02:00|2002-09-13
20020913T0100|6.4150286|0.0|89.0|8.287822|2002-09-13T01:00:00.000+02:00|2002-09-13
20020913T0200|5.7450285|0.0|90.0|7.5942082|2002-09-13T02:00:00.000+02:00|2002-09-13
20020913T0300|5.075029|0.0|97.0|6.9247384|2002-09-13T03:00:00.000+02:00|2002-09-13
20020913T0400|4.5050287|0.0|100.0|6.439876|2002-09-13T04:00:00.000+02:00|2002-09-13
20020913T0500|4.0350285|0.0|98.0|6.28713|2002-09-13T05:00:00.000+02:00|2002-09-13
20020913T0600|5.425029|0.0|94.0|4.5536795|2002-09-13T06:00:00.000+02:00|2002-09-13
20020913T0700|9.215029|0.0|78.0|6.792466|2002-09-13T07:00:00.000+02:00|2002-09-13
20020913T0800|12.665029|0.0|65.0|9.726664|2002-09-13T08:00:00.000+02:00|2002-09-13
20020913T0900|15.325029|0.0|55.0|12.594856|2002-09-13T09:00:00.000+02:00|2002-09-13
20020913T1000|17.175028|0.0|46.0|15.94601|2002-09-13T10:00:00.000+02:00|2002-09-13
20020913T1100|18.525028|0.0|43.0|17.727943|2002-09-13T11:00:00.000+02:00|2002-09-13
20020913T1200|19.495028|0.0|40.0|22.057161|2002-09-13T12:00:00.000+02:00|2002-09-13
20020913T1300|20.125029|0.0|38.0|23.83624|2002-09-13T13:00:00.000+02:00|2002-09-13
20020913T1400|20.295029|0.0|39.0|24.162947|2002-09-13T14:00:00.000+02:00|2002-09-13
20020913T1500|20.045029|0.0|41.0|23.686249|2002-09-13T15:00:00.000+02:00|2002-09-13
20020913T1600|19.265028|0.0|44.0|21.933426|2002-09-13T16:00:00.000+02:00|2002-09-13
20020913T1700|17.515028|0.0|52.0|17.25373|2002-09-13T17:00:00.000+02:00|2002-09-13
20020913T1800|13.565029|0.0|70.0|12.55879|2002-09-13T18:00:00.000+02:00|2002-09-13
20020913T1900|11.895029|0.0|77.0|10.464797|2002-09-13T19:00:00.000+02:00|2002-09-13
20020913T2000|11.045029|0.0|79.0|9.659814|2002-09-13T20:00:00.000+02:00|2002-09-13
20020913T2100|10.335029|0.0|79.0|8.534353|2002-09-13T21:00:00.000+02:00|2002-09-13
20020913T2200|9.355029|0.0|86.0|7.4128532|2002-09-13T22:00:00.000+02:00|2002-09-13
20020913T2300|8.515029|0.0|90.0|6.6087217|2002-09-13T23:00:00.000+02:00|2002-09-13
20020914T0000|7.765029|0.0|94.0|6.12|2002-09-14T00:00:00.000+02:00|2002-09-14
20020914T0100|7.0750284|0.0|97.0|5.815978|2002-09-14T01:00:00.000+02:00|2002-09-14
20020914T0200|6.4150286|0.0|100.0|5.3517847|2002-09-14T02:00:00.000+02:00|2002-09-14
20020914T0300|5.7950287|0.0|100.0|5.1544156|2002-09-14T03:00:00.000+02:00|2002-09-14
20020914T0400|5.815029|0.0|96.0|4.6938252|2002-09-14T04:00:00.000+02:00|2002-09-14
20020914T0500|5.595029|0.0|96.0|4.32|2002-09-14T05:00:00.000+02:00|2002-09-14
20020914T0600|6.5050287|0.0|94.0|3.671294|2002-09-14T06:00:00.000+02:00|2002-09-14
20020914T0700|9.645029|0.0|79.0|2.52|2002-09-14T07:00:00.000+02:00|2002-09-14
20020914T0800|13.275029|0.0|64.0|4.8965297|2002-09-14T08:00:00.000+02:00|2002-09-14
20020914T0900|16.225029|0.0|55.0|9.220499|2002-09-14T09:00:00.000+02:00|2002-09-14
20020914T1000|18.025028|0.0|47.0|12.096214|2002-09-14T10:00:00.000+02:00|2002-09-14
20020914T1100|19.325027|0.0|44.0|13.608762|2002-09-14T11:00:00.000+02:00|2002-09-14
20020914T1200|20.205029|0.0|44.0|14.799459|2002-09-14T12:00:00.000+02:00|2002-09-14
20020914T1300|20.795029|0.0|45.0|14.76439|2002-09-14T13:00:00.000+02:00|2002-09-14
20020914T1400|21.075027|0.0|45.0|13.830749|2002-09-14T14:00:00.000+02:00|2002-09-14
20020914T1500|21.015028|0.0|48.0|12.783802|2002-09-14T15:00:00.000+02:00|2002-09-14
20020914T1600|20.575027|0.0|50.0|10.630672|2002-09-14T16:00:00.000+02:00|2002-09-14
20020914T1700|18.995028|0.0|62.0|5.3517847|2002-09-14T17:00:00.000+02:00|2002-09-14
20020914T1800|16.64503|0.0|66.0|5.506941|2002-09-14T18:00:00.000+02:00|2002-09-14
20020914T1900|15.765029|0.0|69.0|3.6|2002-09-14T19:00:00.000+02:00|2002-09-14
20020914T2000|14.595029|0.0|74.0|1.4399999|2002-09-14T20:00:00.000+02:00|2002-09-14
20020914T2100|13.425029|0.0|80.0|0.8049845|2002-09-14T21:00:00.000+02:00|2002-09-14
20020914T2200|13.085029|0.0|81.0|2.6208394|2002-09-14T22:00:00.000+02:00|2002-09-14
20020914T2300|12.335029|0.0|85.0|3.671294|2002-09-14T23:00:00.000+02:00|2002-09-14
20020915T0000|11.525029|0.0|90.0|4.1046314|2002-09-15T00:00:00.000+02:00|2002-09-15
20020915T0100|10.525029|0.0|95.0|4.5536795|2002-09-15T01:00:00.000+02:00|2002-09-15
20020915T0200|9.635029|0.0|100.0|4.2136917|2002-09-15T02:00:00.000+02:00|2002-09-15
20020915T0300|8.875029|0.0|98.0|3.219938|2002-09-15T03:00:00.000+02:00|2002-09-15
20020915T0400|8.335029|0.0|98.0|1.8|2002-09-15T04:00:00.000+02:00|2002-09-15
20020915T0500|7.775029|0.0|97.0|0.5091169|2002-09-15T05:00:00.000+02:00|2002-09-15
20020915T0600|9.635029|0.0|91.0|0.71999997|2002-09-15T06:00:00.000+02:00|2002-09-15
20020915T0700|12.655029|0.0|81.0|3.9763298|2002-09-15T07:00:00.000+02:00|2002-09-15
20020915T0800|14.935029|0.0|75.0|8.707238|2002-09-15T08:00:00.000+02:00|2002-09-15
20020915T0900|16.055029|0.0|73.0|11.440978|2002-09-15T09:00:00.000+02:00|2002-09-15
20020915T1000|16.425028|0.0|70.0|12.864649|2002-09-15T10:00:00.000+02:00|2002-09-15
20020915T1100|16.73503|0.0|67.0|13.849477|2002-09-15T11:00:00.000+02:00|2002-09-15
20020915T1200|16.965029|0.0|64.0|14.186923|2002-09-15T12:00:00.000+02:00|2002-09-15
20020915T1300|17.105028|0.0|62.0|14.565548|2002-09-15T13:00:00.000+02:00|2002-09-15
20020915T1400|17.115028|0.0|61.0|15.7908325|2002-09-15T14:00:00.000+02:00|2002-09-15
20020915T1500|16.925028|0.0|60.0|16.299694|2002-09-15T15:00:00.000+02:00|2002-09-15
20020915T1600|16.595028|0.0|60.0|15.580141|2002-09-15T16:00:00.000+02:00|2002-09-15
20020915T1700|15.945029|0.0|62.0|14.982228|2002-09-15T17:00:00.000+02:00|2002-09-15
20020915T1800|15.625029|0.0|64.0|10.086427|2002-09-15T18:00:00.000+02:00|2002-09-15
20020915T1900|14.945029|0.0|67.0|8.287822|2002-09-15T19:00:00.000+02:00|2002-09-15
20020915T2000|14.4550295|0.0|68.0|8.39657|2002-09-15T20:00:00.000+02:00|2002-09-15
20020915T2100|12.375029|0.0|76.0|8.049845|2002-09-15T21:00:00.000+02:00|2002-09-15
20020915T2200|11.265029|0.0|81.0|7.754637|2002-09-15T22:00:00.000+02:00|2002-09-15
20020915T2300|10.2050295|0.0|85.0|7.072878|2002-09-15T23:00:00.000+02:00|2002-09-15
20020916T0000|8.915029|0.0|88.0|6.638072|2002-09-16T00:00:00.000+02:00|2002-09-16
20020916T0100|7.9550285|0.0|98.0|6.162207|2002-09-16T01:00:00.000+02:00|2002-09-16
20020916T0200|7.145029|0.0|100.0|5.4119864|2002-09-16T02:00:00.000+02:00|2002-09-16
20020916T0300|7.4450293|0.0|97.0|4.6938252|2002-09-16T03:00:00.000+02:00|2002-09-16
20020916T0400|7.425029|0.0|96.0|4.32|2002-09-16T04:00:00.000+02:00|2002-09-16
20020916T0500|7.5350285|0.0|96.0|4.32|2002-09-16T05:00:00.000+02:00|2002-09-16
20020916T0600|7.9550285|0.0|94.0|3.96|2002-09-16T06:00:00.000+02:00|2002-09-16
20020916T0700|9.075028|0.0|90.0|5.4477882|2002-09-16T07:00:00.000+02:00|2002-09-16
20020916T0800|11.745029|0.0|78.0|7.5170207|2002-09-16T08:00:00.000+02:00|2002-09-16
20020916T0900|14.555029|0.0|67.0|10.966713|2002-09-16T09:00:00.000+02:00|2002-09-16
