Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20020426T0700|16.205029|0.0|71.0|11.525623|2002-04-26T07:00:00.000+02:00|2002-04-26
20020426T0800|18.155027|0.0|63.0|17.309975|2002-04-26T08:00:00.000+02:00|2002-04-26
20020426T0900|19.235027|0.0|56.0|27.21038|2002-04-26T09:00:00.000+02:00|2002-04-26
20020426T1000|18.995028|0.0|56.0|28.745949|2002-04-26T10:00:00.000+02:00|2002-04-26
20020426T1100|17.685028|0.0|60.0|28.691795|2002-04-26T11:00:00.000+02:00|2002-04-26
20020426T1200|16.875029|0.1|64.0|29.01743|2002-04-26T12:00:00.000+02:00|2002-04-26
20020426T1300|16.265028|0.0|66.0|29.17777|2002-04-26T13:00:00.000+02:00|2002-04-26
20020426T1400|15.065029|0.1|74.0|27.112564|2002-04-26T14:00:00.000+02:00|2002-04-26
20020426T1500|14.495029|0.2|79.0|24.72495|2002-04-26T15:00:00.000+02:00|2002-04-26
20020426T1600|13.715029|0.3|84.0|24.144167|2002-04-26T16:00:00.000+02:00|2002-04-26
20020426T1700|12.815029|0.6|90.0|23.990698|2002-04-26T17:00:00.000+02:00|2002-04-26
20020426T1800|11.665029|1.1|92.0|31.018547|2002-04-26T18:00:00.000+02:00|2002-04-26
20020426T1900|10.475029|1.4|93.0|30.972555|2002-04-26T19:00:00.000+02:00|2002-04-26
20020426T2000|9.585029|1.2|91.0|32.69664|2002-04-26T20:00:00.000+02:00|2002-04-26
20020426T2100|9.015029|1.0|90.0|33.37338|2002-04-26T21:00:00.000+02:00|2002-04-26
20020426T2200|9.115028|0.5|91.0|32.36398|2002-04-26T22:00:00.000+02:00|2002-04-26
20020426T2300|9.525029|0.3|92.0|30.158459|2002-04-26T23:00:00.000+02:00|2002-04-26
20020427T0000|9.625029|0.5|93.0|29.168886|2002-04-27T00:00:00.000+02:00|2002-04-27
20020427T0100|9.095029|0.6|95.0|28.08|2002-04-27T01:00:00.000+02:00|2002-04-27
20020427T0200|8.095029|0.6|95.0|27.047956|2002-04-27T02:00:00.000+02:00|2002-04-27
20020427T0300|6.9950285|0.3|95.0|24.975283|2002-04-27T03:00:00.000+02:00|2002-04-27
20020427T0400|6.105029|0.0|95.0|22.61419|2002-04-27T04:00:00.000+02:00|2002-04-27
20020427T0500|5.5450287|0.0|95.0|19.959719|2002-04-27T05:00:00.000+02:00|2002-04-27
20020427T0600|5.5850286|0.0|94.0|18.014393|2002-04-27T06:00:00.000+02:00|2002-04-27
20020427T0700|5.975029|0.0|89.0|17.581125|2002-04-27T07:00:00.000+02:00|2002-04-27
20020427T0800|7.355029|0.0|80.0|18.792551|2002-04-27T08:00:00.000+02:00|2002-04-27
20020427T0900|7.2950287|0.0|76.0|20.991426|2002-04-27T09:00:00.000+02:00|2002-04-27
20020427T1000|8.845029|0.0|69.0|23.510508|2002-04-27T10:00:00.000+02:00|2002-04-27
20020427T1100|8.855029|0.1|66.0|25.478743|2002-04-27T11:00:00.000+02:00|2002-04-27
20020427T1200|10.765029|0.0|60.0|28.236486|2002-04-27T12:00:00.000+02:00|2002-04-27
20020427T1300|11.425029|0.0|55.0|28.988384|2002-04-27T13:00:00.000+02:00|2002-04-27
20020427T1400|11.785029|0.0|54.0|28.036118|2002-04-27T14:00:00.000+02:00|2002-04-27
20020427T1500|11.795029|0.0|52.0|27.181787|2002-04-27T15:00:00.000+02:00|2002-04-27
20020427T1600|11.655029|0.0|52.0|26.476522|2002-04-27T16:00:00.000+02:00|2002-04-27
20020427T1700|11.065029|0.0|53.0|24.098497|2002-04-27T17:00:00.000+02:00|2002-04-27
20020427T1800|11.025029|0.0|65.0|27.607563|2002-04-27T18:00:00.000+02:00|2002-04-27
20020427T1900|7.4050283|0.0|84.0|20.393293|2002-04-27T19:00:00.000+02:00|2002-04-27
20020427T2000|7.3350286|0.0|84.0|15.815435|2002-04-27T20:00:00.000+02:00|2002-04-27
20020427T2100|6.175029|0.0|90.0|15.876775|2002-04-27T21:00:00.000+02:00|2002-04-27
20020427T2200|5.3350286|0.0|94.0|16.09969|2002-04-27T22:00:00.000+02:00|2002-04-27
20020427T2300|5.465029|0.0|91.0|16.516901|2002-04-27T23:00:00.000+02:00|2002-04-27
20020428T0000|4.905029|0.0|92.0|15.463244|2002-04-28T00:00:00.000+02:00|2002-04-28
20020428T0100|3.4050288|0.0|98.0|14.77755|2002-04-28T01:00:00.000+02:00|2002-04-28
20020428T0200|2.5650287|0.0|98.0|15.188415|2002-04-28T02:00:00.000+02:00|2002-04-28
20020428T0300|2.6750288|0.0|94.0|14.264361|2002-04-28T03:00:00.000+02:00|2002-04-28
20020428T0400|3.565029|0.0|86.0|13.708391|2002-04-28T04:00:00.000+02:00|2002-04-28
20020428T0500|4.7850285|0.0|80.0|13.708391|2002-04-28T05:00:00.000+02:00|2002-04-28
20020428T0600|8.905028|0.0|68.0|14.77755|2002-04-28T06:00:00.000+02:00|2002-04-28
20020428T0700|12.725029|0.0|49.0|19.296133|2002-04-28T07:00:00.000+02:00|2002-04-28
20020428T0800|15.225029|0.0|39.0|28.00837|2002-04-28T08:00:00.000+02:00|2002-04-28
20020428T0900|15.485029|0.0|38.0|40.42593|2002-04-28T09:00:00.000+02:00|2002-04-28
20020428T1000|17.535028|0.0|30.0|46.037796|2002-04-28T10:00:00.000+02:00|2002-04-28
20020428T1100|18.355028|0.0|28.0|50.447544|2002-04-28T11:00:00.000+02:00|2002-04-28
20020428T1200|16.89503|0.0|34.0|50.401283|2002-04-28T12:00:00.000+02:00|2002-04-28
20020428T1300|16.705029|0.0|39.0|48.359406|2002-04-28T13:00:00.000+02:00|2002-04-28
20020428T1400|17.185028|0.0|39.0|47.066467|2002-04-28T14:00:00.000+02:00|2002-04-28
20020428T1500|17.305029|0.0|43.0|45.889763|2002-04-28T15:00:00.000+02:00|2002-04-28
20020428T1600|16.685028|0.0|51.0|43.274933|2002-04-28T16:00:00.000+02:00|2002-04-28
20020428T1700|16.925028|0.0|46.0|34.04808|2002-04-28T17:00:00.000+02:00|2002-04-28
20020428T1800|14.985029|0.0|51.0|20.456745|2002-04-28T18:00:00.000+02:00|2002-04-28
20020428T1900|14.075029|0.0|51.0|16.87398|2002-04-28T19:00:00.000+02:00|2002-04-28
20020428T2000|13.335029|0.0|52.0|16.489416|2002-04-28T20:00:00.000+02:00|2002-04-28
20020428T2100|12.685029|0.0|55.0|18.079027|2002-04-28T21:00:00.000+02:00|2002-04-28
20020428T2200|11.925029|0.0|58.0|21.175837|2002-04-28T22:00:00.000+02:00|2002-04-28
20020428T2300|11.025029|0.0|64.0|21.889065|2002-04-28T23:00:00.000+02:00|2002-04-28
20020429T0000|11.015029|0.0|67.0|22.104116|2002-04-29T00:00:00.000+02:00|2002-04-29
20020429T0100|10.725029|0.0|72.0|24.27265|2002-04-29T01:00:00.000+02:00|2002-04-29
20020429T0200|10.225029|0.0|79.0|27.162708|2002-04-29T02:00:00.000+02:00|2002-04-29
20020429T0300|9.755029|0.0|80.0|29.257614|2002-04-29T03:00:00.000+02:00|2002-04-29
20020429T0400|9.305029|0.0|80.0|29.882166|2002-04-29T04:00:00.000+02:00|2002-04-29
20020429T0500|9.525029|0.0|78.0|29.522196|2002-04-29T05:00:00.000+02:00|2002-04-29
20020429T0600|10.375029|0.0|73.0|31.682043|2002-04-29T06:00:00.000+02:00|2002-04-29
20020429T0700|10.405029|0.0|72.0|32.949345|2002-04-29T07:00:00.000+02:00|2002-04-29
20020429T0800|10.805029|0.0|68.0|32.750107|2002-04-29T08:00:00.000+02:00|2002-04-29
20020429T0900|11.405029|0.0|64.0|34.847553|2002-04-29T09:00:00.000+02:00|2002-04-29
20020429T1000|13.2050295|0.0|58.0|37.600616|2002-04-29T10:00:00.000+02:00|2002-04-29
20020429T1100|13.575029|0.0|58.0|38.161697|2002-04-29T11:00:00.000+02:00|2002-04-29
20020429T1200|12.765029|0.3|61.0|37.064266|2002-04-29T12:00:00.000+02:00|2002-04-29
20020429T1300|12.905029|0.2|62.0|37.16902|2002-04-29T13:00:00.000+02:00|2002-04-29
20020429T1400|12.135029|0.0|63.0|35.98559|2002-04-29T14:00:00.000+02:00|2002-04-29
20020429T1500|12.215029|0.0|61.0|34.94968|2002-04-29T15:00:00.000+02:00|2002-04-29
20020429T1600|12.245029|0.0|60.0|33.3559|2002-04-29T16:00:00.000+02:00|2002-04-29
20020429T1700|12.175029|0.0|58.0|30.625402|2002-04-29T17:00:00.000+02:00|2002-04-29
20020429T1800|9.735029|0.0|74.0|22.66857|2002-04-29T18:00:00.000+02:00|2002-04-29
20020429T1900|7.095029|0.0|85.0|16.79314|2002-04-29T19:00:00.000+02:00|2002-04-29
20020429T2000|5.605029|0.0|89.0|15.03835|2002-04-29T20:00:00.000+02:00|2002-04-29
20020429T2100|4.145029|0.0|92.0|12.88981|2002-04-29T21:00:00.000+02:00|2002-04-29
20020429T2200|3.2550287|0.0|94.0|12.904882|2002-04-29T22:00:00.000+02:00|2002-04-29
20020429T2300|3.1050286|0.0|96.0|12.641076|2002-04-29T23:00:00.000+02:00|2002-04-29
20020430T0000|2.825029|0.0|97.0|12.303366|2002-04-30T00:00:00.000+02:00|2002-04-30
20020430T0100|2.9050288|0.0|96.0|11.384199|2002-04-30T01:00:00.000+02:00|2002-04-30
20020430T0200|2.3850288|0.0|96.0|10.137692|2002-04-30T02:00:00.000+02:00|2002-04-30
20020430T0300|2.0850286|0.0|96.0|9.885262|2002-04-30T03:00:00.000+02:00|2002-04-30
20020430T0400|2.7950287|0.0|94.0|9.3876505|2002-04-30T04:00:00.000+02:00|2002-04-30
20020430T0500|4.365029|0.0|90.0|8.287822|2002-04-30T05:00:00.000+02:00|2002-04-30
20020430T0600|8.675029|0.0|77.0|9.531505|2002-04-30T06:00:00.000+02:00|2002-04-30
20020430T0700|11.575029|0.0|67.0|12.096214|2002-04-30T07:00:00.000+02:00|2002-04-30
20020430T0800|12.895029|0.0|60.0|14.512064|2002-04-30T08:00:00.000+02:00|2002-04-30
20020430T0900|14.105029|0.0|56.0|14.77755|2002-04-30T09:00:00.000+02:00|2002-04-30
20020430T1000|15.445029|0.0|53.0|15.315873|2002-04-30T10:00:00.000+02:00|2002-04-30
20020430T1100|16.765028|0.0|51.0|15.778518|2002-04-30T11:00:00.000+02:00|2002-04-30
20020430T1200|18.025028|0.0|49.0|16.434305|2002-04-30T12:00:00.000+02:00|2002-04-30
20020430T1300|19.145027|0.0|47.0|17.174677|2002-04-30T13:00:00.000+02:00|2002-04-30
20020430T1400|20.015028|0.0|47.0|17.49615|2002-04-30T14:00:00.000+02:00|2002-04-30
20020430T1500|20.575027|0.0|45.0|17.377226|2002-04-30T15:00:00.000+02:00|2002-04-30
20020430T1600|20.635029|0.0|45.0|16.641972|2002-04-30T16:00:00.000+02:00|2002-04-30
20020430T1700|20.135029|0.0|50.0|13.684735|2002-04-30T17:00:00.000+02:00|2002-04-30
20020430T1800|19.075027|0.0|59.0|8.647496|2002-04-30T18:00:00.000+02:00|2002-04-30
20020430T1900|16.865028|0.0|62.0|8.287822|2002-04-30T19:00:00.000+02:00|2002-04-30
20020430T2000|15.155029|0.0|66.0|9.1641035|2002-04-30T20:00:00.000+02:00|2002-04-30
20020430T2100|13.485029|0.0|71.0|9.686609|2002-04-30T21:00:00.000+02:00|2002-04-30
20020430T2200|11.635029|0.0|77.0|10.296251|2002-04-30T22:00:00.000+02:00|2002-04-30
20020430T2300|9.645029|0.0|84.0|10.685391|2002-04-30T23:00:00.000+02:00|2002-04-30
20020501T0000|8.015029|0.0|89.0|10.685391|2002-05-01T00:00:00.000+02:00|2002-05-01
20020501T0100|6.7550287|0.0|92.0|10.587918|2002-05-01T01:00:00.000+02:00|2002-05-01
20020501T0200|6.2550287|0.0|94.0|10.233123|2002-05-01T02:00:00.000+02:00|2002-05-01
20020501T0300|5.9950285|0.0|95.0|9.290511|2002-05-01T03:00:00.000+02:00|2002-05-01
20020501T0400|5.395029|0.0|96.0|8.209263|2002-05-01T04:00:00.000+02:00|2002-05-01
20020501T0500|7.5750284|0.0|87.0|6.638072|2002-05-01T05:00:00.000+02:00|2002-05-01
20020501T0600|12.065029|0.0|74.0|8.714677|2002-05-01T06:00:00.000+02:00|2002-05-01
20020501T0700|14.575029|0.0|65.0|14.24163|2002-05-01T07:00:00.000+02:00|2002-05-01
20020501T0800|14.865029|0.0|58.0|17.873554|2002-05-01T08:00:00.000+02:00|2002-05-01
20020501T0900|14.365029|0.0|63.0|17.811815|2002-05-01T09:00:00.000+02:00|2002-05-01
20020501T1000|13.515029|0.0|70.0|15.986595|2002-05-01T10:00:00.000+02:00|2002-05-01
20020501T1100|12.485029|0.2|80.0|13.679999|2002-05-01T11:00:00.000+02:00|2002-05-01
20020501T1200|11.835029|0.6|87.0|10.823973|2002-05-01T12:00:00.000+02:00|2002-05-01
20020501T1300|11.755029|0.8|90.0|8.647496|2002-05-01T13:00:00.000+02:00|2002-05-01
20020501T1400|11.635029|1.2|91.0|6.849467|2002-05-01T14:00:00.000+02:00|2002-05-01
20020501T1500|11.685029|1.4|92.0|4.5536795|2002-05-01T15:00:00.000+02:00|2002-05-01
20020501T1600|11.615029|1.6|94.0|3.396233|2002-05-01T16:00:00.000+02:00|2002-05-01
20020501T1700|11.505029|1.7|95.0|3.319036|2002-05-01T17:00:00.000+02:00|2002-05-01
20020501T1800|11.035029|0.7|94.0|5.904439|2002-05-01T18:00:00.000+02:00|2002-05-01
20020501T1900|10.335029|0.7|97.0|5.634891|2002-05-01T19:00:00.000+02:00|2002-05-01
20020501T2000|10.185029|0.7|97.0|6.489992|2002-05-01T20:00:00.000+02:00|2002-05-01
20020501T2100|10.005029|0.8|97.0|6.725354|2002-05-01T21:00:00.000+02:00|2002-05-01
20020501T2200|9.845029|1.1|97.0|7.208994|2002-05-01T22:00:00.000+02:00|2002-05-01
20020501T2300|9.695029|1.5|97.0|7.2359104|2002-05-01T23:00:00.000+02:00|2002-05-01
20020502T0000|9.595029|1.9|97.0|6.5693827|2002-05-02T00:00:00.000+02:00|2002-05-02
20020502T0100|9.495029|2.0|97.0|5.3517847|2002-05-02T01:00:00.000+02:00|2002-05-02
20020502T0200|9.415029|2.0|97.0|5.3999996|2002-05-02T02:00:00.000+02:00|2002-05-02
20020502T0300|9.295029|1.7|97.0|5.1165614|2002-05-02T03:00:00.000+02:00|2002-05-02
20020502T0400|9.185029|1.4|97.0|4.8433046|2002-05-02T04:00:00.000+02:00|2002-05-02
20020502T0500|9.255029|1.0|96.0|5.0911684|2002-05-02T05:00:00.000+02:00|2002-05-02
20020502T0600|9.575029|0.8|95.0|6.1094027|2002-05-02T06:00:00.000+02:00|2002-05-02
20020502T0700|10.055029|0.8|94.0|7.42159|2002-05-02T07:00:00.000+02:00|2002-05-02
20020502T0800|10.515029|0.9|94.0|8.39657|2002-05-02T08:00:00.000+02:00|2002-05-02
20020502T0900|11.065029|0.9|92.0|9.659814|2002-05-02T09:00:00.000+02:00|2002-05-02
20020502T1000|11.735029|0.5|90.0|10.805998|2002-05-02T10:00:00.000+02:00|2002-05-02
20020502T1100|11.945029|0.3|88.0|11.183201|2002-05-02T11:00:00.000+02:00|2002-05-02
20020502T1200|12.225029|0.3|87.0|12.096214|2002-05-02T12:00:00.000+02:00|2002-05-02
20020502T1300|12.145029|0.3|86.0|13.104198|2002-05-02T13:00:00.000+02:00|2002-05-02
20020502T1400|12.105029|0.3|88.0|13.324863|2002-05-02T14:00:00.000+02:00|2002-05-02
20020502T1500|11.415029|0.4|89.0|12.979984|2002-05-02T15:00:00.000+02:00|2002-05-02
20020502T1600|10.615029|1.0|92.0|12.10157|2002-05-02T16:00:00.000+02:00|2002-05-02
20020502T1700|10.175029|1.2|94.0|11.841756|2002-05-02T17:00:00.000+02:00|2002-05-02
20020502T1800|8.705029|0.8|95.0|7.7879906|2002-05-02T18:00:00.000+02:00|2002-05-02
20020502T1900|8.115028|0.9|98.0|5.904439|2002-05-02T19:00:00.000+02:00|2002-05-02
20020502T2000|8.095029|1.3|98.0|6.1094027|2002-05-02T20:00:00.000+02:00|2002-05-02
20020502T2100|8.025029|1.6|97.0|6.3690495|2002-05-02T21:00:00.000+02:00|2002-05-02
20020502T2200|7.725029|1.8|97.0|5.6233797|2002-05-02T22:00:00.000+02:00|2002-05-02
20020502T2300|7.465029|1.6|96.0|5.634891|2002-05-02T23:00:00.000+02:00|2002-05-02
20020503T0000|7.235029|1.3|96.0|6.151683|2002-05-03T00:00:00.000+02:00|2002-05-03
20020503T0100|7.015029|1.2|96.0|6.489992|2002-05-03T01:00:00.000+02:00|2002-05-03
20020503T0200|6.815029|1.0|96.0|6.830519|2002-05-03T02:00:00.000+02:00|2002-05-03
20020503T0300|6.685029|0.6|96.0|6.725354|2002-05-03T03:00:00.000+02:00|2002-05-03
20020503T0400|6.595029|0.5|96.0|6.725354|2002-05-03T04:00:00.000+02:00|2002-05-03
20020503T0500|6.765029|0.5|95.0|6.725354|2002-05-03T05:00:00.000+02:00|2002-05-03
20020503T0600|7.1550283|0.5|93.0|7.69592|2002-05-03T06:00:00.000+02:00|2002-05-03
20020503T0700|7.515029|0.6|92.0|8.557102|2002-05-03T07:00:00.000+02:00|2002-05-03
20020503T0800|7.895029|0.6|92.0|8.891344|2002-05-03T08:00:00.000+02:00|2002-05-03
20020503T0900|8.185029|0.8|92.0|9.021574|2002-05-03T09:00:00.000+02:00|2002-05-03
20020503T1000|8.2450285|1.2|93.0|9.449572|2002-05-03T10:00:00.000+02:00|2002-05-03
20020503T1100|8.175029|2.0|94.0|9.885262|2002-05-03T11:00:00.000+02:00|2002-05-03
20020503T1200|8.105029|2.5|93.0|10.308831|2002-05-03T12:00:00.000+02:00|2002-05-03
20020503T1300|8.225029|1.7|92.0|10.931203|2002-05-03T13:00:00.000+02:00|2002-05-03
20020503T1400|8.4950285|1.0|91.0|10.787993|2002-05-03T14:00:00.000+02:00|2002-05-03
20020503T1500|8.655028|0.8|91.0|10.144082|2002-05-03T15:00:00.000+02:00|2002-05-03
20020503T1600|8.765029|0.7|92.0|9.693296|2002-05-03T16:00:00.000+02:00|2002-05-03
20020503T1700|8.825028|0.4|91.0|8.714677|2002-05-03T17:00:00.000+02:00|2002-05-03
20020503T1800|6.845029|0.7|91.0|9.47012|2002-05-03T18:00:00.000+02:00|2002-05-03
20020503T1900|6.425029|0.3|94.0|8.28|2002-05-03T19:00:00.000+02:00|2002-05-03
20020503T2000|6.235029|0.3|95.0|7.5942073|2002-05-03T20:00:00.000+02:00|2002-05-03
20020503T2100|6.135029|0.1|95.0|6.638072|2002-05-03T21:00:00.000+02:00|2002-05-03
20020503T2200|6.0850286|0.0|95.0|6.151683|2002-05-03T22:00:00.000+02:00|2002-05-03
20020503T2300|5.985029|0.0|96.0|5.634891|2002-05-03T23:00:00.000+02:00|2002-05-03
20020504T0000|5.935029|0.0|96.0|5.3999996|2002-05-04T00:00:00.000+02:00|2002-05-04
20020504T0100|5.845029|0.0|96.0|5.3517847|2002-05-04T01:00:00.000+02:00|2002-05-04
20020504T0200|5.765029|0.0|97.0|4.8433046|2002-05-04T02:00:00.000+02:00|2002-05-04
20020504T0300|5.7550287|0.0|96.0|4.5820518|2002-05-04T03:00:00.000+02:00|2002-05-04
20020504T0400|5.725029|0.0|96.0|4.3349743|2002-05-04T04:00:00.000+02:00|2002-05-04
20020504T0500|6.3250284|0.0|93.0|4.39436|2002-05-04T05:00:00.000+02:00|2002-05-04
20020504T0600|7.815029|0.0|86.0|4.39436|2002-05-04T06:00:00.000+02:00|2002-05-04
20020504T0700|9.345029|0.1|80.0|4.1046314|2002-05-04T07:00:00.000+02:00|2002-05-04
20020504T0800|10.725029|0.0|76.0|4.32|2002-05-04T08:00:00.000+02:00|2002-05-04
20020504T0900|11.125029|0.0|75.0|4.379589|2002-05-04T09:00:00.000+02:00|2002-05-04
20020504T1000|11.655029|0.0|73.0|4.802999|2002-05-04T10:00:00.000+02:00|2002-05-04
20020504T1100|11.985029|0.1|73.0|4.6800003|2002-05-04T11:00:00.000+02:00|2002-05-04
20020504T1200|11.785029|0.1|74.0|5.634891|2002-05-04T12:00:00.000+02:00|2002-05-04
20020504T1300|11.975029|0.1|74.0|6.6185193|2002-05-04T13:00:00.000+02:00|2002-05-04
20020504T1400|11.125029|0.1|79.0|5.937272|2002-05-04T14:00:00.000+02:00|2002-05-04
20020504T1500|10.765029|0.2|84.0|4.6938252|2002-05-04T15:00:00.000+02:00|2002-05-04
20020504T1600|10.145029|0.3|89.0|4.0249224|2002-05-04T16:00:00.000+02:00|2002-05-04
20020504T1700|9.9550295|0.8|91.0|4.6800003|2002-05-04T17:00:00.000+02:00|2002-05-04
20020504T1800|8.185029|1.5|96.0|12.682018|2002-05-04T18:00:00.000+02:00|2002-05-04
20020504T1900|7.8350286|1.4|97.0|12.538134|2002-05-04T19:00:00.000+02:00|2002-05-04
20020504T2000|7.6650286|1.3|97.0|13.044722|2002-05-04T20:00:00.000+02:00|2002-05-04
20020504T2100|7.4950285|1.1|96.0|14.336861|2002-05-04T21:00:00.000+02:00|2002-05-04
20020504T2200|7.3350286|0.9|96.0|14.689588|2002-05-04T22:00:00.000+02:00|2002-05-04
20020504T2300|7.1150284|0.7|96.0|14.689588|2002-05-04T23:00:00.000+02:00|2002-05-04
20020505T0000|6.9050283|0.5|96.0|14.4|2002-05-05T00:00:00.000+02:00|2002-05-05
20020505T0100|6.715029|0.4|96.0|13.551501|2002-05-05T01:00:00.000+02:00|2002-05-05
