Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20090705T0200|16.410528|0.0|89.0|4.8433046|2009-07-05T02:00:00.000+02:00|2009-07-05
20090705T0300|16.110529|0.0|90.0|5.1165614|2009-07-05T03:00:00.000+02:00|2009-07-05
20090705T0400|18.95053|0.4|87.0|3.5455887|2009-07-05T04:00:00.000+02:00|2009-07-05
20090705T0500|19.12053|0.7|86.0|1.08|2009-07-05T05:00:00.000+02:00|2009-07-05
20090705T0600|19.030529|0.7|88.0|1.609969|2009-07-05T06:00:00.000+02:00|2009-07-05
20090705T0700|19.64053|0.2|90.0|3.6|2009-07-05T07:00:00.000+02:00|2009-07-05
20090705T0800|21.06053|0.0|83.0|2.968636|2009-07-05T08:00:00.000+02:00|2009-07-05
20090705T0900|22.07053|0.0|79.0|4.5536795|2009-07-05T09:00:00.000+02:00|2009-07-05
20090705T1000|22.82053|0.0|74.0|6.8777895|2009-07-05T10:00:00.000+02:00|2009-07-05
20090705T1100|23.430529|0.0|71.0|9.085988|2009-07-05T11:00:00.000+02:00|2009-07-05
20090705T1200|22.690529|0.3|71.0|8.209263|2009-07-05T12:00:00.000+02:00|2009-07-05
20090705T1300|22.73053|0.3|70.0|5.495161|2009-07-05T13:00:00.000+02:00|2009-07-05
20090705T1400|22.90053|0.4|69.0|7.172949|2009-07-05T14:00:00.000+02:00|2009-07-05
20090705T1500|22.360529|0.2|70.0|9.422101|2009-07-05T15:00:00.000+02:00|2009-07-05
20090705T1600|22.000528|0.1|70.0|8.287822|2009-07-05T16:00:00.000+02:00|2009-07-05
20090705T1700|21.97053|0.0|71.0|9.47012|2009-07-05T17:00:00.000+02:00|2009-07-05
20090705T1800|21.030529|0.0|78.0|13.450708|2009-07-05T18:00:00.000+02:00|2009-07-05
20090705T1900|20.340528|0.0|82.0|11.726277|2009-07-05T19:00:00.000+02:00|2009-07-05
20090705T2000|19.670528|0.0|84.0|11.659777|2009-07-05T20:00:00.000+02:00|2009-07-05
20090705T2100|19.13053|0.0|85.0|10.587917|2009-07-05T21:00:00.000+02:00|2009-07-05
20090705T2200|18.440529|0.0|84.0|9.227524|2009-07-05T22:00:00.000+02:00|2009-07-05
20090705T2300|18.010529|0.1|85.0|8.707237|2009-07-05T23:00:00.000+02:00|2009-07-05
20090706T0000|17.770529|0.0|84.0|8.0899935|2009-07-06T00:00:00.000+02:00|2009-07-06
20090706T0100|17.090528|0.0|85.0|7.653705|2009-07-06T01:00:00.000+02:00|2009-07-06
20090706T0200|16.13053|0.0|88.0|7.491114|2009-07-06T02:00:00.000+02:00|2009-07-06
20090706T0300|15.730529|0.0|90.0|6.763786|2009-07-06T03:00:00.000+02:00|2009-07-06
20090706T0400|15.630529|0.0|98.0|4.6938257|2009-07-06T04:00:00.000+02:00|2009-07-06
20090706T0500|16.100529|0.0|97.0|4.8965297|2009-07-06T05:00:00.000+02:00|2009-07-06
20090706T0600|16.80053|0.0|95.0|5.1165614|2009-07-06T06:00:00.000+02:00|2009-07-06
20090706T0700|18.520529|0.0|91.0|5.3517847|2009-07-06T07:00:00.000+02:00|2009-07-06
20090706T0800|19.100529|0.1|90.0|5.3999996|2009-07-06T08:00:00.000+02:00|2009-07-06
20090706T0900|19.930529|0.2|82.0|7.24486|2009-07-06T09:00:00.000+02:00|2009-07-06
20090706T1000|20.660528|0.1|76.0|8.209263|2009-07-06T10:00:00.000+02:00|2009-07-06
20090706T1100|21.40053|0.0|70.0|8.707238|2009-07-06T11:00:00.000+02:00|2009-07-06
20090706T1200|23.030529|0.0|63.0|10.1376915|2009-07-06T12:00:00.000+02:00|2009-07-06
20090706T1300|23.510529|0.0|59.0|9.028754|2009-07-06T13:00:00.000+02:00|2009-07-06
20090706T1400|23.740528|0.0|58.0|9.3876505|2009-07-06T14:00:00.000+02:00|2009-07-06
20090706T1500|22.940529|0.0|59.0|9.746631|2009-07-06T15:00:00.000+02:00|2009-07-06
20090706T1600|23.07053|0.1|61.0|9.72|2009-07-06T16:00:00.000+02:00|2009-07-06
20090706T1700|22.180529|0.2|65.0|9.72|2009-07-06T17:00:00.000+02:00|2009-07-06
20090706T1800|21.410528|0.2|72.0|8.287822|2009-07-06T18:00:00.000+02:00|2009-07-06
20090706T1900|20.020529|0.0|78.0|7.208994|2009-07-06T19:00:00.000+02:00|2009-07-06
20090706T2000|18.600529|0.0|77.0|7.2805495|2009-07-06T20:00:00.000+02:00|2009-07-06
20090706T2100|17.37053|0.0|81.0|7.2805495|2009-07-06T21:00:00.000+02:00|2009-07-06
20090706T2200|16.430529|0.0|84.0|7.2805495|2009-07-06T22:00:00.000+02:00|2009-07-06
20090706T2300|15.710529|0.0|86.0|6.924738|2009-07-06T23:00:00.000+02:00|2009-07-06
20090707T0000|15.230529|0.0|87.0|6.725354|2009-07-07T00:00:00.000+02:00|2009-07-07
20090707T0100|14.670529|0.0|88.0|5.815978|2009-07-07T01:00:00.000+02:00|2009-07-07
20090707T0200|14.160529|0.0|90.0|5.00128|2009-07-07T02:00:00.000+02:00|2009-07-07
20090707T0300|13.780529|0.0|90.0|4.5820518|2009-07-07T03:00:00.000+02:00|2009-07-07
20090707T0400|16.56053|0.0|86.0|7.8954163|2009-07-07T04:00:00.000+02:00|2009-07-07
20090707T0500|16.280529|0.1|87.0|7.8625183|2009-07-07T05:00:00.000+02:00|2009-07-07
20090707T0600|16.530529|0.0|85.0|9.885262|2009-07-07T06:00:00.000+02:00|2009-07-07
20090707T0700|16.740528|0.0|82.0|10.144082|2009-07-07T07:00:00.000+02:00|2009-07-07
20090707T0800|17.260529|0.0|76.0|15.629971|2009-07-07T08:00:00.000+02:00|2009-07-07
20090707T0900|18.510529|0.0|69.0|16.766108|2009-07-07T09:00:00.000+02:00|2009-07-07
20090707T1000|18.82053|0.0|64.0|15.683776|2009-07-07T10:00:00.000+02:00|2009-07-07
20090707T1100|18.81053|0.0|63.0|18.03237|2009-07-07T11:00:00.000+02:00|2009-07-07
20090707T1200|18.21053|0.0|66.0|23.023119|2009-07-07T12:00:00.000+02:00|2009-07-07
20090707T1300|18.06053|0.0|66.0|22.7057|2009-07-07T13:00:00.000+02:00|2009-07-07
20090707T1400|18.080528|0.0|66.0|22.751316|2009-07-07T14:00:00.000+02:00|2009-07-07
20090707T1500|18.73053|0.0|65.0|20.892412|2009-07-07T15:00:00.000+02:00|2009-07-07
20090707T1600|17.990528|0.0|67.0|19.70815|2009-07-07T16:00:00.000+02:00|2009-07-07
20090707T1700|18.31053|0.0|64.0|20.929596|2009-07-07T17:00:00.000+02:00|2009-07-07
20090707T1800|17.63053|0.0|65.0|21.26744|2009-07-07T18:00:00.000+02:00|2009-07-07
20090707T1900|16.65053|0.0|66.0|19.852295|2009-07-07T19:00:00.000+02:00|2009-07-07
20090707T2000|15.610529|0.0|70.0|16.766108|2009-07-07T20:00:00.000+02:00|2009-07-07
20090707T2100|14.970529|0.0|74.0|14.707222|2009-07-07T21:00:00.000+02:00|2009-07-07
20090707T2200|14.640529|0.0|77.0|11.503113|2009-07-07T22:00:00.000+02:00|2009-07-07
20090707T2300|13.570529|0.0|80.0|14.707222|2009-07-07T23:00:00.000+02:00|2009-07-07
20090708T0000|13.200529|0.0|79.0|13.217443|2009-07-08T00:00:00.000+02:00|2009-07-08
20090708T0100|12.970529|0.0|81.0|13.53236|2009-07-08T01:00:00.000+02:00|2009-07-08
20090708T0200|13.150529|0.0|80.0|15.042659|2009-07-08T02:00:00.000+02:00|2009-07-08
20090708T0300|13.020529|0.0|82.0|17.555305|2009-07-08T03:00:00.000+02:00|2009-07-08
20090708T0400|13.660529|0.0|83.0|15.937878|2009-07-08T04:00:00.000+02:00|2009-07-08
20090708T0500|13.890529|0.0|82.0|17.555307|2009-07-08T05:00:00.000+02:00|2009-07-08
20090708T0600|14.520529|0.0|80.0|19.809813|2009-07-08T06:00:00.000+02:00|2009-07-08
20090708T0700|14.780529|0.0|78.0|21.566975|2009-07-08T07:00:00.000+02:00|2009-07-08
20090708T0800|16.14053|0.0|73.0|23.34455|2009-07-08T08:00:00.000+02:00|2009-07-08
20090708T0900|16.37053|0.0|69.0|24.482647|2009-07-08T09:00:00.000+02:00|2009-07-08
20090708T1000|16.780529|0.2|67.0|24.798223|2009-07-08T10:00:00.000+02:00|2009-07-08
20090708T1100|16.45053|0.5|71.0|29.888672|2009-07-08T11:00:00.000+02:00|2009-07-08
20090708T1200|16.270529|0.1|72.0|26.400545|2009-07-08T12:00:00.000+02:00|2009-07-08
20090708T1300|16.47053|0.1|71.0|25.325686|2009-07-08T13:00:00.000+02:00|2009-07-08
20090708T1400|17.04053|0.0|68.0|26.341572|2009-07-08T14:00:00.000+02:00|2009-07-08
20090708T1500|17.010529|0.0|67.0|25.241108|2009-07-08T15:00:00.000+02:00|2009-07-08
20090708T1600|17.20053|0.0|65.0|22.682856|2009-07-08T16:00:00.000+02:00|2009-07-08
20090708T1700|16.920528|0.0|66.0|19.813087|2009-07-08T17:00:00.000+02:00|2009-07-08
20090708T1800|16.79053|0.0|68.0|15.856356|2009-07-08T18:00:00.000+02:00|2009-07-08
20090708T1900|16.500528|0.0|69.0|13.339445|2009-07-08T19:00:00.000+02:00|2009-07-08
20090708T2000|15.950529|0.0|71.0|8.669949|2009-07-08T20:00:00.000+02:00|2009-07-08
20090708T2100|15.520529|0.0|72.0|7.628263|2009-07-08T21:00:00.000+02:00|2009-07-08
20090708T2200|14.490529|0.0|74.0|9.085988|2009-07-08T22:00:00.000+02:00|2009-07-08
20090708T2300|13.490529|0.0|78.0|9.1641035|2009-07-08T23:00:00.000+02:00|2009-07-08
20090709T0000|12.830529|0.0|81.0|7.7043357|2009-07-09T00:00:00.000+02:00|2009-07-09
20090709T0100|12.340529|0.0|84.0|6.696387|2009-07-09T01:00:00.000+02:00|2009-07-09
20090709T0200|11.360529|0.0|88.0|8.049845|2009-07-09T02:00:00.000+02:00|2009-07-09
20090709T0300|10.970529|0.0|88.0|8.587338|2009-07-09T03:00:00.000+02:00|2009-07-09
20090709T0400|13.090529|0.0|95.0|8.825508|2009-07-09T04:00:00.000+02:00|2009-07-09
20090709T0500|14.5505295|0.0|91.0|10.538843|2009-07-09T05:00:00.000+02:00|2009-07-09
20090709T0600|15.370529|0.2|84.0|12.324414|2009-07-09T06:00:00.000+02:00|2009-07-09
20090709T0700|15.480529|0.6|83.0|14.471821|2009-07-09T07:00:00.000+02:00|2009-07-09
20090709T0800|15.890529|0.4|82.0|14.869351|2009-07-09T08:00:00.000+02:00|2009-07-09
20090709T0900|16.250528|0.4|81.0|15.158522|2009-07-09T09:00:00.000+02:00|2009-07-09
20090709T1000|17.340528|0.3|78.0|16.23596|2009-07-09T10:00:00.000+02:00|2009-07-09
20090709T1100|17.690529|0.2|76.0|16.56|2009-07-09T11:00:00.000+02:00|2009-07-09
20090709T1200|17.250528|0.1|77.0|17.28|2009-07-09T12:00:00.000+02:00|2009-07-09
20090709T1300|18.340528|0.1|73.0|19.09358|2009-07-09T13:00:00.000+02:00|2009-07-09
20090709T1400|18.22053|0.0|71.0|20.172853|2009-07-09T14:00:00.000+02:00|2009-07-09
20090709T1500|18.06053|0.0|67.0|21.2522|2009-07-09T15:00:00.000+02:00|2009-07-09
20090709T1600|17.05053|0.0|66.0|20.519999|2009-07-09T16:00:00.000+02:00|2009-07-09
20090709T1700|16.72053|0.0|64.0|19.803272|2009-07-09T17:00:00.000+02:00|2009-07-09
20090709T1800|16.600529|0.0|64.0|17.643673|2009-07-09T18:00:00.000+02:00|2009-07-09
20090709T1900|14.760529|0.0|72.0|14.044615|2009-07-09T19:00:00.000+02:00|2009-07-09
20090709T2000|12.270529|0.0|79.0|9.746631|2009-07-09T20:00:00.000+02:00|2009-07-09
20090709T2100|11.720529|0.0|79.0|8.473393|2009-07-09T21:00:00.000+02:00|2009-07-09
20090709T2200|11.0505295|0.0|80.0|8.557102|2009-07-09T22:00:00.000+02:00|2009-07-09
20090709T2300|10.410529|0.0|80.0|9.178235|2009-07-09T23:00:00.000+02:00|2009-07-09
20090710T0000|10.400529|0.0|85.0|9.178235|2009-07-10T00:00:00.000+02:00|2009-07-10
20090710T0100|11.120529|0.0|83.0|9.114471|2009-07-10T01:00:00.000+02:00|2009-07-10
20090710T0200|11.290529|0.0|84.0|8.825508|2009-07-10T02:00:00.000+02:00|2009-07-10
20090710T0300|11.410529|0.0|85.0|7.8625183|2009-07-10T03:00:00.000+02:00|2009-07-10
20090710T0400|11.370529|0.0|80.0|7.653705|2009-07-10T04:00:00.000+02:00|2009-07-10
20090710T0500|11.630529|0.0|83.0|5.3999996|2009-07-10T05:00:00.000+02:00|2009-07-10
20090710T0600|13.200529|0.0|85.0|3.319036|2009-07-10T06:00:00.000+02:00|2009-07-10
20090710T0700|15.370529|0.0|74.0|7.5685663|2009-07-10T07:00:00.000+02:00|2009-07-10
20090710T0800|16.860529|0.0|59.0|13.339445|2009-07-10T08:00:00.000+02:00|2009-07-10
20090710T0900|17.56053|0.0|56.0|17.106628|2009-07-10T09:00:00.000+02:00|2009-07-10
20090710T1000|18.020529|0.0|57.0|18.64369|2009-07-10T10:00:00.000+02:00|2009-07-10
20090710T1100|17.440529|0.0|60.0|19.652176|2009-07-10T11:00:00.000+02:00|2009-07-10
20090710T1200|18.280529|0.0|60.0|22.104116|2009-07-10T12:00:00.000+02:00|2009-07-10
20090710T1300|18.45053|0.0|60.0|23.469128|2009-07-10T13:00:00.000+02:00|2009-07-10
20090710T1400|18.63053|0.0|59.0|22.862125|2009-07-10T14:00:00.000+02:00|2009-07-10
20090710T1500|18.610529|0.0|59.0|21.046917|2009-07-10T15:00:00.000+02:00|2009-07-10
20090710T1600|18.420528|0.0|59.0|20.696085|2009-07-10T16:00:00.000+02:00|2009-07-10
20090710T1700|18.080528|0.0|59.0|19.386591|2009-07-10T17:00:00.000+02:00|2009-07-10
20090710T1800|17.48053|0.0|62.0|17.902534|2009-07-10T18:00:00.000+02:00|2009-07-10
20090710T1900|16.440529|0.0|66.0|11.183201|2009-07-10T19:00:00.000+02:00|2009-07-10
20090710T2000|15.340529|0.0|71.0|9.693296|2009-07-10T20:00:00.000+02:00|2009-07-10
20090710T2100|15.040529|0.0|71.0|8.435069|2009-07-10T21:00:00.000+02:00|2009-07-10
20090710T2200|14.420529|0.0|75.0|5.04|2009-07-10T22:00:00.000+02:00|2009-07-10
20090710T2300|14.200529|0.0|77.0|3.6|2009-07-10T23:00:00.000+02:00|2009-07-10
20090711T0000|13.880529|0.0|79.0|5.506941|2009-07-11T00:00:00.000+02:00|2009-07-11
20090711T0100|13.370529|0.0|84.0|5.771239|2009-07-11T01:00:00.000+02:00|2009-07-11
20090711T0200|13.200529|0.0|85.0|5.0911684|2009-07-11T02:00:00.000+02:00|2009-07-11
20090711T0300|13.500529|0.0|81.0|4.32|2009-07-11T03:00:00.000+02:00|2009-07-11
20090711T0400|14.620529|0.0|76.0|4.198285|2009-07-11T04:00:00.000+02:00|2009-07-11
20090711T0500|14.5505295|0.0|82.0|2.968636|2009-07-11T05:00:00.000+02:00|2009-07-11
20090711T0600|15.710529|0.0|79.0|9.0645685|2009-07-11T06:00:00.000+02:00|2009-07-11
20090711T0700|16.920528|0.0|68.0|13.084402|2009-07-11T07:00:00.000+02:00|2009-07-11
20090711T0800|17.510529|0.0|61.0|13.358861|2009-07-11T08:00:00.000+02:00|2009-07-11
20090711T0900|18.37053|0.0|59.0|13.896187|2009-07-11T09:00:00.000+02:00|2009-07-11
20090711T1000|19.000528|0.0|57.0|16.039202|2009-07-11T10:00:00.000+02:00|2009-07-11
20090711T1100|19.62053|0.0|56.0|15.5843|2009-07-11T11:00:00.000+02:00|2009-07-11
20090711T1200|20.270529|0.0|54.0|15.111424|2009-07-11T12:00:00.000+02:00|2009-07-11
20090711T1300|20.71053|0.0|53.0|14.934577|2009-07-11T13:00:00.000+02:00|2009-07-11
20090711T1400|20.940529|0.0|53.0|13.797913|2009-07-11T14:00:00.000+02:00|2009-07-11
20090711T1500|21.100529|0.0|54.0|12.413476|2009-07-11T15:00:00.000+02:00|2009-07-11
20090711T1600|21.110529|0.0|53.0|11.631956|2009-07-11T16:00:00.000+02:00|2009-07-11
20090711T1700|20.89053|0.0|57.0|11.183201|2009-07-11T17:00:00.000+02:00|2009-07-11
20090711T1800|20.280529|0.0|61.0|8.669949|2009-07-11T18:00:00.000+02:00|2009-07-11
20090711T1900|19.860529|0.0|61.0|4.829907|2009-07-11T19:00:00.000+02:00|2009-07-11
20090711T2000|19.330528|0.0|63.0|2.2768397|2009-07-11T20:00:00.000+02:00|2009-07-11
20090711T2100|18.88053|0.0|64.0|6.3690495|2009-07-11T21:00:00.000+02:00|2009-07-11
20090711T2200|17.38053|0.0|71.0|7.653705|2009-07-11T22:00:00.000+02:00|2009-07-11
20090711T2300|16.05053|0.0|73.0|7.127636|2009-07-11T23:00:00.000+02:00|2009-07-11
20090712T0000|15.160529|0.0|74.0|6.696387|2009-07-12T00:00:00.000+02:00|2009-07-12
20090712T0100|14.450529|0.0|76.0|6.696387|2009-07-12T01:00:00.000+02:00|2009-07-12
20090712T0200|14.150529|0.0|78.0|7.2|2009-07-12T02:00:00.000+02:00|2009-07-12
20090712T0300|13.890529|0.0|78.0|7.289445|2009-07-12T03:00:00.000+02:00|2009-07-12
20090712T0400|14.140529|0.0|78.0|6.1305785|2009-07-12T04:00:00.000+02:00|2009-07-12
20090712T0500|14.640529|0.0|76.0|2.52|2009-07-12T05:00:00.000+02:00|2009-07-12
20090712T0600|14.250529|0.7|86.0|6.1305785|2009-07-12T06:00:00.000+02:00|2009-07-12
20090712T0700|16.04053|0.1|88.0|10.365251|2009-07-12T07:00:00.000+02:00|2009-07-12
20090712T0800|17.680529|0.0|85.0|14.118243|2009-07-12T08:00:00.000+02:00|2009-07-12
20090712T0900|19.170528|0.0|80.0|15.0038395|2009-07-12T09:00:00.000+02:00|2009-07-12
20090712T1000|20.740528|0.0|75.0|10.703569|2009-07-12T10:00:00.000+02:00|2009-07-12
20090712T1100|22.100529|0.0|73.0|4.8965297|2009-07-12T11:00:00.000+02:00|2009-07-12
20090712T1200|23.48053|0.0|70.0|9.178235|2009-07-12T12:00:00.000+02:00|2009-07-12
20090712T1300|24.80053|0.0|63.0|13.708391|2009-07-12T13:00:00.000+02:00|2009-07-12
20090712T1400|26.090528|0.0|48.0|20.898611|2009-07-12T14:00:00.000+02:00|2009-07-12
20090712T1500|26.260529|0.0|46.0|26.6327|2009-07-12T15:00:00.000+02:00|2009-07-12
20090712T1600|25.190529|0.0|49.0|28.137632|2009-07-12T16:00:00.000+02:00|2009-07-12
20090712T1700|21.750528|0.0|68.0|21.188072|2009-07-12T17:00:00.000+02:00|2009-07-12
20090712T1800|20.520529|0.1|78.0|8.287822|2009-07-12T18:00:00.000+02:00|2009-07-12
20090712T1900|20.350529|0.0|79.0|1.609969|2009-07-12T19:00:00.000+02:00|2009-07-12
20090712T2000|20.64053|0.0|72.0|3.563818|2009-07-12T20:00:00.000+02:00|2009-07-12
20090712T2100|19.87053|0.0|74.0|2.968636|2009-07-12T21:00:00.000+02:00|2009-07-12
20090712T2200|19.690529|0.0|76.0|3.6|2009-07-12T22:00:00.000+02:00|2009-07-12
20090712T2300|19.29053|0.0|79.0|4.5820518|2009-07-12T23:00:00.000+02:00|2009-07-12
20090713T0000|18.55053|0.2|85.0|3.8773184|2009-07-13T00:00:00.000+02:00|2009-07-13
20090713T0100|18.38053|0.2|88.0|4.32|2009-07-13T01:00:00.000+02:00|2009-07-13
20090713T0200|18.110529|0.2|89.0|4.452954|2009-07-13T02:00:00.000+02:00|2009-07-13
20090713T0300|18.23053|0.0|88.0|3.671294|2009-07-13T03:00:00.000+02:00|2009-07-13
20090713T0400|17.90053|0.2|89.0|0.8049845|2009-07-13T04:00:00.000+02:00|2009-07-13
20090713T0500|18.65053|0.0|90.0|0.0|2009-07-13T05:00:00.000+02:00|2009-07-13
20090713T0600|19.080528|0.0|93.0|0.71999997|2009-07-13T06:00:00.000+02:00|2009-07-13
20090713T0700|20.160528|0.6|88.0|0.8049845|2009-07-13T07:00:00.000+02:00|2009-07-13
20090713T0800|22.180529|0.0|79.0|2.2768397|2009-07-13T08:00:00.000+02:00|2009-07-13
20090713T0900|23.90053|0.0|71.0|2.9024127|2009-07-13T09:00:00.000+02:00|2009-07-13
20090713T1000|23.530529|0.0|74.0|1.8|2009-07-13T10:00:00.000+02:00|2009-07-13
20090713T1100|22.250528|0.3|85.0|1.08|2009-07-13T11:00:00.000+02:00|2009-07-13
20090713T1200|24.100529|0.1|77.0|2.6208394|2009-07-13T12:00:00.000+02:00|2009-07-13
20090713T1300|25.530529|0.2|75.0|2.0991426|2009-07-13T13:00:00.000+02:00|2009-07-13
20090713T1400|26.020529|0.0|73.0|0.71999997|2009-07-13T14:00:00.000+02:00|2009-07-13
20090713T1500|26.680529|0.0|68.0|2.8799999|2009-07-13T15:00:00.000+02:00|2009-07-13
20090713T1600|26.97053|0.0|67.0|5.4119864|2009-07-13T16:00:00.000+02:00|2009-07-13
20090713T1700|26.940529|0.0|68.0|5.8603754|2009-07-13T17:00:00.000+02:00|2009-07-13
20090713T1800|26.580528|0.0|71.0|3.96|2009-07-13T18:00:00.000+02:00|2009-07-13
20090713T1900|25.270529|0.0|76.0|3.8773184|2009-07-13T19:00:00.000+02:00|2009-07-13
20090713T2000|23.65053|0.0|83.0|4.452954|2009-07-13T20:00:00.000+02:00|2009-07-13
20090713T2100|22.56053|0.0|89.0|4.68|2009-07-13T21:00:00.000+02:00|2009-07-13
20090713T2200|22.15053|0.1|91.0|4.5536795|2009-07-13T22:00:00.000+02:00|2009-07-13
20090713T2300|21.70053|0.2|94.0|4.39436|2009-07-13T23:00:00.000+02:00|2009-07-13
20090714T0000|20.64053|0.0|93.0|4.8433046|2009-07-14T00:00:00.000+02:00|2009-07-14
20090714T0100|19.62053|0.0|95.0|4.8433046|2009-07-14T01:00:00.000+02:00|2009-07-14
20090714T0200|18.55053|0.0|96.0|5.3517847|2009-07-14T02:00:00.000+02:00|2009-07-14
20090714T0300|17.73053|0.0|96.0|5.0911684|2009-07-14T03:00:00.000+02:00|2009-07-14
20090714T0400|20.170528|0.0|72.0|7.9036193|2009-07-14T04:00:00.000+02:00|2009-07-14
20090714T0500|20.55053|0.0|61.0|5.3517847|2009-07-14T05:00:00.000+02:00|2009-07-14
20090714T0600|21.100529|0.0|55.0|4.1046314|2009-07-14T06:00:00.000+02:00|2009-07-14
20090714T0700|21.39053|0.0|59.0|5.904439|2009-07-14T07:00:00.000+02:00|2009-07-14
20090714T0800|20.95053|0.0|72.0|3.7585104|2009-07-14T08:00:00.000+02:00|2009-07-14
20090714T0900|23.04053|0.0|72.0|9.36|2009-07-14T09:00:00.000+02:00|2009-07-14
20090714T1000|20.340528|0.3|85.0|9.085988|2009-07-14T10:00:00.000+02:00|2009-07-14
20090714T1100|21.180529|0.0|84.0|5.1544156|2009-07-14T11:00:00.000+02:00|2009-07-14
20090714T1200|22.750528|0.0|79.0|3.7064266|2009-07-14T12:00:00.000+02:00|2009-07-14
20090714T1300|23.920528|0.0|73.0|2.4149535|2009-07-14T13:00:00.000+02:00|2009-07-14
20090714T1400|24.920528|0.0|72.0|5.1544156|2009-07-14T14:00:00.000+02:00|2009-07-14
20090714T1500|26.010529|0.0|69.0|8.217153|2009-07-14T15:00:00.000+02:00|2009-07-14
20090714T1600|26.750528|0.0|66.0|9.659814|2009-07-14T16:00:00.000+02:00|2009-07-14
20090714T1700|26.48053|0.1|63.0|4.829907|2009-07-14T17:00:00.000+02:00|2009-07-14
20090714T1800|25.70053|0.0|66.0|8.373386|2009-07-14T18:00:00.000+02:00|2009-07-14
20090714T1900|25.090528|0.0|69.0|8.287822|2009-07-14T19:00:00.000+02:00|2009-07-14
20090714T2000|24.420528|0.0|70.0|8.311245|2009-07-14T20:00:00.000+02:00|2009-07-14
20090714T2100|23.180529|0.0|78.0|5.1165614|2009-07-14T21:00:00.000+02:00|2009-07-14
20090714T2200|22.180529|0.0|85.0|2.9024127|2009-07-14T22:00:00.000+02:00|2009-07-14
20090714T2300|21.160528|0.0|90.0|3.2599385|2009-07-14T23:00:00.000+02:00|2009-07-14
20090715T0000|19.750528|0.0|97.0|4.32|2009-07-15T00:00:00.000+02:00|2009-07-15
20090715T0100|19.350529|0.1|97.0|5.506941|2009-07-15T01:00:00.000+02:00|2009-07-15
20090715T0200|19.20053|0.3|97.0|4.0249224|2009-07-15T02:00:00.000+02:00|2009-07-15
20090715T0300|19.22053|0.7|97.0|12.57426|2009-07-15T03:00:00.000+02:00|2009-07-15
20090715T0400|20.750528|1.0|99.0|4.73506|2009-07-15T04:00:00.000+02:00|2009-07-15
