Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19940705T0200|19.945028|0.0|92.0|6.297428|1994-07-05T02:00:00.000+02:00|1994-07-05
19940705T0300|19.655027|0.1|92.0|6.28713|1994-07-05T03:00:00.000+02:00|1994-07-05
19940705T0400|18.405027|0.0|94.0|6.489992|1994-07-05T04:00:00.000+02:00|1994-07-05
19940705T0500|19.525028|0.2|94.0|5.2416787|1994-07-05T05:00:00.000+02:00|1994-07-05
19940705T0600|21.695028|0.0|89.0|6.519877|1994-07-05T06:00:00.000+02:00|1994-07-05
19940705T0700|23.095028|0.0|76.0|8.287822|1994-07-05T07:00:00.000+02:00|1994-07-05
19940705T0800|24.215029|0.0|66.0|9.904906|1994-07-05T08:00:00.000+02:00|1994-07-05
19940705T0900|24.645027|0.0|62.0|11.966953|1994-07-05T09:00:00.000+02:00|1994-07-05
19940705T1000|23.605028|0.0|64.0|12.43434|1994-07-05T10:00:00.000+02:00|1994-07-05
19940705T1100|23.325027|0.0|64.0|11.298495|1994-07-05T11:00:00.000+02:00|1994-07-05
19940705T1200|23.245028|0.0|63.0|9.504273|1994-07-05T12:00:00.000+02:00|1994-07-05
19940705T1300|23.695028|0.0|61.0|7.9036193|1994-07-05T13:00:00.000+02:00|1994-07-05
19940705T1400|24.395027|0.0|59.0|6.489992|1994-07-05T14:00:00.000+02:00|1994-07-05
19940705T1500|24.435028|0.0|57.0|5.1165614|1994-07-05T15:00:00.000+02:00|1994-07-05
19940705T1600|24.285028|0.0|55.0|4.3349743|1994-07-05T16:00:00.000+02:00|1994-07-05
19940705T1700|23.865028|0.0|55.0|3.7064266|1994-07-05T17:00:00.000+02:00|1994-07-05
19940705T1800|23.565027|0.0|57.0|3.096837|1994-07-05T18:00:00.000+02:00|1994-07-05
19940705T1900|22.435028|0.0|64.0|2.16|1994-07-05T19:00:00.000+02:00|1994-07-05
19940705T2000|21.175028|0.0|66.0|2.9024127|1994-07-05T20:00:00.000+02:00|1994-07-05
19940705T2100|20.065027|0.0|71.0|2.5455842|1994-07-05T21:00:00.000+02:00|1994-07-05
19940705T2200|19.135029|0.0|76.0|2.4149535|1994-07-05T22:00:00.000+02:00|1994-07-05
19940705T2300|18.225029|0.0|80.0|2.16|1994-07-05T23:00:00.000+02:00|1994-07-05
19940706T0000|17.40503|0.0|85.0|2.1897945|1994-07-06T00:00:00.000+02:00|1994-07-06
19940706T0100|16.705029|0.0|89.0|2.6208394|1994-07-06T01:00:00.000+02:00|1994-07-06
19940706T0200|16.015028|0.0|94.0|2.968636|1994-07-06T02:00:00.000+02:00|1994-07-06
19940706T0300|15.305029|0.0|98.0|3.319036|1994-07-06T03:00:00.000+02:00|1994-07-06
19940706T0400|14.885029|0.0|100.0|3.671294|1994-07-06T04:00:00.000+02:00|1994-07-06
19940706T0500|16.445028|0.0|92.0|3.319036|1994-07-06T05:00:00.000+02:00|1994-07-06
19940706T0600|18.875029|0.0|84.0|3.6|1994-07-06T06:00:00.000+02:00|1994-07-06
19940706T0700|21.045029|0.0|78.0|4.829907|1994-07-06T07:00:00.000+02:00|1994-07-06
19940706T0800|22.485027|0.0|70.0|7.289445|1994-07-06T08:00:00.000+02:00|1994-07-06
19940706T0900|23.345028|0.0|62.0|8.891343|1994-07-06T09:00:00.000+02:00|1994-07-06
19940706T1000|24.125029|0.0|60.0|9.387651|1994-07-06T10:00:00.000+02:00|1994-07-06
19940706T1100|24.845028|0.0|56.0|9.793059|1994-07-06T11:00:00.000+02:00|1994-07-06
19940706T1200|25.435028|0.0|54.0|9.504272|1994-07-06T12:00:00.000+02:00|1994-07-06
19940706T1300|25.835028|0.0|52.0|8.714677|1994-07-06T13:00:00.000+02:00|1994-07-06
19940706T1400|26.085028|0.0|50.0|7.42159|1994-07-06T14:00:00.000+02:00|1994-07-06
19940706T1500|26.095028|0.0|49.0|5.495161|1994-07-06T15:00:00.000+02:00|1994-07-06
19940706T1600|25.505028|0.0|49.0|3.219938|1994-07-06T16:00:00.000+02:00|1994-07-06
19940706T1700|25.655027|0.0|49.0|1.08|1994-07-06T17:00:00.000+02:00|1994-07-06
19940706T1800|22.685028|0.1|66.0|2.6208394|1994-07-06T18:00:00.000+02:00|1994-07-06
19940706T1900|21.275028|0.0|72.0|3.8939953|1994-07-06T19:00:00.000+02:00|1994-07-06
19940706T2000|19.805029|0.0|75.0|5.692099|1994-07-06T20:00:00.000+02:00|1994-07-06
19940706T2100|18.545029|0.0|80.0|6.1305785|1994-07-06T21:00:00.000+02:00|1994-07-06
19940706T2200|17.31503|0.0|81.0|7.145796|1994-07-06T22:00:00.000+02:00|1994-07-06
19940706T2300|16.14503|0.0|83.0|7.9932966|1994-07-06T23:00:00.000+02:00|1994-07-06
19940707T0000|15.035029|0.0|85.0|8.049845|1994-07-07T00:00:00.000+02:00|1994-07-07
19940707T0100|13.785029|0.0|87.0|8.766573|1994-07-07T01:00:00.000+02:00|1994-07-07
19940707T0200|12.695029|0.0|89.0|9.255571|1994-07-07T02:00:00.000+02:00|1994-07-07
19940707T0300|11.665029|0.0|91.0|9.114471|1994-07-07T03:00:00.000+02:00|1994-07-07
19940707T0400|10.805029|0.0|94.0|8.759178|1994-07-07T04:00:00.000+02:00|1994-07-07
19940707T0500|12.935029|0.0|92.0|7.69592|1994-07-07T05:00:00.000+02:00|1994-07-07
19940707T0600|17.375029|0.0|82.0|9.504272|1994-07-07T06:00:00.000+02:00|1994-07-07
19940707T0700|18.495028|0.0|73.0|13.1041975|1994-07-07T07:00:00.000+02:00|1994-07-07
19940707T0800|18.385029|0.0|73.0|16.327497|1994-07-07T08:00:00.000+02:00|1994-07-07
19940707T0900|18.255028|0.2|74.0|21.077686|1994-07-07T09:00:00.000+02:00|1994-07-07
19940707T1000|17.735027|0.3|78.0|22.392462|1994-07-07T10:00:00.000+02:00|1994-07-07
19940707T1100|17.575027|0.2|78.0|23.42491|1994-07-07T11:00:00.000+02:00|1994-07-07
19940707T1200|18.265028|0.0|71.0|23.759998|1994-07-07T12:00:00.000+02:00|1994-07-07
19940707T1300|18.435028|0.0|65.0|23.042812|1994-07-07T13:00:00.000+02:00|1994-07-07
19940707T1400|18.905027|0.0|63.0|21.986542|1994-07-07T14:00:00.000+02:00|1994-07-07
19940707T1500|18.915028|0.0|62.0|20.211363|1994-07-07T15:00:00.000+02:00|1994-07-07
19940707T1600|18.685028|0.0|62.0|19.134262|1994-07-07T16:00:00.000+02:00|1994-07-07
19940707T1700|18.555029|0.0|61.0|17.373497|1994-07-07T17:00:00.000+02:00|1994-07-07
19940707T1800|18.275028|0.0|69.0|15.978486|1994-07-07T18:00:00.000+02:00|1994-07-07
19940707T1900|15.525029|0.0|89.0|11.384199|1994-07-07T19:00:00.000+02:00|1994-07-07
19940707T2000|14.525029|0.0|82.0|6.9527545|1994-07-07T20:00:00.000+02:00|1994-07-07
19940707T2100|14.075029|0.0|87.0|3.9763298|1994-07-07T21:00:00.000+02:00|1994-07-07
19940707T2200|13.385029|0.0|90.0|3.8268526|1994-07-07T22:00:00.000+02:00|1994-07-07
19940707T2300|12.635029|0.0|95.0|4.3498964|1994-07-07T23:00:00.000+02:00|1994-07-07
19940708T0000|11.975029|0.0|99.0|5.4477882|1994-07-08T00:00:00.000+02:00|1994-07-08
19940708T0100|11.625029|0.0|100.0|5.3999996|1994-07-08T01:00:00.000+02:00|1994-07-08
19940708T0200|12.165029|0.0|97.0|5.4477882|1994-07-08T02:00:00.000+02:00|1994-07-08
19940708T0300|12.135029|0.0|97.0|5.2416787|1994-07-08T03:00:00.000+02:00|1994-07-08
19940708T0400|12.185029|0.0|97.0|5.5887027|1994-07-08T04:00:00.000+02:00|1994-07-08
19940708T0500|13.525029|0.0|91.0|4.802999|1994-07-08T05:00:00.000+02:00|1994-07-08
19940708T0600|16.035028|0.0|81.0|5.3999996|1994-07-08T06:00:00.000+02:00|1994-07-08
19940708T0700|17.685028|0.0|70.0|5.00128|1994-07-08T07:00:00.000+02:00|1994-07-08
19940708T0800|17.935028|0.0|66.0|5.8603754|1994-07-08T08:00:00.000+02:00|1994-07-08
19940708T0900|18.085028|0.0|65.0|6.8399997|1994-07-08T09:00:00.000+02:00|1994-07-08
19940708T1000|18.255028|0.0|64.0|7.9526596|1994-07-08T10:00:00.000+02:00|1994-07-08
19940708T1100|18.165028|0.0|64.0|8.825508|1994-07-08T11:00:00.000+02:00|1994-07-08
19940708T1200|18.495028|0.0|63.0|10.041354|1994-07-08T12:00:00.000+02:00|1994-07-08
19940708T1300|18.915028|0.0|64.0|10.041354|1994-07-08T13:00:00.000+02:00|1994-07-08
19940708T1400|19.735027|0.0|61.0|9.007196|1994-07-08T14:00:00.000+02:00|1994-07-08
19940708T1500|20.405027|0.0|59.0|8.707238|1994-07-08T15:00:00.000+02:00|1994-07-08
19940708T1600|20.335028|0.0|61.0|9.779817|1994-07-08T16:00:00.000+02:00|1994-07-08
19940708T1700|20.185028|0.0|62.0|9.746631|1994-07-08T17:00:00.000+02:00|1994-07-08
19940708T1800|18.965029|0.0|75.0|9.779817|1994-07-08T18:00:00.000+02:00|1994-07-08
19940708T1900|17.105028|0.0|94.0|7.69592|1994-07-08T19:00:00.000+02:00|1994-07-08
19940708T2000|16.685028|0.0|90.0|5.5887027|1994-07-08T20:00:00.000+02:00|1994-07-08
19940708T2100|16.415028|0.0|90.0|5.0911684|1994-07-08T21:00:00.000+02:00|1994-07-08
19940708T2200|16.215029|0.0|90.0|4.68|1994-07-08T22:00:00.000+02:00|1994-07-08
19940708T2300|16.035028|0.0|90.0|4.3349743|1994-07-08T23:00:00.000+02:00|1994-07-08
19940709T0000|15.775029|0.0|90.0|4.3349743|1994-07-09T00:00:00.000+02:00|1994-07-09
19940709T0100|15.485029|0.0|91.0|3.671294|1994-07-09T01:00:00.000+02:00|1994-07-09
19940709T0200|15.145029|0.0|92.0|2.9024127|1994-07-09T02:00:00.000+02:00|1994-07-09
19940709T0300|14.905029|0.0|93.0|2.5959969|1994-07-09T03:00:00.000+02:00|1994-07-09
19940709T0400|14.755029|0.0|94.0|3.2599385|1994-07-09T04:00:00.000+02:00|1994-07-09
19940709T0500|16.035028|0.0|90.0|2.9024127|1994-07-09T05:00:00.000+02:00|1994-07-09
19940709T0600|17.935028|0.0|80.0|5.315336|1994-07-09T06:00:00.000+02:00|1994-07-09
19940709T0700|18.985027|0.0|73.0|7.2|1994-07-09T07:00:00.000+02:00|1994-07-09
19940709T0800|19.655027|0.0|67.0|9.178235|1994-07-09T08:00:00.000+02:00|1994-07-09
19940709T0900|20.505028|0.0|62.0|10.483357|1994-07-09T09:00:00.000+02:00|1994-07-09
19940709T1000|21.285028|0.0|58.0|11.212135|1994-07-09T10:00:00.000+02:00|1994-07-09
19940709T1100|22.005028|0.0|56.0|10.853866|1994-07-09T11:00:00.000+02:00|1994-07-09
19940709T1200|22.625029|0.0|55.0|10.24578|1994-07-09T12:00:00.000+02:00|1994-07-09
19940709T1300|23.015028|0.0|54.0|9.885262|1994-07-09T13:00:00.000+02:00|1994-07-09
19940709T1400|23.165028|0.0|53.0|9.422101|1994-07-09T14:00:00.000+02:00|1994-07-09
19940709T1500|23.105028|0.0|54.0|9.387651|1994-07-09T15:00:00.000+02:00|1994-07-09
19940709T1600|22.805029|0.0|56.0|8.766573|1994-07-09T16:00:00.000+02:00|1994-07-09
19940709T1700|22.275028|0.0|58.0|8.311245|1994-07-09T17:00:00.000+02:00|1994-07-09
19940709T1800|18.775028|0.0|65.0|9.0|1994-07-09T18:00:00.000+02:00|1994-07-09
19940709T1900|17.025028|0.0|80.0|6.8399997|1994-07-09T19:00:00.000+02:00|1994-07-09
19940709T2000|15.555029|0.0|80.0|5.8048253|1994-07-09T20:00:00.000+02:00|1994-07-09
19940709T2100|14.665029|0.0|84.0|5.2416787|1994-07-09T21:00:00.000+02:00|1994-07-09
19940709T2200|13.895029|0.0|88.0|4.829907|1994-07-09T22:00:00.000+02:00|1994-07-09
19940709T2300|13.215029|0.0|93.0|4.39436|1994-07-09T23:00:00.000+02:00|1994-07-09
19940710T0000|12.545029|0.0|97.0|4.3349743|1994-07-10T00:00:00.000+02:00|1994-07-10
19940710T0100|12.055029|0.0|100.0|3.8773184|1994-07-10T01:00:00.000+02:00|1994-07-10
19940710T0200|11.545029|0.0|98.0|3.9763298|1994-07-10T02:00:00.000+02:00|1994-07-10
19940710T0300|11.315029|0.0|97.0|3.9763298|1994-07-10T03:00:00.000+02:00|1994-07-10
19940710T0400|11.305029|0.0|97.0|4.379589|1994-07-10T04:00:00.000+02:00|1994-07-10
19940710T0500|12.315029|0.0|95.0|3.9763298|1994-07-10T05:00:00.000+02:00|1994-07-10
19940710T0600|14.185029|0.0|90.0|5.0528407|1994-07-10T06:00:00.000+02:00|1994-07-10
19940710T0700|16.785028|0.0|82.0|6.9247384|1994-07-10T07:00:00.000+02:00|1994-07-10
19940710T0800|18.995028|0.0|72.0|11.269782|1994-07-10T08:00:00.000+02:00|1994-07-10
19940710T0900|20.545029|0.0|63.0|14.658676|1994-07-10T09:00:00.000+02:00|1994-07-10
19940710T1000|21.855028|0.0|57.0|17.727943|1994-07-10T10:00:00.000+02:00|1994-07-10
19940710T1100|22.935028|0.0|55.0|19.855558|1994-07-10T11:00:00.000+02:00|1994-07-10
19940710T1200|23.925028|0.0|55.0|20.858265|1994-07-10T12:00:00.000+02:00|1994-07-10
19940710T1300|24.755028|0.0|54.0|21.868332|1994-07-10T13:00:00.000+02:00|1994-07-10
19940710T1400|24.675028|0.0|56.0|21.746502|1994-07-10T14:00:00.000+02:00|1994-07-10
19940710T1500|24.715029|0.0|57.0|22.086521|1994-07-10T15:00:00.000+02:00|1994-07-10
19940710T1600|24.935028|0.0|57.0|21.9718|1994-07-10T16:00:00.000+02:00|1994-07-10
19940710T1700|24.455029|0.0|58.0|20.966715|1994-07-10T17:00:00.000+02:00|1994-07-10
19940710T1800|21.805029|0.0|86.0|17.298738|1994-07-10T18:00:00.000+02:00|1994-07-10
19940710T1900|18.785028|0.0|100.0|13.138765|1994-07-10T19:00:00.000+02:00|1994-07-10
19940710T2000|17.855028|0.0|100.0|9.255571|1994-07-10T20:00:00.000+02:00|1994-07-10
19940710T2100|17.14503|0.0|100.0|8.12197|1994-07-10T21:00:00.000+02:00|1994-07-10
19940710T2200|16.385029|0.0|100.0|7.6367526|1994-07-10T22:00:00.000+02:00|1994-07-10
19940710T2300|15.805029|0.0|99.0|7.9526596|1994-07-10T23:00:00.000+02:00|1994-07-10
19940711T0000|15.125029|0.0|99.0|8.647496|1994-07-11T00:00:00.000+02:00|1994-07-11
19940711T0100|14.375029|0.0|98.0|8.647496|1994-07-11T01:00:00.000+02:00|1994-07-11
19940711T0200|13.735029|0.0|98.0|8.647496|1994-07-11T02:00:00.000+02:00|1994-07-11
19940711T0300|13.275029|0.0|98.0|8.287822|1994-07-11T03:00:00.000+02:00|1994-07-11
19940711T0400|12.935029|0.0|98.0|8.287822|1994-07-11T04:00:00.000+02:00|1994-07-11
19940711T0500|13.245029|0.0|95.0|8.311245|1994-07-11T05:00:00.000+02:00|1994-07-11
19940711T0600|15.595029|0.0|85.0|8.707238|1994-07-11T06:00:00.000+02:00|1994-07-11
19940711T0700|16.955029|0.0|76.0|11.013882|1994-07-11T07:00:00.000+02:00|1994-07-11
19940711T0800|19.185028|0.0|67.0|14.494192|1994-07-11T08:00:00.000+02:00|1994-07-11
19940711T0900|21.535028|0.0|59.0|18.947083|1994-07-11T09:00:00.000+02:00|1994-07-11
19940711T1000|23.475029|0.0|53.0|26.124195|1994-07-11T10:00:00.000+02:00|1994-07-11
19940711T1100|24.835028|0.0|49.0|32.136932|1994-07-11T11:00:00.000+02:00|1994-07-11
19940711T1200|25.725029|0.0|47.0|34.62369|1994-07-11T12:00:00.000+02:00|1994-07-11
19940711T1300|26.265028|0.0|47.0|36.40275|1994-07-11T13:00:00.000+02:00|1994-07-11
19940711T1400|26.375029|0.0|50.0|37.47114|1994-07-11T14:00:00.000+02:00|1994-07-11
19940711T1500|26.065027|0.0|54.0|37.114933|1994-07-11T15:00:00.000+02:00|1994-07-11
19940711T1600|25.415028|0.0|60.0|35.9946|1994-07-11T16:00:00.000+02:00|1994-07-11
19940711T1700|24.335028|0.0|70.0|32.6411|1994-07-11T17:00:00.000+02:00|1994-07-11
19940711T1800|24.135029|0.0|63.0|18.733839|1994-07-11T18:00:00.000+02:00|1994-07-11
19940711T1900|21.175028|0.0|77.0|14.77755|1994-07-11T19:00:00.000+02:00|1994-07-11
19940711T2000|18.435028|0.0|83.0|11.928989|1994-07-11T20:00:00.000+02:00|1994-07-11
19940711T2100|17.32503|0.0|85.0|10.464798|1994-07-11T21:00:00.000+02:00|1994-07-11
19940711T2200|16.025028|0.0|93.0|9.3669195|1994-07-11T22:00:00.000+02:00|1994-07-11
19940711T2300|15.035029|0.0|99.0|7.5599995|1994-07-11T23:00:00.000+02:00|1994-07-11
19940712T0000|14.135029|0.0|100.0|6.489992|1994-07-12T00:00:00.000+02:00|1994-07-12
19940712T0100|14.465029|0.0|97.0|6.2145634|1994-07-12T01:00:00.000+02:00|1994-07-12
19940712T0200|14.395029|0.0|97.0|5.815978|1994-07-12T02:00:00.000+02:00|1994-07-12
19940712T0300|14.375029|0.0|97.0|5.8048253|1994-07-12T03:00:00.000+02:00|1994-07-12
19940712T0400|14.335029|0.0|97.0|5.991594|1994-07-12T04:00:00.000+02:00|1994-07-12
19940712T0500|14.725029|0.0|96.0|5.3999996|1994-07-12T05:00:00.000+02:00|1994-07-12
19940712T0600|15.555029|0.0|94.0|5.904439|1994-07-12T06:00:00.000+02:00|1994-07-12
19940712T0700|17.185028|0.0|91.0|5.692099|1994-07-12T07:00:00.000+02:00|1994-07-12
19940712T0800|19.405027|0.0|85.0|5.315336|1994-07-12T08:00:00.000+02:00|1994-07-12
19940712T0900|21.795029|0.0|78.0|5.506941|1994-07-12T09:00:00.000+02:00|1994-07-12
19940712T1000|24.095028|0.0|71.0|5.8048253|1994-07-12T10:00:00.000+02:00|1994-07-12
19940712T1100|25.665028|0.0|63.0|5.7599998|1994-07-12T11:00:00.000+02:00|1994-07-12
19940712T1200|26.785028|0.0|57.0|5.7599998|1994-07-12T12:00:00.000+02:00|1994-07-12
19940712T1300|27.495028|0.0|53.0|5.3999996|1994-07-12T13:00:00.000+02:00|1994-07-12
19940712T1400|27.915028|0.0|52.0|5.3999996|1994-07-12T14:00:00.000+02:00|1994-07-12
19940712T1500|28.055029|0.0|50.0|5.3999996|1994-07-12T15:00:00.000+02:00|1994-07-12
19940712T1600|27.945028|0.0|48.0|5.771239|1994-07-12T16:00:00.000+02:00|1994-07-12
19940712T1700|27.495028|0.0|50.0|6.5693827|1994-07-12T17:00:00.000+02:00|1994-07-12
19940712T1800|26.365028|0.0|55.0|5.1544156|1994-07-12T18:00:00.000+02:00|1994-07-12
19940712T1900|24.725029|0.0|63.0|5.4477882|1994-07-12T19:00:00.000+02:00|1994-07-12
19940712T2000|22.825027|0.0|69.0|5.8603754|1994-07-12T20:00:00.000+02:00|1994-07-12
19940712T2100|21.425028|0.0|74.0|6.151683|1994-07-12T21:00:00.000+02:00|1994-07-12
19940712T2200|20.165028|0.0|80.0|6.12|1994-07-12T22:00:00.000+02:00|1994-07-12
19940712T2300|19.085028|0.0|85.0|6.193674|1994-07-12T23:00:00.000+02:00|1994-07-12
19940713T0000|18.045029|0.0|90.0|6.193674|1994-07-13T00:00:00.000+02:00|1994-07-13
19940713T0100|17.14503|0.0|95.0|6.193674|1994-07-13T01:00:00.000+02:00|1994-07-13
19940713T0200|16.335028|0.0|99.0|6.1305785|1994-07-13T02:00:00.000+02:00|1994-07-13
19940713T0300|15.615029|0.0|100.0|5.8603754|1994-07-13T03:00:00.000+02:00|1994-07-13
19940713T0400|15.445029|0.0|98.0|6.1094027|1994-07-13T04:00:00.000+02:00|1994-07-13
19940713T0500|16.425028|0.0|95.0|5.0911684|1994-07-13T05:00:00.000+02:00|1994-07-13
19940713T0600|19.325027|0.0|84.0|4.8433046|1994-07-13T06:00:00.000+02:00|1994-07-13
19940713T0700|22.385029|0.0|75.0|4.072935|1994-07-13T07:00:00.000+02:00|1994-07-13
19940713T0800|24.745028|0.0|65.0|3.0547013|1994-07-13T08:00:00.000+02:00|1994-07-13
19940713T0900|26.405027|0.0|58.0|0.8049845|1994-07-13T09:00:00.000+02:00|1994-07-13
19940713T1000|27.355028|0.0|50.0|2.6208394|1994-07-13T10:00:00.000+02:00|1994-07-13
19940713T1100|27.855028|0.0|47.0|4.896529|1994-07-13T11:00:00.000+02:00|1994-07-13
19940713T1200|28.285028|0.0|45.0|5.5887027|1994-07-13T12:00:00.000+02:00|1994-07-13
19940713T1300|28.565027|0.0|44.0|5.6920996|1994-07-13T13:00:00.000+02:00|1994-07-13
19940713T1400|28.715029|0.0|43.0|6.151683|1994-07-13T14:00:00.000+02:00|1994-07-13
