Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
20051028T0500|7.215029|0.0|95.0|7.386582|2005-10-28T05:00:00.000+02:00|2005-10-28
20051028T0600|6.5050287|0.0|94.0|7.42159|2005-10-28T06:00:00.000+02:00|2005-10-28
20051028T0700|7.215029|0.0|92.0|7.7043357|2005-10-28T07:00:00.000+02:00|2005-10-28
20051028T0800|10.805029|0.0|80.0|6.3690495|2005-10-28T08:00:00.000+02:00|2005-10-28
20051028T0900|14.605029|0.0|70.0|6.792466|2005-10-28T09:00:00.000+02:00|2005-10-28
20051028T1000|17.725029|0.0|62.0|6.439876|2005-10-28T10:00:00.000+02:00|2005-10-28
20051028T1100|20.025028|0.0|57.0|5.95906|2005-10-28T11:00:00.000+02:00|2005-10-28
20051028T1200|21.935028|0.0|46.0|6.4096174|2005-10-28T12:00:00.000+02:00|2005-10-28
20051028T1300|22.505028|0.0|46.0|6.3690495|2005-10-28T13:00:00.000+02:00|2005-10-28
20051028T1400|22.715029|0.0|45.0|5.3517847|2005-10-28T14:00:00.000+02:00|2005-10-28
20051028T1500|22.185028|0.0|51.0|5.1165614|2005-10-28T15:00:00.000+02:00|2005-10-28
20051028T1600|20.685028|0.0|51.0|4.8433046|2005-10-28T16:00:00.000+02:00|2005-10-28
20051028T1700|18.885029|0.0|57.0|5.904439|2005-10-28T17:00:00.000+02:00|2005-10-28
20051028T1800|17.255028|0.0|62.0|6.9153743|2005-10-28T18:00:00.000+02:00|2005-10-28
20051028T1900|15.855029|0.0|67.0|7.145796|2005-10-28T19:00:00.000+02:00|2005-10-28
20051028T2000|14.625029|0.0|72.0|7.6367526|2005-10-28T20:00:00.000+02:00|2005-10-28
20051028T2100|13.475029|0.0|77.0|7.8954163|2005-10-28T21:00:00.000+02:00|2005-10-28
20051028T2200|12.515029|0.0|77.0|7.8954163|2005-10-28T22:00:00.000+02:00|2005-10-28
20051028T2300|11.665029|0.0|79.0|8.161764|2005-10-28T23:00:00.000+02:00|2005-10-28
20051029T0000|10.795029|0.0|81.0|8.404285|2005-10-29T00:00:00.000+02:00|2005-10-29
20051029T0100|10.165029|0.0|81.0|8.435069|2005-10-29T01:00:00.000+02:00|2005-10-29
20051029T0200|9.485029|0.0|82.0|8.435069|2005-10-29T02:00:00.000+02:00|2005-10-29
20051029T0300|8.755029|0.0|82.0|8.714677|2005-10-29T03:00:00.000+02:00|2005-10-29
20051029T0400|8.035028|0.0|83.0|8.669949|2005-10-29T04:00:00.000+02:00|2005-10-29
20051029T0500|7.4450293|0.0|83.0|8.654987|2005-10-29T05:00:00.000+02:00|2005-10-29
20051029T0600|6.8750286|0.0|83.0|8.913181|2005-10-29T06:00:00.000+02:00|2005-10-29
20051029T0700|7.9550285|0.0|77.0|8.669949|2005-10-29T07:00:00.000+02:00|2005-10-29
20051029T0800|11.475029|0.0|70.0|6.3690495|2005-10-29T08:00:00.000+02:00|2005-10-29
20051029T0900|15.735029|0.0|58.0|7.4128532|2005-10-29T09:00:00.000+02:00|2005-10-29
20051029T1000|18.935028|0.0|51.0|6.763786|2005-10-29T10:00:00.000+02:00|2005-10-29
20051029T1100|21.275028|0.0|48.0|5.815978|2005-10-29T11:00:00.000+02:00|2005-10-29
20051029T1200|22.475029|0.0|42.0|5.8603754|2005-10-29T12:00:00.000+02:00|2005-10-29
20051029T1300|23.215029|0.0|39.0|4.8433046|2005-10-29T13:00:00.000+02:00|2005-10-29
20051029T1400|23.285028|0.0|41.0|4.0249224|2005-10-29T14:00:00.000+02:00|2005-10-29
20051029T1500|22.415028|0.0|49.0|3.319036|2005-10-29T15:00:00.000+02:00|2005-10-29
20051029T1600|21.115028|0.0|47.0|3.96|2005-10-29T16:00:00.000+02:00|2005-10-29
20051029T1700|19.615028|0.0|51.0|4.6938252|2005-10-29T17:00:00.000+02:00|2005-10-29
20051029T1800|18.325027|0.0|55.0|5.3517847|2005-10-29T18:00:00.000+02:00|2005-10-29
20051029T1900|17.185028|0.0|59.0|5.692099|2005-10-29T19:00:00.000+02:00|2005-10-29
20051029T2000|15.865029|0.0|64.0|5.6002855|2005-10-29T20:00:00.000+02:00|2005-10-29
20051029T2100|14.545029|0.0|70.0|5.991594|2005-10-29T21:00:00.000+02:00|2005-10-29
20051029T2200|13.345029|0.0|75.0|6.6185193|2005-10-29T22:00:00.000+02:00|2005-10-29
20051029T2300|12.315029|0.0|80.0|6.6185193|2005-10-29T23:00:00.000+02:00|2005-10-29
20051030T0000|11.405029|0.0|83.0|6.763786|2005-10-30T00:00:00.000+02:00|2005-10-30
20051030T0100|10.665029|0.0|83.0|7.0911775|2005-10-30T01:00:00.000+02:00|2005-10-30
20051030T0200|9.895029|0.0|83.0|7.10031|2005-10-30T02:00:00.000+02:00|2005-10-30
20051030T0300|9.155028|0.0|83.0|7.289445|2005-10-30T03:00:00.000+01:00|2005-10-30
20051030T0400|8.425029|0.0|83.0|7.42159|2005-10-30T04:00:00.000+01:00|2005-10-30
20051030T0500|7.815029|0.0|82.0|7.6367526|2005-10-30T05:00:00.000+01:00|2005-10-30
20051030T0600|7.2550287|0.0|81.0|7.6367526|2005-10-30T06:00:00.000+01:00|2005-10-30
20051030T0700|7.8650284|0.0|78.0|7.8954163|2005-10-30T07:00:00.000+01:00|2005-10-30
20051030T0800|10.915029|0.0|72.0|5.6002855|2005-10-30T08:00:00.000+01:00|2005-10-30
20051030T0900|15.025029|0.0|61.0|6.638072|2005-10-30T09:00:00.000+01:00|2005-10-30
20051030T1000|18.015028|0.0|54.0|6.1094027|2005-10-30T10:00:00.000+01:00|2005-10-30
20051030T1100|20.085028|0.0|50.0|5.8603754|2005-10-30T11:00:00.000+01:00|2005-10-30
20051030T1200|21.765028|0.0|47.0|6.297428|2005-10-30T12:00:00.000+01:00|2005-10-30
20051030T1300|22.385029|0.0|45.0|5.95906|2005-10-30T13:00:00.000+01:00|2005-10-30
20051030T1400|22.435028|0.0|45.0|6.151683|2005-10-30T14:00:00.000+01:00|2005-10-30
20051030T1500|21.745028|0.0|52.0|5.0142193|2005-10-30T15:00:00.000+01:00|2005-10-30
20051030T1600|20.105028|0.0|52.0|5.634891|2005-10-30T16:00:00.000+01:00|2005-10-30
20051030T1700|18.355028|0.0|57.0|6.489992|2005-10-30T17:00:00.000+01:00|2005-10-30
20051030T1800|16.835028|0.0|61.0|7.127636|2005-10-30T18:00:00.000+01:00|2005-10-30
20051030T1900|15.505029|0.0|65.0|7.653705|2005-10-30T19:00:00.000+01:00|2005-10-30
20051030T2000|14.345029|0.0|69.0|7.653705|2005-10-30T20:00:00.000+01:00|2005-10-30
20051030T2100|13.325029|0.0|71.0|8.161764|2005-10-30T21:00:00.000+01:00|2005-10-30
20051030T2200|12.415029|0.0|73.0|7.8954163|2005-10-30T22:00:00.000+01:00|2005-10-30
20051030T2300|11.555029|0.0|75.0|8.161764|2005-10-30T23:00:00.000+01:00|2005-10-30
20051031T0000|10.785029|0.0|77.0|8.161764|2005-10-31T00:00:00.000+01:00|2005-10-31
20051031T0100|10.075029|0.0|79.0|8.161764|2005-10-31T01:00:00.000+01:00|2005-10-31
20051031T0200|9.415029|0.0|80.0|7.928177|2005-10-31T02:00:00.000+01:00|2005-10-31
20051031T0300|8.755029|0.0|81.0|8.161764|2005-10-31T03:00:00.000+01:00|2005-10-31
20051031T0400|8.065029|0.0|82.0|8.161764|2005-10-31T04:00:00.000+01:00|2005-10-31
20051031T0500|7.235029|0.0|84.0|8.4963045|2005-10-31T05:00:00.000+01:00|2005-10-31
20051031T0600|6.485029|0.0|86.0|8.942214|2005-10-31T06:00:00.000+01:00|2005-10-31
20051031T0700|7.4050283|0.0|82.0|9.220499|2005-10-31T07:00:00.000+01:00|2005-10-31
20051031T0800|10.825029|0.0|74.0|7.289445|2005-10-31T08:00:00.000+01:00|2005-10-31
20051031T0900|15.125029|0.0|62.0|9.0|2005-10-31T09:00:00.000+01:00|2005-10-31
20051031T1000|18.315027|0.0|54.0|9.290511|2005-10-31T10:00:00.000+01:00|2005-10-31
20051031T1100|20.695028|0.0|48.0|9.504272|2005-10-31T11:00:00.000+01:00|2005-10-31
20051031T1200|22.235027|0.0|46.0|8.225035|2005-10-31T12:00:00.000+01:00|2005-10-31
20051031T1300|23.175028|0.0|43.0|8.225035|2005-10-31T13:00:00.000+01:00|2005-10-31
20051031T1400|23.415028|0.0|42.0|7.754637|2005-10-31T14:00:00.000+01:00|2005-10-31
20051031T1500|22.795029|0.0|50.0|5.3517847|2005-10-31T15:00:00.000+01:00|2005-10-31
20051031T1600|21.525028|0.0|49.0|5.0142193|2005-10-31T16:00:00.000+01:00|2005-10-31
20051031T1700|20.815027|0.0|51.0|5.154415|2005-10-31T17:00:00.000+01:00|2005-10-31
20051031T1800|19.955029|0.0|54.0|5.6233797|2005-10-31T18:00:00.000+01:00|2005-10-31
20051031T1900|19.315027|0.0|57.0|5.6233797|2005-10-31T19:00:00.000+01:00|2005-10-31
20051031T2000|18.925028|0.0|59.0|5.154415|2005-10-31T20:00:00.000+01:00|2005-10-31
20051031T2100|18.565027|0.0|60.0|4.68|2005-10-31T21:00:00.000+01:00|2005-10-31
20051031T2200|18.095028|0.0|63.0|4.6800003|2005-10-31T22:00:00.000+01:00|2005-10-31
20051031T2300|17.555029|0.0|66.0|4.8965297|2005-10-31T23:00:00.000+01:00|2005-10-31
20051101T0000|16.935028|0.0|70.0|5.6920996|2005-11-01T00:00:00.000+01:00|2005-11-01
20051101T0100|16.085028|0.1|78.0|5.3999996|2005-11-01T01:00:00.000+01:00|2005-11-01
20051101T0200|15.185029|0.4|87.0|5.4119864|2005-11-01T02:00:00.000+01:00|2005-11-01
20051101T0300|14.565029|0.7|94.0|5.0911684|2005-11-01T03:00:00.000+01:00|2005-11-01
20051101T0400|14.275029|1.5|98.0|4.39436|2005-11-01T04:00:00.000+01:00|2005-11-01
20051101T0500|14.285029|1.7|98.0|5.0142193|2005-11-01T05:00:00.000+01:00|2005-11-01
20051101T0600|14.445029|1.8|97.0|5.6920996|2005-11-01T06:00:00.000+01:00|2005-11-01
20051101T0700|14.585029|1.0|97.0|4.5536795|2005-11-01T07:00:00.000+01:00|2005-11-01
20051101T0800|15.325029|0.4|94.0|4.6102495|2005-11-01T08:00:00.000+01:00|2005-11-01
20051101T0900|15.855029|0.2|93.0|5.4833565|2005-11-01T09:00:00.000+01:00|2005-11-01
20051101T1000|16.24503|1.1|92.0|5.4119864|2005-11-01T10:00:00.000+01:00|2005-11-01
20051101T1100|16.415028|1.2|88.0|5.7599998|2005-11-01T11:00:00.000+01:00|2005-11-01
20051101T1200|15.665029|0.0|73.0|7.289444|2005-11-01T12:00:00.000+01:00|2005-11-01
20051101T1300|15.965029|0.0|69.0|7.072878|2005-11-01T13:00:00.000+01:00|2005-11-01
20051101T1400|15.915029|0.0|67.0|6.0347|2005-11-01T14:00:00.000+01:00|2005-11-01
20051101T1500|15.735029|0.0|67.0|6.12|2005-11-01T15:00:00.000+01:00|2005-11-01
20051101T1600|14.9550295|0.0|73.0|4.39436|2005-11-01T16:00:00.000+01:00|2005-11-01
20051101T1700|13.895029|0.0|74.0|4.6938252|2005-11-01T17:00:00.000+01:00|2005-11-01
20051101T1800|12.745029|0.0|80.0|5.95906|2005-11-01T18:00:00.000+01:00|2005-11-01
20051101T1900|11.845029|0.0|86.0|5.991594|2005-11-01T19:00:00.000+01:00|2005-11-01
20051101T2000|11.025029|0.0|91.0|5.904439|2005-11-01T20:00:00.000+01:00|2005-11-01
20051101T2100|10.195029|0.0|97.0|5.904439|2005-11-01T21:00:00.000+01:00|2005-11-01
20051101T2200|9.505029|0.0|100.0|5.904439|2005-11-01T22:00:00.000+01:00|2005-11-01
20051101T2300|9.285028|0.0|98.0|6.1094027|2005-11-01T23:00:00.000+01:00|2005-11-01
20051102T0000|9.445029|0.0|97.0|6.1094027|2005-11-02T00:00:00.000+01:00|2005-11-02
20051102T0100|9.445029|0.0|97.0|6.618519|2005-11-02T01:00:00.000+01:00|2005-11-02
20051102T0200|9.375029|0.0|97.0|6.8777895|2005-11-02T02:00:00.000+01:00|2005-11-02
20051102T0300|9.135029|0.0|97.0|7.145796|2005-11-02T03:00:00.000+01:00|2005-11-02
20051102T0400|8.895029|0.0|97.0|7.8954163|2005-11-02T04:00:00.000+01:00|2005-11-02
20051102T0500|8.695029|0.0|96.0|7.8954163|2005-11-02T05:00:00.000+01:00|2005-11-02
20051102T0600|8.505029|0.0|96.0|8.435069|2005-11-02T06:00:00.000+01:00|2005-11-02
20051102T0700|8.605029|0.0|95.0|9.178235|2005-11-02T07:00:00.000+01:00|2005-11-02
20051102T0800|9.285028|0.0|92.0|9.726664|2005-11-02T08:00:00.000+01:00|2005-11-02
20051102T0900|11.195029|0.0|85.0|9.793059|2005-11-02T09:00:00.000+01:00|2005-11-02
20051102T1000|13.2050295|0.0|78.0|9.585739|2005-11-02T10:00:00.000+01:00|2005-11-02
20051102T1100|15.475029|0.0|70.0|9.19939|2005-11-02T11:00:00.000+01:00|2005-11-02
20051102T1200|17.415028|0.0|54.0|10.799999|2005-11-02T12:00:00.000+01:00|2005-11-02
20051102T1300|18.555029|0.0|49.0|10.661107|2005-11-02T13:00:00.000+01:00|2005-11-02
20051102T1400|19.135029|0.0|46.0|9.693296|2005-11-02T14:00:00.000+01:00|2005-11-02
20051102T1500|18.995028|0.0|48.0|6.9899354|2005-11-02T15:00:00.000+01:00|2005-11-02
20051102T1600|18.205029|0.0|49.0|4.379589|2005-11-02T16:00:00.000+01:00|2005-11-02
20051102T1700|16.975029|0.0|52.0|5.3517847|2005-11-02T17:00:00.000+01:00|2005-11-02
20051102T1800|16.07503|0.0|55.0|5.991594|2005-11-02T18:00:00.000+01:00|2005-11-02
20051102T1900|15.355029|0.0|57.0|5.8048253|2005-11-02T19:00:00.000+01:00|2005-11-02
20051102T2000|14.815029|0.0|59.0|5.315336|2005-11-02T20:00:00.000+01:00|2005-11-02
20051102T2100|14.415029|0.0|62.0|5.904439|2005-11-02T21:00:00.000+01:00|2005-11-02
20051102T2200|14.035029|0.0|63.0|6.1305785|2005-11-02T22:00:00.000+01:00|2005-11-02
20051102T2300|13.635029|0.0|65.0|6.439876|2005-11-02T23:00:00.000+01:00|2005-11-02
20051103T0000|13.265029|0.1|67.0|6.9247384|2005-11-03T00:00:00.000+01:00|2005-11-03
20051103T0100|12.925029|0.0|70.0|6.9527545|2005-11-03T01:00:00.000+01:00|2005-11-03
20051103T0200|12.735029|0.0|70.0|6.519877|2005-11-03T02:00:00.000+01:00|2005-11-03
20051103T0300|12.665029|0.0|71.0|6.2145634|2005-11-03T03:00:00.000+01:00|2005-11-03
20051103T0400|12.415029|0.1|73.0|6.12|2005-11-03T04:00:00.000+01:00|2005-11-03
20051103T0500|11.905029|0.1|76.0|7.289445|2005-11-03T05:00:00.000+01:00|2005-11-03
20051103T0600|11.735029|0.0|77.0|7.7879906|2005-11-03T06:00:00.000+01:00|2005-11-03
20051103T0700|12.115029|0.0|77.0|7.7879906|2005-11-03T07:00:00.000+01:00|2005-11-03
20051103T0800|14.005029|0.0|76.0|6.9247384|2005-11-03T08:00:00.000+01:00|2005-11-03
20051103T0900|17.125029|0.0|62.0|8.209263|2005-11-03T09:00:00.000+01:00|2005-11-03
20051103T1000|19.235027|0.0|53.0|9.36|2005-11-03T10:00:00.000+01:00|2005-11-03
20051103T1100|20.685028|0.0|48.0|10.829958|2005-11-03T11:00:00.000+01:00|2005-11-03
20051103T1200|20.775028|0.0|51.0|11.709688|2005-11-03T12:00:00.000+01:00|2005-11-03
20051103T1300|21.085028|0.0|51.0|10.948973|2005-11-03T13:00:00.000+01:00|2005-11-03
20051103T1400|21.105028|0.0|52.0|9.931042|2005-11-03T14:00:00.000+01:00|2005-11-03
20051103T1500|20.485027|0.0|57.0|6.792466|2005-11-03T15:00:00.000+01:00|2005-11-03
20051103T1600|19.315027|0.0|58.0|4.73506|2005-11-03T16:00:00.000+01:00|2005-11-03
20051103T1700|18.175028|0.0|62.0|5.1544156|2005-11-03T17:00:00.000+01:00|2005-11-03
20051103T1800|16.835028|0.0|68.0|6.28713|2005-11-03T18:00:00.000+01:00|2005-11-03
20051103T1900|15.635029|0.0|73.0|7.24486|2005-11-03T19:00:00.000+01:00|2005-11-03
20051103T2000|14.655029|0.0|78.0|7.0911775|2005-11-03T20:00:00.000+01:00|2005-11-03
20051103T2100|13.775029|0.0|82.0|7.24486|2005-11-03T21:00:00.000+01:00|2005-11-03
20051103T2200|13.065029|0.0|83.0|7.0911775|2005-11-03T22:00:00.000+01:00|2005-11-03
20051103T2300|12.555029|0.0|85.0|7.42159|2005-11-03T23:00:00.000+01:00|2005-11-03
20051104T0000|12.165029|0.0|86.0|7.172949|2005-11-04T00:00:00.000+01:00|2005-11-04
20051104T0100|11.715029|0.0|89.0|7.2805495|2005-11-04T01:00:00.000+01:00|2005-11-04
20051104T0200|11.745029|0.0|89.0|6.849467|2005-11-04T02:00:00.000+01:00|2005-11-04
20051104T0300|11.575029|0.0|90.0|6.130579|2005-11-04T03:00:00.000+01:00|2005-11-04
20051104T0400|11.375029|0.0|91.0|5.506941|2005-11-04T04:00:00.000+01:00|2005-11-04
20051104T0500|11.245029|0.2|93.0|5.2416787|2005-11-04T05:00:00.000+01:00|2005-11-04
20051104T0600|11.225029|0.3|94.0|5.0142193|2005-11-04T06:00:00.000+01:00|2005-11-04
20051104T0700|11.675029|0.1|93.0|5.1165614|2005-11-04T07:00:00.000+01:00|2005-11-04
20051104T0800|13.545029|0.0|88.0|4.0249224|2005-11-04T08:00:00.000+01:00|2005-11-04
20051104T0900|16.095028|0.0|79.0|4.6102495|2005-11-04T09:00:00.000+01:00|2005-11-04
20051104T1000|16.99503|0.0|74.0|5.315336|2005-11-04T10:00:00.000+01:00|2005-11-04
20051104T1100|17.575027|0.0|72.0|5.1544156|2005-11-04T11:00:00.000+01:00|2005-11-04
20051104T1200|20.275028|0.0|55.0|8.905908|2005-11-04T12:00:00.000+01:00|2005-11-04
20051104T1300|20.115028|0.0|55.0|10.239453|2005-11-04T13:00:00.000+01:00|2005-11-04
20051104T1400|19.475029|0.0|58.0|11.570515|2005-11-04T14:00:00.000+01:00|2005-11-04
20051104T1500|18.395027|0.0|63.0|12.24|2005-11-04T15:00:00.000+01:00|2005-11-04
20051104T1600|16.605028|0.0|72.0|11.525623|2005-11-04T16:00:00.000+01:00|2005-11-04
20051104T1700|14.965029|0.1|83.0|12.605142|2005-11-04T17:00:00.000+01:00|2005-11-04
20051104T1800|13.975029|0.8|91.0|14.4|2005-11-04T18:00:00.000+01:00|2005-11-04
20051104T1900|13.555029|0.9|94.0|14.4|2005-11-04T19:00:00.000+01:00|2005-11-04
20051104T2000|13.185029|0.5|93.0|14.759999|2005-11-04T20:00:00.000+01:00|2005-11-04
20051104T2100|12.765029|0.3|92.0|14.759999|2005-11-04T21:00:00.000+01:00|2005-11-04
20051104T2200|12.425029|0.4|93.0|14.4|2005-11-04T22:00:00.000+01:00|2005-11-04
20051104T2300|12.105029|0.6|93.0|14.04|2005-11-04T23:00:00.000+01:00|2005-11-04
20051105T0000|11.985029|0.8|94.0|11.525623|2005-11-05T00:00:00.000+01:00|2005-11-05
20051105T0100|11.825029|1.3|95.0|10.8955765|2005-11-05T01:00:00.000+01:00|2005-11-05
20051105T0200|11.635029|1.6|95.0|11.367109|2005-11-05T02:00:00.000+01:00|2005-11-05
20051105T0300|11.445029|1.2|95.0|11.367109|2005-11-05T03:00:00.000+01:00|2005-11-05
20051105T0400|11.225029|0.8|95.0|10.308831|2005-11-05T04:00:00.000+01:00|2005-11-05
