Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19920620T0200|10.475029|0.1|97.0|2.8799999|1992-06-20T02:00:00.000+02:00|1992-06-20
19920620T0300|10.465029|0.0|97.0|2.1897945|1992-06-20T03:00:00.000+02:00|1992-06-20
19920620T0400|10.535029|0.0|96.0|2.1897945|1992-06-20T04:00:00.000+02:00|1992-06-20
19920620T0500|10.835029|0.0|95.0|2.1897945|1992-06-20T05:00:00.000+02:00|1992-06-20
19920620T0600|11.265029|0.0|94.0|1.8|1992-06-20T06:00:00.000+02:00|1992-06-20
19920620T0700|11.765029|0.0|94.0|2.5455842|1992-06-20T07:00:00.000+02:00|1992-06-20
19920620T0800|12.4550295|0.1|93.0|2.6208394|1992-06-20T08:00:00.000+02:00|1992-06-20
19920620T0900|13.405029|0.0|89.0|2.8799999|1992-06-20T09:00:00.000+02:00|1992-06-20
19920620T1000|14.145029|0.0|86.0|3.6|1992-06-20T10:00:00.000+02:00|1992-06-20
19920620T1100|14.785029|0.0|82.0|4.68|1992-06-20T11:00:00.000+02:00|1992-06-20
19920620T1200|15.415029|0.0|79.0|5.5887027|1992-06-20T12:00:00.000+02:00|1992-06-20
19920620T1300|15.965029|0.0|76.0|6.0347|1992-06-20T13:00:00.000+02:00|1992-06-20
19920620T1400|16.255028|0.0|76.0|6.0347|1992-06-20T14:00:00.000+02:00|1992-06-20
19920620T1500|16.515028|0.0|74.0|6.379216|1992-06-20T15:00:00.000+02:00|1992-06-20
19920620T1600|16.555029|0.0|74.0|6.28713|1992-06-20T16:00:00.000+02:00|1992-06-20
19920620T1700|16.435028|0.0|74.0|6.519877|1992-06-20T17:00:00.000+02:00|1992-06-20
19920620T1800|16.675028|0.0|77.0|11.570515|1992-06-20T18:00:00.000+02:00|1992-06-20
19920620T1900|15.9550295|0.0|80.0|11.928989|1992-06-20T19:00:00.000+02:00|1992-06-20
19920620T2000|15.025029|0.0|85.0|10.440001|1992-06-20T20:00:00.000+02:00|1992-06-20
19920620T2100|14.395029|0.0|88.0|9.3669195|1992-06-20T21:00:00.000+02:00|1992-06-20
19920620T2200|13.785029|0.2|93.0|8.707238|1992-06-20T22:00:00.000+02:00|1992-06-20
19920620T2300|13.355029|0.2|95.0|8.759178|1992-06-20T23:00:00.000+02:00|1992-06-20
19920621T0000|12.925029|0.2|96.0|8.4042845|1992-06-21T00:00:00.000+02:00|1992-06-21
19920621T0100|12.525029|0.2|96.0|8.759178|1992-06-21T01:00:00.000+02:00|1992-06-21
19920621T0200|11.945029|0.2|96.0|8.4042845|1992-06-21T02:00:00.000+02:00|1992-06-21
19920621T0300|11.495029|0.2|98.0|8.12197|1992-06-21T03:00:00.000+02:00|1992-06-21
19920621T0400|11.305029|0.1|98.0|8.209263|1992-06-21T04:00:00.000+02:00|1992-06-21
19920621T0500|11.435029|0.1|95.0|8.654986|1992-06-21T05:00:00.000+02:00|1992-06-21
19920621T0600|11.625029|0.0|92.0|9.346143|1992-06-21T06:00:00.000+02:00|1992-06-21
19920621T0700|11.785029|0.0|85.0|9.0|1992-06-21T07:00:00.000+02:00|1992-06-21
19920621T0800|12.2050295|0.0|81.0|8.557102|1992-06-21T08:00:00.000+02:00|1992-06-21
19920621T0900|12.975029|0.0|78.0|7.771331|1992-06-21T09:00:00.000+02:00|1992-06-21
19920621T1000|14.4550295|0.0|72.0|6.638072|1992-06-21T10:00:00.000+02:00|1992-06-21
19920621T1100|15.945029|0.0|67.0|5.506941|1992-06-21T11:00:00.000+02:00|1992-06-21
19920621T1200|15.9550295|0.0|65.0|4.379589|1992-06-21T12:00:00.000+02:00|1992-06-21
19920621T1300|17.635029|0.0|61.0|3.9763298|1992-06-21T13:00:00.000+02:00|1992-06-21
19920621T1400|18.235027|0.0|58.0|3.2599385|1992-06-21T14:00:00.000+02:00|1992-06-21
19920621T1500|18.515028|0.0|58.0|2.5455842|1992-06-21T15:00:00.000+02:00|1992-06-21
19920621T1600|18.545029|0.0|57.0|2.0364676|1992-06-21T16:00:00.000+02:00|1992-06-21
19920621T1700|18.255028|0.0|58.0|2.16|1992-06-21T17:00:00.000+02:00|1992-06-21
19920621T1800|18.465029|0.0|65.0|5.0142193|1992-06-21T18:00:00.000+02:00|1992-06-21
19920621T1900|17.005028|0.0|82.0|5.154415|1992-06-21T19:00:00.000+02:00|1992-06-21
19920621T2000|15.505029|0.0|87.0|5.904439|1992-06-21T20:00:00.000+02:00|1992-06-21
19920621T2100|14.345029|0.0|93.0|5.3517847|1992-06-21T21:00:00.000+02:00|1992-06-21
19920621T2200|13.315029|0.0|98.0|4.510787|1992-06-21T22:00:00.000+02:00|1992-06-21
19920621T2300|12.385029|0.0|100.0|3.7585104|1992-06-21T23:00:00.000+02:00|1992-06-21
19920622T0000|11.755029|0.0|100.0|3.6179552|1992-06-22T00:00:00.000+02:00|1992-06-22
19920622T0100|11.005029|0.0|98.0|3.2599385|1992-06-22T01:00:00.000+02:00|1992-06-22
19920622T0200|10.095029|0.0|98.0|3.671294|1992-06-22T02:00:00.000+02:00|1992-06-22
19920622T0300|9.545029|0.0|97.0|3.7585104|1992-06-22T03:00:00.000+02:00|1992-06-22
19920622T0400|9.675029|0.0|95.0|3.8773184|1992-06-22T04:00:00.000+02:00|1992-06-22
19920622T0500|12.4550295|0.0|84.0|3.6179552|1992-06-22T05:00:00.000+02:00|1992-06-22
19920622T0600|15.875029|0.0|74.0|3.6179552|1992-06-22T06:00:00.000+02:00|1992-06-22
19920622T0700|19.025028|0.0|67.0|5.991594|1992-06-22T07:00:00.000+02:00|1992-06-22
19920622T0800|19.655027|0.0|62.0|10.685391|1992-06-22T08:00:00.000+02:00|1992-06-22
19920622T0900|20.585028|0.0|58.0|15.459054|1992-06-22T09:00:00.000+02:00|1992-06-22
19920622T1000|21.605028|0.0|57.0|18.998316|1992-06-22T10:00:00.000+02:00|1992-06-22
19920622T1100|22.585028|0.0|56.0|21.575987|1992-06-22T11:00:00.000+02:00|1992-06-22
19920622T1200|23.195028|0.0|54.0|22.553934|1992-06-22T12:00:00.000+02:00|1992-06-22
19920622T1300|22.825027|0.0|56.0|21.734581|1992-06-22T13:00:00.000+02:00|1992-06-22
19920622T1400|22.455029|0.0|58.0|19.319628|1992-06-22T14:00:00.000+02:00|1992-06-22
19920622T1500|22.235027|0.0|61.0|16.75064|1992-06-22T15:00:00.000+02:00|1992-06-22
19920622T1600|22.085028|0.0|64.0|15.2947035|1992-06-22T16:00:00.000+02:00|1992-06-22
19920622T1700|22.305029|0.0|61.0|14.33234|1992-06-22T17:00:00.000+02:00|1992-06-22
19920622T1800|22.115028|0.0|91.0|15.349684|1992-06-22T18:00:00.000+02:00|1992-06-22
19920622T1900|21.115028|0.0|100.0|10.948973|1992-06-22T19:00:00.000+02:00|1992-06-22
19920622T2000|20.415028|0.0|100.0|8.217153|1992-06-22T20:00:00.000+02:00|1992-06-22
19920622T2100|20.035028|0.3|98.0|6.439876|1992-06-22T21:00:00.000+02:00|1992-06-22
19920622T2200|19.855028|0.6|98.0|5.00128|1992-06-22T22:00:00.000+02:00|1992-06-22
19920622T2300|19.335028|0.1|99.0|3.6|1992-06-22T23:00:00.000+02:00|1992-06-22
19920623T0000|18.775028|0.0|98.0|2.2768397|1992-06-23T00:00:00.000+02:00|1992-06-23
19920623T0100|18.325027|0.0|98.0|2.968636|1992-06-23T01:00:00.000+02:00|1992-06-23
19920623T0200|18.065027|0.0|98.0|3.319036|1992-06-23T02:00:00.000+02:00|1992-06-23
19920623T0300|17.875029|0.0|98.0|3.4152596|1992-06-23T03:00:00.000+02:00|1992-06-23
19920623T0400|17.805029|0.0|97.0|3.0758414|1992-06-23T04:00:00.000+02:00|1992-06-23
19920623T0500|18.075027|0.0|97.0|2.16|1992-06-23T05:00:00.000+02:00|1992-06-23
19920623T0600|18.855028|0.0|94.0|2.968636|1992-06-23T06:00:00.000+02:00|1992-06-23
19920623T0700|20.785028|0.0|90.0|4.5820518|1992-06-23T07:00:00.000+02:00|1992-06-23
19920623T0800|20.535028|2.2|86.0|4.39436|1992-06-23T08:00:00.000+02:00|1992-06-23
19920623T0900|20.445028|1.6|82.0|3.219938|1992-06-23T09:00:00.000+02:00|1992-06-23
19920623T1000|20.355028|0.3|79.0|4.1046314|1992-06-23T10:00:00.000+02:00|1992-06-23
19920623T1100|21.865028|0.0|77.0|7.6367526|1992-06-23T11:00:00.000+02:00|1992-06-23
19920623T1200|22.865028|0.0|69.0|8.647496|1992-06-23T12:00:00.000+02:00|1992-06-23
19920623T1300|23.405027|0.0|66.0|7.342588|1992-06-23T13:00:00.000+02:00|1992-06-23
19920623T1400|22.095028|0.1|68.0|5.0142193|1992-06-23T14:00:00.000+02:00|1992-06-23
19920623T1500|22.175028|0.0|66.0|4.68|1992-06-23T15:00:00.000+02:00|1992-06-23
19920623T1600|22.245028|0.0|66.0|6.162207|1992-06-23T16:00:00.000+02:00|1992-06-23
19920623T1700|21.225029|0.0|73.0|6.489992|1992-06-23T17:00:00.000+02:00|1992-06-23
19920623T1800|19.825027|0.0|80.0|10.163227|1992-06-23T18:00:00.000+02:00|1992-06-23
19920623T1900|18.995028|0.0|80.0|7.42159|1992-06-23T19:00:00.000+02:00|1992-06-23
19920623T2000|17.435028|0.0|87.0|7.289444|1992-06-23T20:00:00.000+02:00|1992-06-23
19920623T2100|16.375029|0.0|93.0|7.5942073|1992-06-23T21:00:00.000+02:00|1992-06-23
19920623T2200|15.515029|0.0|98.0|7.92|1992-06-23T22:00:00.000+02:00|1992-06-23
19920623T2300|14.685029|0.0|100.0|7.5599995|1992-06-23T23:00:00.000+02:00|1992-06-23
19920624T0000|13.985029|0.0|98.0|7.5942073|1992-06-24T00:00:00.000+02:00|1992-06-24
19920624T0100|13.505029|0.0|98.0|7.69592|1992-06-24T01:00:00.000+02:00|1992-06-24
19920624T0200|13.265029|0.0|97.0|7.342588|1992-06-24T02:00:00.000+02:00|1992-06-24
19920624T0300|13.185029|0.0|97.0|7.342588|1992-06-24T03:00:00.000+02:00|1992-06-24
19920624T0400|13.055029|0.0|97.0|6.9899354|1992-06-24T04:00:00.000+02:00|1992-06-24
19920624T0500|14.175029|0.0|93.0|7.2359104|1992-06-24T05:00:00.000+02:00|1992-06-24
19920624T0600|16.48503|0.0|90.0|7.928178|1992-06-24T06:00:00.000+02:00|1992-06-24
19920624T0700|18.625029|0.1|84.0|7.8954163|1992-06-24T07:00:00.000+02:00|1992-06-24
19920624T0800|18.895027|0.2|77.0|9.178235|1992-06-24T08:00:00.000+02:00|1992-06-24
19920624T0900|19.555029|0.1|73.0|9.290511|1992-06-24T09:00:00.000+02:00|1992-06-24
19920624T1000|20.035028|0.1|71.0|9.511088|1992-06-24T10:00:00.000+02:00|1992-06-24
19920624T1100|19.585028|0.2|72.0|10.163227|1992-06-24T11:00:00.000+02:00|1992-06-24
19920624T1200|19.585028|0.4|74.0|11.043261|1992-06-24T12:00:00.000+02:00|1992-06-24
19920624T1300|19.255028|0.3|77.0|11.620809|1992-06-24T13:00:00.000+02:00|1992-06-24
19920624T1400|19.085028|0.4|78.0|11.620809|1992-06-24T14:00:00.000+02:00|1992-06-24
19920624T1500|18.835028|0.4|80.0|11.620809|1992-06-24T15:00:00.000+02:00|1992-06-24
19920624T1600|18.485027|0.6|82.0|11.384199|1992-06-24T16:00:00.000+02:00|1992-06-24
19920624T1700|18.145027|0.7|84.0|10.703569|1992-06-24T17:00:00.000+02:00|1992-06-24
19920624T1800|18.605028|0.3|84.0|5.154415|1992-06-24T18:00:00.000+02:00|1992-06-24
19920624T1900|18.225029|0.2|89.0|5.5887027|1992-06-24T19:00:00.000+02:00|1992-06-24
19920624T2000|17.255028|0.0|92.0|5.8603754|1992-06-24T20:00:00.000+02:00|1992-06-24
19920624T2100|16.675028|0.1|93.0|5.8048253|1992-06-24T21:00:00.000+02:00|1992-06-24
19920624T2200|16.125029|0.1|95.0|5.7599998|1992-06-24T22:00:00.000+02:00|1992-06-24
19920624T2300|15.795029|0.1|97.0|5.4477882|1992-06-24T23:00:00.000+02:00|1992-06-24
19920625T0000|15.315029|0.4|98.0|5.506941|1992-06-25T00:00:00.000+02:00|1992-06-25
19920625T0100|15.075029|0.5|98.0|6.0347|1992-06-25T01:00:00.000+02:00|1992-06-25
19920625T0200|14.9550295|0.6|98.0|5.815978|1992-06-25T02:00:00.000+02:00|1992-06-25
19920625T0300|14.725029|0.7|98.0|6.12|1992-06-25T03:00:00.000+02:00|1992-06-25
19920625T0400|14.685029|0.8|98.0|6.489992|1992-06-25T04:00:00.000+02:00|1992-06-25
19920625T0500|14.925029|0.8|97.0|6.193674|1992-06-25T05:00:00.000+02:00|1992-06-25
19920625T0600|15.405029|0.8|95.0|6.792466|1992-06-25T06:00:00.000+02:00|1992-06-25
19920625T0700|15.935029|0.8|94.0|7.24486|1992-06-25T07:00:00.000+02:00|1992-06-25
19920625T0800|16.515028|1.2|94.0|6.725354|1992-06-25T08:00:00.000+02:00|1992-06-25
19920625T0900|17.275028|1.2|94.0|6.130579|1992-06-25T09:00:00.000+02:00|1992-06-25
19920625T1000|17.785028|1.3|93.0|7.172949|1992-06-25T10:00:00.000+02:00|1992-06-25
19920625T1100|18.075027|1.3|91.0|8.373386|1992-06-25T11:00:00.000+02:00|1992-06-25
19920625T1200|18.245028|1.2|88.0|9.021574|1992-06-25T12:00:00.000+02:00|1992-06-25
19920625T1300|18.325027|1.1|88.0|9.693296|1992-06-25T13:00:00.000+02:00|1992-06-25
19920625T1400|18.235027|0.9|88.0|9.826088|1992-06-25T14:00:00.000+02:00|1992-06-25
19920625T1500|18.145027|0.9|88.0|9.659814|1992-06-25T15:00:00.000+02:00|1992-06-25
19920625T1600|18.025028|0.8|88.0|9.339208|1992-06-25T16:00:00.000+02:00|1992-06-25
19920625T1700|17.805029|0.8|89.0|8.373386|1992-06-25T17:00:00.000+02:00|1992-06-25
19920625T1800|17.985027|0.0|80.0|9.449572|1992-06-25T18:00:00.000+02:00|1992-06-25
19920625T1900|17.495028|0.0|81.0|8.161764|1992-06-25T19:00:00.000+02:00|1992-06-25
19920625T2000|16.635029|0.0|86.0|6.3690495|1992-06-25T20:00:00.000+02:00|1992-06-25
19920625T2100|16.15503|0.1|91.0|5.6233797|1992-06-25T21:00:00.000+02:00|1992-06-25
19920625T2200|15.865029|0.1|94.0|5.3517847|1992-06-25T22:00:00.000+02:00|1992-06-25
19920625T2300|15.7050295|0.0|96.0|5.3517847|1992-06-25T23:00:00.000+02:00|1992-06-25
19920626T0000|15.515029|0.0|96.0|4.5820518|1992-06-26T00:00:00.000+02:00|1992-06-26
19920626T0100|15.435029|0.0|97.0|4.6102495|1992-06-26T01:00:00.000+02:00|1992-06-26
19920626T0200|15.325029|0.0|97.0|4.39436|1992-06-26T02:00:00.000+02:00|1992-06-26
19920626T0300|15.2050295|0.0|97.0|4.0249224|1992-06-26T03:00:00.000+02:00|1992-06-26
19920626T0400|15.215029|0.0|97.0|4.3498964|1992-06-26T04:00:00.000+02:00|1992-06-26
19920626T0500|15.615029|0.0|96.0|5.1544156|1992-06-26T05:00:00.000+02:00|1992-06-26
19920626T0600|16.135029|0.0|95.0|6.12|1992-06-26T06:00:00.000+02:00|1992-06-26
19920626T0700|16.56503|0.0|93.0|6.130579|1992-06-26T07:00:00.000+02:00|1992-06-26
19920626T0800|17.195028|0.0|92.0|5.7599998|1992-06-26T08:00:00.000+02:00|1992-06-26
19920626T0900|17.595028|0.0|89.0|6.12|1992-06-26T09:00:00.000+02:00|1992-06-26
19920626T1000|17.845028|0.0|87.0|7.2359104|1992-06-26T10:00:00.000+02:00|1992-06-26
19920626T1100|18.235027|0.0|85.0|7.9932976|1992-06-26T11:00:00.000+02:00|1992-06-26
19920626T1200|18.655027|0.0|82.0|8.905908|1992-06-26T12:00:00.000+02:00|1992-06-26
19920626T1300|19.265028|0.0|78.0|9.449572|1992-06-26T13:00:00.000+02:00|1992-06-26
19920626T1400|19.435028|0.0|79.0|10.028439|1992-06-26T14:00:00.000+02:00|1992-06-26
19920626T1500|19.565027|0.1|79.0|10.948973|1992-06-26T15:00:00.000+02:00|1992-06-26
19920626T1600|19.455029|0.1|79.0|10.685391|1992-06-26T16:00:00.000+02:00|1992-06-26
19920626T1700|19.255028|0.2|82.0|10.086427|1992-06-26T17:00:00.000+02:00|1992-06-26
19920626T1800|17.745028|0.0|100.0|12.10157|1992-06-26T18:00:00.000+02:00|1992-06-26
19920626T1900|16.40503|0.0|99.0|10.137692|1992-06-26T19:00:00.000+02:00|1992-06-26
19920626T2000|15.365029|0.0|99.0|9.826088|1992-06-26T20:00:00.000+02:00|1992-06-26
19920626T2100|15.345029|0.0|99.0|9.422101|1992-06-26T21:00:00.000+02:00|1992-06-26
19920626T2200|15.045029|0.0|99.0|8.759178|1992-06-26T22:00:00.000+02:00|1992-06-26
19920626T2300|14.745029|0.0|100.0|7.771331|1992-06-26T23:00:00.000+02:00|1992-06-26
19920627T0000|14.335029|0.0|99.0|6.489992|1992-06-27T00:00:00.000+02:00|1992-06-27
19920627T0100|13.795029|0.0|100.0|5.8048253|1992-06-27T01:00:00.000+02:00|1992-06-27
19920627T0200|13.195029|0.0|100.0|4.8433046|1992-06-27T02:00:00.000+02:00|1992-06-27
19920627T0300|12.665029|0.0|100.0|4.510787|1992-06-27T03:00:00.000+02:00|1992-06-27
19920627T0400|12.475029|0.0|100.0|3.9763298|1992-06-27T04:00:00.000+02:00|1992-06-27
19920627T0500|13.975029|0.0|94.0|3.6|1992-06-27T05:00:00.000+02:00|1992-06-27
19920627T0600|16.605028|0.0|82.0|3.6179552|1992-06-27T06:00:00.000+02:00|1992-06-27
19920627T0700|20.305029|0.0|69.0|2.968636|1992-06-27T07:00:00.000+02:00|1992-06-27
19920627T0800|21.695028|0.0|68.0|5.8603754|1992-06-27T08:00:00.000+02:00|1992-06-27
19920627T0900|21.485027|0.0|62.0|13.513193|1992-06-27T09:00:00.000+02:00|1992-06-27
19920627T1000|22.125029|0.0|51.0|20.746122|1992-06-27T10:00:00.000+02:00|1992-06-27
19920627T1100|22.975029|0.0|50.0|22.493519|1992-06-27T11:00:00.000+02:00|1992-06-27
19920627T1200|21.955029|0.0|56.0|22.961115|1992-06-27T12:00:00.000+02:00|1992-06-27
