Time|Temperature|Precipitation|Humidity|Wind|Datetime|Day
19890429T0200|2.7450287|0.0|95.0|6.2145634|1989-04-29T02:00:00.000+02:00|1989-04-29
19890429T0300|2.6150289|0.0|96.0|5.506941|1989-04-29T03:00:00.000+02:00|1989-04-29
19890429T0400|2.4850287|0.0|96.0|4.802999|1989-04-29T04:00:00.000+02:00|1989-04-29
19890429T0500|3.035029|0.0|92.0|4.1046314|1989-04-29T05:00:00.000+02:00|1989-04-29
19890429T0600|4.9550285|0.0|83.0|4.0249224|1989-04-29T06:00:00.000+02:00|1989-04-29
19890429T0700|5.685029|0.0|81.0|3.9763298|1989-04-29T07:00:00.000+02:00|1989-04-29
19890429T0800|6.185029|0.0|76.0|4.73506|1989-04-29T08:00:00.000+02:00|1989-04-29
19890429T0900|7.315029|0.0|70.0|5.8048253|1989-04-29T09:00:00.000+02:00|1989-04-29
19890429T1000|7.565029|0.0|67.0|6.8777895|1989-04-29T10:00:00.000+02:00|1989-04-29
19890429T1100|7.965029|0.0|64.0|7.2|1989-04-29T11:00:00.000+02:00|1989-04-29
19890429T1200|8.765029|0.0|61.0|7.0911775|1989-04-29T12:00:00.000+02:00|1989-04-29
19890429T1300|8.805029|0.0|59.0|7.342588|1989-04-29T13:00:00.000+02:00|1989-04-29
19890429T1400|8.935029|0.0|58.0|7.208994|1989-04-29T14:00:00.000+02:00|1989-04-29
19890429T1500|8.965029|0.0|58.0|6.8399997|1989-04-29T15:00:00.000+02:00|1989-04-29
19890429T1600|8.845029|0.0|59.0|5.771239|1989-04-29T16:00:00.000+02:00|1989-04-29
19890429T1700|8.555029|0.0|61.0|5.0911684|1989-04-29T17:00:00.000+02:00|1989-04-29
19890429T1800|6.0350285|0.0|88.0|9.504273|1989-04-29T18:00:00.000+02:00|1989-04-29
19890429T1900|5.645029|0.0|93.0|7.4128532|1989-04-29T19:00:00.000+02:00|1989-04-29
19890429T2000|5.395029|0.0|96.0|6.297428|1989-04-29T20:00:00.000+02:00|1989-04-29
19890429T2100|5.135029|0.0|97.0|5.315336|1989-04-29T21:00:00.000+02:00|1989-04-29
19890429T2200|4.855029|0.0|97.0|5.0142193|1989-04-29T22:00:00.000+02:00|1989-04-29
19890429T2300|4.4550285|0.0|97.0|4.802999|1989-04-29T23:00:00.000+02:00|1989-04-29
19890430T0000|4.1250286|0.0|97.0|4.802999|1989-04-30T00:00:00.000+02:00|1989-04-30
19890430T0100|3.5450287|0.0|97.0|5.2416787|1989-04-30T01:00:00.000+02:00|1989-04-30
19890430T0200|3.0850286|0.0|96.0|5.3517847|1989-04-30T02:00:00.000+02:00|1989-04-30
19890430T0300|2.8150287|0.0|96.0|5.154415|1989-04-30T03:00:00.000+02:00|1989-04-30
19890430T0400|2.6550288|0.0|96.0|4.6938257|1989-04-30T04:00:00.000+02:00|1989-04-30
19890430T0500|2.9750288|0.0|94.0|4.8433046|1989-04-30T05:00:00.000+02:00|1989-04-30
19890430T0600|5.225029|0.0|83.0|6.8777895|1989-04-30T06:00:00.000+02:00|1989-04-30
19890430T0700|6.515029|0.0|78.0|11.246759|1989-04-30T07:00:00.000+02:00|1989-04-30
19890430T0800|8.325028|0.0|70.0|18.289274|1989-04-30T08:00:00.000+02:00|1989-04-30
19890430T0900|9.635029|0.0|64.0|23.0653|1989-04-30T09:00:00.000+02:00|1989-04-30
19890430T1000|9.225029|0.0|66.0|24.57511|1989-04-30T10:00:00.000+02:00|1989-04-30
19890430T1100|9.475029|0.0|64.0|24.26998|1989-04-30T11:00:00.000+02:00|1989-04-30
19890430T1200|9.975029|0.0|62.0|23.773632|1989-04-30T12:00:00.000+02:00|1989-04-30
19890430T1300|10.255029|0.0|61.0|22.782625|1989-04-30T13:00:00.000+02:00|1989-04-30
19890430T1400|10.385029|0.0|61.0|21.868332|1989-04-30T14:00:00.000+02:00|1989-04-30
19890430T1500|10.365029|0.0|61.0|21.068459|1989-04-30T15:00:00.000+02:00|1989-04-30
19890430T1600|10.215029|0.0|63.0|20.073025|1989-04-30T16:00:00.000+02:00|1989-04-30
19890430T1700|9.915029|0.0|65.0|18.39878|1989-04-30T17:00:00.000+02:00|1989-04-30
19890430T1800|7.8250284|0.0|83.0|7.8954163|1989-04-30T18:00:00.000+02:00|1989-04-30
19890430T1900|6.775029|0.0|89.0|6.725354|1989-04-30T19:00:00.000+02:00|1989-04-30
19890430T2000|6.2450285|0.0|93.0|5.7599998|1989-04-30T20:00:00.000+02:00|1989-04-30
19890430T2100|5.725029|0.0|93.0|4.68|1989-04-30T21:00:00.000+02:00|1989-04-30
19890430T2200|5.195029|0.1|95.0|4.68|1989-04-30T22:00:00.000+02:00|1989-04-30
19890430T2300|4.815029|0.2|96.0|4.6938252|1989-04-30T23:00:00.000+02:00|1989-04-30
19890501T0000|4.555029|0.3|96.0|4.73506|1989-05-01T00:00:00.000+02:00|1989-05-01
19890501T0100|4.395029|0.2|96.0|5.0142193|1989-05-01T01:00:00.000+02:00|1989-05-01
19890501T0200|4.2750287|0.1|96.0|5.315336|1989-05-01T02:00:00.000+02:00|1989-05-01
19890501T0300|4.145029|0.0|96.0|5.154415|1989-05-01T03:00:00.000+02:00|1989-05-01
19890501T0400|3.9950287|0.0|95.0|5.0142193|1989-05-01T04:00:00.000+02:00|1989-05-01
19890501T0500|4.445029|0.0|92.0|5.154415|1989-05-01T05:00:00.000+02:00|1989-05-01
19890501T0600|6.5050287|0.0|83.0|7.7879906|1989-05-01T06:00:00.000+02:00|1989-05-01
19890501T0700|7.845029|0.0|78.0|14.20062|1989-05-01T07:00:00.000+02:00|1989-05-01
19890501T0800|8.585029|0.0|75.0|20.608229|1989-05-01T08:00:00.000+02:00|1989-05-01
19890501T0900|9.445029|0.0|71.0|24.315327|1989-05-01T09:00:00.000+02:00|1989-05-01
19890501T1000|10.4550295|0.0|67.0|25.6233|1989-05-01T10:00:00.000+02:00|1989-05-01
19890501T1100|12.585029|0.0|59.0|26.944744|1989-05-01T11:00:00.000+02:00|1989-05-01
19890501T1200|13.285029|0.0|56.0|27.475807|1989-05-01T12:00:00.000+02:00|1989-05-01
19890501T1300|13.615029|0.0|57.0|27.345785|1989-05-01T13:00:00.000+02:00|1989-05-01
19890501T1400|13.105029|0.0|60.0|26.758923|1989-05-01T14:00:00.000+02:00|1989-05-01
19890501T1500|13.405029|0.0|61.0|25.501621|1989-05-01T15:00:00.000+02:00|1989-05-01
19890501T1600|13.105029|0.0|64.0|23.933907|1989-05-01T16:00:00.000+02:00|1989-05-01
19890501T1700|12.825029|0.0|66.0|20.945072|1989-05-01T17:00:00.000+02:00|1989-05-01
19890501T1800|11.545029|0.0|76.0|13.722565|1989-05-01T18:00:00.000+02:00|1989-05-01
19890501T1900|8.765029|0.0|90.0|9.0645685|1989-05-01T19:00:00.000+02:00|1989-05-01
19890501T2000|7.465029|0.0|95.0|7.0911775|1989-05-01T20:00:00.000+02:00|1989-05-01
19890501T2100|6.175029|0.0|100.0|6.297428|1989-05-01T21:00:00.000+02:00|1989-05-01
19890501T2200|5.9450293|0.0|96.0|5.991594|1989-05-01T22:00:00.000+02:00|1989-05-01
19890501T2300|5.7450285|0.0|94.0|6.12|1989-05-01T23:00:00.000+02:00|1989-05-01
19890502T0000|5.475029|0.0|93.0|5.8048253|1989-05-02T00:00:00.000+02:00|1989-05-02
19890502T0100|5.145029|0.0|92.0|5.8048253|1989-05-02T01:00:00.000+02:00|1989-05-02
19890502T0200|4.8750286|0.0|91.0|5.634891|1989-05-02T02:00:00.000+02:00|1989-05-02
19890502T0300|4.685029|0.0|91.0|5.634891|1989-05-02T03:00:00.000+02:00|1989-05-02
19890502T0400|4.5450287|0.0|90.0|5.634891|1989-05-02T04:00:00.000+02:00|1989-05-02
19890502T0500|5.565029|0.0|84.0|5.3517847|1989-05-02T05:00:00.000+02:00|1989-05-02
19890502T0600|8.155028|0.0|73.0|5.0911684|1989-05-02T06:00:00.000+02:00|1989-05-02
19890502T0700|10.945029|0.0|66.0|5.6920996|1989-05-02T07:00:00.000+02:00|1989-05-02
19890502T0800|12.535029|0.0|63.0|10.1887|1989-05-02T08:00:00.000+02:00|1989-05-02
19890502T0900|13.645029|0.0|60.0|15.496736|1989-05-02T09:00:00.000+02:00|1989-05-02
19890502T1000|14.105029|0.0|61.0|21.120682|1989-05-02T10:00:00.000+02:00|1989-05-02
19890502T1100|14.725029|0.0|62.0|22.728518|1989-05-02T11:00:00.000+02:00|1989-05-02
19890502T1200|15.265029|0.0|62.0|24.023088|1989-05-02T12:00:00.000+02:00|1989-05-02
19890502T1300|16.755028|0.0|57.0|24.962307|1989-05-02T13:00:00.000+02:00|1989-05-02
19890502T1400|16.465029|0.0|60.0|26.072052|1989-05-02T14:00:00.000+02:00|1989-05-02
19890502T1500|17.175028|0.0|59.0|27.07669|1989-05-02T15:00:00.000+02:00|1989-05-02
19890502T1600|16.07503|0.0|67.0|27.36947|1989-05-02T16:00:00.000+02:00|1989-05-02
19890502T1700|14.685029|0.0|78.0|25.068514|1989-05-02T17:00:00.000+02:00|1989-05-02
19890502T1800|12.9550295|0.0|93.0|13.207634|1989-05-02T18:00:00.000+02:00|1989-05-02
19890502T1900|11.045029|0.0|100.0|11.367109|1989-05-02T19:00:00.000+02:00|1989-05-02
19890502T2000|10.495029|0.0|100.0|8.647496|1989-05-02T20:00:00.000+02:00|1989-05-02
19890502T2100|8.985029|0.0|99.0|7.2359104|1989-05-02T21:00:00.000+02:00|1989-05-02
19890502T2200|8.175029|0.0|97.0|7.5685663|1989-05-02T22:00:00.000+02:00|1989-05-02
19890502T2300|7.1250286|0.0|97.0|7.92|1989-05-02T23:00:00.000+02:00|1989-05-02
19890503T0000|6.0850286|0.0|97.0|7.92|1989-05-03T00:00:00.000+02:00|1989-05-03
19890503T0100|5.345029|0.0|96.0|8.287822|1989-05-03T01:00:00.000+02:00|1989-05-03
19890503T0200|4.855029|0.0|96.0|8.287822|1989-05-03T02:00:00.000+02:00|1989-05-03
19890503T0300|4.4150286|0.0|96.0|8.311245|1989-05-03T03:00:00.000+02:00|1989-05-03
19890503T0400|4.0850286|0.0|96.0|8.311245|1989-05-03T04:00:00.000+02:00|1989-05-03
19890503T0500|4.385029|0.0|94.0|8.350138|1989-05-03T05:00:00.000+02:00|1989-05-03
19890503T0600|7.1650286|0.0|83.0|8.825508|1989-05-03T06:00:00.000+02:00|1989-05-03
19890503T0700|10.125029|0.0|74.0|10.966713|1989-05-03T07:00:00.000+02:00|1989-05-03
19890503T0800|13.445029|0.0|64.0|16.595179|1989-05-03T08:00:00.000+02:00|1989-05-03
19890503T0900|15.805029|0.0|58.0|23.686249|1989-05-03T09:00:00.000+02:00|1989-05-03
19890503T1000|17.355028|0.0|57.0|34.56187|1989-05-03T10:00:00.000+02:00|1989-05-03
19890503T1100|18.555029|0.0|56.0|36.702347|1989-05-03T11:00:00.000+02:00|1989-05-03
19890503T1200|19.285028|0.0|56.0|38.047756|1989-05-03T12:00:00.000+02:00|1989-05-03
19890503T1300|19.565027|0.0|56.0|38.047756|1989-05-03T13:00:00.000+02:00|1989-05-03
19890503T1400|19.185028|0.0|59.0|37.247387|1989-05-03T14:00:00.000+02:00|1989-05-03
19890503T1500|18.765028|0.0|62.0|36.573235|1989-05-03T15:00:00.000+02:00|1989-05-03
19890503T1600|17.995028|0.0|67.0|35.1862|1989-05-03T16:00:00.000+02:00|1989-05-03
19890503T1700|16.915028|0.0|74.0|31.875755|1989-05-03T17:00:00.000+02:00|1989-05-03
19890503T1800|17.355028|0.0|75.0|15.937878|1989-05-03T18:00:00.000+02:00|1989-05-03
19890503T1900|13.565029|0.0|86.0|10.483357|1989-05-03T19:00:00.000+02:00|1989-05-03
19890503T2000|12.135029|0.0|88.0|8.766573|1989-05-03T20:00:00.000+02:00|1989-05-03
19890503T2100|11.175029|0.0|89.0|7.754637|1989-05-03T21:00:00.000+02:00|1989-05-03
19890503T2200|10.345029|0.0|91.0|7.42159|1989-05-03T22:00:00.000+02:00|1989-05-03
19890503T2300|9.545029|0.0|92.0|7.0911775|1989-05-03T23:00:00.000+02:00|1989-05-03
19890504T0000|8.755029|0.0|95.0|6.6185193|1989-05-04T00:00:00.000+02:00|1989-05-04
19890504T0100|8.015029|0.0|100.0|6.28713|1989-05-04T01:00:00.000+02:00|1989-05-04
19890504T0200|8.405028|0.0|98.0|5.634891|1989-05-04T02:00:00.000+02:00|1989-05-04
19890504T0300|8.665029|0.0|97.0|5.315336|1989-05-04T03:00:00.000+02:00|1989-05-04
19890504T0400|8.735029|0.0|97.0|5.00128|1989-05-04T04:00:00.000+02:00|1989-05-04
19890504T0500|9.285028|0.0|96.0|5.00128|1989-05-04T05:00:00.000+02:00|1989-05-04
19890504T0600|10.185029|0.0|95.0|5.95906|1989-05-04T06:00:00.000+02:00|1989-05-04
19890504T0700|11.425029|0.0|92.0|7.0911775|1989-05-04T07:00:00.000+02:00|1989-05-04
19890504T0800|13.165029|0.0|88.0|8.557102|1989-05-04T08:00:00.000+02:00|1989-05-04
19890504T0900|15.285029|0.0|81.0|10.636766|1989-05-04T09:00:00.000+02:00|1989-05-04
19890504T1000|17.15503|0.0|73.0|13.237039|1989-05-04T10:00:00.000+02:00|1989-05-04
19890504T1100|18.575027|0.0|67.0|14.986553|1989-05-04T11:00:00.000+02:00|1989-05-04
19890504T1200|19.805029|0.0|64.0|18.03237|1989-05-04T12:00:00.000+02:00|1989-05-04
19890504T1300|20.735027|0.0|61.0|19.803272|1989-05-04T13:00:00.000+02:00|1989-05-04
19890504T1400|21.255028|0.0|60.0|20.456745|1989-05-04T14:00:00.000+02:00|1989-05-04
19890504T1500|21.065027|0.0|61.0|20.774214|1989-05-04T15:00:00.000+02:00|1989-05-04
19890504T1600|20.615028|0.0|65.0|20.774214|1989-05-04T16:00:00.000+02:00|1989-05-04
19890504T1700|20.445028|0.0|66.0|19.803272|1989-05-04T17:00:00.000+02:00|1989-05-04
19890504T1800|17.435028|0.0|81.0|25.338476|1989-05-04T18:00:00.000+02:00|1989-05-04
19890504T1900|15.245029|0.0|92.0|20.393293|1989-05-04T19:00:00.000+02:00|1989-05-04
19890504T2000|11.815029|0.0|100.0|17.654686|1989-05-04T20:00:00.000+02:00|1989-05-04
19890504T2100|12.725029|0.0|98.0|16.24394|1989-05-04T21:00:00.000+02:00|1989-05-04
19890504T2200|12.355029|0.0|97.0|13.276144|1989-05-04T22:00:00.000+02:00|1989-05-04
19890504T2300|12.065029|0.0|97.0|12.224107|1989-05-04T23:00:00.000+02:00|1989-05-04
19890505T0000|11.745029|0.0|97.0|10.587917|1989-05-05T00:00:00.000+02:00|1989-05-05
19890505T0100|11.385029|0.0|97.0|9.693296|1989-05-05T01:00:00.000+02:00|1989-05-05
19890505T0200|10.985029|0.0|97.0|9.565437|1989-05-05T02:00:00.000+02:00|1989-05-05
19890505T0300|10.535029|0.0|97.0|8.557102|1989-05-05T03:00:00.000+02:00|1989-05-05
19890505T0400|10.135029|0.0|97.0|8.049845|1989-05-05T04:00:00.000+02:00|1989-05-05
19890505T0500|10.055029|0.0|95.0|7.9932976|1989-05-05T05:00:00.000+02:00|1989-05-05
19890505T0600|11.225029|0.0|89.0|7.9932976|1989-05-05T06:00:00.000+02:00|1989-05-05
19890505T0700|13.685029|0.0|77.0|9.114471|1989-05-05T07:00:00.000+02:00|1989-05-05
19890505T0800|16.56503|0.0|65.0|10.483357|1989-05-05T08:00:00.000+02:00|1989-05-05
19890505T0900|17.23503|0.0|60.0|13.779114|1989-05-05T09:00:00.000+02:00|1989-05-05
19890505T1000|18.525028|0.0|55.0|16.311613|1989-05-05T10:00:00.000+02:00|1989-05-05
19890505T1100|20.035028|0.0|52.0|19.008547|1989-05-05T11:00:00.000+02:00|1989-05-05
19890505T1200|21.215029|0.0|51.0|24.535526|1989-05-05T12:00:00.000+02:00|1989-05-05
19890505T1300|21.955029|0.0|51.0|25.872454|1989-05-05T13:00:00.000+02:00|1989-05-05
19890505T1400|22.295029|0.0|53.0|26.674032|1989-05-05T14:00:00.000+02:00|1989-05-05
19890505T1500|22.225029|0.0|55.0|26.474077|1989-05-05T15:00:00.000+02:00|1989-05-05
19890505T1600|21.665028|0.0|61.0|25.809765|1989-05-05T16:00:00.000+02:00|1989-05-05
19890505T1700|20.695028|0.0|74.0|21.603|1989-05-05T17:00:00.000+02:00|1989-05-05
19890505T1800|19.865028|0.0|71.0|6.2145634|1989-05-05T18:00:00.000+02:00|1989-05-05
19890505T1900|18.635029|0.0|75.0|2.968636|1989-05-05T19:00:00.000+02:00|1989-05-05
19890505T2000|17.575027|0.0|79.0|1.609969|1989-05-05T20:00:00.000+02:00|1989-05-05
19890505T2100|16.175028|0.0|86.0|1.1384199|1989-05-05T21:00:00.000+02:00|1989-05-05
19890505T2200|15.035029|0.0|92.0|1.835647|1989-05-05T22:00:00.000+02:00|1989-05-05
19890505T2300|14.155029|0.0|96.0|3.6|1989-05-05T23:00:00.000+02:00|1989-05-05
19890506T0000|12.905029|0.0|100.0|5.0911684|1989-05-06T00:00:00.000+02:00|1989-05-06
19890506T0100|12.645029|0.0|98.0|5.937272|1989-05-06T01:00:00.000+02:00|1989-05-06
19890506T0200|12.335029|0.0|97.0|5.5887027|1989-05-06T02:00:00.000+02:00|1989-05-06
19890506T0300|12.2050295|0.0|96.0|6.0347|1989-05-06T03:00:00.000+02:00|1989-05-06
19890506T0400|11.975029|0.0|96.0|6.489992|1989-05-06T04:00:00.000+02:00|1989-05-06
19890506T0500|11.865029|0.0|95.0|7.289444|1989-05-06T05:00:00.000+02:00|1989-05-06
19890506T0600|12.825029|0.0|91.0|8.089993|1989-05-06T06:00:00.000+02:00|1989-05-06
19890506T0700|15.465029|0.0|85.0|7.289445|1989-05-06T07:00:00.000+02:00|1989-05-06
19890506T0800|18.295029|0.0|79.0|5.937272|1989-05-06T08:00:00.000+02:00|1989-05-06
19890506T0900|19.545029|0.0|71.0|10.514218|1989-05-06T09:00:00.000+02:00|1989-05-06
19890506T1000|18.595028|0.0|71.0|14.113652|1989-05-06T10:00:00.000+02:00|1989-05-06
19890506T1100|18.255028|0.0|71.0|15.459054|1989-05-06T11:00:00.000+02:00|1989-05-06
19890506T1200|18.385029|0.0|69.0|16.394829|1989-05-06T12:00:00.000+02:00|1989-05-06
19890506T1300|19.195028|0.0|64.0|18.0036|1989-05-06T13:00:00.000+02:00|1989-05-06
19890506T1400|18.075027|0.0|62.0|18.03237|1989-05-06T14:00:00.000+02:00|1989-05-06
19890506T1500|18.655027|0.0|59.0|18.0|1989-05-06T15:00:00.000+02:00|1989-05-06
19890506T1600|17.775028|0.0|58.0|18.448023|1989-05-06T16:00:00.000+02:00|1989-05-06
19890506T1700|16.465029|0.0|58.0|19.13426|1989-05-06T17:00:00.000+02:00|1989-05-06
19890506T1800|14.305029|0.0|69.0|19.137648|1989-05-06T18:00:00.000+02:00|1989-05-06
19890506T1900|10.905029|0.0|78.0|14.578888|1989-05-06T19:00:00.000+02:00|1989-05-06
19890506T2000|8.175029|0.0|87.0|11.770403|1989-05-06T20:00:00.000+02:00|1989-05-06
19890506T2100|6.3750286|0.0|90.0|10.315115|1989-05-06T21:00:00.000+02:00|1989-05-06
19890506T2200|5.2450285|0.0|90.0|9.504272|1989-05-06T22:00:00.000+02:00|1989-05-06
19890506T2300|4.385029|0.0|91.0|8.913181|1989-05-06T23:00:00.000+02:00|1989-05-06
19890507T0000|3.7750287|0.0|91.0|8.435069|1989-05-07T00:00:00.000+02:00|1989-05-07
19890507T0100|3.4650288|0.0|90.0|7.7879906|1989-05-07T01:00:00.000+02:00|1989-05-07
19890507T0200|3.1850288|0.0|89.0|8.217153|1989-05-07T02:00:00.000+02:00|1989-05-07
19890507T0300|2.7550287|0.0|90.0|8.557102|1989-05-07T03:00:00.000+02:00|1989-05-07
19890507T0400|4.805029|0.0|85.0|7.5685663|1989-05-07T04:00:00.000+02:00|1989-05-07
19890507T0500|6.135029|0.0|82.0|7.10031|1989-05-07T05:00:00.000+02:00|1989-05-07
19890507T0600|8.225029|0.0|74.0|10.464797|1989-05-07T06:00:00.000+02:00|1989-05-07
19890507T0700|10.065029|0.0|65.0|13.37825|1989-05-07T07:00:00.000+02:00|1989-05-07
19890507T0800|11.345029|0.0|58.0|16.09969|1989-05-07T08:00:00.000+02:00|1989-05-07
19890507T0900|12.495029|0.0|56.0|19.022177|1989-05-07T09:00:00.000+02:00|1989-05-07
19890507T1000|13.585029|0.0|54.0|19.881649|1989-05-07T10:00:00.000+02:00|1989-05-07
19890507T1100|14.525029|0.0|50.0|20.073025|1989-05-07T11:00:00.000+02:00|1989-05-07
19890507T1200|15.235029|0.0|50.0|19.67195|1989-05-07T12:00:00.000+02:00|1989-05-07
19890507T1300|15.765029|0.0|47.0|19.513195|1989-05-07T13:00:00.000+02:00|1989-05-07
19890507T1400|16.07503|0.0|48.0|19.174856|1989-05-07T14:00:00.000+02:00|1989-05-07
19890507T1500|16.125029|0.0|49.0|19.107151|1989-05-07T15:00:00.000+02:00|1989-05-07
19890507T1600|15.885029|0.0|50.0|18.584509|1989-05-07T16:00:00.000+02:00|1989-05-07
19890507T1700|15.285029|0.0|52.0|16.800856|1989-05-07T17:00:00.000+02:00|1989-05-07
19890507T1800|9.115028|0.0|70.0|7.9526596|1989-05-07T18:00:00.000+02:00|1989-05-07
19890507T1900|5.775029|0.0|82.0|6.4799995|1989-05-07T19:00:00.000+02:00|1989-05-07
19890507T2000|3.9950287|0.0|88.0|6.4799995|1989-05-07T20:00:00.000+02:00|1989-05-07
19890507T2100|2.575029|0.0|92.0|6.849467|1989-05-07T21:00:00.000+02:00|1989-05-07
19890507T2200|1.6350288|0.0|95.0|6.849467|1989-05-07T22:00:00.000+02:00|1989-05-07
19890507T2300|0.9150288|0.0|97.0|6.849467|1989-05-07T23:00:00.000+02:00|1989-05-07
