Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2008-07-22|17.82053|11.920529|15.117195844650269|10.308831|6.3151872257391615|0.0|0.0|0.0|85.0|65.0|73.70833333333333
2008-07-23|22.410528|10.290529|16.703862468401592|21.749481|11.072437291344007|0.0|0.0|0.0|100.0|48.0|71.70833333333333
2008-07-24|24.080528|10.450529|18.138029019037884|24.490587|12.11241485675176|0.0|0.0|0.0|94.0|48.0|69.66666666666667
2008-07-25|25.89053|13.710529|20.845112562179565|18.455048|6.7401515146096544|0.0|0.0|0.0|86.0|50.0|66.75
2008-07-26|25.990528|19.660528|21.95636224746704|14.587776|6.230922271807988|0.4|0.0|0.04583333401630322|81.0|56.0|68.20833333333333
2008-07-27|23.20053|18.15053|20.686779022216797|7.4128532|4.230924672136704|1.7|0.0|0.37916667262713116|100.0|81.0|90.0
2008-07-28|26.39053|17.72053|22.5780291557312|9.449572|3.6972570779422917|0.0|0.0|0.0|99.0|63.0|80.08333333333333
2008-07-29|27.07053|18.850529|23.30594555536906|13.527572|6.767621236542861|0.3|0.0|0.025000000682969887|89.0|60.0|71.79166666666667
2008-07-30|28.170528|19.45053|24.168029069900513|8.891344|4.8552407175302505|0.0|0.0|0.0|96.0|54.0|72.29166666666667
2008-07-31|29.71053|17.830528|24.6988623936971|9.693296|5.3986373742421465|0.0|0.0|0.0|86.0|50.0|67.70833333333333
2008-08-01|24.410528|16.250528|20.923028866449993|21.046917|10.283241560061773|0.6|0.0|0.054166668094694614|94.0|53.0|73.25
2008-08-02|25.420528|16.170528|20.602195660273235|14.759999|7.258281181255977|0.2|0.0|0.008333333457509676|98.0|56.0|77.33333333333333
2008-08-03|26.12053|16.96053|22.02302893002828|16.09969|10.281685988108316|0.0|0.0|0.0|88.0|54.0|70.91666666666667
2008-08-04|23.910528|15.280529|20.324278910954792|26.576681|13.471120973428091|0.3|0.0|0.029166667411724728|97.0|65.0|81.66666666666667
2008-08-05|25.020529|16.840528|21.37261215845744|15.646544|8.972941741347313|0.0|0.0|0.0|98.0|50.0|72.20833333333333
2008-08-06|27.87053|15.750529|22.783445715904236|11.792404|8.701708217461904|0.0|0.0|0.0|90.0|54.0|68.875
2008-08-07|31.330528|15.950529|22.39011247952779|18.947083|9.807041138410568|1.0|0.0|0.08749999975164731|94.0|41.0|75.83333333333333
2008-08-08|19.660528|14.600529|17.04552884896596|29.795301|18.922965586185455|0.1|0.0|0.012500000186264515|97.0|65.0|77.5
2008-08-09|22.20053|14.220529|18.277612169583637|12.397806|8.215065757433573|0.1|0.0|0.004166666728754838|89.0|59.0|73.33333333333333
2008-08-10|25.32053|14.890529|20.600945631663006|15.328561|8.476754168669382|0.0|0.0|0.0|84.0|52.0|66.45833333333333
2008-08-11|21.680529|16.430529|19.196362336476643|13.708391|7.475332982838154|1.8|0.0|0.13749999894450107|95.0|66.0|80.91666666666667
2008-08-12|23.490528|16.260529|18.889278729756672|29.024128|12.75449954221646|7.5|0.0|0.9750000073884925|94.0|62.0|84.375
