Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2014-10-06|21.31053|12.030529|15.381778995196024|15.111424|8.627751792470614|0.0|0.0|0.0|94.0|38.0|72.04166666666667
2014-10-07|22.690529|13.340529|17.90136222044627|24.387178|13.53807552655538|0.9|0.0|0.13333333345750967|78.0|52.0|66.45833333333333
2014-10-08|24.12053|14.610529|19.89677906036377|22.725668|13.080527166525522|0.8|0.0|0.037500000558793545|95.0|45.0|65.54166666666667
2014-10-09|24.190529|11.620529|18.668862263361614|19.803272|8.771158546209335|1.3|0.0|0.2708333358168602|90.0|36.0|64.25
2014-10-10|19.81053|14.280529|17.037195682525635|14.799459|8.270283974707127|1.3|0.0|0.05833333140860001|95.0|69.0|83.66666666666667
2014-10-11|18.70053|13.080529|15.42802898089091|11.013882|6.424635817607244|3.6|0.0|0.458333327434957|97.0|76.0|90.5
2014-10-12|22.020529|11.240529|16.374278903007507|18.947083|10.098166644573212|0.0|0.0|0.0|98.0|59.0|82.66666666666667
2014-10-13|20.97053|13.590529|16.722612420717876|12.879752|7.557354634006818|0.7|0.0|0.13750000080714622|90.0|59.0|78.0
2014-10-14|20.030529|11.080529|15.690945625305176|11.525623|6.392073179284732|0.4|0.0|0.02500000037252903|95.0|58.0|76.375
2014-10-15|20.90053|13.010529|17.07886250813802|10.805998|5.047636056939761|1.3|0.0|0.12499999968955915|94.0|56.0|74.70833333333333
2014-10-16|20.22053|14.500529|17.316362380981445|21.707731|10.737644612789154|0.2|0.0|0.016666666915019352|90.0|62.0|74.625
2014-10-17|19.65053|11.810529|17.20802899201711|33.532215|15.415610323349634|1.0|0.0|0.08333333395421505|88.0|59.0|73.75
2014-10-18|23.30053|9.170529|15.67761242389679|15.893093|12.225692828496298|0.0|0.0|0.0|95.0|52.0|75.375
2014-10-19|23.010529|14.480529|18.259695649147034|8.707237|5.0485365862647695|0.0|0.0|0.0|87.0|45.0|63.041666666666664
2014-10-20|22.910528|15.360529|18.604279081026714|11.480557|6.232752472162247|0.4|0.0|0.037500000558793545|95.0|47.0|70.16666666666667
