Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2010-03-14|7.4505286|0.030528657|4.0292785636459785|18.214718|10.456283832589785|0.2|0.0|0.012500000186264515|86.0|62.0|74.125
2010-03-15|8.440529|0.41052866|4.752611950039864|15.119999|11.372902274131775|0.8|0.0|0.04583333432674408|91.0|64.0|80.0
2010-03-16|10.030529|4.7405286|7.101778745651245|19.493261|11.841041361292204|0.7|0.0|0.05416666685293118|87.0|64.0|75.58333333333333
2010-03-17|14.900529|0.25052866|8.28261216233174|11.440978|6.514516691366832|0.0|0.0|0.0|90.0|43.0|66.83333333333333
2010-03-18|17.05053|5.1805286|11.321362257003784|10.483357|7.219471802314122|0.0|0.0|0.0|87.0|37.0|59.666666666666664
2010-03-19|17.45053|7.9505286|12.597195645173391|10.703569|5.869470765193303|0.0|0.0|0.0|84.0|40.0|63.625
2010-03-20|19.89053|8.930529|14.05219578742981|12.9249525|6.605068236589432|0.0|0.0|0.0|84.0|54.0|69.70833333333333
2010-03-21|15.230529|9.450529|12.901779015858969|27.021591|14.320320715506872|1.1|0.0|0.13333333438883224|87.0|66.0|75.75
2010-03-22|14.930529|7.8005285|11.27219577630361|8.473393|4.5441620126366615|0.0|0.0|0.0|97.0|57.0|74.91666666666667
2010-03-23|16.430529|7.6705284|11.875529011090597|6.1305785|3.7122070093949637|0.0|0.0|0.0|92.0|56.0|71.91666666666667
2010-03-24|18.920528|5.3205285|12.563028832276663|9.531505|7.855800608793895|0.0|0.0|0.0|90.0|54.0|67.45833333333333
2010-03-25|20.37053|9.210529|13.794695695241293|23.469128|10.774876435597738|0.0|0.0|0.0|87.0|48.0|69.91666666666667
2010-03-26|14.190529|7.4505286|10.463862240314484|36.969738|15.59280808766683|2.4|0.0|0.15416667113701502|86.0|62.0|74.54166666666667
2010-03-27|12.990529|3.6405284|9.07761217157046|25.942488|17.310467541217804|0.4|0.0|0.016666666915019352|91.0|56.0|73.04166666666667
2010-03-28|12.620529|7.6105285|10.324695646762848|27.153164|20.28013801574707|0.1|0.0|0.004166666728754838|88.0|63.0|76.25
2010-03-29|16.57053|9.290529|12.774279117584229|13.392774|7.0153346955776215|0.6|0.0|0.07916666939854622|90.0|50.0|75.95833333333333
2010-03-30|14.680529|5.1805286|9.79261221488317|37.419224|16.738630523284275|1.3|0.0|0.10416666542490323|89.0|54.0|73.25
2010-03-31|11.0505295|3.9305286|7.026778767506282|30.018473|18.729402263959248|2.3|0.0|0.11666666530072689|86.0|52.0|68.08333333333333
2010-04-01|10.030529|2.3005285|6.105112046003342|19.211996|12.639764587084452|0.0|0.0|0.0|88.0|42.0|67.41666666666667
2010-04-02|12.930529|-0.17947134|7.282195510653158|21.470612|12.665731648604075|1.0|0.0|0.041666666666666664|94.0|41.0|65.66666666666667
2010-04-03|13.420529|6.1205287|9.00677881638209|18.782204|11.871902247269949|1.5|0.0|0.22499999993791184|92.0|61.0|78.33333333333333
2010-04-04|11.770529|5.3405285|8.428862035274506|34.57687|19.021384477615356|0.6|0.0|0.033333334450920425|86.0|52.0|67.58333333333333
2010-04-05|10.920529|3.0805285|7.0867787301540375|14.934577|9.921970476706823|0.0|0.0|0.0|93.0|41.0|65.0
2010-04-06|17.14053|2.0405285|9.934278974930445|22.66857|14.95268944899241|0.0|0.0|0.0|82.0|46.0|62.75
2010-04-07|18.80053|3.4505286|12.012195626894632|21.707731|10.703955908616384|0.0|0.0|0.0|90.0|48.0|66.54166666666667
2010-04-08|14.860529|8.510529|11.375529090563456|18.888851|10.957934165994326|1.0|0.0|0.10833333370586236|90.0|74.0|84.04166666666667
2010-04-09|16.930529|8.730529|12.155528942743937|19.559633|8.708350479602814|0.0|0.0|0.0|97.0|56.0|82.16666666666667
2010-04-10|14.870529|5.3705287|9.352612137794495|24.503809|10.836888015270233|0.0|0.0|0.0|97.0|62.0|80.75
2010-04-11|10.090529|0.84052867|5.937612074116866|28.639803|11.043785385787487|0.1|0.0|0.004166666728754838|96.0|56.0|76.875
2010-04-12|10.730529|-0.14947134|5.54052877255405|29.195534|10.62242086728414|0.2|0.0|0.012500000186264515|96.0|52.0|80.58333333333333
2010-04-13|11.670529|1.7805287|6.518028741081555|18.998314|8.813248674074808|0.0|0.0|0.0|96.0|61.0|80.16666666666667
2010-04-14|11.920529|5.1305285|8.454278767108917|21.734581|11.325562477111816|0.6|0.0|0.09166666865348816|87.0|69.0|79.125
2010-04-15|13.630529|3.0505285|8.475528806447983|13.339445|5.529384661465883|0.1|0.0|0.004166666728754838|94.0|55.0|78.20833333333333
2010-04-16|15.200529|4.020529|9.440528829892477|20.082708|8.78129972020785|0.0|0.0|0.0|96.0|57.0|78.79166666666667
2010-04-17|18.280529|3.5505285|10.045945475498835|11.726277|7.2042312522729235|0.0|0.0|0.0|95.0|44.0|74.29166666666667
2010-04-18|17.65053|5.5005283|12.228862424691519|16.56|8.061735312143961|0.0|0.0|0.0|96.0|52.0|68.0
2010-04-19|18.72053|8.8005295|14.382612427075705|12.661564|7.321677466233571|0.0|0.0|0.0|90.0|46.0|63.041666666666664
2010-04-20|17.87053|8.690529|13.250945647557577|20.969805|10.544686332345009|0.0|0.0|0.0|82.0|48.0|64.41666666666667
2010-04-21|16.910528|7.1605287|11.241778830687204|19.09358|8.611708497007688|0.0|0.0|0.0|94.0|50.0|71.04166666666667
2010-04-22|16.690529|3.8005285|10.636362274487814|10.948973|5.85700927550594|0.0|0.0|0.0|92.0|55.0|71.29166666666667
2010-04-23|19.180529|4.7105284|11.610112031300863|15.905319|8.106473729014397|0.0|0.0|0.0|90.0|50.0|67.79166666666667
2010-04-24|20.95053|6.0705285|14.095529019832611|13.138765|5.444930428018172|0.0|0.0|0.0|90.0|52.0|67.625
2010-04-25|22.410528|9.410529|16.55011224746704|11.440979|6.649743249018987|0.0|0.0|0.0|87.0|44.0|64.04166666666667
2010-04-26|18.360529|12.440529|15.273029088973999|14.408997|8.649916559457779|1.1|0.0|0.04583333432674408|94.0|52.0|69.08333333333333
2010-04-27|19.340528|9.360529|14.556362430254618|14.494192|7.693189740180969|0.0|0.0|0.0|90.0|52.0|73.41666666666667
2010-04-28|22.440529|9.120529|16.17136251926422|6.87779|5.0876341462135315|0.0|0.0|0.0|86.0|42.0|65.5
