Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2009-08-26|24.760529|17.30053|20.912612279256184|8.766573|4.479706525802612|0.1|0.0|0.012500000186264515|97.0|65.0|81.95833333333333
2009-08-27|26.680529|17.90053|22.71052893002828|8.311245|4.673894643783569|0.0|0.0|0.0|92.0|58.0|72.08333333333333
2009-08-28|23.250528|15.900529|20.46011237303416|25.171696|13.616020157933235|0.0|0.0|0.0|83.0|59.0|71.5
2009-08-29|19.20053|13.250529|16.372612436612446|15.778518|9.102177848418554|0.0|0.0|0.0|84.0|50.0|63.958333333333336
2009-08-30|21.23053|9.700529|16.116779049237568|9.83268|5.312479106088479|0.0|0.0|0.0|90.0|38.0|59.416666666666664
2009-08-31|25.500528|12.010529|18.903862237930298|16.516901|10.273471673329672|0.0|0.0|0.0|85.0|50.0|62.875
2009-09-01|30.57053|13.190529|22.55302917957306|16.56|8.595517953236898|2.5|0.0|0.21666666741172472|98.0|44.0|73.41666666666667
2009-09-02|22.87053|15.190529|19.197612404823303|17.072504|7.801313675940037|1.0|0.0|0.07500000080714624|98.0|65.0|82.08333333333333
2009-09-03|21.680529|15.190529|18.542195638020832|30.37683|18.779652416706085|0.3|0.0|0.0416666679084301|94.0|60.0|75.33333333333333
2009-09-04|20.73053|10.980529|15.564278960227966|39.29116|18.85677905877431|1.3|0.0|0.11250000012417634|91.0|63.0|77.5
2009-09-05|17.600529|8.530529|13.610112269719442|17.287498|10.795216113328934|0.0|0.0|0.0|88.0|53.0|70.33333333333333
2009-09-06|19.920528|10.700529|15.48886243502299|7.9932976|4.314967177808285|0.0|0.0|0.0|85.0|55.0|69.0
2009-09-07|23.780529|10.340529|17.86219569047292|17.447933|8.090985998511314|0.0|0.0|0.0|80.0|50.0|62.291666666666664
2009-09-08|25.29053|13.160529|19.197195728619892|11.753876|7.214501122633616|0.0|0.0|0.0|76.0|50.0|59.625
2009-09-09|23.490528|12.070529|17.634695768356323|11.966954|5.4188098311424255|0.0|0.0|0.0|84.0|57.0|71.41666666666667
2009-09-10|24.63053|10.330529|18.561779141426086|16.375053|7.839825635155042|0.0|0.0|0.0|98.0|49.0|68.66666666666667
2009-09-11|22.40053|12.460529|16.786362330118816|21.9718|9.987307652831078|0.0|0.0|0.0|98.0|53.0|79.45833333333333
2009-09-12|20.990528|9.600529|15.120112299919128|16.575644|8.16908896714449|0.0|0.0|0.0|90.0|60.0|77.20833333333333
2009-09-13|19.330528|9.770529|14.149695754051208|21.96295|11.512285570303598|0.1|0.0|0.004166666728754838|90.0|53.0|74.125
2009-09-14|15.090529|9.350529|11.918862422307333|16.93531|9.844627710680166|1.5|0.0|0.17083333525806665|96.0|66.0|85.95833333333333
2009-09-15|19.56053|8.010529|12.540112257003784|10.787993|6.216152603427569|0.0|0.0|0.0|96.0|65.0|86.54166666666667
2009-09-16|21.240528|10.820529|16.043028990427654|21.542923|6.315930336713791|0.7|0.0|0.07500000049670537|97.0|73.0|87.83333333333333
2009-09-17|18.88053|14.480529|16.424278895060223|15.137133|5.644327302773793|1.1|0.0|0.3208333362514774|97.0|83.0|91.125
2009-09-18|22.22053|14.420529|18.390529076258343|7.8625183|4.61171709249417|0.0|0.0|0.0|97.0|71.0|84.41666666666667
2009-09-19|19.170528|14.980529|17.188445647557575|20.991426|8.671153446038565|0.0|0.0|0.0|89.0|69.0|78.54166666666667
2009-09-20|21.080528|15.060529|18.185529033343|4.1046314|2.2408828337987265|0.2|0.0|0.008333333457509676|89.0|68.0|75.79166666666667
2009-09-21|21.71053|14.500529|17.853445688883465|13.584932|6.083335662881534|0.0|0.0|0.0|97.0|72.0|85.70833333333333
2009-09-22|23.38053|14.510529|18.369695623715717|14.512064|5.260882368932168|0.0|0.0|0.0|97.0|65.0|81.79166666666667
2009-09-23|23.410528|13.790529|18.360528985659283|11.874544|5.45174045364062|0.0|0.0|0.0|96.0|61.0|78.20833333333333
2009-09-24|22.20053|13.780529|17.33136224746704|17.727943|7.902459522088368|0.0|0.0|0.0|89.0|60.0|75.75
2009-09-25|20.97053|12.240529|16.08094573020935|14.345898|7.74822203318278|0.0|0.0|0.0|96.0|64.0|81.45833333333333
2009-09-26|20.080528|10.0505295|14.750112334887186|7.072878|4.224735076228778|0.0|0.0|0.0|94.0|66.0|81.375
2009-09-27|21.990528|11.260529|16.716362476348877|7.69592|3.9600480931500592|0.0|0.0|0.0|96.0|59.0|75.125
2009-09-28|21.530529|13.740529|17.503028949101765|13.37825|6.4536676208178205|0.0|0.0|0.0|82.0|56.0|68.83333333333333
2009-09-29|21.71053|13.110529|16.91636248429616|9.673221|4.912072122097015|0.0|0.0|0.0|87.0|52.0|69.58333333333333
2009-09-30|21.110529|12.280529|16.42052896817525|7.42159|4.0494214942057924|0.0|0.0|0.0|84.0|61.0|73.16666666666667
2009-10-01|20.350529|12.320529|16.349279085795086|13.849476|6.178896740078926|0.0|0.0|0.0|87.0|56.0|72.08333333333333
2009-10-02|18.500528|10.530529|14.313862284024557|17.208603|6.2531668196121855|0.0|0.0|0.0|94.0|56.0|73.20833333333333
2009-10-03|18.000528|8.170529|13.008445620536804|17.698677|7.8496059365570545|0.0|0.0|0.0|88.0|52.0|69.79166666666667
2009-10-04|16.97053|8.630529|12.657612323760986|23.510508|11.09405114253362|0.0|0.0|0.0|83.0|50.0|66.45833333333333
2009-10-05|19.240528|8.570529|14.20344571272532|16.520823|8.995259066422781|0.5|0.0|0.020833333333333332|90.0|50.0|75.41666666666667
2009-10-06|22.97053|14.580529|18.67219551404317|11.440978|5.9111675545573235|0.3|0.0|0.029166667411724728|87.0|53.0|70.95833333333333
2009-10-07|26.39053|13.820529|20.70927898089091|14.799459|8.121891488631567|0.4|0.0|0.029166667101283867|89.0|41.0|62.25
2009-10-08|20.98053|15.810529|17.944695750872295|19.8|9.737058222293854|2.8|0.0|0.4624999923010667|92.0|47.0|77.45833333333333
2009-10-09|17.350529|13.170529|15.445112347602844|12.979984|5.635847409566243|0.1|0.0|0.008333333457509676|97.0|80.0|85.95833333333333
2009-10-10|17.020529|11.680529|14.854695757230123|20.519999|13.266260842482248|1.7|0.0|0.27916667237877846|95.0|77.0|86.91666666666667
2009-10-11|17.48053|9.910529|13.512612422307333|27.248455|14.345681269963583|0.7|0.0|0.07500000049670537|92.0|59.0|77.58333333333333
2009-10-12|14.140529|6.7705283|10.689278980096182|37.095722|23.446827232837677|0.7|0.0|0.054166666542490326|89.0|62.0|76.625
2009-10-13|10.900529|5.8805285|8.24552877744039|14.512064|9.62671277920405|0.0|0.0|0.0|85.0|61.0|75.41666666666667
2009-10-14|8.320529|3.2705286|5.467195312182109|18.844202|9.75946252544721|0.0|0.0|0.0|94.0|53.0|78.0
2009-10-15|7.0305285|-0.68947136|2.917611909409364|21.611998|9.050041367610296|0.0|0.0|0.0|90.0|55.0|74.45833333333333
2009-10-16|10.500529|0.60052866|5.6455287138621015|27.153164|12.353221545616785|1.0|0.0|0.06666666672875483|91.0|41.0|72.58333333333333
2009-10-17|8.010529|5.0905285|6.450528581937154|19.93048|14.202288726965586|1.0|0.0|0.09166666679084301|91.0|64.0|78.20833333333333
2009-10-18|8.450529|2.5005286|5.174695283174515|18.0036|7.660061101118724|0.0|0.0|0.0|95.0|64.0|82.5
2009-10-19|10.480529|0.93052864|4.937612034380436|16.167967|9.431337773799896|0.0|0.0|0.0|95.0|53.0|78.33333333333333
2009-10-20|15.400529|1.0405287|8.313028832276663|23.277834|17.24099564552307|0.0|0.0|0.0|86.0|52.0|68.625
2009-10-21|16.07053|5.4805284|11.14719561735789|21.129883|14.901314159234365|0.0|0.0|0.0|75.0|52.0|61.791666666666664
2009-10-22|15.740529|8.760529|11.903028964996338|11.770403|5.912514852980773|0.4|0.0|0.020833333643774193|95.0|70.0|79.29166666666667
2009-10-23|13.430529|8.210529|10.585112373034159|15.937878|8.048240835467974|1.8|0.0|0.21666666554907957|94.0|74.0|84.0
2009-10-24|17.15053|6.6205287|12.107195635636648|14.291592|7.665274500846863|0.2|0.0|0.012500000186264515|97.0|51.0|70.91666666666667
2009-10-25|15.610529|9.8005295|12.911779125531515|14.04|7.296635429064433|0.1|0.0|0.008333333457509676|93.0|73.0|83.375
2009-10-26|14.120529|8.360529|11.102612376213074|15.192682|8.351382354895273|0.0|0.0|0.0|94.0|60.0|77.54166666666667
2009-10-27|15.470529|6.6305285|10.955112278461456|10.08|5.993673627575238|0.0|0.0|0.0|87.0|64.0|75.58333333333333
2009-10-28|15.590529|5.040529|10.980528871218363|7.729527|5.043567466239135|0.0|0.0|0.0|86.0|51.0|69.29166666666667
2009-10-29|15.760529|9.490529|11.904695709546408|11.440979|5.124446568389733|0.0|0.0|0.0|81.0|48.0|68.5
2009-10-30|11.560529|4.9505286|8.464695493380228|15.580141|5.871549384047587|0.0|0.0|0.0|96.0|75.0|85.375
2009-10-31|13.240529|4.8905287|9.34761212269465|13.551501|6.285464659333229|0.0|0.0|0.0|95.0|62.0|79.33333333333333
