Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2008-03-10|12.470529|4.4205284|7.902195394039154|54.777996|22.839505076408386|0.0|0.0|0.0|88.0|57.0|69.79166666666667
2008-03-11|11.640529|5.4505286|8.341362138589224|37.10795|29.47838083902995|0.1|0.0|0.012500000186264515|77.0|53.0|69.375
2008-03-12|13.110529|5.6605287|10.160528898239136|44.25511|35.45935376485189|0.5|0.0|0.05000000074505806|78.0|66.0|72.04166666666667
2008-03-13|10.690529|4.290529|7.825528820355733|31.616526|19.68595063686371|0.0|0.0|0.0|84.0|56.0|65.70833333333333
2008-03-14|15.100529|7.2105284|11.633862276872|34.114628|21.296175956726074|0.0|0.0|0.0|87.0|55.0|69.875
2008-03-15|19.190529|6.2405286|12.400112271308899|15.778518|10.591226239999136|0.0|0.0|0.0|89.0|38.0|68.41666666666667
2008-03-16|12.820529|8.380529|10.436362306276957|36.969738|27.569387356440227|0.8|0.0|0.08750000099341075|78.0|56.0|66.29166666666667
2008-03-17|8.720529|4.7805285|7.05469532807668|25.346148|15.883479252457619|0.8|0.0|0.17916666809469461|93.0|70.0|82.70833333333333
2008-03-18|6.1905284|-0.29947135|2.9392786061701677|20.929596|9.871088633934656|0.0|0.0|0.0|96.0|49.0|73.45833333333333
2008-03-19|5.6405287|-0.46947134|2.684695308407148|18.844202|10.008732683956623|0.0|0.0|0.0|88.0|59.0|70.04166666666667
2008-03-20|6.1805286|-0.7894713|3.2976118875667453|40.743664|17.42350608110428|0.0|0.0|0.0|90.0|58.0|72.04166666666667
2008-03-21|6.0005283|1.7805287|3.734695220987002|59.549267|41.380742152531944|2.3|0.0|0.7208333313465118|88.0|74.0|81.04166666666667
2008-03-22|5.9105287|-1.0994713|2.803445279598236|30.659237|16.892377465963364|0.4|0.0|0.04583333432674408|87.0|61.0|75.75
2008-03-23|4.1305285|-1.4494714|1.4430286101996899|40.39867|19.113578150669735|0.5|0.0|0.0541666674738129|95.0|54.0|74.04166666666667
2008-03-24|3.8405285|-3.0294714|0.6009452591339747|31.079071|16.813337673743565|0.2|0.0|0.012500000186264515|87.0|58.0|74.79166666666667
2008-03-25|4.2105284|-1.3394713|1.5842785872519016|40.070118|32.262097915013634|1.0|0.0|0.050000000124176346|94.0|54.0|76.375
2008-03-26|10.880529|1.2705287|6.495945408940315|30.903435|16.377766917149227|0.3|0.0|0.016666667225460213|92.0|51.0|71.875
2008-03-27|9.3005295|4.7705283|7.033028701941173|25.862436|15.540287544329962|0.7|0.0|0.08750000037252903|86.0|57.0|70.83333333333333
2008-03-28|13.220529|1.1405287|7.629695425430934|21.933426|9.25812166929245|0.0|0.0|0.0|89.0|38.0|64.83333333333333
2008-03-29|13.980529|2.8805285|9.165945569674173|29.934166|13.717640062173208|0.2|0.0|0.016666666915019352|85.0|50.0|68.20833333333333
2008-03-30|20.740528|0.44052866|11.24427900587519|23.039999|14.53893115123113|0.0|0.0|0.0|95.0|31.0|66.0
2008-03-31|11.860529|7.3305287|9.423862278461456|19.881649|7.917328308025996|0.1|0.0|0.004166666728754838|83.0|59.0|70.54166666666667
2008-04-01|15.740529|6.9205284|11.121362249056498|15.856356|7.452423855662346|0.0|0.0|0.0|82.0|54.0|68.5
2008-04-02|12.110529|6.8305287|9.518028954664866|29.749592|21.128092527389526|0.1|0.0|0.004166666728754838|90.0|62.0|78.54166666666667
2008-04-03|9.510529|4.7505283|7.0963619748751325|21.261345|13.482356588045755|0.0|0.0|0.0|94.0|62.0|76.91666666666667
2008-04-04|11.460529|3.3905284|7.268028785785039|12.979984|6.471549202998479|0.0|0.0|0.0|96.0|61.0|77.0
2008-04-05|12.830529|1.6105287|8.538445562124252|29.539747|16.43136880795161|1.2|0.0|0.14583333612730107|94.0|59.0|75.33333333333333
2008-04-06|8.450529|3.2205286|5.982611954212189|21.566975|13.17345897356669|1.9|0.0|0.15416666772216558|95.0|53.0|74.54166666666667
2008-04-07|6.6205287|-1.0694714|2.9738619116445384|47.70645|27.26375891516606|0.0|0.0|0.0|86.0|46.0|63.0
2008-04-08|12.770529|-1.5394714|6.070528833816449|21.67487|10.370025734106699|0.0|0.0|0.0|87.0|46.0|68.33333333333333
2008-04-09|13.190529|4.6505284|9.440945525964102|17.84816|10.563509653011957|2.2|0.0|0.25416666983316344|96.0|68.0|83.75
2008-04-10|12.0505295|6.290529|9.705528914928436|10.948973|5.36683667699496|4.2|0.0|1.0124999930461247|97.0|86.0|93.5
2008-04-11|13.220529|6.3905287|9.645112176736196|29.162222|13.130266388257345|3.2|0.0|0.4875000078851978|97.0|79.0|86.79166666666667
2008-04-12|11.970529|4.790529|8.646362125873566|21.188072|9.160038888454437|0.0|0.0|0.0|90.0|57.0|72.16666666666667
2008-04-13|15.450529|5.1905284|10.345528900623322|14.618837|7.314334670702617|0.0|0.0|0.0|85.0|50.0|65.0
2008-04-14|9.230529|4.9205284|7.75761212905248|24.130743|20.26526153087616|1.1|0.0|0.07500000111758709|88.0|68.0|76.04166666666667
2008-04-15|7.9005284|4.6805286|6.459278543790181|24.717085|15.182098080714544|1.3|0.0|0.20416666412105164|91.0|72.0|81.625
2008-04-16|9.000529|2.5205286|5.8355286320050554|9.47012|5.587551889320214|0.1|0.0|0.012500000186264515|93.0|58.0|78.58333333333333
2008-04-17|14.100529|-0.39947134|7.3684455050776405|17.873554|8.976640924811363|0.0|0.0|0.0|96.0|49.0|73.0
2008-04-18|17.190529|5.4105287|11.60219552119573|14.113653|8.704394032557806|0.1|0.0|0.004166666728754838|97.0|56.0|77.20833333333333
2008-04-19|15.740529|7.5905285|12.075112342834473|30.563978|15.290069818496704|0.4|0.0|0.02500000037252903|90.0|51.0|67.91666666666667
2008-04-20|17.610529|6.6405287|12.909695525964102|21.24|10.107852478822073|0.0|0.0|0.0|81.0|44.0|66.04166666666667
2008-04-21|12.330529|9.100529|10.630112449328104|28.820242|12.028005013863245|3.3|0.0|0.4333333366860946|97.0|68.0|84.79166666666667
2008-04-22|13.380529|9.110529|11.005945642789206|38.886665|25.19626049200694|6.5|0.0|1.3541666800156236|92.0|79.0|87.20833333333333
2008-04-23|14.690529|10.060529|12.321778972943624|14.799459|7.146984773377578|1.0|0.0|0.1291666661078731|93.0|71.0|83.33333333333333
2008-04-24|17.420528|10.610529|13.669279019037882|15.937878|10.473343188563982|0.2|0.0|0.016666666915019352|92.0|52.0|72.45833333333333
2008-04-25|15.890529|8.760529|13.081362326939901|14.973576|9.804687437911829|0.4|0.0|0.033333333830038704|85.0|59.0|72.08333333333333
2008-04-26|18.89053|7.1905284|13.247195661067963|16.56|8.601568455497423|0.0|0.0|0.0|95.0|43.0|68.875
2008-04-27|20.39053|8.350529|14.981362303098043|18.25026|8.764424628267685|0.0|0.0|0.0|79.0|57.0|66.16666666666667
2008-04-28|19.430529|8.730529|13.013445734977722|28.512817|11.126877705256144|1.2|0.0|0.12500000279396772|92.0|44.0|75.04166666666667
2008-04-29|15.570529|7.4205284|10.97302895784378|20.721119|9.746285865704218|0.1|0.0|0.008333333457509676|90.0|55.0|69.91666666666667
2008-04-30|16.240528|5.5505285|8.649278700351715|38.627514|13.999650915463766|3.7|0.0|0.2458333338921269|87.0|59.0|77.45833333333333
2008-05-01|15.810529|5.6005287|11.087612251440683|12.261158|7.104858338832855|0.0|0.0|0.0|80.0|48.0|63.666666666666664
2008-05-02|18.680529|7.790529|13.922612210114798|8.404285|4.517905383060376|0.0|0.0|0.0|88.0|49.0|63.791666666666664
2008-05-03|20.990528|8.110529|15.245529095331827|14.973576|7.301371097564697|0.0|0.0|0.0|96.0|49.0|71.25
2008-05-04|21.54053|8.090529|15.74052894115448|13.237039|7.497447423636913|0.0|0.0|0.0|96.0|51.0|69.0
2008-05-05|19.13053|8.880529|14.82969582080841|27.397867|17.18154616157214|0.0|0.0|0.0|88.0|40.0|58.208333333333336
2008-05-06|21.47053|7.4005284|14.970945755640665|19.469976|12.220981419086456|0.0|0.0|0.0|86.0|46.0|65.66666666666667
2008-05-07|22.04053|7.5705285|15.116779029369354|13.849476|7.120855609575908|0.0|0.0|0.0|96.0|49.0|71.29166666666667
2008-05-08|23.020529|5.6705284|15.620112220446268|6.9899354|5.403714676698049|0.0|0.0|0.0|100.0|47.0|72.29166666666667
2008-05-09|24.15053|7.6305285|16.992195685704548|14.118243|8.615726888179779|0.0|0.0|0.0|100.0|42.0|67.75
2008-05-10|24.250528|11.380529|17.46052900950114|23.042812|11.225677584608396|0.0|0.0|0.0|83.0|46.0|65.79166666666667
2008-05-11|21.81053|9.5505295|16.24011242389679|11.792404|6.5904117822647095|0.0|0.0|0.0|92.0|51.0|68.79166666666667
2008-05-12|22.38053|11.170529|17.124279101689655|8.587338|4.823577786485354|0.0|0.0|0.0|78.0|45.0|61.25
2008-05-13|22.64053|11.590529|17.49052898089091|7.2805495|3.4639942087233067|0.0|0.0|0.0|81.0|47.0|64.04166666666667
2008-05-14|24.670528|8.170529|18.496779044469196|7.9526596|3.694849442690611|0.3|0.0|0.025000000993410747|94.0|41.0|67.75
2008-05-15|20.000528|14.3005295|16.935112357139587|19.353138|8.874407311280569|0.1|0.0|0.008333333457509676|100.0|60.0|74.875
