Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2004-07-16|25.785028|17.575027|21.395861546198528|3.8773184|1.3833756769696872|0.0|0.0|0.0|90.0|60.0|75.70833333333333
2004-07-17|26.585028|16.855028|22.017944812774658|17.477621|8.41109130779902|1.2|0.0|0.16666667132327953|94.0|55.0|80.0
2004-07-18|27.595028|17.135029|22.872944672902424|13.70839|6.391783575216929|1.4|0.0|0.14166666691501936|100.0|52.0|80.125
2004-07-19|25.815027|17.885029|21.840444564819336|13.397612|6.208815624316533|0.5|0.0|0.0875000013038516|97.0|60.0|78.04166666666667
2004-07-20|24.725029|18.315027|21.375028133392334|24.57511|10.02771877249082|2.9|0.0|0.2666666746760408|95.0|64.0|82.875
2004-07-21|27.055029|16.57503|22.018778324127197|8.404285|4.710031261046727|0.3|0.0|0.04583333463718494|100.0|57.0|79.875
2004-07-22|27.735027|19.085028|24.128361304601032|6.130579|4.453615665435791|0.0|0.0|0.0|96.0|59.0|77.0
2004-07-23|28.835028|19.025028|23.23502802848816|15.496736|7.866632163524628|0.9|0.0|0.07499999987582366|100.0|59.0|83.83333333333333
2004-07-24|21.675028|15.595029|19.552528182665508|12.641076|8.848423977692923|0.6|0.0|0.1416666703298688|100.0|76.0|88.58333333333333
2004-07-25|23.875029|14.145029|18.586278438568115|12.88981|6.686603804429372|0.0|0.0|0.0|98.0|57.0|78.95833333333333
2004-07-26|19.235027|13.965029|16.493361751238506|11.753877|6.831620280941327|0.0|0.0|0.0|98.0|67.0|83.0
2004-07-27|19.895027|11.685029|15.988778591156006|14.003028|7.717196484406789|0.0|0.0|0.0|92.0|63.0|79.08333333333333
2004-07-28|22.945028|9.355029|16.10836187998454|20.393293|12.61520121494929|0.0|0.0|0.0|100.0|57.0|78.5
2004-07-29|25.635029|10.555029|18.715861916542053|7.208994|5.882856210072835|0.0|0.0|0.0|100.0|57.0|78.625
2004-07-30|26.455029|15.025029|21.882111589113872|9.422101|5.873754600683848|0.0|0.0|0.0|99.0|57.0|75.625
2004-07-31|27.935028|16.89503|23.116694927215576|6.6087217|3.328815852602323|0.0|0.0|0.0|100.0|53.0|72.5
2004-08-01|27.995028|17.745028|23.555444637934368|9.686609|4.91392541428407|0.0|0.0|0.0|98.0|56.0|72.45833333333333
2004-08-02|28.665028|17.615028|23.635861317316692|7.5685663|4.068961483736833|0.0|0.0|0.0|99.0|52.0|73.41666666666667
2004-08-03|28.555029|17.555029|22.212944825490315|17.163355|7.310581187407176|0.6|0.0|0.050000001365939774|100.0|60.0|82.20833333333333
2004-08-04|23.345028|18.325027|20.720028082529705|5.6233797|3.9223471780618033|0.6|0.0|0.13333333656191826|97.0|73.0|86.08333333333333
2004-08-05|24.955029|17.655027|21.07711132367452|6.9899354|4.372100114822388|0.7|0.0|0.07916666722546022|100.0|68.0|86.58333333333333
2004-08-06|22.745028|18.495028|20.192944765090942|6.130579|4.738206108411153|1.6|0.0|0.23750000167638063|97.0|77.0|90.875
