Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2009-11-01|17.73053|6.2705283|12.530112286408743|13.584932|8.012944360574087|0.0|0.0|0.0|87.0|37.0|67.91666666666667
2009-11-02|16.170528|7.0705285|11.002612292766571|32.49785|17.162597401688497|2.6|0.0|0.49166666343808174|95.0|58.0|79.91666666666667
2009-11-03|12.110529|4.9805284|8.405528823534647|20.288164|11.27394097050031|0.5|0.0|0.05000000074505806|94.0|65.0|81.375
2009-11-04|12.250529|7.7205286|9.867612342039743|38.12602|27.234045306841534|0.9|0.0|0.0999999986961484|80.0|61.0|70.16666666666667
2009-11-05|11.570529|5.2505283|8.04261209567388|21.313093|10.90845133860906|0.1|0.0|0.004166666728754838|84.0|59.0|71.54166666666667
2009-11-06|9.920529|4.020529|7.111778835455577|17.462784|9.214210540056229|0.0|0.0|0.0|90.0|68.0|78.125
2009-11-07|9.610529|1.4405286|5.646778633197148|28.817993|14.029283026854197|3.4|0.0|0.4208333392937978|93.0|66.0|82.75
2009-11-08|9.170529|4.6805286|6.623862008253734|19.0392|9.474839011828104|0.6|0.0|0.07083333500971396|94.0|74.0|84.54166666666667
2009-11-09|6.5005283|4.020529|5.484695176283519|19.9954|13.443853934605917|0.7|0.0|0.158333333209157|96.0|83.0|90.125
2009-11-10|7.4005284|4.1805286|5.623861889044444|14.417988|10.111508429050446|0.0|0.0|0.0|94.0|75.0|83.66666666666667
2009-11-11|8.250529|3.2105286|6.130528589089711|11.525623|5.329067446291447|0.0|0.0|0.0|96.0|75.0|83.375
2009-11-12|13.420529|0.91052866|7.091362153490384|11.570515|7.9431618601083755|0.4|0.0|0.020833333643774193|95.0|74.0|84.83333333333333
2009-11-13|17.04053|7.2505283|11.326779007911682|15.542662|10.429328044255575|0.0|0.0|0.0|96.0|59.0|81.41666666666667
2009-11-14|18.80053|5.4705286|11.436362266540527|17.373497|11.214048862457275|4.5|0.0|0.3333333358168602|96.0|45.0|77.45833333333333
2009-11-15|16.360529|8.040529|11.724695642789206|13.684735|8.542816082636515|0.7|0.0|0.09583333445092042|95.0|67.0|83.45833333333333
2009-11-16|15.0505295|9.750529|13.354695638020834|16.434305|6.921194984267156|0.2|0.0|0.02500000037252903|95.0|72.0|86.04166666666667
2009-11-17|20.31053|11.460529|15.484279115994772|21.96|10.86155390739441|0.0|0.0|0.0|92.0|40.0|66.83333333333333
2009-11-18|14.260529|8.720529|11.140945633252462|16.563911|7.310274471839269|0.0|0.0|0.0|94.0|70.0|81.79166666666667
2009-11-19|14.940529|6.7405286|9.833862245082855|12.261158|9.753690203030905|0.0|0.0|0.0|93.0|68.0|82.41666666666667
2009-11-20|15.8005295|3.9705286|11.053028841813406|13.849477|8.885478715101877|0.0|0.0|0.0|96.0|64.0|77.79166666666667
2009-11-21|16.38053|8.940529|11.763862411181131|16.299694|10.264778435230255|0.0|0.0|0.0|84.0|46.0|63.416666666666664
2009-11-22|13.760529|8.170529|10.848862290382385|31.731092|14.298579861720404|0.2|0.0|0.008333333457509676|81.0|48.0|62.916666666666664
2009-11-23|13.420529|8.870529|11.421779036521912|44.740047|32.7155225276947|1.9|0.0|0.13750000080714622|75.0|56.0|67.08333333333333
2009-11-24|13.960529|9.830529|12.031362493832907|35.864742|25.194346745808918|0.3|0.0|0.029166667411724728|81.0|70.0|76.0
2009-11-25|13.900529|3.6905286|9.36011223991712|10.636766|7.430033912261327|0.0|0.0|0.0|92.0|46.0|71.5
2009-11-26|11.660529|6.6305285|9.648028989632925|22.545315|12.64077721039454|0.1|0.0|0.004166666728754838|88.0|61.0|73.29166666666667
2009-11-27|10.640529|6.0905285|8.472612043221792|27.766712|13.798849801222483|0.7|0.0|0.029166666169961292|78.0|66.0|71.45833333333333
2009-11-28|12.230529|3.9305286|8.7559455037117|24.29133|16.010965089003246|0.0|0.0|0.0|86.0|45.0|65.83333333333333
2009-11-29|10.240529|4.4105287|8.013862172762552|35.821354|14.296801765759787|2.5|0.0|0.12916666766007742|90.0|42.0|70.45833333333333
2009-11-30|4.790529|1.8405286|3.5546952535708747|17.698677|8.502271433671316|2.8|0.2|1.045833336810271|93.0|88.0|90.5
2009-12-01|7.6105285|3.5905285|4.943861852089564|18.057508|10.516960561275482|0.3|0.0|0.03750000117967526|94.0|71.0|85.16666666666667
2009-12-02|7.8105288|0.7105287|4.206778593361378|17.339897|11.69408921400706|0.0|0.0|0.0|96.0|62.0|82.375
2009-12-03|11.420529|2.9405286|6.90011207262675|17.373497|11.026034275690714|1.8|0.0|0.30833333513389033|95.0|66.0|83.875
2009-12-04|7.290529|1.5605286|4.605111911892891|14.8257065|8.600667377312979|0.0|0.0|0.0|91.0|67.0|81.91666666666667
2009-12-05|11.620529|-0.32947135|5.402195383794606|18.514643|8.791930367549261|0.0|0.0|0.0|94.0|67.0|79.33333333333333
2009-12-06|13.8005295|4.5505285|9.542195538679758|25.772078|14.917230923970541|0.0|0.0|0.0|92.0|52.0|74.625
2009-12-07|14.120529|9.310529|11.541779001553854|19.9954|8.138790865739187|2.7|0.0|0.21666667020569244|91.0|76.0|83.375
