Day|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU
2005-10-26|20.685028|5.315029|13.485028664271036|10.931203|7.426244129737218|0.0|0.0|0.0|96.0|58.0|78.45833333333333
2005-10-27|21.825027|7.975029|14.722945292790731|6.696387|4.829208195209503|0.0|0.0|0.0|100.0|51.0|78.33333333333333
2005-10-28|22.715029|6.5050287|14.47627866268158|8.161764|6.7991782029469805|0.0|0.0|0.0|99.0|45.0|73.33333333333333
2005-10-29|23.285028|6.8750286|15.026278614997864|8.913181|6.576379100481669|0.0|0.0|0.0|83.0|39.0|64.625
2005-10-30|22.435028|7.2550287|14.470445195833841|8.161764|6.885192890961965|0.0|0.0|0.0|83.0|45.0|66.875
2005-10-31|23.415028|6.485029|15.814611673355103|9.504272|7.1958878835042315|0.0|0.0|0.0|86.0|42.0|63.708333333333336
2005-11-01|16.935028|9.285028|14.205445567766825|7.289444|5.578907708326976|1.8|0.0|0.42083333649983007|100.0|67.0|85.875
2005-11-02|19.135029|8.505029|13.286278883616129|10.799999|7.5801190336545305|0.0|0.0|0.0|97.0|46.0|73.16666666666667
2005-11-03|21.105028|11.735029|15.761278510093689|11.709688|7.607239902019501|0.1|0.0|0.012500000186264515|85.0|48.0|67.5
2005-11-04|20.275028|11.225029|14.365445375442505|14.759999|9.219354410966238|0.9|0.0|0.1750000019868215|94.0|55.0|82.5
2005-11-05|12.175029|7.185029|10.640445748964945|11.525623|7.834547191858292|1.6|0.0|0.2666666687776645|95.0|65.0|80.91666666666667
2005-11-06|13.235029|3.8050287|7.801278978586197|6.792466|4.955647776524226|0.0|0.0|0.0|100.0|59.0|82.29166666666667
2005-11-07|15.695029|3.6350288|9.130445629358292|9.885262|6.76861576239268|0.0|0.0|0.0|98.0|47.0|74.375
2005-11-08|16.64503|3.1350288|9.407529006401697|7.7879906|6.670030792554219|0.0|0.0|0.0|93.0|48.0|73.5
2005-11-09|17.435028|1.8750288|9.812528878450394|10.308831|6.067992935578029|0.0|0.0|0.0|99.0|52.0|77.08333333333333
2005-11-10|10.655029|8.825028|9.864195704460144|5.3517847|3.784251943230629|0.1|0.0|0.016666666915019352|98.0|90.0|95.41666666666667
2005-11-11|11.715029|5.6950293|8.59336225191752|7.24486|3.629780708501736|0.0|0.0|0.0|98.0|76.0|91.375
2005-11-12|16.425028|4.265029|9.918362259864807|8.557102|6.320034364859263|0.0|0.0|0.0|97.0|54.0|77.66666666666667
2005-11-13|15.435029|3.1250288|8.667528927326202|10.691453|6.880691766738892|0.0|0.0|0.0|100.0|54.0|79.54166666666667
2005-11-14|10.585029|1.9450288|5.4879454871018725|7.7043357|5.111940334240596|0.0|0.0|0.0|100.0|66.0|87.25
2005-11-15|13.325029|1.7850288|6.602112119396527|10.44|7.799603223800659|0.0|0.0|0.0|97.0|54.0|81.70833333333333
2005-11-16|11.085029|4.6650286|6.433362166086833|26.27753|12.167663812637329|0.2|0.0|0.037500000558793545|98.0|64.0|88.41666666666667
