Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
1998-10-09|17.425028|7.2550287|12.530029|14.471821|5.974453|0.0|0.0|0.0|89.0|55.0|73.083336|1998|10|0.0
1998-10-10|15.645029|5.975029|11.653362|36.748222|22.351322|0.0|0.0|0.0|94.0|57.0|74.375|1998|10|0.0
1998-10-11|13.745029|10.275029|11.680862|26.807312|17.300537|0.3|0.0|0.054166667|95.0|72.0|86.75|1998|10|0.0
1998-10-12|11.385029|8.295029|10.090029|29.947151|20.963154|0.6|0.0|0.09583334|96.0|79.0|88.875|1998|10|0.0
1998-10-13|11.975029|7.5050287|9.378363|18.806337|9.264626|0.0|0.0|0.0|93.0|59.0|80.416664|1998|10|0.0
1998-10-14|14.245029|9.255029|11.513779|19.228851|15.327152|0.7|0.0|0.0875|100.0|82.0|92.541664|1998|10|0.0
1998-10-15|14.675029|10.285029|12.937529|16.595179|10.130287|0.4|0.0|0.05|100.0|79.0|95.125|1998|10|0.0
1998-10-16|21.375029|12.005029|15.668778|9.387651|6.0441384|0.0|0.0|0.0|98.0|58.0|82.75|1998|10|0.0
1998-10-17|23.545029|8.105029|16.163778|27.511158|18.46193|1.7|0.0|0.18333334|98.0|30.0|69.833336|1998|10|0.0
1998-10-18|12.9550295|8.935029|10.787112|23.97989|10.032943|0.0|0.0|0.0|92.0|67.0|77.708336|1998|10|0.0
1998-10-19|12.875029|9.325028|11.003363|11.885453|5.780687|0.0|0.0|0.0|87.0|56.0|70.416664|1998|10|0.0
1998-10-20|11.075029|4.555029|8.305029|21.542923|13.648081|0.0|0.0|0.0|92.0|60.0|74.75|1998|10|0.0
1998-10-21|17.775028|3.0450287|9.436279|21.30093|13.0013075|0.0|0.0|0.0|98.0|42.0|73.583336|1998|10|0.0
1998-10-22|17.755028|3.3750288|11.159196|10.948973|9.132278|0.0|0.0|0.0|93.0|46.0|70.416664|1998|10|0.0
1998-10-23|20.845028|4.355029|13.412946|22.148046|14.309884|1.5|0.0|0.083333336|91.0|45.0|68.416664|1998|10|0.0
1998-10-24|16.925028|11.095029|13.397945|29.655787|17.688757|2.7|0.0|0.34166667|95.0|52.0|76.625|1998|10|1.0
1998-10-25|14.175029|9.385029|11.511279|44.53681|33.538013|2.5|0.0|0.7083333|94.0|73.0|83.833336|1998|10|1.0
1998-10-26|10.725029|7.3750286|8.880862|41.48912|26.491165|0.9|0.0|0.3375|98.0|76.0|87.75|1998|10|0.0
1998-10-27|12.725029|6.765029|9.012945|51.969837|37.21074|0.4|0.0|0.016666668|97.0|64.0|85.166664|1998|10|0.0
1998-10-28|14.225029|9.105029|11.641279|69.27826|46.564034|0.5|0.0|0.17916667|100.0|56.0|82.291664|1998|10|0.0
1998-10-29|13.935029|5.365029|10.236279|36.71294|31.556684|5.9|0.0|1.025|95.0|81.0|88.708336|1998|10|1.0
1998-10-30|8.325028|6.145029|7.2237787|42.481525|31.980242|1.8|0.0|0.62916666|99.0|83.0|89.666664|1998|10|0.0
1998-10-31|10.275029|5.985029|7.9091954|38.65602|23.327814|0.9|0.0|0.22083333|100.0|88.0|94.708336|1998|10|0.0
1998-11-01|9.425029|6.605029|8.033362|39.87071|28.698593|1.7|0.0|0.3|99.0|87.0|92.333336|1998|11|0.0
1998-11-02|9.895029|4.845029|7.3800287|19.493261|10.272535|0.6|0.0|0.045833334|98.0|74.0|88.375|1998|11|0.0
1998-11-03|11.095029|8.7450285|9.783362|42.84454|29.769127|1.0|0.0|0.30416667|100.0|83.0|92.5|1998|11|0.0
1998-11-04|10.225029|5.9950285|8.157112|26.081993|21.162682|1.0|0.0|0.125|94.0|68.0|83.291664|1998|11|0.0
1998-11-05|7.685029|0.77502877|4.902112|18.584509|13.102614|0.3|0.0|0.020833334|100.0|64.0|83.166664|1998|11|0.0
1998-11-06|9.045029|-0.9249711|4.5729456|26.33911|14.814013|0.0|0.0|0.0|100.0|62.0|83.708336|1998|11|0.0
1998-11-07|8.155028|2.5050287|6.420862|8.905908|5.4325457|0.0|0.0|0.0|100.0|74.0|88.666664|1998|11|0.0
1998-11-08|14.055029|-1.2449713|6.676279|13.570615|10.358458|0.0|0.0|0.0|97.0|48.0|75.125|1998|11|0.0
1998-11-09|16.89503|7.8250284|11.9637785|12.783802|10.409283|0.7|0.0|0.0625|94.0|45.0|71.416664|1998|11|0.0
1998-11-10|13.145029|6.1650286|11.011696|26.064596|12.560925|0.8|0.0|0.12083334|97.0|72.0|88.875|1998|11|0.0
1998-11-11|7.685029|1.7950288|5.3725286|13.708391|6.438777|0.4|0.0|0.045833334|92.0|72.0|82.625|1998|11|0.0
1998-11-12|7.3750286|0.7650288|3.8454454|24.967499|13.107083|0.8|0.0|0.20416667|95.0|54.0|83.916664|1998|11|0.0
1998-11-13|7.7950287|4.9150286|6.1279454|15.629971|10.560695|0.3|0.0|0.0875|96.0|68.0|85.375|1998|11|0.0
1998-11-14|7.3250284|4.115029|5.2412786|68.31468|35.205124|1.4|0.0|0.47083333|100.0|82.0|92.375|1998|11|0.0
1998-11-15|6.515029|2.575029|4.493362|50.122807|38.64733|0.8|0.0|0.35|97.0|78.0|90.916664|1998|11|0.0
1998-11-16|4.865029|2.3150287|3.4879456|32.736256|24.729895|0.8|0.0|0.2625|95.0|75.0|89.708336|1998|11|0.0
1998-11-17|2.3950288|-1.4749713|0.9221121|11.923557|8.629729|0.0|0.0|0.0|94.0|66.0|81.375|1998|11|0.0
