Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2003-10-23|6.355029|1.5850288|3.4300287|19.386593|13.102962|1.2|0.0|0.4375|99.0|70.0|89.583336|2003|10|0.0
2003-10-24|4.8350286|0.015028834|2.0771122|18.089775|9.722804|0.1|0.0|0.004166667|99.0|60.0|78.166664|2003|10|0.0
2003-10-25|6.9450293|-2.744971|1.8162788|22.608458|12.861171|0.0|0.0|0.0|96.0|56.0|76.958336|2003|10|0.0
2003-10-26|9.475029|-0.044971228|4.299612|11.200571|8.008779|0.0|0.0|0.0|86.0|47.0|65.375|2003|10|0.0
2003-10-27|10.475029|0.3050288|4.3354454|12.43434|6.572865|0.0|0.0|0.0|89.0|45.0|70.916664|2003|10|0.0
2003-10-28|12.375029|-1.5249712|5.3487787|8.913181|7.0643716|0.0|0.0|0.0|94.0|48.0|73.208336|2003|10|0.0
2003-10-29|12.055029|4.965029|7.023362|22.314194|12.891254|0.7|0.0|0.15|95.0|77.0|89.041664|2003|10|0.0
2003-10-30|7.975029|4.7950287|6.2066956|26.28|18.37021|0.9|0.0|0.15|97.0|73.0|85.916664|2003|10|0.0
2003-10-31|12.015029|4.765029|7.9454455|14.021525|8.435861|0.6|0.0|0.09583334|97.0|70.0|84.541664|2003|10|0.0
2003-11-01|14.395029|6.515029|10.195862|15.629971|10.766282|1.3|0.0|0.17916666|97.0|56.0|79.458336|2003|11|0.0
2003-11-02|9.925029|5.0450287|7.5154457|11.525623|7.963818|0.0|0.0|0.0|99.0|74.0|88.041664|2003|11|0.0
2003-11-03|11.9550295|1.6950288|6.6279454|23.277834|13.895856|0.8|0.0|0.05|97.0|81.0|89.458336|2003|11|0.0
2003-11-04|12.885029|4.7050285|8.648779|9.659814|6.3866825|0.0|0.0|0.0|100.0|68.0|85.125|2003|11|0.0
2003-11-05|14.275029|2.4750288|7.4479456|7.2359104|6.0240192|0.0|0.0|0.0|100.0|56.0|84.208336|2003|11|0.0
2003-11-06|14.765029|3.1750288|7.595029|11.019764|7.0520144|0.0|0.0|0.0|97.0|59.0|84.0|2003|11|0.0
2003-11-07|10.135029|0.7550288|4.2216954|20.799152|13.22139|0.0|0.0|0.0|98.0|59.0|84.333336|2003|11|0.0
2003-11-08|12.345029|0.12502885|5.955029|7.2805495|4.6760306|0.0|0.0|0.0|96.0|48.0|72.583336|2003|11|0.0
2003-11-09|15.035029|0.025028825|8.823779|8.714677|5.7721725|0.0|0.0|0.0|95.0|52.0|72.083336|2003|11|0.0
2003-11-10|16.56503|6.8250284|12.006279|7.145796|5.1530437|0.0|0.0|0.0|99.0|59.0|78.25|2003|11|0.0
2003-11-11|15.995029|4.345029|8.753778|6.193674|4.230173|0.0|0.0|0.0|99.0|54.0|81.666664|2003|11|0.0
2003-11-12|11.805029|2.2550287|7.5729456|8.404285|6.008962|0.3|0.0|0.020833334|99.0|67.0|84.75|2003|11|0.0
2003-11-13|9.125029|5.9150286|8.055029|11.928989|6.7776423|0.5|0.0|0.07083333|97.0|81.0|90.291664|2003|11|0.0
