Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2007-10-29|16.455029|5.4950285|10.241695|12.7279215|7.7414436|0.0|0.0|0.0|92.0|45.0|70.5|2007|10|0.0
2007-10-30|9.875029|4.5050287|7.230862|13.608762|8.435567|1.1|0.0|0.17083333|95.0|78.0|87.625|2007|10|0.0
2007-10-31|12.285029|1.7050288|6.902529|21.758419|12.9587345|0.0|0.0|0.0|98.0|59.0|85.166664|2007|10|0.0
2007-11-01|14.065029|1.0850288|6.830862|13.513193|7.907678|0.0|0.0|0.0|96.0|53.0|80.041664|2007|11|0.0
2007-11-02|14.735029|2.9350288|8.160028|11.384198|6.1691113|0.0|0.0|0.0|100.0|50.0|79.166664|2007|11|0.0
2007-11-03|15.305029|4.8350286|9.824613|11.165805|6.1160617|0.0|0.0|0.0|100.0|62.0|84.958336|2007|11|0.0
2007-11-04|11.815029|7.475029|9.896696|15.03835|10.385494|0.1|0.0|0.0125|97.0|76.0|89.125|2007|11|0.0
2007-11-05|11.525029|5.175029|7.325862|9.339208|6.0206575|0.0|0.0|0.0|92.0|60.0|81.375|2007|11|0.0
2007-11-06|7.6150284|5.765029|6.505862|15.683774|10.764729|0.8|0.0|0.20416667|95.0|85.0|90.208336|2007|11|0.0
2007-11-07|9.025029|5.1650286|6.8966956|26.019806|15.77713|0.2|0.0|0.008333334|95.0|62.0|81.791664|2007|11|0.0
2007-11-08|8.965029|5.965029|7.134612|25.305208|14.071723|0.4|0.0|0.12916666|95.0|85.0|90.666664|2007|11|0.0
2007-11-09|6.4950285|2.1550288|4.5679455|38.948273|32.76473|1.7|0.0|0.3125|93.0|68.0|83.041664|2007|11|0.0
2007-11-10|4.965029|1.4350288|3.1825287|36.601574|28.704592|1.5|0.0|0.56666666|97.0|79.0|90.875|2007|11|0.0
2007-11-11|7.435029|4.3350286|6.3204455|58.157547|34.533733|0.9|0.2|0.5208333|97.0|89.0|93.833336|2007|11|0.0
2007-11-12|6.735029|3.2150288|4.8575287|20.969805|14.524232|0.4|0.0|0.07083333|91.0|59.0|81.0|2007|11|0.0
2007-11-13|7.0450287|1.8150288|4.0396123|33.092598|18.99807|2.2|0.0|0.3375|97.0|60.0|82.791664|2007|11|1.0
2007-11-14|4.935029|0.4150288|2.2887788|24.216522|15.157793|1.1|0.0|0.26666668|97.0|74.0|88.458336|2007|11|0.0
2007-11-15|2.3650289|-0.8049712|0.5325288|32.048088|18.571438|0.3|0.0|0.09166667|97.0|81.0|89.958336|2007|11|0.0
2007-11-16|2.9950287|-2.8549712|-0.09663788|26.260265|15.38452|0.0|0.0|0.0|97.0|59.0|81.291664|2007|11|0.0
2007-11-17|4.5850286|-4.264971|0.026278809|18.678415|8.292323|0.0|0.0|0.0|99.0|60.0|83.208336|2007|11|0.0
2007-11-18|2.8450289|-3.6049712|-0.57413787|11.212135|8.286618|0.0|0.0|0.0|100.0|67.0|86.583336|2007|11|0.0
2007-11-19|9.675029|-3.6149714|2.7079453|11.212135|8.138466|0.0|0.0|0.0|100.0|59.0|81.666664|2007|11|0.0
2007-11-20|11.165029|-0.3249712|4.693362|12.879752|10.032776|0.0|0.0|0.0|100.0|58.0|86.208336|2007|11|0.0
2007-11-21|10.185029|1.8050288|6.6696124|10.296251|7.553104|0.2|0.0|0.0375|100.0|69.0|88.416664|2007|11|0.0
2007-11-22|11.645029|6.265029|8.576279|8.373386|5.0638924|1.8|0.0|0.675|100.0|81.0|96.25|2007|11|0.0
2007-11-23|12.025029|7.845029|9.011279|11.841756|6.815534|1.3|0.0|0.52500004|100.0|83.0|97.083336|2007|11|0.0
2007-11-24|8.105029|5.115029|6.251279|16.904673|12.306524|0.3|0.0|0.041666668|100.0|82.0|91.291664|2007|11|0.0
2007-11-25|5.065029|3.2150288|3.9708622|22.702845|16.10812|0.3|0.0|0.079166666|94.0|77.0|88.541664|2007|11|0.0
2007-11-26|5.325029|2.285029|3.887529|19.493261|15.963158|0.2|0.0|0.029166667|96.0|71.0|85.875|2007|11|0.0
2007-11-27|5.265029|0.13502884|2.7641954|8.209263|5.221242|0.0|0.0|0.0|94.0|68.0|85.083336|2007|11|0.0
