Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2014-11-01|19.56053|11.450529|14.859279|7.7879906|4.560779|0.0|0.0|0.0|85.0|56.0|69.75|2014|11|0.0
2014-11-02|18.100529|9.920529|13.572196|9.686609|6.557014|0.0|0.0|0.0|79.0|48.0|65.25|2014|11|0.0
2014-11-03|17.910528|9.210529|13.913029|17.673029|11.384317|0.0|0.0|0.0|84.0|42.0|60.166668|2014|11|0.0
2014-11-04|14.950529|8.930529|12.000946|24.967497|11.408929|0.8|0.0|0.12916666|92.0|53.0|71.0|2014|11|0.0
2014-11-05|8.780529|6.4005284|7.721779|18.864824|10.43649|3.0|0.0|0.8666667|94.0|77.0|89.041664|2014|11|1.0
2014-11-06|10.0505295|4.8905287|7.281362|12.24|7.377017|0.9|0.0|0.04583333|90.0|68.0|80.375|2014|11|0.0
2014-11-07|14.980529|1.5305287|7.7384453|16.904673|11.667357|0.0|0.0|0.0|94.0|51.0|78.333336|2014|11|0.0
2014-11-08|13.610529|5.0605288|8.825529|16.516901|8.715302|0.0|0.0|0.0|86.0|62.0|76.875|2014|11|0.0
2014-11-09|14.890529|3.9005284|9.095112|13.684735|9.161228|0.7|0.0|0.045833334|96.0|60.0|80.75|2014|11|0.0
2014-11-10|11.910529|8.060529|9.585529|14.20062|8.304683|1.4|0.0|0.09583333|96.0|81.0|88.625|2014|11|0.0
2014-11-11|15.620529|6.6805286|10.576778|16.78156|8.937091|0.0|0.0|0.0|92.0|69.0|81.625|2014|11|0.0
2014-11-12|13.270529|8.710529|10.110946|9.826088|5.076258|1.9|0.0|0.275|96.0|73.0|86.583336|2014|11|0.0
2014-11-13|13.460529|7.2805285|10.148029|13.281023|6.2630897|0.3|0.0|0.020833334|94.0|71.0|86.333336|2014|11|0.0
2014-11-14|15.270529|4.8105288|9.562613|20.991426|14.906892|0.0|0.0|0.0|96.0|64.0|81.791664|2014|11|0.0
2014-11-15|12.260529|8.220529|9.646362|15.629971|7.4973536|1.9|0.0|0.24166666|94.0|74.0|84.291664|2014|11|0.0
2014-11-16|13.540529|7.7005286|10.238862|20.570463|13.274207|0.3|0.0|0.033333335|90.0|57.0|72.25|2014|11|0.0
2014-11-17|12.080529|5.3305287|8.871363|15.978484|9.611687|0.1|0.0|0.008333334|89.0|64.0|76.75|2014|11|0.0
2014-11-18|11.030529|5.3005285|8.318445|6.151683|3.5697367|0.0|0.0|0.0|85.0|70.0|78.375|2014|11|0.0
2014-11-19|10.600529|5.1905284|8.383029|9.3669195|4.983942|0.0|0.0|0.0|88.0|68.0|80.083336|2014|11|0.0
2014-11-20|11.980529|1.1905286|6.5530286|12.074766|6.9763193|0.0|0.0|0.0|94.0|62.0|81.583336|2014|11|0.0
2014-11-21|13.390529|6.9105287|9.591779|15.941944|11.039657|0.0|0.0|0.0|83.0|64.0|74.25|2014|11|0.0
2014-11-22|15.0505295|6.6805286|9.9046955|13.392774|9.612047|0.0|0.0|0.0|87.0|63.0|76.791664|2014|11|0.0
2014-11-23|15.830529|5.5105286|9.530946|22.065973|13.533297|0.0|0.0|0.0|92.0|54.0|81.041664|2014|11|0.0
2014-11-24|15.370529|8.930529|11.5105295|14.168641|7.7502046|0.0|0.0|0.0|94.0|59.0|80.333336|2014|11|0.0
2014-11-25|12.380529|7.6005287|9.228029|13.104198|4.7735176|0.0|0.0|0.0|96.0|75.0|87.833336|2014|11|0.0
2014-11-26|12.620529|6.7405286|9.182612|18.86139|11.577791|0.0|0.0|0.0|88.0|75.0|81.583336|2014|11|0.0
2014-11-27|13.740529|6.040529|9.295945|17.114204|11.135641|0.0|0.0|0.0|94.0|67.0|81.375|2014|11|0.0
2014-11-28|13.260529|4.7605286|7.969279|22.7057|10.383685|0.0|0.0|0.0|91.0|60.0|79.25|2014|11|0.0
2014-11-29|7.2705283|1.6605287|3.9476118|8.78872|4.060793|0.0|0.0|0.0|96.0|72.0|88.166664|2014|11|0.0
2014-11-30|6.7705283|0.37052867|3.2567787|9.449572|5.276265|0.0|0.0|0.0|96.0|68.0|85.708336|2014|11|0.0
2014-12-01|5.6205287|0.5105286|2.875112|18.388212|11.895691|3.4|0.0|0.21666667|94.0|77.0|87.083336|2014|12|1.0
2014-12-02|4.2805285|1.8305286|3.1709452|14.707222|7.749331|0.0|0.0|0.0|93.0|83.0|88.5|2014|12|0.0
2014-12-03|6.1805286|1.8005286|3.6034453|14.84318|8.444728|0.0|0.0|0.0|93.0|77.0|85.958336|2014|12|0.0
2014-12-04|7.2405286|1.8305286|3.943862|16.78156|8.57367|0.0|0.0|0.0|91.0|71.0|83.416664|2014|12|0.0
2014-12-05|6.0805287|0.50052863|3.322612|14.255272|7.985435|0.1|0.0|0.004166667|97.0|77.0|89.541664|2014|12|0.0
2014-12-06|5.4305286|2.8505285|4.065945|14.799459|9.5172825|0.2|0.0|0.041666668|95.0|72.0|86.666664|2014|12|0.0
2014-12-07|4.7105284|2.0805285|3.4646952|13.044722|8.186285|0.0|0.0|0.0|96.0|71.0|86.125|2014|12|0.0
2014-12-08|5.4405284|1.6305287|3.946362|15.815435|10.289309|0.3|0.0|0.033333335|88.0|67.0|82.5|2014|12|0.0
2014-12-09|4.9405284|0.78052866|2.152612|22.553936|10.426701|0.4|0.0|0.05|95.0|72.0|85.75|2014|12|0.0
2014-12-10|6.4405284|-0.069471344|3.2796953|16.263872|9.373907|0.4|0.0|0.045833334|92.0|61.0|82.333336|2014|12|0.0
2014-12-11|8.220529|3.6105285|6.005945|33.033802|24.293854|0.0|0.0|0.0|85.0|64.0|74.583336|2014|12|0.0
