Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2009-02-22|4.8705287|2.4905286|3.3538618|15.990646|12.186371|0.6|0.0|0.17916667|97.0|87.0|93.625|2009|2|0.0
2009-02-23|6.5605288|3.1405284|4.639695|17.477621|13.452937|0.6|0.0|0.19166668|97.0|75.0|87.291664|2009|2|0.0
2009-02-24|6.2305284|1.5005287|3.3930285|18.844202|11.077906|0.0|0.0|0.0|96.0|70.0|85.125|2009|2|0.0
2009-02-25|7.0105286|-1.5294713|3.163862|9.0|4.6903114|0.0|0.0|0.0|95.0|61.0|78.083336|2009|2|0.0
2009-02-26|10.140529|-1.0694714|5.062612|23.319553|11.452958|0.0|0.0|0.0|100.0|55.0|74.583336|2009|2|0.0
2009-02-27|10.820529|3.1805286|7.140112|18.36353|12.290306|0.0|0.0|0.0|91.0|60.0|75.791664|2009|2|0.0
2009-02-28|14.360529|3.5005286|8.032195|6.9247384|4.5842395|0.0|0.0|0.0|100.0|59.0|81.625|2009|2|0.0
2009-03-01|11.980529|1.8705287|7.4371953|19.0392|8.376152|0.1|0.0|0.004166667|97.0|66.0|83.666664|2009|3|0.0
2009-03-02|11.010529|6.5105286|8.454696|20.948164|11.7222805|0.5|0.0|0.041666668|88.0|68.0|80.208336|2009|3|0.0
2009-03-03|9.280529|2.8505285|6.7367787|10.630672|6.751217|0.9|0.0|0.09583333|96.0|68.0|83.125|2009|3|0.0
2009-03-04|11.070529|0.67052865|6.088445|20.456745|12.060269|0.1|0.0|0.004166667|96.0|59.0|80.375|2009|3|0.0
2009-03-05|5.6705284|1.1205287|2.9321952|22.322903|18.253517|2.2|0.2|0.82916665|95.0|88.0|91.541664|2009|3|1.0
2009-03-06|3.5805285|1.0505286|2.2396953|28.137632|24.386198|1.5|0.3|0.77500004|95.0|85.0|90.958336|2009|3|0.0
2009-03-07|6.2805285|-0.77947134|2.5784452|21.96|15.48588|0.5|0.0|0.025|94.0|60.0|75.708336|2009|3|0.0
2009-03-08|9.930529|-0.7294713|5.2488623|39.756783|20.174204|0.7|0.0|0.054166667|90.0|58.0|72.208336|2009|3|0.0
2009-03-09|6.8005285|2.8405285|4.7009454|34.2303|27.619425|0.3|0.0|0.0125|92.0|60.0|75.333336|2009|3|0.0
2009-03-10|8.330529|3.8305285|5.724695|43.476612|30.374123|0.6|0.0|0.07083333|86.0|62.0|77.291664|2009|3|0.0
2009-03-11|7.3905287|1.7605287|5.0667787|35.28|13.5146475|0.2|0.0|0.008333334|93.0|55.0|74.125|2009|3|0.0
2009-03-12|9.700529|1.2905287|6.033862|19.855558|8.955801|0.0|0.0|0.0|86.0|54.0|68.791664|2009|3|0.0
2009-03-13|12.330529|5.2805285|9.302196|21.461555|11.640234|0.0|0.0|0.0|96.0|64.0|77.083336|2009|3|0.0
2009-03-14|16.40053|3.4905286|10.249279|21.398056|11.019124|0.0|0.0|0.0|92.0|55.0|74.833336|2009|3|0.0
2009-03-15|12.240529|7.040529|9.436362|19.469975|11.304453|0.5|0.0|0.033333335|90.0|56.0|76.083336|2009|3|0.0
2009-03-16|13.230529|2.9905286|7.648029|11.966953|5.219852|0.0|0.0|0.0|96.0|60.0|83.291664|2009|3|0.0
2009-03-17|14.180529|2.7205286|7.6859455|13.084402|6.976023|0.0|0.0|0.0|94.0|62.0|82.875|2009|3|0.0
2009-03-18|12.900529|4.0805287|8.097612|11.966953|7.5525813|0.0|0.0|0.0|97.0|39.0|73.083336|2009|3|0.0
2009-03-19|11.720529|-0.15947133|5.6871953|26.552288|12.140903|0.0|0.0|0.0|100.0|38.0|70.583336|2009|3|0.0
2009-03-20|5.5905285|-1.4794713|2.2846951|26.111792|14.354084|0.0|0.0|0.0|92.0|43.0|64.208336|2009|3|0.0
2009-03-21|8.370529|-2.6594715|2.7559454|9.9571085|5.128836|0.0|0.0|0.0|82.0|45.0|60.5|2009|3|0.0
2009-03-22|12.020529|0.31052867|5.9642787|15.646544|7.9509754|0.0|0.0|0.0|80.0|41.0|59.166668|2009|3|0.0
2009-03-23|12.5505295|1.3305286|8.230529|41.76155|22.88722|0.7|0.0|0.03333333|87.0|51.0|66.208336|2009|3|0.0
2009-03-24|7.3505287|-0.009471342|4.313445|39.96|22.962587|2.6|0.0|0.4625|93.0|62.0|77.458336|2009|3|1.0
2009-03-25|6.7105284|0.48052865|4.2755284|52.979965|32.462807|0.2|0.0|0.025|90.0|63.0|76.833336|2009|3|0.0
2009-03-26|10.280529|3.3105285|7.445112|33.53415|24.848162|0.1|0.0|0.008333334|95.0|60.0|74.958336|2009|3|0.0
2009-03-27|10.870529|6.1705284|8.402612|40.449966|28.237177|0.5|0.0|0.11666667|100.0|72.0|85.666664|2009|3|0.0
2009-03-28|11.630529|6.1505284|8.551779|28.766228|14.105523|2.7|0.0|0.23333333|98.0|64.0|75.666664|2009|3|1.0
2009-03-29|10.240529|5.5905285|7.8338623|12.879752|7.3346114|0.0|0.0|0.0|96.0|63.0|74.041664|2009|3|0.0
2009-03-30|12.140529|2.1005285|7.083029|27.288855|13.908397|0.0|0.0|0.0|94.0|55.0|75.166664|2009|3|0.0
2009-03-31|15.080529|2.2905285|7.858862|20.633371|8.2093315|0.0|0.0|0.0|96.0|56.0|79.458336|2009|3|0.0
2009-04-01|15.080529|3.3905284|9.039279|11.792404|5.743892|0.0|0.0|0.0|96.0|67.0|83.833336|2009|4|0.0
2009-04-02|15.880529|6.3405285|11.013029|9.746631|4.6851892|0.0|0.0|0.0|98.0|74.0|88.083336|2009|4|0.0
2009-04-03|18.04053|9.290529|14.360529|13.797912|7.9987373|0.0|0.0|0.0|85.0|57.0|69.833336|2009|4|0.0
2009-04-04|17.110529|6.2205286|13.430112|8.587338|5.705815|0.0|0.0|0.0|100.0|62.0|73.458336|2009|4|0.0
2009-04-05|16.770529|8.610529|13.258029|11.966953|5.7817345|0.2|0.0|0.016666668|95.0|65.0|78.166664|2009|4|0.0
2009-04-06|19.46053|8.280529|14.213862|9.793058|4.979659|0.0|0.0|0.0|97.0|55.0|74.166664|2009|4|0.0
2009-04-07|18.330528|9.120529|13.876363|18.86139|10.015406|0.0|0.0|0.0|86.0|48.0|65.916664|2009|4|0.0
2009-04-08|17.12053|7.7205286|13.267196|14.05845|6.0663395|0.0|0.0|0.0|97.0|61.0|72.583336|2009|4|0.0
2009-04-09|19.62053|9.790529|14.760945|7.2|4.7912397|0.0|0.0|0.0|85.0|59.0|71.375|2009|4|0.0
2009-04-10|21.80053|4.1605287|14.919696|9.793058|5.2990236|0.0|0.0|0.0|88.0|40.0|62.75|2009|4|0.0
2009-04-11|20.170528|6.290529|13.483029|16.343367|9.025629|0.0|0.0|0.0|94.0|50.0|69.25|2009|4|0.0
2009-04-12|21.920528|6.9205284|15.902196|7.5942082|4.152921|0.0|0.0|0.0|93.0|42.0|59.0|2009|4|0.0
2009-04-13|21.090528|10.820529|16.001362|9.178235|4.6496434|0.0|0.0|0.0|84.0|51.0|64.416664|2009|4|0.0
2009-04-14|21.580528|11.350529|16.312195|9.531505|5.793775|0.0|0.0|0.0|77.0|40.0|57.916668|2009|4|0.0
