Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2014-02-14|11.560529|0.050528657|7.176362|22.392462|15.892193|0.4|0.0|0.029166667|86.0|29.0|65.416664|2014|2|0.0
2014-02-15|11.350529|6.7405286|9.151362|24.482647|14.059938|3.3|0.0|0.48333335|89.0|61.0|73.541664|2014|2|1.0
2014-02-16|10.5505295|5.2505283|7.5155287|20.774214|11.433755|0.5|0.0|0.029166667|77.0|46.0|62.666668|2014|2|0.0
2014-02-17|11.350529|2.6705287|6.4567785|10.1376915|6.5674944|0.0|0.0|0.0|77.0|41.0|61.458332|2014|2|0.0
2014-02-18|15.020529|-0.039471343|7.4676123|12.522619|8.805273|0.0|0.0|0.0|90.0|32.0|63.625|2014|2|0.0
2014-02-19|11.590529|7.0505285|8.563862|15.496736|7.8827543|0.0|0.0|0.0|81.0|54.0|66.625|2014|2|0.0
2014-02-20|11.8005295|4.8205285|8.520112|16.746773|6.4568563|0.7|0.0|0.058333334|85.0|47.0|67.083336|2014|2|0.0
2014-02-21|9.480529|3.1705287|7.469279|25.919998|15.594067|1.7|0.0|0.112500004|83.0|49.0|66.291664|2014|2|0.0
2014-02-22|11.500529|1.8305286|6.2584453|19.272614|10.925825|0.8|0.0|0.05|81.0|35.0|64.958336|2014|2|0.0
2014-02-23|12.490529|4.2705283|8.096779|11.090103|6.359236|0.1|0.0|0.004166667|87.0|45.0|66.5|2014|2|0.0
2014-02-24|14.820529|0.7605287|7.516362|12.10157|7.862983|0.0|0.0|0.0|73.0|33.0|51.833332|2014|2|0.0
2014-02-25|13.5505295|3.3905284|8.899279|25.364037|13.316278|0.0|0.0|0.0|66.0|28.0|48.291668|2014|2|0.0
2014-02-26|10.040529|5.1205287|7.948862|25.922499|14.791238|1.4|0.0|0.1875|90.0|53.0|69.0|2014|2|0.0
2014-02-27|11.930529|4.7605286|7.9684453|41.51254|15.965523|0.4|0.0|0.033333335|83.0|33.0|60.375|2014|2|0.0
2014-02-28|10.560529|4.0605288|6.765112|27.534704|15.07838|0.9|0.0|0.041666664|78.0|45.0|65.833336|2014|2|0.0
2014-03-01|9.500529|4.5905285|6.6221952|14.48972|8.655895|0.1|0.0|0.008333334|75.0|45.0|64.916664|2014|3|0.0
2014-03-02|9.520529|2.4305286|5.827612|12.783802|8.229677|0.0|0.0|0.0|87.0|53.0|70.875|2014|3|0.0
2014-03-03|10.820529|1.3605287|7.057612|35.9153|14.212409|0.5|0.0|0.020833334|87.0|38.0|59.833332|2014|3|0.0
2014-03-04|10.680529|3.8305285|7.204695|11.91812|5.824229|0.8|0.0|0.054166667|85.0|46.0|64.958336|2014|3|0.0
2014-03-05|11.930529|4.1905284|7.8538623|17.298738|8.465622|0.0|0.0|0.0|86.0|43.0|67.5|2014|3|0.0
2014-03-06|13.380529|1.2505287|6.5705285|20.870687|7.901682|0.0|0.0|0.0|93.0|32.0|66.25|2014|3|0.0
2014-03-07|14.170529|1.4305286|7.778862|9.885262|4.3337603|0.0|0.0|0.0|87.0|42.0|62.875|2014|3|0.0
2014-03-08|16.80053|4.3405285|10.185112|23.042812|13.118296|0.0|0.0|0.0|82.0|29.0|56.0|2014|3|0.0
2014-03-09|16.13053|3.7805285|9.953029|15.124284|7.457025|0.0|0.0|0.0|66.0|34.0|52.791668|2014|3|0.0
2014-03-10|15.530529|3.6505284|9.527195|14.24163|8.68509|0.0|0.0|0.0|71.0|46.0|59.833332|2014|3|0.0
2014-03-11|18.14053|3.5705285|9.191362|21.398056|8.680129|0.0|0.0|0.0|74.0|17.0|51.791668|2014|3|0.0
2014-03-12|15.940529|2.8605285|9.610529|9.346143|5.2557583|0.0|0.0|0.0|78.0|40.0|56.0|2014|3|0.0
2014-03-13|17.990528|7.0605288|12.256779|8.557102|4.8158417|0.0|0.0|0.0|69.0|41.0|55.416668|2014|3|0.0
2014-03-14|18.580528|8.910529|13.352196|9.826088|5.816474|0.0|0.0|0.0|71.0|35.0|53.166668|2014|3|0.0
2014-03-15|14.730529|6.3305287|10.907612|29.598919|16.532007|0.1|0.0|0.004166667|76.0|51.0|63.083332|2014|3|0.0
2014-03-16|16.610529|8.570529|11.943862|28.856194|18.096397|0.0|0.0|0.0|81.0|51.0|66.083336|2014|3|0.0
2014-03-17|18.79053|4.5605288|12.081363|17.163355|9.491789|0.0|0.0|0.0|83.0|37.0|62.541668|2014|3|0.0
2014-03-18|20.29053|9.030529|13.962612|22.45315|10.7347975|0.0|0.0|0.0|69.0|34.0|47.375|2014|3|0.0
2014-03-19|15.130529|6.7405286|11.230112|17.917007|10.66706|0.0|0.0|0.0|87.0|40.0|61.875|2014|3|0.0
