Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2008-02-18|8.620529|-0.6094713|3.581362|7.92|4.4481583|0.0|0.0|0.0|78.0|54.0|62.791668|2008|2|0.0
2008-02-19|10.080529|-1.6494713|4.3942785|11.525623|6.7038455|0.0|0.0|0.0|82.0|54.0|62.75|2008|2|0.0
2008-02-20|13.180529|2.8205285|7.430112|15.463244|7.528786|0.3|0.0|0.020833334|88.0|47.0|65.833336|2008|2|0.0
2008-02-21|11.730529|5.4705286|8.740112|24.187069|10.906322|0.1|0.0|0.004166667|92.0|71.0|80.416664|2008|2|0.0
2008-02-22|13.520529|5.1905284|9.186362|16.327497|9.318031|0.0|0.0|0.0|89.0|64.0|76.083336|2008|2|0.0
2008-02-23|13.980529|7.0305285|10.155112|9.726664|5.1263795|0.0|0.0|0.0|88.0|69.0|80.0|2008|2|0.0
2008-02-24|16.04053|5.2205286|10.938446|9.779817|6.4986525|0.0|0.0|0.0|90.0|60.0|73.541664|2008|2|0.0
2008-02-25|14.790529|6.4705286|10.866363|8.557102|5.315095|0.0|0.0|0.0|86.0|63.0|72.666664|2008|2|0.0
2008-02-26|16.000528|6.7305284|11.365529|26.299719|13.76485|0.3|0.0|0.020833334|85.0|57.0|73.125|2008|2|0.0
2008-02-27|11.640529|6.6705284|9.262196|31.435646|15.254143|0.5|0.0|0.029166667|88.0|54.0|71.041664|2008|2|0.0
2008-02-28|13.610529|3.0605285|9.031363|9.178235|5.2157207|0.0|0.0|0.0|88.0|64.0|73.583336|2008|2|0.0
2008-02-29|14.000529|9.270529|11.959279|32.33193|21.681599|0.1|0.0|0.004166667|84.0|64.0|74.916664|2008|2|0.0
2008-03-01|12.510529|8.920529|10.850945|50.97529|37.135952|0.7|0.0|0.12916666|81.0|64.0|72.541664|2008|3|0.0
2008-03-02|12.360529|8.210529|10.608862|35.870163|29.297417|0.1|0.0|0.016666668|82.0|67.0|74.041664|2008|3|0.0
2008-03-03|11.990529|3.6805286|8.745946|30.619051|19.27361|0.7|0.0|0.1|87.0|70.0|79.875|2008|3|0.0
2008-03-04|5.8605285|1.3805287|3.9730287|40.186382|18.077864|2.2|0.0|0.2|94.0|66.0|80.375|2008|3|1.0
2008-03-05|3.4805286|-2.2294714|1.026362|47.56906|27.349318|0.0|0.0|0.0|94.0|48.0|68.083336|2008|3|0.0
2008-03-06|6.9705286|-3.6094716|1.006362|9.19939|4.7531757|0.0|0.0|0.0|92.0|42.0|67.083336|2008|3|0.0
2008-03-07|8.970529|-0.96947134|3.8146954|14.973577|7.208176|0.0|0.0|0.0|77.0|52.0|62.458332|2008|3|0.0
2008-03-08|9.270529|2.8205285|6.103029|5.506941|3.0116096|0.2|0.0|0.008333334|95.0|63.0|75.125|2008|3|0.0
2008-03-09|12.310529|3.0805285|7.6405287|21.129883|7.254984|0.0|0.0|0.0|87.0|62.0|72.875|2008|3|0.0
