Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2008-10-13|23.840528|12.400529|17.925112|9.531505|6.181463|0.0|0.0|0.0|80.0|39.0|58.583332|2008|10|0.0
2008-10-14|21.830528|14.150529|17.67553|10.636766|5.42005|0.4|0.0|0.041666668|99.0|64.0|81.333336|2008|10|0.0
2008-10-15|20.73053|13.650529|17.30678|18.430452|9.759041|0.1|0.0|0.004166667|98.0|55.0|72.458336|2008|10|0.0
2008-10-16|17.40053|10.400529|14.251363|31.311722|18.641027|1.2|0.0|0.1875|86.0|70.0|78.166664|2008|10|0.0
2008-10-17|13.790529|7.290529|9.902613|11.609651|5.8404007|0.0|0.0|0.0|94.0|41.0|68.708336|2008|10|0.0
2008-10-18|14.700529|4.5205283|9.359279|8.4963045|4.6663585|0.0|0.0|0.0|86.0|45.0|65.125|2008|10|0.0
2008-10-19|15.910529|7.2005286|11.324279|7.628263|3.6613965|0.0|0.0|0.0|92.0|50.0|68.25|2008|10|0.0
2008-10-20|21.330528|9.510529|15.216362|12.0694|8.026178|0.1|0.0|0.004166667|80.0|54.0|68.541664|2008|10|0.0
2008-10-21|21.96053|12.790529|16.528028|27.86921|7.7294083|2.9|0.0|0.35416666|92.0|47.0|72.041664|2008|10|1.0
2008-10-22|12.820529|6.5205283|8.443028|23.469128|17.241444|3.4|0.0|0.9458333|94.0|84.0|89.291664|2008|10|1.0
2008-10-23|14.110529|4.0605288|8.894695|19.523155|8.64308|0.1|0.0|0.004166667|93.0|42.0|66.375|2008|10|0.0
2008-10-24|14.700529|4.3105288|9.041779|9.028754|4.8320603|0.0|0.0|0.0|79.0|47.0|65.625|2008|10|0.0
2008-10-25|15.470529|4.1005287|9.464696|7.7043357|3.641237|0.0|0.0|0.0|97.0|47.0|73.75|2008|10|0.0
2008-10-26|17.15053|4.290529|11.197195|10.08|4.6527085|0.0|0.0|0.0|96.0|34.0|59.5|2008|10|0.0
2008-10-27|13.760529|8.900529|11.243445|28.808998|10.173548|0.7|0.0|0.12916666|89.0|58.0|71.625|2008|10|0.0
2008-10-28|11.330529|7.6405287|9.447196|9.114471|6.255425|1.0|0.0|0.34166667|97.0|75.0|88.375|2008|10|0.0
2008-10-29|8.0505295|3.0505285|6.5067787|15.986595|8.629651|2.8|0.0|0.925|95.0|71.0|84.458336|2008|10|1.0
2008-10-30|8.810529|1.4505286|5.5505285|22.346113|11.940095|2.6|0.0|0.40833333|91.0|48.0|68.458336|2008|10|1.0
2008-10-31|14.530529|2.7805285|8.291362|25.11758|10.924471|0.0|0.0|0.0|94.0|40.0|69.958336|2008|10|0.0
2008-11-01|17.250528|3.7305286|9.908029|14.81259|5.4016323|0.0|0.0|0.0|93.0|46.0|72.833336|2008|11|0.0
2008-11-02|16.88053|8.840529|12.552196|14.372974|6.4448724|0.0|0.0|0.0|100.0|65.0|83.958336|2008|11|0.0
2008-11-03|16.610529|8.240529|12.038862|11.966953|6.585471|0.0|0.0|0.0|97.0|56.0|75.333336|2008|11|0.0
2008-11-04|14.830529|7.3405285|10.9030285|11.503113|4.217027|0.1|0.0|0.004166667|94.0|71.0|84.541664|2008|11|0.0
2008-11-05|16.32053|10.120529|13.271362|9.028754|3.3381546|0.0|0.0|0.0|97.0|68.0|84.25|2008|11|0.0
2008-11-06|14.220529|7.6405287|11.033029|11.681987|5.753637|0.0|0.0|0.0|99.0|63.0|81.166664|2008|11|0.0
2008-11-07|13.960529|7.2605286|10.741363|7.289444|4.421719|0.0|0.0|0.0|85.0|58.0|71.791664|2008|11|0.0
2008-11-08|12.970529|6.8705287|9.968863|10.44|4.8950715|0.0|0.0|0.0|90.0|67.0|75.375|2008|11|0.0
2008-11-09|16.39053|5.8705287|11.889279|16.79314|11.4166355|0.0|0.0|0.0|88.0|44.0|64.25|2008|11|0.0
2008-11-10|19.29053|10.3005295|13.992196|18.089775|9.242691|0.0|0.0|0.0|67.0|42.0|53.916668|2008|11|0.0
2008-11-11|16.80053|9.850529|12.902613|21.67487|12.405003|0.8|0.0|0.10416667|82.0|49.0|66.75|2008|11|0.0
2008-11-12|11.160529|7.4605284|9.284696|14.332341|7.41751|0.0|0.0|0.0|85.0|61.0|73.541664|2008|11|0.0
2008-11-13|8.690529|5.9505286|7.428862|15.463244|8.65313|0.0|0.0|0.0|95.0|84.0|89.125|2008|11|0.0
2008-11-14|10.370529|5.9105287|7.6471953|5.4119864|3.0849576|0.0|0.0|0.0|96.0|69.0|85.458336|2008|11|0.0
2008-11-15|10.900529|3.4605286|7.0417786|9.19939|4.355834|0.0|0.0|0.0|96.0|48.0|70.916664|2008|11|0.0
2008-11-16|9.710529|5.1405287|7.298029|14.277983|7.458614|0.4|0.0|0.033333335|91.0|64.0|78.916664|2008|11|0.0
2008-11-17|8.460529|5.2505283|7.1609454|12.7279215|6.443835|0.1|0.0|0.0125|97.0|87.0|91.708336|2008|11|0.0
2008-11-18|10.610529|5.0005283|7.525112|11.183201|6.363223|1.2|0.0|0.108333334|94.0|66.0|78.291664|2008|11|0.0
2008-11-19|10.920529|6.1205287|8.431779|11.753877|8.390003|0.0|0.0|0.0|88.0|61.0|73.333336|2008|11|0.0
2008-11-20|11.000529|4.4805284|8.230112|30.608469|21.179667|0.0|0.0|0.0|82.0|56.0|71.375|2008|11|0.0
2008-11-21|10.5505295|2.8605285|7.851779|46.210594|35.244106|0.5|0.0|0.14583333|80.0|61.0|73.166664|2008|11|0.0
2008-11-22|3.1405284|-0.90947133|1.7276119|45.314262|29.55228|0.3|0.0|0.041666668|89.0|63.0|74.083336|2008|11|0.0
2008-11-23|4.0605288|-2.3194714|1.1459453|60.584908|31.587337|0.4|0.0|0.020833334|92.0|48.0|70.291664|2008|11|0.0
2008-11-24|5.9805284|1.2305287|3.4355285|53.84738|19.963587|0.1|0.0|0.004166667|85.0|65.0|75.375|2008|11|0.0
2008-11-25|4.8105288|-0.38947132|1.5267787|23.906818|13.365393|0.0|0.0|0.0|94.0|51.0|75.0|2008|11|0.0
2008-11-26|4.5905285|0.5705287|2.2371953|7.92|3.9732177|0.0|0.0|0.0|81.0|60.0|72.75|2008|11|0.0
2008-11-27|6.1205287|-1.3094714|1.7505286|7.42159|4.895107|0.0|0.0|0.0|89.0|51.0|68.583336|2008|11|0.0
2008-11-28|5.2205286|-2.0794713|1.8671952|14.003029|8.102281|0.0|0.0|0.0|83.0|53.0|65.0|2008|11|0.0
2008-11-29|8.100529|-0.27947134|3.3980286|13.684735|7.8700423|0.5|0.0|0.029166667|85.0|51.0|71.125|2008|11|0.0
2008-11-30|10.540529|2.1205285|5.427612|20.268991|10.61191|0.2|0.0|0.008333334|91.0|40.0|67.791664|2008|11|0.0
2008-12-01|6.1105285|1.3305286|4.1305285|24.122683|11.478873|0.3|0.0|0.020833334|77.0|66.0|71.875|2008|12|0.0
