Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2007-07-21|21.775028|14.665029|18.408361|8.913181|5.471152|0.8|0.0|0.075|100.0|71.0|86.333336|2007|7|0.0
2007-07-22|21.345028|14.815029|18.463362|19.255793|8.269344|0.6|0.0|0.079166666|100.0|52.0|72.25|2007|7|0.0
2007-07-23|26.625029|12.605029|19.059612|27.609911|10.454275|3.1|0.0|0.25416666|96.0|52.0|75.333336|2007|7|1.0
2007-07-24|17.345028|9.305029|14.090029|29.354902|18.274971|2.2|0.0|0.3625|98.0|79.0|90.5|2007|7|1.0
2007-07-25|23.545029|10.645029|17.809612|8.557102|5.502288|0.0|0.0|0.0|100.0|50.0|73.041664|2007|7|0.0
2007-07-26|26.915028|11.415029|20.429611|13.049689|8.651284|0.0|0.0|0.0|100.0|50.0|70.833336|2007|7|0.0
2007-07-27|24.555029|12.805029|19.372112|23.157824|14.446234|0.0|0.0|0.0|97.0|53.0|72.458336|2007|7|0.0
2007-07-28|23.595028|15.395029|19.266695|27.887802|14.846904|0.4|0.0|0.029166667|91.0|59.0|76.875|2007|7|0.0
2007-07-29|23.665028|14.7050295|18.442945|33.014175|19.651274|2.6|0.0|0.51666665|97.0|58.0|83.875|2007|7|1.0
2007-07-30|19.115028|12.675029|15.921695|14.021525|6.849805|1.4|0.0|0.12916666|97.0|48.0|67.708336|2007|7|0.0
2007-07-31|20.195028|9.945029|15.507528|13.830749|7.6417036|0.0|0.0|0.0|80.0|51.0|62.5|2007|7|0.0
2007-08-01|25.665028|5.725029|17.234612|10.105681|7.5342937|0.0|0.0|0.0|100.0|46.0|69.875|2007|8|0.0
2007-08-02|23.635029|15.675029|18.634195|30.918108|14.23762|2.8|0.0|0.40416667|95.0|59.0|81.5|2007|8|1.0
2007-08-03|20.775028|13.995029|17.145863|9.693296|6.659094|1.0|0.0|0.22083333|97.0|61.0|81.0|2007|8|0.0
2007-08-04|25.875029|11.945029|18.794195|14.658676|8.123716|0.0|0.0|0.0|100.0|52.0|76.875|2007|8|0.0
2007-08-05|28.455029|10.655029|20.731695|8.049845|7.0673866|0.0|0.0|0.0|99.0|45.0|71.458336|2007|8|0.0
2007-08-06|30.155027|14.325029|22.602528|20.275383|9.710419|1.0|0.0|0.0625|98.0|48.0|76.083336|2007|8|1.0
2007-08-07|20.265028|14.755029|17.451694|12.979984|8.258048|3.5|0.0|1.0583334|98.0|91.0|96.041664|2007|8|1.0
2007-08-08|18.585028|13.865029|15.494196|10.495713|6.0961375|5.6|0.0|1.375|98.0|77.0|93.708336|2007|8|1.0
2007-08-09|14.415029|11.215029|12.395863|22.553936|16.871332|4.2|0.0|1.6625|98.0|94.0|95.416664|2007|8|1.0
2007-08-10|16.605028|11.715029|13.994613|13.009903|7.8401814|1.1|0.0|0.2375|98.0|80.0|92.375|2007|8|0.0
2007-08-11|20.935028|13.735029|16.819613|5.3517847|3.7294984|0.0|0.0|0.0|100.0|75.0|89.958336|2007|8|0.0
2007-08-12|22.855028|14.595029|18.618778|7.172949|4.8738847|0.2|0.0|0.025|98.0|66.0|82.625|2007|8|0.0
2007-08-13|23.455029|13.175029|19.081696|8.759178|5.855208|0.3|0.0|0.020833334|98.0|58.0|76.625|2007|8|0.0
2007-08-14|26.405027|15.945029|21.261278|12.287555|6.7267118|0.0|0.0|0.0|90.0|56.0|73.208336|2007|8|0.0
2007-08-15|31.475029|13.695029|23.798779|19.652176|11.382013|0.0|0.0|0.0|93.0|46.0|69.291664|2007|8|1.0
2007-08-16|21.575027|14.415029|18.088778|17.208603|11.414385|0.3|0.0|0.05|94.0|68.0|83.666664|2007|8|0.0
2007-08-17|20.315027|14.335029|16.918362|15.876775|9.258729|0.1|0.0|0.004166667|86.0|54.0|67.291664|2007|8|0.0
2007-08-18|22.595028|11.245029|17.673779|8.217153|4.249787|0.0|0.0|0.0|89.0|55.0|69.083336|2007|8|0.0
2007-08-19|22.345028|13.215029|17.37003|15.617529|9.896954|0.1|0.0|0.004166667|100.0|55.0|77.583336|2007|8|0.0
2007-08-20|16.685028|13.255029|14.928362|16.73516|9.647233|0.2|0.0|0.016666668|94.0|66.0|80.541664|2007|8|0.0
2007-08-21|18.275028|9.375029|13.561696|11.720751|7.0569396|2.1|0.0|0.35416666|100.0|65.0|88.333336|2007|8|1.0
2007-08-22|21.065027|6.175029|14.916696|23.199759|12.096049|0.2|0.0|0.020833334|97.0|55.0|76.333336|2007|8|0.0
