Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2002-03-29|15.7050295|-0.2049712|8.567529|7.491114|4.2131457|0.0|0.0|0.0|95.0|44.0|63.375|2002|3|0.0
2002-03-30|16.375029|1.8450288|10.706696|6.6087217|3.3338394|0.0|0.0|0.0|79.0|37.0|56.958332|2002|3|0.0
2002-03-31|16.785028|4.9150286|11.610028|6.87779|4.1929913|0.0|0.0|0.0|93.0|42.0|61.75|2002|3|0.0
2002-04-01|17.465029|3.8450289|11.183779|6.1305785|4.6700153|0.0|0.0|0.0|80.0|40.0|60.125|2002|4|0.0
2002-04-02|18.305029|3.1450288|10.950445|12.245294|8.084394|0.0|0.0|0.0|91.0|41.0|67.791664|2002|4|0.0
2002-04-03|18.645027|1.0550288|10.332528|14.05845|8.569002|0.0|0.0|0.0|95.0|39.0|68.875|2002|4|0.0
2002-04-04|17.895027|1.0650288|10.383362|18.79255|9.741795|0.0|0.0|0.0|91.0|47.0|68.833336|2002|4|0.0
2002-04-05|15.295029|3.1050286|9.282112|16.75064|9.915753|0.0|0.0|0.0|100.0|50.0|71.875|2002|4|0.0
2002-04-06|13.015029|-1.1349711|6.230862|30.21642|20.196587|0.0|0.0|0.0|98.0|38.0|63.625|2002|4|0.0
2002-04-07|14.785029|-3.014971|7.464612|22.55106|12.567664|0.0|0.0|0.0|95.0|39.0|60.958332|2002|4|0.0
2002-04-08|14.035029|3.2750287|9.630862|14.021525|7.9597816|0.6|0.0|0.108333334|93.0|59.0|77.25|2002|4|0.0
2002-04-09|14.075029|-0.9649713|7.9279456|25.212852|15.97155|0.0|0.0|0.0|97.0|45.0|65.541664|2002|4|0.0
2002-04-10|13.355029|3.825029|8.759612|28.555965|19.514622|0.0|0.0|0.0|80.0|49.0|62.083332|2002|4|0.0
2002-04-11|17.015028|1.3750288|10.123363|18.359999|8.865713|0.0|0.0|0.0|93.0|47.0|67.416664|2002|4|0.0
2002-04-12|19.115028|5.315029|12.201695|16.862455|8.861428|1.5|0.0|0.34166667|99.0|53.0|77.708336|2002|4|0.0
2002-04-13|10.845029|7.6950293|9.564196|11.090103|8.465195|1.3|0.3|0.7375|97.0|90.0|94.208336|2002|4|0.0
2002-04-14|8.725029|4.9850287|7.200862|19.694992|12.344358|0.6|0.0|0.16666667|97.0|50.0|79.708336|2002|4|0.0
2002-04-15|9.035028|0.07502878|5.3804455|17.418196|11.428106|0.2|0.0|0.016666668|99.0|54.0|71.333336|2002|4|0.0
2002-04-16|10.075029|1.3250288|6.665029|29.574827|16.480219|0.1|0.0|0.025|94.0|53.0|72.083336|2002|4|0.0
2002-04-17|11.4550295|5.635029|8.177113|9.673221|7.576851|0.1|0.0|0.016666668|95.0|69.0|84.166664|2002|4|0.0
2002-04-18|16.885029|3.5050287|10.384612|26.882141|10.376737|0.4|0.0|0.020833334|100.0|38.0|73.666664|2002|4|0.0
2002-04-19|11.875029|6.315029|9.291279|17.673029|10.062977|0.2|0.0|0.033333335|95.0|56.0|77.625|2002|4|0.0
2002-04-20|11.375029|6.1150284|8.223362|19.586119|8.5735855|0.2|0.0|0.008333334|94.0|65.0|82.166664|2002|4|0.0
2002-04-21|15.835029|5.9950285|10.542112|34.477398|19.631208|0.3|0.0|0.029166669|100.0|69.0|86.208336|2002|4|0.0
2002-04-22|17.475029|8.625029|12.936696|20.12461|11.807005|0.0|0.0|0.0|100.0|55.0|76.583336|2002|4|0.0
2002-04-23|18.735027|9.325028|14.541696|10.315115|5.0498757|0.0|0.0|0.0|94.0|54.0|70.333336|2002|4|0.0
2002-04-24|17.39503|11.405029|14.198362|7.127636|4.881866|0.0|0.0|0.0|92.0|66.0|78.833336|2002|4|0.0
2002-04-25|19.675028|10.095029|14.842528|10.1376915|7.7429557|0.0|0.0|0.0|99.0|55.0|76.166664|2002|4|0.0
2002-04-26|19.235027|8.865028|12.902529|33.37338|21.4809|1.4|0.0|0.28333333|93.0|56.0|79.291664|2002|4|0.0
2002-04-27|11.795029|5.3350286|8.358362|29.168886|22.980927|0.6|0.0|0.087500006|95.0|52.0|78.166664|2002|4|0.0
2002-04-28|18.355028|2.5650287|12.077529|50.447544|27.921154|0.0|0.0|0.0|98.0|28.0|57.625|2002|4|0.0
2002-04-29|13.575029|3.1050286|9.904196|38.161697|28.011604|0.3|0.0|0.020833334|96.0|58.0|72.666664|2002|4|0.0
2002-04-30|20.635029|2.0850286|12.550446|17.49615|12.457269|0.0|0.0|0.0|97.0|45.0|68.125|2002|4|0.0
2002-05-01|14.865029|5.395029|10.541279|17.873554|9.197584|1.7|0.0|0.5416667|97.0|58.0|87.125|2002|5|0.0
2002-05-02|12.225029|7.465029|9.914196|13.324863|8.284438|2.0|0.3|1.0708333|98.0|86.0|93.791664|2002|5|0.0
2002-05-03|8.825028|5.985029|7.3775287|10.931203|8.229087|2.5|0.0|0.8041667|96.0|91.0|93.625|2002|5|1.0
2002-05-04|11.985029|5.725029|8.7241955|14.689588|7.0482664|1.5|0.0|0.3625|97.0|73.0|87.75|2002|5|0.0
2002-05-05|9.055029|6.175029|7.6446123|17.057314|10.759993|0.5|0.0|0.15416667|96.0|68.0|85.208336|2002|5|0.0
2002-05-06|16.175028|2.9150288|10.348779|24.023088|10.233589|0.0|0.0|0.0|100.0|46.0|72.875|2002|5|0.0
2002-05-07|20.615028|5.2850285|13.009195|24.014996|12.434432|0.0|0.0|0.0|97.0|55.0|77.583336|2002|5|0.0
