Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2002-01-07|2.0950289|-4.404971|-1.1195545|17.238699|10.067939|0.0|0.0|0.0|99.0|77.0|91.75|2002|1|0.0
2002-01-08|2.3950288|-3.3949711|-0.87955457|6.8777895|4.9590373|0.0|0.0|0.0|100.0|73.0|90.583336|2002|1|0.0
2002-01-09|4.905029|-3.554971|0.12127882|6.830519|5.002103|0.0|0.0|0.0|100.0|71.0|89.125|2002|1|0.0
2002-01-10|6.555029|-2.3649712|0.7679454|8.891343|5.946734|0.0|0.0|0.0|100.0|74.0|91.0|2002|1|0.0
2002-01-11|6.9050283|-2.1949713|1.7787787|10.948973|9.470248|0.0|0.0|0.0|100.0|74.0|91.25|2002|1|0.0
2002-01-12|5.7550287|2.1150289|3.5454454|9.007196|4.5016556|0.0|0.0|0.0|97.0|81.0|91.25|2002|1|0.0
2002-01-13|8.485029|-0.09497118|3.0037787|6.379216|4.9377112|0.0|0.0|0.0|100.0|68.0|89.083336|2002|1|0.0
2002-01-14|4.355029|-2.7749712|-0.14913788|7.145796|5.7819223|0.0|0.0|0.0|97.0|70.0|87.708336|2002|1|0.0
2002-01-15|4.855029|-4.014971|-0.6499712|11.879999|8.626958|0.0|0.0|0.0|97.0|73.0|88.708336|2002|1|0.0
2002-01-16|4.445029|-1.1649711|1.5266955|6.792466|4.3369164|0.1|0.0|0.033333335|98.0|84.0|92.5|2002|1|0.0
2002-01-17|4.175029|-0.63497114|1.8350288|8.64|6.087923|0.0|0.0|0.0|100.0|76.0|90.375|2002|1|0.0
2002-01-18|5.515029|-1.9249711|1.4012787|12.6462|9.864642|0.0|0.0|0.0|97.0|72.0|89.291664|2002|1|0.0
2002-01-19|7.215029|-0.9549713|3.5271122|22.42427|17.255997|0.2|0.0|0.029166667|100.0|72.0|92.375|2002|1|0.0
2002-01-20|10.285029|3.6250288|5.483362|36.17955|23.648098|0.2|0.0|0.029166667|100.0|72.0|92.541664|2002|1|0.0
2002-01-21|11.115029|2.785029|6.063779|34.69847|16.07472|0.8|0.0|0.10416667|99.0|66.0|89.916664|2002|1|0.0
2002-01-22|9.545029|0.025028825|5.1650286|32.10667|18.1038|0.0|0.0|0.0|97.0|69.0|87.583336|2002|1|0.0
2002-01-23|10.325029|3.6950288|6.8237786|18.532133|12.998586|0.8|0.0|0.0875|100.0|66.0|87.416664|2002|1|0.0
2002-01-24|9.585029|5.485029|7.4841957|33.84766|22.61386|1.2|0.0|0.2|98.0|74.0|89.833336|2002|1|0.0
2002-01-25|7.595029|4.305029|6.024612|28.03612|16.087389|0.0|0.0|0.0|100.0|81.0|91.791664|2002|1|0.0
2002-01-26|11.645029|4.405029|7.4429455|48.62133|28.289928|1.3|0.0|0.074999996|100.0|63.0|84.083336|2002|1|0.0
2002-01-27|9.825029|8.855029|9.354196|57.0404|39.59797|0.9|0.0|0.39583334|94.0|59.0|81.458336|2002|1|0.0
2002-01-28|13.435029|8.305029|10.268779|30.173496|19.822945|0.1|0.0|0.008333334|96.0|76.0|89.583336|2002|1|0.0
2002-01-29|15.215029|6.9050283|10.160445|12.261157|8.626949|0.0|0.0|0.0|98.0|67.0|83.166664|2002|1|0.0
2002-01-30|18.265028|4.5450287|10.464612|9.47012|8.001122|0.0|0.0|0.0|91.0|48.0|72.375|2002|1|0.0
2002-01-31|14.695029|6.055029|9.560029|17.106628|10.751976|0.0|0.0|0.0|96.0|61.0|79.458336|2002|1|0.0
2002-02-01|12.095029|1.6050287|6.7300286|18.161278|11.7383995|0.0|0.0|0.0|94.0|62.0|81.666664|2002|2|0.0
2002-02-02|16.24503|0.8450288|7.8991957|9.085988|8.275799|0.0|0.0|0.0|93.0|47.0|77.583336|2002|2|0.0
2002-02-03|15.905029|0.52502877|8.002529|9.511088|8.261477|0.0|0.0|0.0|94.0|51.0|77.916664|2002|2|0.0
2002-02-04|9.695029|2.0050287|6.3429456|21.261345|13.199124|0.5|0.0|0.0375|97.0|67.0|83.625|2002|2|0.0
2002-02-05|14.435029|0.7450288|7.8529453|22.406927|15.069815|0.8|0.0|0.14583333|97.0|52.0|80.041664|2002|2|0.0
2002-02-06|8.905028|5.725029|7.5341954|17.25373|12.806266|0.3|0.0|0.041666668|96.0|74.0|86.625|2002|2|0.0
2002-02-07|6.605029|3.2250288|5.090029|14.264361|7.0415053|0.2|0.0|0.016666668|95.0|66.0|84.833336|2002|2|0.0
2002-02-08|8.525029|3.6650288|6.063779|18.775303|14.910257|0.8|0.0|0.15416667|96.0|77.0|88.75|2002|2|0.0
2002-02-09|11.535029|7.0450287|9.167946|28.312117|19.788528|1.2|0.0|0.14583333|97.0|81.0|90.625|2002|2|0.0
2002-02-10|9.825029|5.5850286|7.416279|38.12602|31.146221|1.2|0.0|0.35416666|98.0|81.0|89.583336|2002|2|0.0
2002-02-11|13.615029|5.525029|9.0262785|45.754|31.558722|0.1|0.0|0.0125|99.0|62.0|84.916664|2002|2|0.0
2002-02-12|15.105029|5.465029|10.178779|30.918108|24.571722|0.0|0.0|0.0|88.0|62.0|78.375|2002|2|0.0
2002-02-13|13.145029|8.285028|10.2241955|23.18579|16.499308|0.4|0.0|0.0625|96.0|70.0|85.875|2002|2|0.0
2002-02-14|8.835029|4.7350287|7.1729455|39.83006|21.76512|3.6|0.0|0.77916664|98.0|75.0|85.708336|2002|2|1.0
2002-02-15|6.9150286|1.0150288|3.7816954|29.74306|16.26952|0.0|0.0|0.0|98.0|65.0|76.958336|2002|2|0.0
2002-02-16|11.475029|0.7050288|5.168779|14.618837|5.3114123|0.0|0.0|0.0|99.0|54.0|77.291664|2002|2|0.0
2002-02-17|12.045029|2.035029|6.655029|5.506941|3.9636738|0.0|0.0|0.0|95.0|53.0|73.166664|2002|2|0.0
2002-02-18|9.645029|2.0050287|5.353362|17.518356|8.230346|0.5|0.0|0.07083333|94.0|61.0|79.208336|2002|2|0.0
2002-02-19|5.2850285|2.7150288|3.8987787|35.538033|24.041103|0.9|0.0|0.19166666|96.0|77.0|89.916664|2002|2|0.0
2002-02-20|4.935029|2.6250288|4.0825286|65.461624|47.905155|1.6|0.0|0.5916667|96.0|88.0|92.208336|2002|2|0.0
2002-02-21|2.0250287|-1.8749712|0.6087788|56.575005|31.756828|1.2|0.0|0.22500001|97.0|67.0|82.125|2002|2|0.0
2002-02-22|4.925029|-3.034971|1.4662788|33.510952|23.129505|0.9|0.0|0.19583333|96.0|60.0|84.958336|2002|2|0.0
2002-02-23|7.9550285|3.2450287|5.8454456|62.221706|42.10986|1.4|0.0|0.27916667|97.0|72.0|86.833336|2002|2|0.0
2002-02-24|4.7950287|0.7650288|2.6637788|55.738415|41.565662|0.6|0.0|0.16666667|96.0|62.0|85.333336|2002|2|0.0
2002-02-25|8.815029|1.7850288|5.335862|45.95044|31.404684|1.1|0.0|0.46666667|100.0|88.0|95.25|2002|2|0.0
2002-02-26|12.435029|4.7550287|8.722528|71.9901|45.93146|0.5|0.0|0.033333335|98.0|72.0|87.291664|2002|2|0.0
2002-02-27|11.615029|8.205029|9.679195|35.246925|27.186352|1.9|0.0|0.4125|97.0|72.0|84.208336|2002|2|0.0
2002-02-28|9.035028|3.1550288|6.4575286|39.442596|28.041508|0.5|0.0|0.041666668|95.0|60.0|79.916664|2002|2|0.0
2002-03-01|11.945029|4.945029|8.075445|20.945072|11.877823|0.1|0.0|0.0125|99.0|59.0|82.041664|2002|3|0.0
