Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2009-07-29|26.780529|13.210529|21.147612|10.97262|6.167818|0.0|0.0|0.0|92.0|49.0|65.583336|2009|7|0.0
2009-07-30|23.14053|17.12053|20.138863|32.791634|13.724253|0.0|0.0|0.0|78.0|50.0|62.791668|2009|7|0.0
2009-07-31|23.98053|13.630529|18.17803|11.966954|6.2230105|0.0|0.0|0.0|91.0|52.0|73.375|2009|7|0.0
2009-08-01|28.22053|14.260529|21.257196|16.055353|8.032398|0.0|0.0|0.0|95.0|47.0|70.458336|2009|8|0.0
2009-08-02|23.12053|13.370529|18.663029|22.505037|11.160294|0.4|0.0|0.07083333|94.0|68.0|81.333336|2009|8|0.0
2009-08-03|21.23053|12.280529|17.278028|7.7043357|4.2044644|0.0|0.0|0.0|100.0|58.0|75.125|2009|8|0.0
2009-08-04|23.530529|13.160529|18.657196|12.7279215|6.743295|0.0|0.0|0.0|96.0|55.0|73.75|2009|8|0.0
2009-08-05|26.490528|12.780529|19.815945|16.167967|8.820641|0.0|0.0|0.0|99.0|50.0|74.416664|2009|8|0.0
2009-08-06|27.88053|16.12053|22.071362|13.556282|8.545798|0.0|0.0|0.0|88.0|50.0|69.708336|2009|8|0.0
2009-08-07|28.05053|16.780529|22.91553|11.923557|8.4772625|0.5|0.0|0.05|89.0|54.0|69.625|2009|8|0.0
2009-08-08|21.180529|17.80053|19.550945|12.313893|5.687928|0.7|0.0|0.18333334|95.0|79.0|89.0|2009|8|0.0
2009-08-09|26.080528|16.020529|21.014278|9.422101|5.612237|0.5|0.0|0.0375|97.0|56.0|77.958336|2009|8|0.0
2009-08-10|21.530529|15.120529|19.11303|13.32|8.099311|1.7|0.0|0.30416667|95.0|81.0|88.958336|2009|8|0.0
2009-08-11|24.280529|14.090529|19.464695|17.555305|8.865141|0.0|0.0|0.0|98.0|55.0|79.541664|2009|8|0.0
2009-08-12|25.530529|16.000528|21.05803|11.435313|6.8390937|0.0|0.0|0.0|100.0|51.0|73.75|2009|8|0.0
2009-08-13|25.580528|16.990528|21.235529|17.551615|8.748622|0.0|0.0|0.0|86.0|58.0|71.916664|2009|8|0.0
2009-08-14|24.29053|16.37053|20.318863|9.826088|5.8469024|0.1|0.0|0.008333334|97.0|56.0|75.25|2009|8|0.0
2009-08-15|28.06053|16.05053|22.438028|7.92|4.2955966|0.0|0.0|0.0|89.0|53.0|70.875|2009|8|0.0
2009-08-16|30.490528|18.660528|24.958862|11.5199995|5.3909016|0.0|0.0|0.0|83.0|48.0|62.875|2009|8|1.0
2009-08-17|30.88053|20.110529|25.143446|20.633371|8.795314|0.9|0.0|0.058333334|81.0|41.0|58.875|2009|8|1.0
2009-08-18|28.520529|18.80053|23.720112|7.92|4.311388|0.0|0.0|0.0|98.0|54.0|72.958336|2009|8|0.0
2009-08-19|29.96053|16.910528|23.927195|8.64|4.71116|0.0|0.0|0.0|100.0|57.0|75.041664|2009|8|0.0
2009-08-20|32.36053|19.06053|26.615946|11.269782|7.512045|0.0|0.0|0.0|84.0|44.0|61.25|2009|8|1.0
2009-08-21|25.660528|18.45053|22.359695|18.289274|10.392864|1.2|0.0|0.09583334|94.0|51.0|75.291664|2009|8|0.0
2009-08-22|19.600529|13.580529|17.060946|17.709658|10.564369|0.2|0.0|0.033333335|94.0|62.0|79.625|2009|8|0.0
2009-08-23|24.29053|10.540529|17.72803|20.316889|11.731062|0.0|0.0|0.0|92.0|51.0|72.041664|2009|8|0.0
2009-08-24|30.090528|14.310529|22.360113|15.509274|8.785648|3.4|0.0|0.25833333|94.0|49.0|72.916664|2009|8|1.0
2009-08-25|25.57053|18.410528|21.457195|15.990646|7.1143622|0.7|0.0|0.15|95.0|61.0|82.0|2009|8|0.0
