Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2005-08-20|16.56503|13.435029|15.045445|11.019764|7.441026|1.8|0.0|0.45416668|99.0|84.0|92.625|2005|8|0.0
2005-08-21|17.045029|13.595029|15.529196|10.30883|7.9256926|3.8|0.3|1.575|98.0|94.0|96.541664|2005|8|1.0
2005-08-22|19.475029|16.255028|17.473778|13.450708|9.980204|2.1|0.0|0.5541667|98.0|84.0|92.166664|2005|8|1.0
2005-08-23|19.635029|15.255029|17.31503|9.3876505|6.8388867|0.5|0.0|0.17916667|97.0|77.0|87.458336|2005|8|0.0
2005-08-24|22.045029|15.035029|17.559195|7.5599995|4.279578|0.3|0.0|0.079166666|98.0|62.0|82.833336|2005|8|0.0
2005-08-25|23.185028|14.065029|17.879612|28.337282|15.211803|0.2|0.0|0.033333335|97.0|57.0|81.833336|2005|8|0.0
2005-08-26|20.425028|13.105029|16.164612|12.959999|6.1772304|0.0|0.0|0.0|98.0|49.0|72.333336|2005|8|0.0
2005-08-27|20.815027|9.495029|15.670029|5.8603754|3.7012017|1.2|0.0|0.10416667|100.0|61.0|84.75|2005|8|0.0
2005-08-28|23.695028|14.245029|18.068361|13.896187|6.192292|0.0|0.0|0.0|98.0|58.0|81.708336|2005|8|0.0
2005-08-29|26.275028|13.175029|19.768778|7.42159|4.3841634|0.0|0.0|0.0|100.0|55.0|78.041664|2005|8|0.0
2005-08-30|28.215029|16.165028|21.825027|13.049689|6.759334|0.0|0.0|0.0|100.0|54.0|79.708336|2005|8|0.0
2005-08-31|29.415028|16.525028|22.706696|7.42159|5.279348|0.0|0.0|0.0|100.0|45.0|74.041664|2005|8|0.0
2005-09-01|28.275028|14.995029|21.555445|12.074766|7.502367|0.2|0.0|0.016666668|97.0|52.0|77.5|2005|9|0.0
2005-09-02|25.585028|16.31503|20.735445|9.673221|5.136334|0.0|0.0|0.0|100.0|63.0|83.041664|2005|9|0.0
2005-09-03|26.625029|16.505028|20.864195|17.651016|8.5731535|0.0|0.0|0.0|100.0|58.0|81.166664|2005|9|0.0
2005-09-04|26.725029|15.385029|20.011278|11.609651|7.2354655|0.0|0.0|0.0|100.0|55.0|81.208336|2005|9|0.0
2005-09-05|27.425028|13.495029|19.805445|8.4963045|6.507483|0.0|0.0|0.0|98.0|43.0|75.083336|2005|9|0.0
2005-09-06|25.495028|15.355029|20.318361|11.212135|5.7165556|0.2|0.0|0.008333334|98.0|53.0|76.833336|2005|9|0.0
2005-09-07|26.775028|12.725029|20.20753|6.519877|3.4283886|0.0|0.0|0.0|100.0|43.0|69.708336|2005|9|0.0
2005-09-08|27.355028|13.225029|21.289612|7.0911775|3.9395351|0.0|0.0|0.0|98.0|47.0|68.791664|2005|9|0.0
2005-09-09|24.155027|16.90503|20.639612|9.746631|5.933265|0.8|0.0|0.054166667|94.0|62.0|76.625|2005|9|0.0
2005-09-10|23.465029|12.665029|18.678778|8.557102|6.3608623|0.6|0.0|0.1375|98.0|59.0|83.208336|2005|9|0.0
