Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2007-02-04|9.275029|-0.64497113|3.1554456|14.654254|11.084326|0.0|0.0|0.0|96.0|62.0|82.666664|2007|2|0.0
2007-02-05|11.345029|-0.37497115|5.3800287|22.26477|13.31917|0.5|0.0|0.020833334|94.0|64.0|80.625|2007|2|0.0
2007-02-06|6.235029|4.645029|5.2291956|9.585739|6.875998|1.1|0.0|0.38333333|97.0|78.0|89.083336|2007|2|0.0
2007-02-07|7.175029|3.9750288|5.3433623|14.512064|9.551244|0.4|0.0|0.11666667|95.0|82.0|90.25|2007|2|0.0
2007-02-08|9.185029|3.3450289|5.7404456|30.0767|16.539965|0.3|0.0|0.0375|96.0|75.0|88.291664|2007|2|0.0
2007-02-09|14.795029|2.7150288|7.4479456|12.387348|6.0920944|0.3|0.0|0.041666668|98.0|46.0|79.125|2007|2|0.0
2007-02-10|7.9050283|1.3050288|4.882112|20.883102|15.676171|0.5|0.0|0.12083334|100.0|81.0|89.583336|2007|2|0.0
2007-02-11|9.9550295|4.105029|6.873362|38.445908|26.737095|1.1|0.0|0.1|94.0|76.0|86.375|2007|2|0.0
2007-02-12|12.385029|5.7950287|8.177113|44.26829|28.130898|3.6|0.0|0.48333332|97.0|73.0|86.25|2007|2|1.0
2007-02-13|7.015029|0.33502877|5.1266956|43.476612|32.163677|0.8|0.0|0.1375|97.0|78.0|89.25|2007|2|0.0
2007-02-14|7.4550285|0.07502878|4.442112|18.671474|12.940127|0.7|0.0|0.17916667|98.0|69.0|88.5|2007|2|0.0
2007-02-15|8.195029|1.6750288|5.890029|15.509274|9.412045|0.2|0.0|0.033333335|98.0|73.0|89.958336|2007|2|0.0
2007-02-16|12.495029|-1.2749712|4.722112|11.252519|10.064611|0.0|0.0|0.0|98.0|50.0|78.166664|2007|2|0.0
2007-02-17|14.875029|-0.8149712|6.711279|10.383987|6.9372554|0.0|0.0|0.0|98.0|53.0|78.25|2007|2|0.0
2007-02-18|13.695029|0.6850288|7.442112|6.489992|4.8760686|0.0|0.0|0.0|100.0|50.0|75.916664|2007|2|0.0
2007-02-19|12.305029|3.5250287|7.4891953|5.3517847|3.2023125|0.0|0.0|0.0|100.0|64.0|83.291664|2007|2|0.0
2007-02-20|13.555029|1.3150288|7.066279|7.289445|4.7267847|0.0|0.0|0.0|100.0|54.0|78.375|2007|2|0.0
2007-02-21|13.995029|0.77502877|7.2804456|17.25373|8.773417|0.0|0.0|0.0|93.0|47.0|76.041664|2007|2|0.0
2007-02-22|14.645029|2.8550286|8.535028|9.693296|6.689056|0.0|0.0|0.0|100.0|51.0|75.5|2007|2|0.0
2007-02-23|14.485029|3.0950289|8.690029|12.387348|8.881017|0.3|0.0|0.054166667|90.0|55.0|75.583336|2007|2|0.0
2007-02-24|11.855029|3.565029|8.121279|34.17157|20.644224|1.5|0.0|0.19583334|97.0|67.0|82.916664|2007|2|0.0
2007-02-25|9.815029|5.1250286|7.601279|32.587456|24.649206|1.3|0.0|0.3625|92.0|71.0|82.666664|2007|2|0.0
2007-02-26|8.635029|5.0250287|6.5821123|27.402597|21.740526|0.9|0.0|0.40833333|95.0|80.0|89.708336|2007|2|0.0
2007-02-27|9.365028|4.075029|6.5512786|29.055367|19.56429|0.4|0.0|0.054166667|92.0|64.0|81.916664|2007|2|0.0
2007-02-28|11.685029|7.3250284|9.320445|38.08861|29.595589|0.9|0.0|0.125|95.0|71.0|83.541664|2007|2|0.0
2007-03-01|10.055029|7.2450285|8.1841955|57.030178|36.432194|2.2|0.1|0.99583334|99.0|76.0|88.458336|2007|3|1.0
2007-03-02|10.365029|6.5350285|7.6166954|30.124065|16.466152|1.8|0.0|0.42916667|100.0|62.0|88.125|2007|3|0.0
2007-03-03|11.465029|4.0250287|7.399612|48.196995|26.853016|1.7|0.0|0.4375|100.0|77.0|92.541664|2007|3|0.0
2007-03-04|14.625029|3.0050287|8.300029|13.479583|9.155256|0.0|0.0|0.0|97.0|50.0|76.125|2007|3|0.0
2007-03-05|12.595029|1.2550287|6.8608623|23.510508|14.096875|0.5|0.0|0.07083333|96.0|57.0|81.208336|2007|3|0.0
2007-03-06|16.31503|1.4850287|8.947112|18.626305|9.360231|0.7|0.0|0.037499998|98.0|42.0|71.291664|2007|3|0.0
2007-03-07|10.835029|7.885029|9.268779|17.477621|9.817578|0.9|0.0|0.2|95.0|66.0|82.833336|2007|3|0.0
2007-03-08|12.315029|5.3350286|8.435446|13.627795|7.9292912|0.0|0.0|0.0|93.0|46.0|73.541664|2007|3|0.0
2007-03-09|13.335029|4.115029|8.169612|18.175545|10.664455|1.4|0.0|0.1|96.0|51.0|76.25|2007|3|0.0
2007-03-10|10.045029|1.6150289|6.3579454|22.42427|10.54287|1.6|0.0|0.15|96.0|45.0|69.5|2007|3|0.0
2007-03-11|11.355029|0.13502884|5.3521123|25.045238|10.575222|0.0|0.0|0.0|99.0|49.0|78.583336|2007|3|0.0
2007-03-12|15.005029|-1.3049712|6.9716954|7.24486|5.4792113|0.0|0.0|0.0|97.0|43.0|77.208336|2007|3|0.0
2007-03-13|18.535028|1.7850288|10.080029|6.6185193|3.832986|0.0|0.0|0.0|100.0|49.0|77.125|2007|3|0.0
2007-03-14|16.095028|2.7350287|10.092529|19.734436|9.018081|0.0|0.0|0.0|100.0|56.0|81.583336|2007|3|0.0
2007-03-15|17.085028|5.925029|10.809612|6.28713|3.2363746|0.0|0.0|0.0|97.0|52.0|79.291664|2007|3|0.0
2007-03-16|16.90503|6.1550283|11.908779|7.24486|4.2599134|0.0|0.0|0.0|100.0|53.0|75.583336|2007|3|0.0
2007-03-17|11.945029|8.025029|10.012945|23.4|14.606203|0.0|0.0|0.0|85.0|60.0|73.416664|2007|3|0.0
2007-03-18|12.055029|6.435029|8.359196|43.791447|26.686697|1.5|0.0|0.26666665|93.0|63.0|85.083336|2007|3|0.0
2007-03-19|5.5350285|1.2850288|3.4791954|33.35784|24.376545|0.8|0.0|0.26666668|93.0|71.0|82.541664|2007|3|0.0
2007-03-20|6.815029|0.9850288|3.2512789|28.357857|15.775684|0.0|0.0|0.0|93.0|49.0|73.958336|2007|3|0.0
2007-03-21|5.715029|1.3050288|3.178779|19.161337|12.256822|0.4|0.0|0.054166667|96.0|47.0|75.166664|2007|3|0.0
2007-03-22|5.225029|0.39502883|2.4179454|37.467678|21.95415|1.5|0.0|0.67083335|98.0|73.0|90.416664|2007|3|0.0
2007-03-23|2.6550288|0.9350288|1.6825289|42.347084|23.896544|1.6|0.0|0.425|99.0|85.0|94.166664|2007|3|0.0
2007-03-24|9.995029|1.2550287|4.6675286|5.1919937|2.734628|0.3|0.0|0.029166669|95.0|62.0|83.5|2007|3|0.0
2007-03-25|9.555029|1.6150289|5.5508623|14.039999|7.361997|0.0|0.0|0.0|100.0|60.0|82.458336|2007|3|0.0
2007-03-26|14.535029|1.8950288|8.333779|9.339208|5.9999714|0.0|0.0|0.0|100.0|53.0|80.166664|2007|3|0.0
2007-03-27|17.335028|3.325029|8.741279|8.287822|6.4550953|0.2|0.0|0.0125|99.0|51.0|82.833336|2007|3|0.0
2007-03-28|17.845028|2.1850288|9.774612|9.9571085|5.419711|0.1|0.0|0.004166667|98.0|49.0|74.208336|2007|3|0.0
2007-03-29|13.7050295|5.385029|9.355863|22.461807|13.928934|0.1|0.0|0.0125|100.0|57.0|81.708336|2007|3|0.0
2007-03-30|10.9550295|3.1150289|7.685029|13.75558|9.597866|0.6|0.0|0.11666667|100.0|71.0|89.0|2007|3|0.0
2007-03-31|12.385029|2.2650287|6.6854453|17.026896|12.526262|0.7|0.0|0.2125|100.0|55.0|85.166664|2007|3|0.0
2007-04-01|18.305029|3.2250288|9.972945|16.93531|7.557414|0.0|0.0|0.0|96.0|46.0|71.875|2007|4|0.0
2007-04-02|18.045029|0.7950288|10.397529|8.209263|5.6000476|0.0|0.0|0.0|97.0|45.0|69.375|2007|4|0.0
2007-04-03|16.115028|3.2350287|10.560029|19.33639|8.790888|0.1|0.0|0.004166667|99.0|47.0|70.541664|2007|4|0.0
2007-04-04|11.275029|3.1650288|7.5821123|33.847656|22.399784|0.7|0.0|0.15416667|94.0|64.0|79.916664|2007|4|0.0
2007-04-05|15.305029|-1.6149712|7.528779|18.971008|11.678936|0.0|0.0|0.0|97.0|45.0|69.083336|2007|4|0.0
2007-04-06|18.805029|1.7650288|10.817112|18.043148|9.122733|0.0|0.0|0.0|96.0|48.0|72.0|2007|4|0.0
2007-04-07|19.245028|4.765029|12.386695|15.042659|8.004372|0.0|0.0|0.0|100.0|45.0|72.291664|2007|4|0.0
2007-04-08|16.56503|6.9050283|11.792946|20.858265|12.451547|0.0|0.0|0.0|96.0|53.0|71.291664|2007|4|0.0
2007-04-09|19.075027|4.345029|11.993361|13.849476|7.671877|0.0|0.0|0.0|99.0|44.0|71.125|2007|4|0.0
2007-04-10|19.355028|4.9150286|12.957112|11.013882|6.357127|0.0|0.0|0.0|100.0|46.0|69.25|2007|4|0.0
2007-04-11|20.915028|5.095029|13.331279|19.33639|10.504433|0.0|0.0|0.0|100.0|47.0|74.041664|2007|4|0.0
