Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2012-11-04|17.350529|8.060529|11.798862|18.079027|9.011109|2.1|0.0|0.5208333|97.0|65.0|85.875|2012|11|1.0
2012-11-05|10.610529|6.1805286|8.239279|23.42491|16.057205|1.4|0.0|0.27083334|91.0|69.0|80.75|2012|11|0.0
2012-11-06|8.240529|4.0305285|6.285112|17.462782|11.024018|2.5|0.0|0.22916667|91.0|71.0|82.75|2012|11|1.0
2012-11-07|10.500529|2.0905285|6.787612|20.265795|9.785369|0.0|0.0|0.0|89.0|62.0|75.291664|2012|11|0.0
2012-11-08|11.420529|4.8805285|8.209279|8.0899935|4.193678|0.0|0.0|0.0|81.0|61.0|74.25|2012|11|0.0
2012-11-09|14.280529|4.5305285|9.5905285|17.114204|10.157107|0.0|0.0|0.0|90.0|59.0|76.25|2012|11|0.0
2012-11-10|15.080529|8.200529|10.843029|21.862406|12.23016|3.2|0.0|0.5291667|97.0|75.0|86.833336|2012|11|1.0
2012-11-11|10.330529|8.470529|9.235946|11.91812|6.22756|2.7|0.0|0.6041667|97.0|91.0|94.666664|2012|11|1.0
2012-11-12|8.320529|4.8105288|6.3030286|9.422101|6.7856073|0.0|0.0|0.0|96.0|83.0|91.041664|2012|11|0.0
2012-11-13|9.140529|3.5805285|5.6630287|8.435069|4.8191724|0.0|0.0|0.0|96.0|83.0|90.708336|2012|11|0.0
2012-11-14|11.180529|3.1505284|6.551779|18.388212|11.10225|0.0|0.0|0.0|96.0|73.0|84.666664|2012|11|0.0
2012-11-15|9.190529|2.7905285|5.330112|9.360001|4.5155444|0.0|0.0|0.0|96.0|74.0|87.25|2012|11|0.0
2012-11-16|9.730529|3.0305285|6.228029|7.172949|3.4444027|0.0|0.0|0.0|96.0|63.0|77.541664|2012|11|0.0
2012-11-17|11.870529|4.1305285|7.912612|8.089993|5.8345995|0.0|0.0|0.0|86.0|59.0|73.583336|2012|11|0.0
2012-11-18|12.260529|5.3105288|9.200112|8.587338|4.2153974|0.0|0.0|0.0|83.0|68.0|73.375|2012|11|0.0
2012-11-19|10.510529|4.4205284|7.6821957|5.815978|4.0834303|0.0|0.0|0.0|86.0|54.0|71.583336|2012|11|0.0
2012-11-20|9.600529|1.0605286|5.2459455|8.473393|4.981936|0.0|0.0|0.0|91.0|52.0|74.083336|2012|11|0.0
2012-11-21|11.810529|0.30052868|6.443029|11.4862|7.854542|0.2|0.0|0.008333334|86.0|58.0|76.958336|2012|11|0.0
2012-11-22|10.400529|6.4505286|8.455112|7.208994|3.590871|0.3|0.0|0.054166667|97.0|83.0|90.916664|2012|11|0.0
2012-11-23|12.420529|3.6205285|8.940946|12.144331|7.587572|0.0|0.0|0.0|94.0|65.0|82.0|2012|11|0.0
2012-11-24|13.400529|6.3105288|9.461779|14.345898|10.146999|0.0|0.0|0.0|88.0|51.0|72.625|2012|11|0.0
2012-11-25|12.890529|8.070529|10.547612|23.759998|11.35373|0.0|0.0|0.0|90.0|45.0|71.875|2012|11|0.0
2012-11-26|10.410529|7.5105286|8.897613|20.808498|14.044743|1.6|0.0|0.53333336|95.0|87.0|90.541664|2012|11|0.0
2012-11-27|7.790529|4.9305286|6.5092783|12.287555|6.1150255|1.5|0.1|0.4625|96.0|86.0|91.208336|2012|11|0.0
2012-11-28|6.4905286|4.0905285|5.338862|27.397867|18.15378|2.6|0.0|0.6666667|96.0|90.0|94.041664|2012|11|1.0
2012-11-29|5.2405286|1.2205287|3.1788619|29.195534|18.528147|2.1|0.0|0.5208333|94.0|69.0|86.041664|2012|11|1.0
2012-11-30|4.2505283|-1.3894713|1.088862|15.629971|9.229106|0.0|0.0|0.0|96.0|62.0|83.166664|2012|11|0.0
2012-12-01|3.0605285|-3.2094715|-0.30280474|16.831684|6.0285077|0.0|0.0|0.0|96.0|63.0|80.458336|2012|12|0.0
2012-12-02|2.9105287|-2.9594715|0.43886197|46.552883|30.476974|0.5|0.0|0.041666668|96.0|70.0|80.75|2012|12|0.0
2012-12-03|5.9405284|-3.8594716|1.4376119|44.44943|24.035486|0.1|0.0|0.0125|97.0|67.0|83.458336|2012|12|0.0
2012-12-04|7.5505285|2.6405284|4.3034453|60.1534|37.385834|0.5|0.0|0.045833334|97.0|76.0|85.333336|2012|12|0.0
2012-12-05|4.0905285|0.30052868|2.1567786|29.957968|17.887684|7.8|0.0|0.35833335|95.0|77.0|86.333336|2012|12|1.0
2012-12-06|1.7805287|-2.4194715|0.1959453|24.442911|13.300012|0.1|0.0|0.0125|94.0|64.0|80.25|2012|12|0.0
2012-12-07|2.1405284|-2.8894715|-0.20822138|49.071053|22.564703|2.4|0.0|0.46666667|96.0|73.0|89.041664|2012|12|1.0
