Date|MaxT|MinT|AvgT|MaxWind|AvgWind|MaxRain|MinRain|AvgRain|MaxHU|MinHU|AvgHU|Year|Month|ExtremeDay
2005-07-31|22.245028|12.765029|18.088362|18.72346|9.647783|0.0|0.0|0.0|100.0|50.0|68.75|2005|7|0.0
2005-08-01|24.425028|11.515029|18.856695|8.587338|5.337818|0.2|0.0|0.0125|97.0|51.0|70.875|2005|8|0.0
2005-08-02|17.15503|15.295029|16.212946|11.304229|7.5363708|2.4|0.0|1.2791667|98.0|93.0|95.958336|2005|8|1.0
2005-08-03|22.475029|14.735029|18.562529|11.885453|7.196418|1.1|0.0|0.29583335|98.0|52.0|75.458336|2005|8|0.0
2005-08-04|21.795029|15.255029|18.857111|8.225035|5.0090027|0.0|0.0|0.0|79.0|47.0|60.291668|2005|8|0.0
2005-08-05|24.065027|11.065029|18.232529|18.079027|9.916307|0.0|0.0|0.0|89.0|46.0|66.166664|2005|8|0.0
2005-08-06|21.305029|14.325029|17.271278|13.910169|9.136283|0.2|0.0|0.045833334|95.0|51.0|73.291664|2005|8|0.0
2005-08-07|15.825029|11.225029|13.922946|18.671474|10.108379|0.8|0.0|0.2125|89.0|71.0|80.0|2005|8|0.0
2005-08-08|18.645027|10.595029|13.715029|11.592894|6.3310566|0.0|0.0|0.0|96.0|53.0|73.75|2005|8|0.0
2005-08-09|21.895027|7.845029|15.720446|8.669949|4.304211|0.0|0.0|0.0|100.0|49.0|70.0|2005|8|0.0
2005-08-10|23.585028|9.995029|17.478361|11.304229|5.928804|0.0|0.0|0.0|100.0|47.0|70.875|2005|8|0.0
2005-08-11|22.295029|11.035029|17.379194|13.039754|7.4565964|0.0|0.0|0.0|100.0|46.0|69.833336|2005|8|0.0
2005-08-12|24.525028|10.125029|17.930862|18.057508|10.541532|0.2|0.0|0.016666668|95.0|47.0|71.875|2005|8|0.0
2005-08-13|21.805029|11.845029|17.670444|8.473393|5.258336|0.0|0.0|0.0|100.0|54.0|71.541664|2005|8|0.0
2005-08-14|16.855028|12.045029|14.336696|27.345785|15.95869|2.6|0.0|0.47916666|92.0|76.0|87.25|2005|8|1.0
2005-08-15|15.045029|11.905029|13.632529|10.239453|7.3827157|1.1|0.0|0.29166666|98.0|90.0|93.958336|2005|8|0.0
2005-08-16|20.875029|11.465029|15.662946|22.238562|11.468375|0.0|0.0|0.0|98.0|60.0|83.583336|2005|8|0.0
2005-08-17|25.275028|9.165029|17.537529|20.172853|11.94234|0.0|0.0|0.0|100.0|55.0|78.25|2005|8|0.0
2005-08-18|27.575027|14.395029|20.575861|9.0|5.7835426|0.2|0.0|0.0125|98.0|50.0|76.375|2005|8|0.0
2005-08-19|21.665028|15.255029|18.734612|14.587776|9.736987|1.1|0.0|0.2|94.0|75.0|85.291664|2005|8|0.0
